8691
7402	1 20	1 17	1 111	1 108
7403	1 20	1 17	1 108	1 105
7404	1 20	1 17	1 105	1 102
7405	1 20	1 17	1 99	1 24
7406	1 20	1 17	1 24	1 21
7407	1 20	1 17	1 21	1 18
7408	1 20	1 17	1 110	1 107
7409	1 20	1 17	1 107	1 104
7410	1 20	1 17	1 104	1 101
7411	1 20	1 17	1 98	1 23
7412	1 20	1 17	1 23	1 118
7413	1 20	1 17	1 112	1 109
7414	1 20	1 17	1 109	1 106
7415	1 20	1 17	1 106	1 103
7416	1 20	1 17	1 103	1 100
7417	1 20	1 17	1 97	1 22
7418	1 20	1 17	1 22	1 19
7419	1 20	1 17	1 19	1 16
7420	1 20	1 17	1 16	1 13
7421	1 20	1 17	1 15	1 12
7422	1 20	1 17	1 12	1 9
7423	1 20	1 17	1 6	1 3
7424	1 20	1 17	1 52	1 55
7425	1 20	1 17	1 55	1 58
7426	1 20	1 17	1 58	1 61
7427	1 20	1 17	1 14	1 11
7428	1 20	1 17	1 5	1 2
7429	1 20	1 17	1 50	1 53
7430	1 20	1 17	1 53	1 56
7431	1 20	1 17	1 56	1 59
7432	1 20	1 17	1 51	1 54
7433	1 20	1 17	1 54	1 57
7434	1 20	1 17	1 57	1 60
7435	1 20	1 17	1 63	1 66
7436	1 20	1 17	1 61	1 64
7437	1 20	1 17	1 67	1 70
7438	1 20	1 17	1 120	1 65
7439	1 20	1 17	1 119	1 66
7440	1 20	1 17	1 66	1 69
7441	1 20	1 17	1 69	1 72
7442	1 19	1 16	1 111	1 108
7443	1 19	1 16	1 108	1 105
7444	1 19	1 16	1 105	1 102
7445	1 19	1 16	1 102	1 99
7446	1 19	1 16	1 99	1 24
7447	1 19	1 16	1 21	1 18
7448	1 19	1 16	1 113	1 110
7449	1 19	1 16	1 107	1 104
7450	1 19	1 16	1 104	1 101
7451	1 19	1 16	1 98	1 23
7452	1 19	1 16	1 23	1 20
7453	1 19	1 16	1 20	1 17
7454	1 19	1 16	1 115	1 112
7455	1 19	1 16	1 109	1 106
7456	1 19	1 16	1 106	1 103
7457	1 19	1 16	1 103	1 100
7458	1 19	1 16	1 97	1 22
7459	1 19	1 16	1 22	1 18
7460	1 19	1 16	1 18	1 15
7461	1 19	1 16	1 17	1 14
7462	1 19	1 16	1 50	1 53
7463	1 19	1 16	1 53	1 56
7464	1 19	1 16	1 56	1 59
7465	1 19	1 16	1 15	1 12
7466	1 19	1 16	1 3	1 49
7467	1 19	1 16	1 52	1 55
7468	1 19	1 16	1 55	1 58
7469	1 19	1 16	1 51	1 54
7470	1 19	1 16	1 54	1 57
7471	1 19	1 16	1 68	1 71
7472	1 19	1 16	1 71	1 119
7473	1 19	1 16	1 119	1 64
7474	1 19	1 16	1 70	1 120
7475	1 19	1 16	1 120	1 66
7476	1 18	1 15	1 111	1 108
7477	1 18	1 15	1 108	1 105
7478	1 18	1 15	1 105	1 102
7479	1 18	1 15	1 99	1 24
7480	1 18	1 15	1 24	1 21
7481	1 18	1 15	1 113	1 110
7482	1 18	1 15	1 110	1 107
7483	1 18	1 15	1 107	1 104
7484	1 18	1 15	1 104	1 101
7485	1 18	1 15	1 98	1 23
7486	1 18	1 15	1 23	1 20
7487	1 18	1 15	1 20	1 17
7488	1 18	1 15	1 109	1 106
7489	1 18	1 15	1 106	1 103
7490	1 18	1 15	1 103	1 100
7491	1 18	1 15	1 97	1 22
7492	1 18	1 15	1 22	1 19
7493	1 18	1 15	1 19	1 16
7494	1 18	1 15	1 17	1 14
7495	1 18	1 15	1 2	1 50
7496	1 18	1 15	1 50	1 53
7497	1 18	1 15	1 53	1 56
7498	1 18	1 15	1 56	1 59
7499	1 18	1 15	1 59	1 62
7500	1 18	1 15	1 16	1 13
7501	1 18	1 15	1 13	1 10
7502	1 18	1 15	1 10	1 7
7503	1 18	1 15	1 51	1 54
7504	1 18	1 15	1 54	1 57
7505	1 18	1 15	1 57	1 60
7506	1 18	1 15	1 60	1 63
7507	1 18	1 15	1 3	1 49
7508	1 18	1 15	1 52	1 55
7509	1 18	1 15	1 55	1 58
7510	1 18	1 15	1 58	1 61
7511	1 18	1 15	1 61	1 64
7512	1 18	1 15	1 119	1 63
7513	1 18	1 15	1 63	1 66
7514	1 18	1 15	1 66	1 69
7515	1 18	1 15	1 72	1 118
7516	1 18	1 15	1 67	1 70
7517	1 18	1 15	1 70	1 120
7518	1 17	1 14	1 105	1 102
7519	1 17	1 14	1 102	1 99
7520	1 17	1 14	1 24	1 21
7521	1 17	1 14	1 21	1 18
7522	1 17	1 14	1 113	1 110
7523	1 17	1 14	1 107	1 104
7524	1 17	1 14	1 104	1 101
7525	1 17	1 14	1 98	1 23
7526	1 17	1 14	1 115	1 112
7527	1 17	1 14	1 109	1 106
7528	1 17	1 14	1 103	1 100
7529	1 17	1 14	1 97	1 22
7530	1 17	1 14	1 19	1 16
7531	1 17	1 14	1 18	1 15
7532	1 17	1 14	1 12	1 9
7533	1 17	1 14	1 3	1 49
7534	1 17	1 14	1 52	1 55
7535	1 17	1 14	1 55	1 58
7536	1 17	1 14	1 16	1 13
7537	1 17	1 14	1 13	1 10
7538	1 17	1 14	1 10	1 7
7539	1 17	1 14	1 51	1 54
7540	1 17	1 14	1 54	1 57
7541	1 17	1 14	1 50	1 53
7542	1 17	1 14	1 53	1 56
7543	1 17	1 14	1 120	1 63
7544	1 16	1 13	1 114	1 111
7545	1 16	1 13	1 111	1 108
7546	1 16	1 13	1 108	1 105
7547	1 16	1 13	1 105	1 102
7548	1 16	1 13	1 99	1 24
7549	1 16	1 13	1 116	1 113
7550	1 16	1 13	1 110	1 107
7551	1 16	1 13	1 107	1 104
7552	1 16	1 13	1 104	1 101
7553	1 16	1 13	1 98	1 23
7554	1 16	1 13	1 20	1 17
7555	1 16	1 13	1 112	1 109
7556	1 16	1 13	1 106	1 103
7557	1 16	1 13	1 97	1 22
7558	1 16	1 13	1 22	1 19
7559	1 16	1 13	1 18	1 15
7560	1 16	1 13	1 15	1 12
7561	1 16	1 13	1 12	1 9
7562	1 16	1 13	1 3	1 49
7563	1 16	1 13	1 52	1 55
7564	1 16	1 13	1 55	1 58
7565	1 16	1 13	1 17	1 14
7566	1 16	1 13	1 14	1 11
7567	1 16	1 13	1 50	1 53
7568	1 16	1 13	1 53	1 56
7569	1 16	1 13	1 56	1 59
7570	1 16	1 13	1 51	1 54
7571	1 16	1 13	1 54	1 57
7572	1 16	1 13	1 120	1 62
7573	1 16	1 13	1 65	1 68
7574	1 15	1 12	1 117	1 114
7575	1 15	1 12	1 111	1 108
7576	1 15	1 12	1 108	1 105
7577	1 15	1 12	1 105	1 102
7578	1 15	1 12	1 99	1 24
7579	1 15	1 12	1 113	1 110
7580	1 15	1 12	1 110	1 107
7581	1 15	1 12	1 107	1 104
7582	1 15	1 12	1 104	1 101
7583	1 15	1 12	1 98	1 23
7584	1 15	1 12	1 23	1 20
7585	1 15	1 12	1 20	1 17
7586	1 15	1 12	1 115	1 112
7587	1 15	1 12	1 109	1 106
7588	1 15	1 12	1 106	1 103
7589	1 15	1 12	1 103	1 100
7590	1 15	1 12	1 97	1 22
7591	1 15	1 12	1 19	1 16
7592	1 15	1 12	1 14	1 11
7593	1 15	1 12	1 11	1 8
7594	1 15	1 12	1 50	1 53
7595	1 15	1 12	1 56	1 59
7596	1 15	1 12	1 59	1 62
7597	1 15	1 12	1 16	1 13
7598	1 15	1 12	1 7	1 4
7599	1 15	1 12	1 54	1 57
7600	1 15	1 12	1 57	1 60
7601	1 15	1 12	1 60	1 63
7602	1 15	1 12	1 9	1 6
7603	1 15	1 12	1 52	1 55
7604	1 15	1 12	1 55	1 58
7605	1 15	1 12	1 58	1 61
7606	1 15	1 12	1 62	1 65
7607	1 15	1 12	1 71	1 119
7608	1 15	1 12	1 119	1 63
7609	1 15	1 12	1 70	1 120
7610	1 14	1 11	1 114	1 111
7611	1 14	1 11	1 111	1 108
7612	1 14	1 11	1 108	1 105
7613	1 14	1 11	1 105	1 102
7614	1 14	1 11	1 99	1 24
7615	1 14	1 11	1 24	1 21
7616	1 14	1 11	1 110	1 107
7617	1 14	1 11	1 107	1 104
7618	1 14	1 11	1 104	1 101
7619	1 14	1 11	1 98	1 23
7620	1 14	1 11	1 20	1 17
7621	1 14	1 11	1 112	1 109
7622	1 14	1 11	1 109	1 106
7623	1 14	1 11	1 106	1 103
7624	1 14	1 11	1 97	1 22
7625	1 14	1 11	1 18	1 15
7626	1 14	1 11	1 15	1 12
7627	1 14	1 11	1 52	1 55
7628	1 14	1 11	1 55	1 58
7629	1 14	1 11	1 58	1 61
7630	1 14	1 11	1 13	1 10
7631	1 14	1 11	1 10	1 7
7632	1 14	1 11	1 7	1 4
7633	1 14	1 11	1 4	1 1
7634	1 14	1 11	1 51	1 54
7635	1 14	1 11	1 54	1 57
7636	1 14	1 11	1 57	1 60
7637	1 14	1 11	1 50	1 53
7638	1 14	1 11	1 56	1 59
7639	1 14	1 11	1 120	1 63
7640	1 13	1 10	1 114	1 111
7641	1 13	1 10	1 111	1 108
7642	1 13	1 10	1 108	1 105
7643	1 13	1 10	1 105	1 102
7644	1 13	1 10	1 99	1 24
7645	1 13	1 10	1 116	1 113
7646	1 13	1 10	1 110	1 107
7647	1 13	1 10	1 107	1 104
7648	1 13	1 10	1 104	1 101
7649	1 13	1 10	1 20	1 17
7650	1 13	1 10	1 112	1 109
7651	1 13	1 10	1 109	1 106
7652	1 13	1 10	1 106	1 103
7653	1 13	1 10	1 97	1 22
7654	1 13	1 10	1 19	1 16
7655	1 13	1 10	1 18	1 15
7656	1 13	1 10	1 12	1 9
7657	1 13	1 10	1 52	1 55
7658	1 13	1 10	1 58	1 61
7659	1 13	1 10	1 17	1 14
7660	1 13	1 10	1 14	1 11
7661	1 13	1 10	1 59	1 62
7662	1 13	1 10	1 7	1 4
7663	1 13	1 10	1 4	1 1
7664	1 13	1 10	1 51	1 54
7665	1 13	1 10	1 54	1 57
7666	1 13	1 10	1 57	1 60
7667	1 13	1 10	1 60	1 63
7668	1 13	1 10	1 120	1 62
7669	1 13	1 10	1 68	1 71
7670	1 12	1 9	1 114	1 111
7671	1 12	1 9	1 111	1 108
7672	1 12	1 9	1 108	1 105
7673	1 12	1 9	1 105	1 102
7674	1 12	1 9	1 116	1 113
7675	1 12	1 9	1 110	1 107
7676	1 12	1 9	1 107	1 104
7677	1 12	1 9	1 104	1 101
7678	1 12	1 9	1 112	1 109
7679	1 12	1 9	1 109	1 106
7680	1 12	1 9	1 106	1 103
7681	1 12	1 9	1 97	1 22
7682	1 12	1 9	1 22	1 19
7683	1 12	1 9	1 18	1 15
7684	1 12	1 9	1 15	1 17
7685	1 12	1 9	1 17	1 14
7686	1 12	1 9	1 11	1 8
7687	1 12	1 9	1 8	1 5
7688	1 12	1 9	1 16	1 13
7689	1 12	1 9	1 10	1 7
7690	1 12	1 9	1 7	1 4
7691	1 12	1 9	1 54	1 57
7692	1 12	1 9	1 57	1 60
7693	1 12	1 9	1 60	1 63
7694	1 12	1 9	1 3	1 49
7695	1 12	1 9	1 55	1 58
7696	1 12	1 9	1 58	1 61
7697	1 12	1 9	1 61	1 64
7698	1 12	1 9	1 59	1 62
7699	1 12	1 9	1 65	1 68
7700	1 12	1 9	1 71	1 119
7701	1 12	1 9	1 119	1 63
7702	1 12	1 9	1 72	1 118
7703	1 11	1 8	1 117	1 114
7704	1 11	1 8	1 114	1 111
7705	1 11	1 8	1 111	1 108
7706	1 11	1 8	1 24	1 21
7707	1 11	1 8	1 116	1 113
7708	1 11	1 8	1 113	1 110
7709	1 11	1 8	1 110	1 107
7710	1 11	1 8	1 118	1 115
7711	1 11	1 8	1 115	1 112
7712	1 11	1 8	1 112	1 109
7713	1 11	1 8	1 109	1 106
7714	1 11	1 8	1 106	1 103
7715	1 11	1 8	1 97	1 22
7716	1 11	1 8	1 22	1 19
7717	1 11	1 8	1 15	1 12
7718	1 11	1 8	1 12	1 9
7719	1 11	1 8	1 6	1 3
7720	1 11	1 8	1 3	1 49
7721	1 11	1 8	1 55	1 58
7722	1 11	1 8	1 58	1 61
7723	1 11	1 8	1 14	1 16
7724	1 11	1 8	1 10	1 7
7725	1 11	1 8	1 7	1 4
7726	1 11	1 8	1 1	1 51
7727	1 11	1 8	1 2	1 50
7728	1 11	1 8	1 59	1 62
7729	1 11	1 8	1 62	1 65
7730	1 11	1 8	1 65	1 68
7731	1 11	1 8	1 71	1 119
7732	1 11	1 8	1 57	1 60
7733	1 11	1 8	1 60	1 63
7734	1 11	1 8	1 63	1 66
7735	1 11	1 8	1 66	1 69
7736	1 11	1 8	1 72	1 118
7737	1 11	1 8	1 118	1 61
7738	1 11	1 8	1 61	1 64
7739	1 11	1 8	1 64	1 67
7740	1 11	1 8	1 67	1 70
7741	1 11	1 8	1 70	1 120
7742	1 10	1 7	1 117	1 114
7743	1 10	1 7	1 114	1 111
7744	1 10	1 7	1 111	1 108
7745	1 10	1 7	1 108	1 105
7746	1 10	1 7	1 105	1 102
7747	1 10	1 7	1 99	1 24
7748	1 10	1 7	1 116	1 113
7749	1 10	1 7	1 113	1 110
7750	1 10	1 7	1 110	1 107
7751	1 10	1 7	1 107	1 104
7752	1 10	1 7	1 104	1 101
7753	1 10	1 7	1 118	1 115
7754	1 10	1 7	1 115	1 112
7755	1 10	1 7	1 112	1 109
7756	1 10	1 7	1 109	1 106
7757	1 10	1 7	1 97	1 22
7758	1 10	1 7	1 12	1 9
7759	1 10	1 7	1 9	1 6
7760	1 10	1 7	1 6	1 3
7761	1 10	1 7	1 3	1 49
7762	1 10	1 7	1 49	1 52
7763	1 10	1 7	1 58	1 61
7764	1 10	1 7	1 17	1 14
7765	1 10	1 7	1 14	1 11
7766	1 10	1 7	1 11	1 8
7767	1 10	1 7	1 8	1 5
7768	1 10	1 7	1 5	1 2
7769	1 10	1 7	1 2	1 50
7770	1 10	1 7	1 50	1 53
7771	1 10	1 7	1 59	1 62
7772	1 10	1 7	1 13	1 4
7773	1 10	1 7	1 4	1 1
7774	1 10	1 7	1 51	1 54
7775	1 10	1 7	1 54	1 57
7776	1 10	1 7	1 60	1 63
7777	1 10	1 7	1 63	1 66
7778	1 10	1 7	1 66	1 69
7779	1 10	1 7	1 61	1 64
7780	1 10	1 7	1 64	1 67
7781	1 10	1 7	1 67	1 70
7782	1 10	1 7	1 70	1 120
7783	1 10	1 7	1 120	1 62
7784	1 10	1 7	1 62	1 65
7785	1 10	1 7	1 65	1 68
7786	1 10	1 7	1 71	1 119
7787	1 10	1 7	1 72	1 118
7788	1 9	1 6	1 117	1 114
7789	1 9	1 6	1 114	1 111
7790	1 9	1 6	1 111	1 108
7791	1 9	1 6	1 116	1 113
7792	1 9	1 6	1 113	1 110
7793	1 9	1 6	1 110	1 107
7794	1 9	1 6	1 104	1 101
7795	1 9	1 6	1 118	1 115
7796	1 9	1 6	1 115	1 112
7797	1 9	1 6	1 112	1 109
7798	1 9	1 6	1 109	1 106
7799	1 9	1 6	1 106	1 103
7800	1 9	1 6	1 97	1 22
7801	1 9	1 6	1 15	1 12
7802	1 9	1 6	1 12	1 17
7803	1 9	1 6	1 8	1 5
7804	1 9	1 6	1 5	1 2
7805	1 9	1 6	1 2	1 50
7806	1 9	1 6	1 50	1 53
7807	1 9	1 6	1 16	1 13
7808	1 9	1 6	1 10	1 7
7809	1 9	1 6	1 7	1 4
7810	1 9	1 6	1 4	1 1
7811	1 9	1 6	1 1	1 51
7812	1 9	1 6	1 51	1 54
7813	1 9	1 6	1 57	1 60
7814	1 9	1 6	1 60	1 63
7815	1 9	1 6	1 49	1 52
7816	1 9	1 6	1 55	1 58
7817	1 9	1 6	1 61	1 64
7818	1 9	1 6	1 64	1 67
7819	1 9	1 6	1 67	1 70
7820	1 9	1 6	1 70	1 120
7821	1 9	1 6	1 59	1 62
7822	1 9	1 6	1 62	1 65
7823	1 9	1 6	1 65	1 68
7824	1 9	1 6	1 68	1 71
7825	1 9	1 6	1 71	1 119
7826	1 9	1 6	1 119	1 63
7827	1 9	1 6	1 63	1 66
7828	1 9	1 6	1 66	1 69
7829	1 9	1 6	1 72	1 118
7830	1 8	1 5	1 120	1 117
7831	1 8	1 5	1 105	1 102
7832	1 8	1 5	1 24	1 21
7833	1 8	1 5	1 119	1 116
7834	1 8	1 5	1 116	1 113
7835	1 8	1 5	1 103	1 100
7836	1 8	1 5	1 97	1 22
7837	1 8	1 5	1 12	1 9
7838	1 8	1 5	1 9	1 6
7839	1 8	1 5	1 6	1 3
7840	1 8	1 5	1 3	1 49
7841	1 8	1 5	1 11	1 16
7842	1 8	1 5	1 13	1 10
7843	1 8	1 5	1 10	1 7
7844	1 8	1 5	1 7	1 4
7845	1 8	1 5	1 4	1 1
7846	1 8	1 5	1 1	1 51
7847	1 8	1 5	1 56	1 59
7848	1 8	1 5	1 65	1 68
7849	1 8	1 5	1 66	1 69
7850	1 8	1 5	1 69	1 72
7851	1 8	1 5	1 118	1 61
7852	1 8	1 5	1 64	1 67
7853	1 8	1 5	1 67	1 70
7854	1 7	1 4	1 117	1 114
7855	1 7	1 4	1 114	1 111
7856	1 7	1 4	1 111	1 108
7857	1 7	1 4	1 24	1 21
7858	1 7	1 4	1 116	1 113
7859	1 7	1 4	1 113	1 110
7860	1 7	1 4	1 110	1 107
7861	1 7	1 4	1 20	1 17
7862	1 7	1 4	1 118	1 115
7863	1 7	1 4	1 115	1 112
7864	1 7	1 4	1 112	1 109
7865	1 7	1 4	1 97	1 22
7866	1 7	1 4	1 12	1 9
7867	1 7	1 4	1 9	1 6
7868	1 7	1 4	1 49	1 52
7869	1 7	1 4	1 14	1 11
7870	1 7	1 4	1 11	1 8
7871	1 7	1 4	1 8	1 5
7872	1 7	1 4	1 59	1 62
7873	1 7	1 4	1 13	1 10
7874	1 7	1 4	1 10	1 1
7875	1 7	1 4	1 60	1 63
7876	1 7	1 4	1 63	1 66
7877	1 7	1 4	1 66	1 69
7878	1 7	1 4	1 61	1 64
7879	1 7	1 4	1 64	1 67
7880	1 7	1 4	1 67	1 70
7881	1 7	1 4	1 70	1 120
7882	1 7	1 4	1 120	1 62
7883	1 7	1 4	1 62	1 65
7884	1 7	1 4	1 65	1 68
7885	1 7	1 4	1 68	1 71
7886	1 7	1 4	1 71	1 119
7887	1 7	1 4	1 72	1 118
7888	1 6	1 3	1 120	1 117
7889	1 6	1 3	1 117	1 114
7890	1 6	1 3	1 114	1 111
7891	1 6	1 3	1 108	1 105
7892	1 6	1 3	1 105	1 102
7893	1 6	1 3	1 24	1 21
7894	1 6	1 3	1 116	1 113
7895	1 6	1 3	1 113	1 110
7896	1 6	1 3	1 107	1 104
7897	1 6	1 3	1 118	1 115
7898	1 6	1 3	1 115	1 112
7899	1 6	1 3	1 112	1 109
7900	1 6	1 3	1 97	1 22
7901	1 6	1 3	1 22	1 19
7902	1 6	1 3	1 9	1 17
7903	1 6	1 3	1 11	1 8
7904	1 6	1 3	1 8	1 5
7905	1 6	1 3	1 5	1 2
7906	1 6	1 3	1 2	1 50
7907	1 6	1 3	1 10	1 7
7908	1 6	1 3	1 54	1 57
7909	1 6	1 3	1 60	1 63
7910	1 6	1 3	1 58	1 61
7911	1 6	1 3	1 61	1 64
7912	1 6	1 3	1 64	1 67
7913	1 6	1 3	1 67	1 70
7914	1 6	1 3	1 70	1 120
7915	1 6	1 3	1 120	1 50
7916	1 6	1 3	1 59	1 62
7917	1 6	1 3	1 62	1 65
7918	1 6	1 3	1 65	1 68
7919	1 6	1 3	1 68	1 71
7920	1 6	1 3	1 71	1 119
7921	1 6	1 3	1 119	1 63
7922	1 6	1 3	1 63	1 66
7923	1 6	1 3	1 66	1 69
7924	1 6	1 3	1 69	1 72
7925	1 6	1 3	1 72	1 118
7926	1 5	1 2	1 117	1 114
7927	1 5	1 2	1 20	1 17
7928	1 5	1 2	1 118	1 115
7929	1 5	1 2	1 115	1 112
7930	1 5	1 2	1 97	1 22
7931	1 5	1 2	1 9	1 6
7932	1 5	1 2	1 6	1 3
7933	1 5	1 2	1 11	1 8
7934	1 5	1 2	1 8	1 16
7935	1 5	1 2	1 10	1 7
7936	1 5	1 2	1 1	1 51
7937	1 5	1 2	1 62	1 65
7938	1 5	1 2	1 65	1 68
7939	1 5	1 2	1 68	1 71
7940	1 5	1 2	1 119	1 51
7941	1 5	1 2	1 57	1 60
7942	1 5	1 2	1 63	1 66
7943	1 5	1 2	1 66	1 69
7944	1 5	1 2	1 69	1 72
7945	1 5	1 2	1 118	1 61
7946	1 5	1 2	1 64	1 67
7947	1 5	1 2	1 67	1 70
7948	1 4	1 1	1 97	1 22
7949	1 4	1 1	1 9	1 6
7950	1 4	1 1	1 6	1 3
7951	1 4	1 1	1 3	1 49
7952	1 4	1 1	1 14	1 11
7953	1 4	1 1	1 8	1 5
7954	1 4	1 1	1 10	1 7
7955	1 4	1 1	1 7	1 51
7956	1 4	1 1	1 120	1 62
7957	1 3	1 49	1 117	1 114
7958	1 3	1 49	1 111	1 108
7959	1 3	1 49	1 108	1 105
7960	1 3	1 49	1 105	1 102
7961	1 3	1 49	1 99	1 24
7962	1 3	1 49	1 113	1 110
7963	1 3	1 49	1 110	1 107
7964	1 3	1 49	1 107	1 104
7965	1 3	1 49	1 104	1 101
7966	1 3	1 49	1 98	1 23
7967	1 3	1 49	1 118	1 115
7968	1 3	1 49	1 109	1 106
7969	1 3	1 49	1 106	1 103
7970	1 3	1 49	1 103	1 100
7971	1 3	1 49	1 97	1 22
7972	1 3	1 49	1 22	1 19
7973	1 3	1 49	1 19	1 16
7974	1 3	1 49	1 18	1 15
7975	1 3	1 49	1 12	1 9
7976	1 3	1 49	1 6	1 17
7977	1 3	1 49	1 17	1 14
7978	1 3	1 49	1 11	1 8
7979	1 3	1 49	1 8	1 5
7980	1 3	1 49	1 16	1 13
7981	1 3	1 49	1 10	1 7
7982	1 3	1 49	1 4	1 1
7983	1 3	1 49	1 1	1 51
7984	1 3	1 49	1 51	1 54
7985	1 3	1 49	1 54	1 57
7986	1 3	1 49	1 57	1 60
7987	1 3	1 49	1 60	1 63
7988	1 3	1 49	1 2	1 50
7989	1 3	1 49	1 50	1 53
7990	1 3	1 49	1 53	1 56
7991	1 3	1 49	1 59	1 62
7992	1 3	1 49	1 62	1 65
7993	1 3	1 49	1 71	1 119
7994	1 3	1 49	1 52	1 55
7995	1 3	1 49	1 55	1 58
7996	1 3	1 49	1 58	1 61
7997	1 3	1 49	1 61	1 64
7998	1 3	1 49	1 70	1 120
7999	1 3	1 49	1 120	1 63
8000	1 3	1 49	1 63	1 66
8001	1 3	1 49	1 72	1 118
8002	1 2	1 50	1 117	1 114
8003	1 2	1 50	1 111	1 108
8004	1 2	1 50	1 108	1 105
8005	1 2	1 50	1 105	1 102
8006	1 2	1 50	1 99	1 24
8007	1 2	1 50	1 21	1 18
8008	1 2	1 50	1 113	1 110
8009	1 2	1 50	1 110	1 107
8010	1 2	1 50	1 107	1 104
8011	1 2	1 50	1 104	1 101
8012	1 2	1 50	1 118	1 115
8013	1 2	1 50	1 109	1 106
8014	1 2	1 50	1 106	1 103
8015	1 2	1 50	1 103	1 100
8016	1 2	1 50	1 97	1 22
8017	1 2	1 50	1 18	1 15
8018	1 2	1 50	1 9	1 6
8019	1 2	1 50	1 6	1 3
8020	1 2	1 50	1 3	1 49
8021	1 2	1 50	1 58	1 61
8022	1 2	1 50	1 11	1 8
8023	1 2	1 50	1 5	1 16
8024	1 2	1 50	1 10	1 7
8025	1 2	1 50	1 1	1 51
8026	1 2	1 50	1 57	1 60
8027	1 2	1 50	1 60	1 63
8028	1 2	1 50	1 63	1 66
8029	1 2	1 50	1 66	1 69
8030	1 2	1 50	1 69	1 72
8031	1 2	1 50	1 72	1 118
8032	1 2	1 50	1 53	1 56
8033	1 2	1 50	1 59	1 62
8034	1 2	1 50	1 62	1 65
8035	1 2	1 50	1 119	1 61
8036	1 2	1 50	1 61	1 64
8037	1 2	1 50	1 64	1 67
8038	1 1	1 51	1 114	1 111
8039	1 1	1 51	1 111	1 108
8040	1 1	1 51	1 108	1 105
8041	1 1	1 51	1 105	1 102
8042	1 1	1 51	1 116	1 113
8043	1 1	1 51	1 110	1 107
8044	1 1	1 51	1 107	1 104
8045	1 1	1 51	1 104	1 101
8046	1 1	1 51	1 23	1 20
8047	1 1	1 51	1 118	1 115
8048	1 1	1 51	1 112	1 109
8049	1 1	1 51	1 109	1 106
8050	1 1	1 51	1 106	1 103
8051	1 1	1 51	1 97	1 22
8052	1 1	1 51	1 9	1 6
8053	1 1	1 51	1 3	1 49
8054	1 1	1 51	1 49	1 52
8055	1 1	1 51	1 52	1 55
8056	1 1	1 51	1 55	1 58
8057	1 1	1 51	1 58	1 61
8058	1 1	1 51	1 11	1 8
8059	1 1	1 51	1 8	1 5
8060	1 1	1 51	1 5	1 2
8061	1 1	1 51	1 2	1 50
8062	1 1	1 51	1 53	1 56
8063	1 1	1 51	1 59	1 62
8064	1 1	1 51	1 4	1 54
8065	1 1	1 51	1 54	1 57
8066	1 1	1 51	1 57	1 60
8067	1 1	1 51	1 60	1 63
8068	1 1	1 51	1 66	1 69
8069	1 1	1 51	1 61	1 64
8070	1 1	1 51	1 120	1 62
8071	1 1	1 51	1 71	1 119
8072	1 1	1 51	1 72	1 118
8073	1 49	1 52	1 24	1 21
8074	1 49	1 52	1 113	1 110
8075	1 49	1 52	1 101	1 98
8076	1 49	1 52	1 118	1 115
8077	1 49	1 52	1 97	1 22
8078	1 49	1 52	1 9	1 6
8079	1 49	1 52	1 3	1 17
8080	1 49	1 52	1 10	1 7
8081	1 49	1 52	1 7	1 4
8082	1 49	1 52	1 4	1 1
8083	1 49	1 52	1 1	1 51
8084	1 49	1 52	1 120	1 63
8085	1 50	1 53	1 111	1 108
8086	1 50	1 53	1 108	1 105
8087	1 50	1 53	1 105	1 102
8088	1 50	1 53	1 99	1 24
8089	1 50	1 53	1 24	1 21
8090	1 50	1 53	1 21	1 18
8091	1 50	1 53	1 113	1 110
8092	1 50	1 53	1 110	1 107
8093	1 50	1 53	1 107	1 104
8094	1 50	1 53	1 104	1 101
8095	1 50	1 53	1 98	1 23
8096	1 50	1 53	1 20	1 17
8097	1 50	1 53	1 109	1 106
8098	1 50	1 53	1 106	1 103
8099	1 50	1 53	1 103	1 100
8100	1 50	1 53	1 97	1 22
8101	1 50	1 53	1 22	1 19
8102	1 50	1 53	1 19	1 16
8103	1 50	1 53	1 18	1 15
8104	1 50	1 53	1 15	1 12
8105	1 50	1 53	1 9	1 6
8106	1 50	1 53	1 3	1 49
8107	1 50	1 53	1 17	1 14
8108	1 50	1 53	1 14	1 11
8109	1 50	1 53	1 2	1 16
8110	1 50	1 53	1 16	1 13
8111	1 50	1 53	1 10	1 7
8112	1 50	1 53	1 119	1 61
8113	1 51	1 54	1 111	1 108
8114	1 51	1 54	1 108	1 105
8115	1 51	1 54	1 105	1 102
8116	1 51	1 54	1 99	1 24
8117	1 51	1 54	1 24	1 21
8118	1 51	1 54	1 21	1 18
8119	1 51	1 54	1 113	1 110
8120	1 51	1 54	1 107	1 104
8121	1 51	1 54	1 104	1 101
8122	1 51	1 54	1 20	1 17
8123	1 51	1 54	1 118	1 115
8124	1 51	1 54	1 109	1 106
8125	1 51	1 54	1 103	1 100
8126	1 51	1 54	1 97	1 22
8127	1 51	1 54	1 22	1 19
8128	1 51	1 54	1 19	1 16
8129	1 51	1 54	1 3	1 49
8130	1 51	1 54	1 17	1 14
8131	1 51	1 54	1 14	1 11
8132	1 51	1 54	1 10	1 7
8133	1 51	1 54	1 1	1 57
8134	1 51	1 54	1 120	1 62
8135	1 52	1 55	1 117	1 114
8136	1 52	1 55	1 111	1 108
8137	1 52	1 55	1 108	1 105
