9940
7569	1 118	1 115	1 55	1 58	-0.000700089533832867	0.03534058373815528
7570	1 118	1 115	1 17	1 14	-0.00421938499752939	0.0357838637374033
7571	1 118	1 115	1 14	1 11	-0.004067978308639195	0.03576479300076589
7572	1 118	1 115	1 11	1 8	-0.006380787761843111	0.036056107607127526
7573	1 118	1 115	1 8	1 5	-0.009571353459886005	0.03645798178189308
7574	1 118	1 115	1 5	1 2	-0.009916104350579394	0.03650140557967981
7575	1 118	1 115	1 2	1 50	0.04475310951455774	0.04088937123422341
7576	1 118	1 115	1 53	1 56	0.0006814737161435874	0.03533823894507484
7577	1 118	1 115	1 56	1 59	-0.0016439562974369516	0.03545947039105972
7578	1 118	1 115	1 10	1 7	-0.008708016119708131	0.03634923837587543
7579	1 118	1 115	1 7	1 4	-0.00989862504963254	0.036499203938871155
7580	1 118	1 115	1 4	1 1	-0.006976112825913079	0.036131092983227794
7581	1 118	1 115	1 1	1 51	0.04576676722547589	0.041017048547472235
7582	1 118	1 115	1 51	1 54	0.002599934260995297	0.035579882534722745
7583	1 118	1 115	1 57	1 60	-0.005447632729862784	0.0359385701721092
7584	1 118	1 115	1 70	1 120	-2.2506916725173163	0.31874283782606805
7585	1 118	1 115	1 120	1 62	2.3267154561623467	0.3283185677142325
7586	1 118	1 115	1 65	1 68	-0.02406443866198528	0.03828348772868277
7587	1 118	1 115	1 68	1 71	-0.014946406233605714	0.03713500745764861
7588	1 118	1 115	1 71	1 119	-5.693242264935419	0.7523562811302833
7589	1 117	1 114	1 116	1 113	9.654679506055931	1.2513271448668863
7590	1 117	1 114	1 110	1 107	-0.5962985618433663	0.11036039752786676
7591	1 117	1 114	1 107	1 104	0.6057723203333394	0.11155368399660223
7592	1 117	1 114	1 104	1 101	-0.6921906711975733	0.12243868268491234
7593	1 117	1 114	1 98	1 23	-0.038935575992663764	0.04015661199823082
7594	1 117	1 114	1 23	1 20	-0.0009487589356980115	0.035371905397109146
7595	1 117	1 114	1 20	1 17	-0.003302759692354807	0.03566840833765641
7596	1 117	1 114	1 118	1 115	10.67087139823983	1.3793236560577873
7597	1 117	1 114	1 106	1 103	-1.826929318275369	0.2653669908682219
7598	1 117	1 114	1 100	1 97	-0.038630963482588564	0.04011824391159815
7599	1 117	1 114	1 97	1 22	-0.039729359206444985	0.04025659457316314
7600	1 117	1 114	1 22	1 19	-0.0017652876113491084	0.035474752922831934
7601	1 117	1 114	1 19	1 16	-0.005414727677018533	0.035934425549428176
7602	1 117	1 114	1 105	1 102	1.324816507215278	0.20212235318288502
7603	1 117	1 114	1 99	1 24	-0.036425578366888325	0.039840460155584
7604	1 117	1 114	1 24	1 21	-0.0009727881419767336	0.03537493204453078
7605	1 117	1 114	1 21	1 18	-0.0023915159911744067	0.035553630788757534
7606	1 117	1 114	1 18	1 15	-0.0040930608672572685	0.035767952325318216
7607	1 117	1 114	1 15	1 12	-0.005489335275360649	0.03594382290082369
7608	1 117	1 114	1 12	1 9	-0.0051431805927728055	0.03590022228558121
7609	1 117	1 114	1 17	1 14	-0.005203683484470369	0.035907843050038996
7610	1 117	1 114	1 14	1 11	-0.004871913219613713	0.03586605425331157
7611	1 117	1 114	1 11	1 8	-0.006812930714066085	0.036110539049304655
7612	1 117	1 114	1 8	1 5	-0.009799024646558532	0.03648665856805612
7613	1 117	1 114	1 5	1 2	-0.009930880470804218	0.03650326673587704
7614	1 117	1 114	1 2	1 50	0.049548832744761795	0.04149342628211804
7615	1 117	1 114	1 16	1 13	-0.003395499272327688	0.03568008953958012
7616	1 117	1 114	1 13	1 10	-0.005002065593966768	0.03588244785964571
7617	1 117	1 114	1 10	1 7	-0.009184417167998008	0.03640924443632307
7618	1 117	1 114	1 7	1 4	-0.010053901815175337	0.03651876213886405
7619	1 117	1 114	1 4	1 1	-0.006768003430132202	0.036104880142118864
7620	1 117	1 114	1 1	1 51	0.0508317847818887	0.04165502310850542
7621	1 117	1 114	1 51	1 54	0.001402529588604742	0.03542906100019909
7622	1 117	1 114	1 54	1 57	-0.0011001641827968942	0.03539097595214281
7623	1 117	1 114	1 57	1 60	-0.006952620955876973	0.03612813401708262
7624	1 117	1 114	1 9	1 6	-0.010419709015528602	0.03656483812684807
7625	1 117	1 114	1 6	1 3	-0.009659607736392605	0.03646909802831996
7626	1 117	1 114	1 3	1 49	0.046655945629118664	0.041129046817058874
7627	1 117	1 114	1 52	1 55	0.0017932637287021449	0.0354782767114445
7628	1 117	1 114	1 64	1 67	-0.025652603073080812	0.03848352819877638
7629	1 117	1 114	1 68	1 71	-0.013949802687985211	0.037009478236385326
7630	1 117	1 114	1 71	1 119	-6.386158864644864	0.8396339970727568
7631	1 117	1 114	1 119	1 63	5.595209739314543	0.7400083955003967
7632	1 117	1 114	1 63	1 66	-0.024592342185641637	0.0383499808878913
7633	1 117	1 114	1 72	1 118	-6.5641309948299265	0.8620508377581756
7634	1 117	1 114	1 70	1 120	-1.4159814412311569	0.213605217380811
7635	1 116	1 113	1 111	1 108	-1.148228247129317	0.17987982066306835
7636	1 116	1 113	1 108	1 105	-0.21433184459268528	0.06224900481240429
7637	1 116	1 113	1 105	1 102	-0.3842079466462377	0.08364609385120292
7638	1 116	1 113	1 102	1 99	0.12865470892090197	0.05145736738726217
7639	1 116	1 113	1 99	1 24	-0.023689135481156247	0.03823621565521471
7640	1 116	1 113	1 24	1 21	-0.0008823596967974523	0.03536354194627828
7641	1 116	1 113	1 21	1 18	-0.002078475173278617	0.035514201097515956
7642	1 116	1 113	1 112	1 109	-2.7406444580201845	0.3804558348249479
7643	1 116	1 113	1 109	1 106	-0.421048208392682	0.08828638375232636
7644	1 116	1 113	1 100	1 97	-0.020169240492101503	0.037792860141534025
7645	1 116	1 113	1 97	1 22	-0.02091350135220251	0.037886605027949265
7646	1 116	1 113	1 22	1 19	-0.001224100340974283	0.03540658658235854
7647	1 116	1 113	1 19	1 16	-0.004956855745746782	0.03587675336150206
7648	1 116	1 113	1 107	1 104	1.4164788718242436	0.21366787226023332
7649	1 116	1 113	1 101	1 98	0.03868825345548477	0.0401254599863507
7650	1 116	1 113	1 98	1 23	-0.025447301247037785	0.038457668990809116
7651	1 116	1 113	1 23	1 20	-0.0007571930506167564	0.03534777632744997
7652	1 116	1 113	1 20	1 17	-0.0027370277752050446	0.03559715042640808
7653	1 116	1 113	1 17	1 14	-0.004810298996952264	0.03585829350890782
7654	1 116	1 113	1 14	1 11	-0.004598234818049788	0.035831582535068275
7655	1 116	1 113	1 11	1 8	-0.006291435468846311	0.03604485305780621
7656	1 116	1 113	1 18	1 15	-0.003881249499790917	0.035741273194855955
7657	1 116	1 113	1 15	1 12	-0.005331540332297001	0.03592394751867287
7658	1 116	1 113	1 12	1 9	-0.00492757857085614	0.035873065695548066
7659	1 116	1 113	1 9	1 6	-0.009561939885075827	0.03645679607598182
7660	1 116	1 113	1 6	1 3	-0.008635583422653064	0.03634011496858345
7661	1 116	1 113	1 3	1 49	0.04268840226153309	0.04062930684377669
7662	1 116	1 113	1 52	1 55	0.0023809203212898757	0.03555229618966323
7663	1 116	1 113	1 55	1 58	-0.002072527692730329	0.03551345197053865
7664	1 116	1 113	1 16	1 13	-0.0031626506180556417	0.03565076061498275
7665	1 116	1 113	1 13	1 10	-0.0048159354624508766	0.03585900346135363
7666	1 116	1 113	1 10	1 7	-0.008432147540424125	0.03631449078935448
7667	1 116	1 113	1 7	1 4	-0.008994228018087806	0.03638528877613516
7668	1 116	1 113	1 4	1 1	-0.005596778818659248	0.035957356170276025
7669	1 116	1 113	1 1	1 51	0.0455335336868147	0.04098767114398087
7670	1 116	1 113	1 51	1 54	0.0021629510180926183	0.03552484142391421
7671	1 116	1 113	1 54	1 57	0.0018965632821000488	0.035491288016242545
7672	1 116	1 113	1 57	1 60	-0.007160581187179707	0.03615432806987712
7673	1 116	1 113	1 8	1 5	-0.00879377532199041	0.03636004035016697
7674	1 116	1 113	1 5	1 2	-0.00878828539570594	0.03635934885536514
7675	1 116	1 113	1 2	1 50	0.04480649707836771	0.04089609577312322
7676	1 116	1 113	1 59	1 62	-0.01025497434294782	0.036544088636988235
7677	1 116	1 113	1 62	1 65	-0.019020284602830444	0.03764814107176967
7678	1 116	1 113	1 65	1 68	-0.022526803014719154	0.038089811711538156
7679	1 116	1 113	1 68	1 71	-0.011813002394014577	0.036740333220720865
7680	1 116	1 113	1 61	1 64	-0.013686386814206579	0.03697629915564743
7681	1 116	1 113	1 64	1 67	-0.023757997880799735	0.03824488935845363
7682	1 116	1 113	1 67	1 70	-0.016633395823273812	0.037347495653582585
7683	1 116	1 113	1 70	1 120	-0.851749889472807	0.14253628769894783
7684	1 116	1 113	1 120	1 63	0.8961501693566388	0.14812881502055095
7685	1 116	1 113	1 63	1 66	-0.02294919178085775	0.03814301454542003
7686	1 116	1 113	1 66	1 69	-0.020134259083776283	0.03778845398728638
7687	1 116	1 113	1 72	1 118	-2.53187847629053	0.3541602921009134
7688	1 116	1 113	1 71	1 119	-0.9474170844828034	0.15458624331351511
7689	1 115	1 112	1 120	1 117	-1.6690578505199305	0.24548196989461812
7690	1 115	1 112	1 117	1 114	-2.5688998907512954	0.35882339945964914
7691	1 115	1 112	1 111	1 108	-2.743794655783156	0.3808526243745625
7692	1 115	1 112	1 105	1 102	0.549588822513672	0.10447697755687242
7693	1 115	1 112	1 99	1 24	-0.08801153218402878	0.04633807361406061
7694	1 115	1 112	1 24	1 21	-0.0015445322646708386	0.03544694723532459
7695	1 115	1 112	1 21	1 18	-0.004805132802138484	0.035857642790360085
7696	1 115	1 112	1 119	1 116	-5.397586517882067	0.7151163617534022
7697	1 115	1 112	1 116	1 113	8.219769476882945	1.0705901413347438
7698	1 115	1 112	1 113	1 110	-0.2154145581682112	0.06238538019716407
7699	1 115	1 112	1 110	1 107	-1.2524985999867606	0.19301340447637205
7700	1 115	1 112	1 107	1 104	0.4394016405212413	0.09059812752720137
7701	1 115	1 112	1 104	1 101	-0.5919072385010629	0.10980727948820394
7702	1 115	1 112	1 98	1 23	-0.07744421450244478	0.045007045678990346
7703	1 115	1 112	1 23	1 20	-0.0016056957426902958	0.0354546512052726
7704	1 115	1 112	1 20	1 17	-0.006714059375160936	0.03609808550924596
7705	1 115	1 112	1 109	1 106	0.19779203052711897	0.060165698979694926
7706	1 115	1 112	1 106	1 103	2.646261643746293	0.368567655991446
7707	1 115	1 112	1 97	1 22	-0.07491449500671919	0.04468840972820687
7708	1 115	1 112	1 22	1 19	-0.003013145736194593	0.03563192942430764
7709	1 115	1 112	1 19	1 16	-0.009707606093012567	0.0364751437586958
7710	1 115	1 112	1 16	1 13	-0.005074973531403693	0.03589163112680403
7711	1 115	1 112	1 13	1 10	-0.006098162992624006	0.03602050903099793
7712	1 115	1 112	1 10	1 7	-0.008575092324886149	0.03633249568965412
7713	1 115	1 112	1 18	1 15	-0.007802394754621307	0.03623516899972449
7714	1 115	1 112	1 15	1 12	-0.006986740719984868	0.03613243164118497
7715	1 115	1 112	1 12	1 9	-0.00568611092885412	0.035968608177431576
7716	1 115	1 112	1 9	1 6	-0.009402612415496446	0.036436727661344884
7717	1 115	1 112	1 6	1 3	-0.008270218293915752	0.036294094662626585
7718	1 115	1 112	1 3	1 49	0.055035395261666196	0.04218449739378111
7719	1 115	1 112	1 49	1 52	-0.0008831626829405721	0.03536364308802685
7720	1 115	1 112	1 55	1 58	-0.006753636609993137	0.03610307054014423
7721	1 115	1 112	1 58	1 61	-0.01280204210095207	0.0368649097233391
7722	1 115	1 112	1 17	1 14	-0.007975046449969029	0.036256915694247126
7723	1 115	1 112	1 14	1 11	-0.00624467785740114	0.036038963608005806
7724	1 115	1 112	1 11	1 8	-0.006634229646507563	0.03608803039383367
7725	1 115	1 112	1 8	1 5	-0.008496251162355748	0.03632256509109322
7726	1 115	1 112	1 5	1 2	-0.00837849572681519	0.036307732966335195
7727	1 115	1 112	1 2	1 50	0.05689560872083213	0.04241880435359349
7728	1 115	1 112	1 50	1 53	-0.0010782053990483233	0.03538821008899095
7729	1 115	1 112	1 7	1 4	-0.008629908278273445	0.03633940014426072
7730	1 115	1 112	1 4	1 1	-0.004990785569998532	0.03588102706134453
7731	1 115	1 112	1 1	1 51	0.056649970185007024	0.04238786445352001
7732	1 115	1 112	1 54	1 57	-0.006165563470538794	0.03602899859491991
7733	1 115	1 112	1 57	1 60	-0.010093954773145179	0.03652380709043515
7734	1 115	1 112	1 60	1 63	-0.012241405405489974	0.036794293591074424
7735	1 115	1 112	1 69	1 72	-0.008078755202817166	0.03626997854059202
7736	1 115	1 112	1 61	1 64	-0.014202339654836728	0.03704128704233266
7737	1 115	1 112	1 64	1 67	-0.022779780185994195	0.03812167596432663
7738	1 115	1 112	1 67	1 70	-0.015229026339489082	0.03717060544639829
7739	1 115	1 112	1 70	1 120	-0.6596070222422569	0.11833454308270934
7740	1 115	1 112	1 120	1 62	0.7706933058370249	0.13232664127858845
7741	1 115	1 112	1 62	1 65	-0.018955470863697144	0.03763997732577828
7742	1 115	1 112	1 71	1 119	-0.8911217908919593	0.1474954554106418
7743	1 115	1 112	1 72	1 118	-7.927054161833009	1.0337205900357092
7744	1 114	1 111	1 117	1 120	0.8226543958744561	0.13887150578067983
7745	1 114	1 111	1 120	1 70	0.35530463828672754	0.08000551901455327
7746	1 114	1 111	1 67	1 64	0.016977437194747952	0.037390830082436745
7747	1 114	1 111	1 61	1 58	0.011322645550045977	0.03667856932971828
7748	1 114	1 111	1 49	1 3	-0.04310446404479845	0.04068171274969608
7749	1 114	1 111	1 116	1 113	-1.1982960916660588	0.1861862175875496
7750	1 114	1 111	1 110	1 107	-3.344037838352521	0.4564574720671458
7751	1 114	1 111	1 107	1 104	-0.6604196374969092	0.1184368976855516
7752	1 114	1 111	1 104	1 101	0.4278815440026375	0.08914709040094088
7753	1 114	1 111	1 98	1 23	-0.038172420136228374	0.04006048715422256
7754	1 114	1 111	1 23	1 20	-0.0011713551721618896	0.035399942957623796
7755	1 114	1 111	1 20	1 17	-0.005284993566499972	0.03591808462636379
7756	1 114	1 111	1 118	1 115	-5.194498910879558	0.6895360502370752
7757	1 114	1 111	1 115	1 112	8.173992348353044	1.0648241902488986
7758	1 114	1 111	1 112	1 109	-0.19243728915419842	0.05949123166763004
7759	1 114	1 111	1 106	1 103	-1.686534115932755	0.24768322835642342
7760	1 114	1 111	1 103	1 100	2.1994438629806696	0.31228781601638855
7761	1 114	1 111	1 100	1 97	0.05367446375422221	0.04201307850502356
7762	1 114	1 111	1 97	1 22	-0.026332322717905025	0.03856914366549541
7763	1 114	1 111	1 22	1 19	-0.002243456010264801	0.035534981593512836
7764	1 114	1 111	1 19	1 16	-0.007223598267925176	0.03616226551411663
7765	1 114	1 111	1 108	1 105	-0.7761603594206161	0.13301525510298093
7766	1 114	1 111	1 99	1 24	-0.033807626752302186	0.03951071074928488
7767	1 114	1 111	1 24	1 21	-0.0012560105911573068	0.035410605902652346
7768	1 114	1 111	1 21	1 18	-0.0035880281403908344	0.03570433990371426
7769	1 114	1 111	1 18	1 15	-0.005933218588354963	0.03599973312395785
7770	1 114	1 111	1 15	1 12	-0.005614722354871595	0.035959616284779276
7771	1 114	1 111	1 12	1 9	-0.004473269169721308	0.035815842233332174
7772	1 114	1 111	1 9	1 6	-0.007020401620255971	0.036136671468161935
7773	1 114	1 111	1 17	1 14	-0.00625922431302189	0.03604079583633194
7774	1 114	1 111	1 14	1 11	-0.005109169140216091	0.03589593830408
7775	1 114	1 111	1 11	1 8	-0.005058472982003576	0.03588955276663191
7776	1 114	1 111	1 8	1 5	-0.006222125798492566	0.03603612301767767
7777	1 114	1 111	1 5	1 2	-0.006212363564570488	0.036034893395700686
7778	1 114	1 111	1 2	1 50	0.04408099283651821	0.04080471341460886
7779	1 114	1 111	1 56	1 59	-0.0047788282401919	0.0358543295458996
7780	1 114	1 111	1 16	1 13	-0.004097229890326544	0.03576847744307604
7781	1 114	1 111	1 13	1 10	-0.004831672676858657	0.035860985674118315
7782	1 114	1 111	1 10	1 7	-0.006479830533266945	0.03606858274031687
7783	1 114	1 111	1 7	1 4	-0.006289609848226858	0.0360446231080577
7784	1 114	1 111	1 4	1 1	-0.003477686411667154	0.03569044158743754
7785	1 114	1 111	1 1	1 51	0.04359936317700091	0.040744048773827486
7786	1 114	1 111	1 54	1 57	-0.004811479143908092	0.03585844215671164
7787	1 114	1 111	1 57	1 60	-0.00900480686818652	0.03638662125665922
7788	1 114	1 111	1 6	1 3	-0.005976668095124084	0.036005205894723086
7789	1 114	1 111	1 3	1 62	0.020754165795823756	0.03786653559472312
7790	1 114	1 111	1 71	1 119	-0.6360536724914079	0.11536783313535014
7791	1 114	1 111	1 119	1 63	0.7197872926602192	0.12591467112276872
7792	1 114	1 111	1 63	1 66	-0.01660735630563471	0.037344215793315504
7793	1 114	1 111	1 66	1 69	-0.013455299400886876	0.036947192071727
7794	1 114	1 111	1 69	1 72	-0.005265151978028001	0.035915585438837855
7795	1 114	1 111	1 72	1 118	-0.9983988088422162	0.16100774982492516
7796	1 113	1 110	1 120	1 117	-0.45232715350821295	0.0922261867357132
7797	1 113	1 110	1 108	1 105	-1.5043642097684395	0.2247376482820781
7798	1 113	1 110	1 102	1 99	-2.2776355872359	0.3221366132619183
7799	1 113	1 110	1 99	1 24	-0.08431651760171205	0.0458726605567692
7800	1 113	1 110	1 24	1 21	-0.002081808482384272	0.03551462095122619
7801	1 113	1 110	1 21	1 18	-0.006716378461854698	0.03609837761451489
7802	1 113	1 110	1 116	1 119	4.4479320782037215	0.5955007103683577
7803	1 113	1 110	1 119	1 71	0.5315304951498234	0.10220240430127563
7804	1 113	1 110	1 68	1 65	0.011486526250653075	0.03669921125580583
7805	1 113	1 110	1 56	1 53	0.014512529279013281	0.037080357605685496
7806	1 113	1 110	1 53	1 50	0.0041663997029451234	0.03577718986713985
7807	1 113	1 110	1 50	1 2	-0.05564881860175272	0.04226176237495057
7808	1 113	1 110	1 118	1 115	-1.2051789218683893	0.18705315842794967
7809	1 113	1 110	1 115	1 112	-0.22748466449335664	0.06390569492433791
7810	1 113	1 110	1 106	1 103	-0.8453216080826604	0.141726600476268
7811	1 113	1 110	1 103	1 100	0.14325744501155857	0.05329668463415402
7812	1 113	1 110	1 100	1 97	-0.2178384429538719	0.06269068552234877
7813	1 113	1 110	1 97	1 22	-0.07873384010384485	0.04516948308770351
7814	1 113	1 110	1 22	1 19	-0.0041017455487721895	0.035769046221995865
7815	1 113	1 110	1 19	1 16	-0.013326688161422639	0.036930992582164084
7816	1 113	1 110	1 104	1 101	-1.5884577336151258	0.23532981866733127
7817	1 113	1 110	1 101	1 98	-0.08403590270196268	0.045837315137825824
7818	1 113	1 110	1 98	1 23	-0.08391520370964084	0.04582211225140223
7819	1 113	1 110	1 23	1 20	-0.002096839111381345	0.035516514164592124
7820	1 113	1 110	1 20	1 17	-0.010048280158354905	0.03651805405167533
7821	1 113	1 110	1 17	1 14	-0.010077051720554708	0.03652167803215718
7822	1 113	1 110	1 14	1 11	-0.006926725016726559	0.03612487224153534
7823	1 113	1 110	1 11	1 8	-0.005097293317235338	0.03589444246070558
7824	1 113	1 110	1 8	1 5	-0.0051808826539564545	0.03590497112517866
7825	1 113	1 110	1 18	1 15	-0.011286106162523303	0.03667396693704035
7826	1 113	1 110	1 15	1 12	-0.00766963534404814	0.03621844701885471
7827	1 113	1 110	1 12	1 9	-0.005221250107993589	0.03591005568973989
7828	1 113	1 110	1 9	1 6	-0.006293491542170931	0.0360451120346927
7829	1 113	1 110	1 6	1 3	-0.005059913970668758	0.035889734269282374
7830	1 113	1 110	1 3	1 49	0.0556029570730449	0.042255985793069106
7831	1 113	1 110	1 49	1 52	-0.0024893334840593996	0.035565951589502966
7832	1 113	1 110	1 52	1 55	-0.010442821927699561	0.0365677493605866
7833	1 113	1 110	1 16	1 13	-0.006530578614532095	0.03607497481783838
7834	1 113	1 110	1 13	1 10	-0.006253516142150935	0.03604007685209049
7835	1 113	1 110	1 10	1 7	-0.00608070888400778	0.03601831056334039
7836	1 113	1 110	1 7	1 4	-0.005265672971551378	0.03591565106163396
7837	1 113	1 110	1 4	1 1	-0.0021666393813531493	0.03552530599919077
7838	1 113	1 110	1 1	1 51	0.05520750721274863	0.04220617610371991
7839	1 113	1 110	1 51	1 54	-0.008297975501679392	0.036297590878037744
7840	1 113	1 110	1 54	1 57	-0.013638936814281502	0.03697032249465148
7841	1 113	1 110	1 57	1 60	-0.012996977816308583	0.03688946324680652
7842	1 113	1 110	1 5	1 2	-0.005250086417152864	0.035913687825556366
7843	1 113	1 110	1 2	1 61	0.01680108009508284	0.03736861666619666
7844	1 113	1 110	1 67	1 70	-0.007668276666800753	0.03621827588390585
7845	1 113	1 110	1 70	1 120	-0.21902211214871664	0.06283977697693485
7846	1 113	1 110	1 120	1 63	0.2472919823527018	0.06640056582573514
7847	1 113	1 110	1 66	1 69	-0.010216010581694818	0.03653918087739911
7848	1 113	1 110	1 69	1 72	-0.0026313801726055544	0.03558384336830968
7849	1 113	1 110	1 72	1 118	-0.4641105294341663	0.09371038575380566
7850	1 112	1 109	1 120	1 117	-0.4612565357095936	0.09335090518471653
7851	1 112	1 109	1 117	1 114	-0.7676558491095012	0.13194405225479608
7852	1 112	1 109	1 111	1 108	7.87089397265285	1.0266468194829519
7853	1 112	1 109	1 108	1 105	-4.9940987929039435	0.6642942468528757
7854	1 112	1 109	1 102	1 99	-0.12161670554869533	0.05057088139547154
7855	1 112	1 109	1 99	1 24	-0.07053658414870809	0.044136981085211184
7856	1 112	1 109	1 24	1 21	-0.0024581191492716557	0.035562019924644486
7857	1 112	1 109	1 21	1 18	-0.009078290714430304	0.036395877063579586
7858	1 112	1 109	1 119	1 116	-0.23364757555237248	0.06468195688863933
7859	1 112	1 109	1 116	1 113	-2.5621920494516495	0.357978499701463
7860	1 112	1 109	1 107	1 104	-2.5849363055711643	0.3608432986191888
