5453
2326	1 49	1 52	1 48	1 63	0.30286949581652983	0.22595215594832224
2327	1 50	1 53	1 30	1 27	-0.035055778146219754	-0.037532118720216626
2328	1 50	1 53	1 32	1 29	-0.10285869339001863	-0.10657942654232105
2329	1 50	1 53	1 31	1 28	-0.07531669603299879	-0.07876090748870843
2330	1 50	1 53	1 94	1 49	-2.059205142941906	-3.115430845118421
2331	1 50	1 53	1 95	1 81	-0.056902350809068185	-0.04713204963709027
2332	1 50	1 53	1 81	1 84	0.03392590388133884	0.03132032962901977
2333	1 50	1 53	1 47	1 61	0.23471355536287095	0.28871105547607695
2334	1 51	1 54	1 48	1 45	0.011428212362447156	0.011250020764890031
2335	1 51	1 54	1 33	1 30	-0.2028563278508973	-0.1959341776689714
2336	1 51	1 54	1 32	1 29	-0.17720424807667706	-0.16794306565850686
2337	1 51	1 54	1 29	1 26	-0.03547467636292957	-0.034436593340665046
2338	1 51	1 54	1 26	1 74	0.08632135441674915	0.08740926871509579
2339	1 51	1 54	1 77	1 80	0.10021349765079465	0.09560784319786869
2340	1 51	1 54	1 43	1 40	0.005941655556458234	0.0057791287707022205
2341	1 51	1 54	1 34	1 31	-0.18177897285395428	-0.17463420391920562
2342	1 51	1 54	1 31	1 28	-0.12700656662925153	-0.12269110835440585
2343	1 51	1 54	1 25	1 75	0.09750733588113948	0.097920735607786
2344	1 51	1 54	1 75	1 78	0.02907791053075392	0.027409650799849312
2345	1 51	1 54	1 78	1 81	0.1376589538912814	0.13255669082155283
2346	1 51	1 54	1 94	1 49	-2.3007483999110727	-1.7438742704960517
2347	1 51	1 54	1 80	1 83	0.09136518593402213	0.08910377810593818
2348	1 51	1 54	1 83	1 86	0.03297191216132594	0.031468507290845965
2349	1 51	1 54	1 95	1 50	-2.706434808717422	-3.9034126361259522
2350	1 51	1 54	1 81	1 84	0.05176339917268527	0.05080303888363974
2351	1 51	1 54	1 84	1 87	0.02698910133186272	0.025868629165073657
2352	1 51	1 54	1 96	1 57	2.505074433246263	2.2111111759079987
2353	1 51	1 54	1 48	1 62	0.5460378201220433	1.2374949350307045
2354	1 52	1 55	1 33	1 30	-0.2183736822607722	-0.21480364527649262
2355	1 52	1 55	1 27	1 73	0.09718482467681347	0.09534261930627214
2356	1 52	1 55	1 76	1 79	0.048983854637337385	0.04733909967192795
2357	1 52	1 55	1 35	1 32	-0.16133589550861477	-0.16067049364212166
2358	1 52	1 55	1 94	1 49	-1.8516013096839	-1.5127632869102552
2359	1 52	1 55	1 49	1 80	1.6721797585956535	1.3582313224505695
2360	1 52	1 55	1 80	1 83	0.09474892526403383	0.09626508975887953
2361	1 52	1 55	1 83	1 86	0.03371711514339513	0.03387267154867716
2362	1 52	1 55	1 48	1 63	0.11724675111712377	0.20745662940222429
2363	1 53	1 56	1 33	1 30	-0.22042391781343984	-0.232719738406226
2364	1 53	1 56	1 27	1 73	0.09016023258582659	0.10979750041113268
2365	1 53	1 56	1 76	1 79	0.045797859959115686	0.05039770449105793
2366	1 53	1 56	1 35	1 32	-0.1696905873277262	-0.1827850464888608
2367	1 53	1 56	1 32	1 29	-0.18395497348308065	-0.193676968711199
2368	1 53	1 56	1 26	1 74	0.09763353772752174	0.11784650054540127
2369	1 53	1 56	1 77	1 80	0.09917068576633678	0.11303423618819043
2370	1 53	1 56	1 34	1 31	-0.20165244534717575	-0.21941676385211517
2371	1 53	1 56	1 31	1 28	-0.12957866155880365	-0.13790179689918425
2372	1 53	1 56	1 25	1 75	0.10628713968995757	0.12690451561322014
2373	1 53	1 56	1 75	1 78	0.02673569013092874	0.02858813826013059
2374	1 53	1 56	1 78	1 81	0.13755249355949808	0.15749885368865918
2375	1 53	1 56	1 79	1 82	0.1351320853258244	0.15366203493588787
2376	1 53	1 56	1 94	1 49	-1.4616645782055968	-1.3921177109324856
2377	1 53	1 56	1 95	1 50	-1.6644045883910183	-1.9712102073080942
2378	1 53	1 56	1 50	1 81	1.52560730841859	1.813766685932182
2379	1 53	1 56	1 84	1 87	0.02955832378437985	0.03714029234824271
2380	1 53	1 56	1 47	1 61	0.7050532876979158	0.5347079211111018
2381	1 54	1 57	1 39	1 36	-0.03111617052846528	-0.038017413597069796
2382	1 54	1 57	1 33	1 30	-0.16610155852523983	-0.18006088254951474
2383	1 54	1 57	1 27	1 73	0.07941139790229854	0.08589104081913261
2384	1 54	1 57	1 76	1 79	0.03536361170068156	0.038098562171666454
2385	1 54	1 57	1 35	1 32	-0.1298363219664993	-0.14597809190051747
2386	1 54	1 57	1 32	1 29	-0.13861856873044975	-0.1471523400959809
2387	1 54	1 57	1 29	1 26	-0.021918811925807767	-0.024484088482353242
2388	1 54	1 57	1 26	1 74	0.08368338690179412	0.09182265239475107
2389	1 54	1 57	1 77	1 80	0.07784516177062245	0.08685496102594961
2390	1 54	1 57	1 34	1 31	-0.1588123795715075	-0.17220497055098694
2391	1 54	1 57	1 31	1 28	-0.0953858495805025	-0.10300778529772506
2392	1 54	1 57	1 25	1 75	0.08917970467279815	0.09750895324712622
2393	1 54	1 57	1 75	1 78	0.019706165788099222	0.021107727418118012
2394	1 54	1 57	1 78	1 81	0.10663639049524079	0.12103108845845431
2395	1 54	1 57	1 94	1 49	-0.9728481262571109	-1.2519382170937758
2396	1 54	1 57	1 80	1 83	0.07220831935852806	0.08400797690631322
2397	1 54	1 57	1 83	1 86	0.03225961439728549	0.036267625314840395
2398	1 54	1 57	1 81	1 84	0.04375687889062933	0.05079076309849294
2399	1 54	1 57	1 84	1 87	0.027323032911787143	0.0320334557847326
2400	1 54	1 57	1 96	1 51	-1.2081739687830662	-2.0910376311774743
2401	1 54	1 57	1 48	1 62	0.2564006558479046	-0.23471717064114075
2402	1 55	1 58	1 33	1 30	-0.11976519790857504	-0.13040286885512742
2403	1 55	1 58	1 27	1 73	0.06476664411150343	0.06817850876377117
2404	1 55	1 58	1 76	1 79	0.02675406491444939	0.02842838755037389
2405	1 55	1 58	1 32	1 29	-0.09920852615354661	-0.10493051219814456
2406	1 55	1 58	1 29	1 26	-0.014737045934191902	-0.016323388641693824
2407	1 55	1 58	1 26	1 74	0.06769803800938451	0.0719840897673149
2408	1 55	1 58	1 77	1 80	0.05956778931950625	0.06559212233382758
2409	1 55	1 58	1 34	1 31	-0.11823728728886773	-0.12884298615100195
2410	1 55	1 58	1 31	1 28	-0.06686879784584657	-0.07131168026333826
2411	1 55	1 58	1 28	1 25	-0.008765194870934741	-0.009164997762168933
2412	1 55	1 58	1 25	1 75	0.0712561720447862	0.07559353294005616
2413	1 55	1 58	1 75	1 78	0.015391734332112977	0.01609772340995083
2414	1 55	1 58	1 78	1 81	0.0828149887776313	0.09248597484662284
2415	1 55	1 58	1 79	1 82	0.08054087406383637	0.09025225345834616
2416	1 55	1 58	1 82	1 85	0.030746792363709606	0.03589407829335449
2417	1 55	1 58	1 94	1 49	-0.6756875036794785	-0.795945379098383
2418	1 55	1 58	1 52	1 80	2.72647896813514	6.252885117493473
2419	1 55	1 58	1 83	1 86	0.026829491865760724	0.031492222238648455
2420	1 55	1 58	1 96	1 51	-0.7953269467582038	-1.1878119736299326
2421	1 55	1 58	1 86	1 89	0.009723605404806619	0.011991600932094091
2422	1 55	1 58	1 48	1 63	0.3489128234911081	0.3860562576437016
2423	1 56	1 59	1 33	1 30	-0.05213491097788502	-0.05617270728437927
2424	1 56	1 59	1 29	1 26	-0.0049882306386329605	-0.005846522304031062
2425	1 56	1 59	1 37	1 34	-0.03596171445906473	-0.035107588381337054
2426	1 56	1 59	1 34	1 31	-0.057061379616367834	-0.05945424449705845
2427	1 56	1 59	1 31	1 28	-0.025912152688662198	-0.0281043465534568
2428	1 56	1 59	1 75	1 78	0.008079718156338601	0.00666344613965724
2429	1 56	1 59	1 78	1 81	0.04656719756513292	0.04413328888891001
2430	1 56	1 59	1 80	1 83	0.03271217228585213	0.0318431337821502
2431	1 56	1 59	1 53	1 81	1.3118810511437655	1.3985178337570296
2432	1 56	1 59	1 81	1 84	0.021494824085944858	0.021532619469174553
2433	1 56	1 59	1 48	1 62	0.7388281465145244	0.8470273974518552
2434	1 57	1 60	1 39	1 36	-0.05267638578004932	-0.051251621639979546
2435	1 57	1 60	1 33	1 30	-0.04314808396211363	-0.04241128690085996
2436	1 57	1 60	1 27	1 73	0.04879977999517229	0.038286920626296045
2437	1 57	1 60	1 76	1 79	0.012975139559447969	0.010383236831947232
2438	1 57	1 60	1 26	1 74	0.049013979372163494	0.03887428259220215
2439	1 57	1 60	1 43	1 40	-0.013987910416089995	-0.01176140353872709
2440	1 57	1 60	1 40	1 37	-0.03982264255462676	-0.03966979989121096
2441	1 57	1 60	1 37	1 34	-0.04659387373029187	-0.045201644989708356
2442	1 57	1 60	1 34	1 31	-0.05085457407821657	-0.048882397116195596
2443	1 57	1 60	1 31	1 28	-0.018638346874973	-0.017653544758732168
2444	1 57	1 60	1 25	1 75	0.04984604532884189	0.03933261335992849
2445	1 57	1 60	1 75	1 78	0.006585311430210053	0.004790668072069442
2446	1 57	1 60	1 78	1 81	0.04446791434316377	0.03972859479596963
2447	1 57	1 60	1 79	1 82	0.043752320507512016	0.039671981250008856
2448	1 57	1 60	1 82	1 85	0.0246268463157233	0.02441407674611701
2449	1 57	1 60	1 80	1 83	0.032615660848874586	0.030167862228814842
2450	1 57	1 60	1 83	1 86	0.024616633309612876	0.024512454283118653
2451	1 57	1 60	1 86	1 89	0.01246778967952015	0.01314401664949148
2452	1 57	1 60	1 95	1 50	-0.3229281702779996	-0.3257673070456302
2453	1 57	1 60	1 81	1 84	0.023465931535629057	0.022505720529267463
2454	1 57	1 60	1 84	1 87	0.023619017430884556	0.02399533501747575
2455	1 57	1 60	1 96	1 51	-0.3326450168570769	-0.36076276056332635
2456	1 57	1 60	1 47	1 63	0.9007569813927708	0.8921865465864415
2457	1 58	1 61	1 42	1 39	-0.020531653217157938	-0.01932582379943057
2458	1 58	1 61	1 39	1 36	-0.0621051366388605	-0.058393229455600104
2459	1 58	1 61	1 27	1 73	0.04361152284287344	0.033799522808014126
2460	1 58	1 61	1 26	1 74	0.043652205443391545	0.03361408619821576
2461	1 58	1 61	1 43	1 40	-0.01967372668512353	-0.018127129591143876
2462	1 58	1 61	1 40	1 37	-0.04927160317075893	-0.04694609526055879
2463	1 58	1 61	1 37	1 34	-0.05183895983155408	-0.04767513494396941
2464	1 58	1 61	1 34	1 31	-0.04820281820158723	-0.04076524787184844
2465	1 58	1 61	1 25	1 75	0.043896779552181804	0.03339809100938876
2466	1 58	1 61	1 78	1 81	0.040811268901412553	0.03372254506335367
2467	1 58	1 61	1 79	1 82	0.04051675406430984	0.033857202455316385
2468	1 58	1 61	1 82	1 85	0.027383363704338047	0.02544219306778417
2469	1 58	1 61	1 94	1 49	-0.3212962812852022	-0.2024843607637647
2470	1 58	1 61	1 55	1 80	2.4388074111800586	1.7795192970693965
2471	1 58	1 61	1 80	1 83	0.030972912125451415	0.026622692037721676
2472	1 58	1 61	1 81	1 84	0.023771235228489666	0.021529250421117627
2473	1 58	1 61	1 84	1 87	0.028277508324884792	0.026891257987365035
2474	1 58	1 61	1 87	1 90	0.013513377273444043	0.013515567800573206
2475	1 58	1 61	1 96	1 51	-0.33488896594918416	-0.3126017700995807
2476	1 58	1 61	1 83	1 86	0.02880085552695815	0.026990156046042883
2477	1 58	1 61	1 86	1 89	0.01677042005517224	0.01647392241963763
2478	1 58	1 61	1 89	1 92	0.011325856123159693	0.011644405168777077
2479	1 58	1 61	1 95	1 50	-0.3238567956357318	-0.2773278927026097
2480	1 58	1 61	1 46	1 64	0.9763296676341933	1.0998840344062983
2481	1 58	1 61	1 48	1 65	0.6520437781424658	0.5820126895996672
2482	1 59	1 62	1 45	1 42	-0.014767388008317171	-0.012821686247667621
2483	1 59	1 62	1 42	1 39	-0.021186501759535084	-0.019583479909379444
2484	1 59	1 62	1 39	1 36	-0.05001249699375825	-0.048507996015197376
2485	1 59	1 62	1 27	1 73	0.02925458188125469	0.025198100147308757
2486	1 59	1 62	1 44	1 41	-0.019436333671265744	-0.016189569855441795
2487	1 59	1 62	1 26	1 74	0.02903689892970352	0.02477497677414485
2488	1 59	1 62	1 43	1 40	-0.021991923573677623	-0.01892315930045557
2489	1 59	1 62	1 40	1 37	-0.040732772012701306	-0.040186531029255124
2490	1 59	1 62	1 37	1 34	-0.03967052876894493	-0.037194525404924315
2491	1 59	1 62	1 25	1 75	0.02868955000631248	0.02440995542635828
2492	1 59	1 62	1 75	1 78	0.002177656687149272	0.0014116674444806482
2493	1 59	1 62	1 79	1 82	0.02634499012118401	0.023751514914158868
2494	1 59	1 62	1 82	1 85	0.021310361305153527	0.020256015229341815
2495	1 59	1 62	1 94	1 49	-0.22244384967880215	-0.16022177889284028
2496	1 59	1 62	1 80	1 83	0.020601156969421004	0.01892334660375579
2497	1 59	1 62	1 83	1 86	0.02314872300283291	0.02196744812875396
2498	1 59	1 62	1 86	1 89	0.015198344775646865	0.01440888186383749
2499	1 59	1 62	1 89	1 92	0.01255070511309796	0.011660773190901186
2500	1 59	1 62	1 95	1 50	-0.22903235357339313	-0.20621300293367556
2501	1 59	1 62	1 56	1 81	2.1821027104170683	1.7975020742012355
2502	1 59	1 62	1 81	1 84	0.016960808855659634	0.01621288197767435
2503	1 59	1 62	1 84	1 87	0.02336786962998222	0.022257671585194788
2504	1 59	1 62	1 87	1 90	0.01342619531612228	0.0126834417783198
2505	1 59	1 62	1 48	1 65	0.795828287677613	0.4907472019510042
2506	1 59	1 62	1 47	1 66	0.6171105649462473	0.4768038836676472
2507	1 60	1 63	1 45	1 42	-0.02285184376656719	-0.019802266853800713
2508	1 60	1 63	1 42	1 39	-0.02397373510348523	-0.02153364113386723
2509	1 60	1 63	1 39	1 36	-0.03704401863176782	-0.035676965018856754
2510	1 60	1 63	1 27	1 73	0.02087856755265988	0.01892032185310516
2511	1 60	1 63	1 44	1 41	-0.027846816460185123	-0.02337107635515414
2512	1 60	1 63	1 41	1 38	-0.025649997062058144	-0.024537097912755587
2513	1 60	1 63	1 38	1 35	-0.034720195983452024	-0.03301310450570507
2514	1 60	1 63	1 26	1 74	0.020383591646855583	0.018437933790655434
2515	1 60	1 63	1 40	1 37	-0.031928375721703484	-0.03164263228338603
2516	1 60	1 63	1 37	1 34	-0.026115016643530102	-0.024865502609548486
2517	1 60	1 63	1 25	1 75	0.019745307205794906	0.017780574176836143
2518	1 60	1 63	1 78	1 81	0.014466306473642212	0.013461945518615757
2519	1 60	1 63	1 79	1 82	0.014889068560513275	0.013924993480695005
2520	1 60	1 63	1 82	1 85	0.01501577925999084	0.014405326676887022
2521	1 60	1 63	1 88	1 91	0.014121663700176326	0.012693302833789055
2522	1 60	1 63	1 94	1 49	-0.1607239667487141	-0.1471706798100965
2523	1 60	1 63	1 83	1 86	0.017040955022023897	0.01614187232183433
2524	1 60	1 63	1 86	1 89	0.013371624846162541	0.012571954465888095
2525	1 60	1 63	1 89	1 92	0.0147881384334381	0.013248379853791582
2526	1 60	1 63	1 92	1 95	0.010255590350662246	0.008824366018070316
2527	1 60	1 63	1 81	1 84	0.011225603360391963	0.010611439122440816
2528	1 60	1 63	1 84	1 87	0.017869209337872782	0.016892598083142404
2529	1 60	1 63	1 87	1 90	0.013617122480321316	0.012500161425639152
2530	1 60	1 63	1 90	1 93	0.013287336973957932	0.011910269620375877
2531	1 60	1 63	1 93	1 96	0.007092227854937508	0.006033116299283877
2532	1 60	1 63	1 96	1 51	-0.17465708416491554	-0.17762496676320882
2533	1 60	1 63	1 47	1 64	4.975901839570588	4.656677513109135
2534	1 60	1 63	1 48	1 66	1.3134716136151794	0.9857721899532111
2535	1 61	1 64	1 45	1 42	-0.03302491553486475	-0.030782375422556303
2536	1 61	1 64	1 42	1 39	-0.027517652091100513	-0.02636511013389809
2537	1 61	1 64	1 39	1 36	-0.024432302963295432	-0.02391571078165263
2538	1 61	1 64	1 27	1 73	0.014742403513147827	0.01392701868403613
2539	1 61	1 64	1 44	1 41	-0.03758526555709078	-0.03405048120224166
2540	1 61	1 64	1 41	1 38	-0.022379268857493806	-0.02213539238608212
2541	1 61	1 64	1 38	1 35	-0.0217063771020676	-0.02110303245351008
2542	1 61	1 64	1 26	1 74	0.013777410243005583	0.013234181130154295
2543	1 61	1 64	1 37	1 34	-0.013392076732562597	-0.012689332353476418
2544	1 61	1 64	1 25	1 75	0.012934488075798733	0.012406159521075894
2545	1 61	1 64	1 88	1 91	0.01598958148317978	0.014930794701462795
2546	1 61	1 64	1 91	1 94	0.01738196096391907	0.016071053441690256
2547	1 61	1 64	1 83	1 86	0.011692647548053431	0.011396890121893509
2548	1 61	1 64	1 86	1 89	0.012116492578345517	0.011748720067261121
2549	1 61	1 64	1 89	1 92	0.017533917378831206	0.0163077261704569
2550	1 61	1 64	1 92	1 95	0.014374658517689567	0.012989583752338
2551	1 61	1 64	1 81	1 84	0.005964468851474487	0.005751874152831128
2552	1 61	1 64	1 84	1 87	0.013043754058922306	0.012636066999119202
2553	1 61	1 64	1 87	1 90	0.014217186943228488	0.013384148639567746
2554	1 61	1 64	1 90	1 93	0.016818677182888347	0.015576325167695382
2555	1 61	1 64	1 93	1 96	0.011063540031142408	0.009648613188409027
2556	1 61	1 64	1 47	1 63	3.768872883770745	3.4994071385359953
2557	1 61	1 64	1 70	1 48	-0.4711153286723877	-0.3609380647368812
2558	1 62	1 65	1 48	1 45	-0.018443725326111375	-0.016639605471829806
2559	1 62	1 65	1 45	1 42	-0.043171005888058236	-0.043398825923156206
2560	1 62	1 65	1 42	1 39	-0.03288355136957204	-0.03379172478178779
2561	1 62	1 65	1 27	1 73	0.014873899659123646	0.015482455172587194
2562	1 62	1 65	1 44	1 41	-0.047256593266762834	-0.04646868605704087
2563	1 62	1 65	1 41	1 38	-0.024035010604643144	-0.025414848496786095
2564	1 62	1 65	1 38	1 35	-0.018668059786021932	-0.019774743535135524
2565	1 62	1 65	1 29	1 26	0.001347409822597603	0.001331683496226813
2566	1 62	1 65	1 26	1 74	0.014035852502629712	0.014769311419321486
2567	1 62	1 65	1 46	1 43	-0.03384999556099538	-0.03377804942951508
2568	1 62	1 65	1 40	1 37	-0.02436855486597312	-0.026175435038557834
2569	1 62	1 65	1 34	1 31	0.0062492294796089014	0.005218725627479626
2570	1 62	1 65	1 25	1 75	0.013027012670535078	0.013788942763519519
2571	1 62	1 65	1 88	1 91	0.01992056300177142	0.020039592333983728
2572	1 62	1 65	1 91	1 94	0.0228967832709455	0.02283086199681606
2573	1 62	1 65	1 94	1 49	-0.11267063923205381	-0.14537074943037664
2574	1 62	1 65	1 83	1 86	0.011322570388218798	0.012086861218368801
2575	1 62	1 65	1 86	1 89	0.01382815161912463	0.014263126406432583
2576	1 62	1 65	1 89	1 92	0.022314406581544148	0.022430912815652168
2577	1 62	1 65	1 92	1 95	0.01955327185150709	0.019168160459428728
2578	1 62	1 65	1 84	1 87	0.012956696535567858	0.01372539691483083
2579	1 62	1 65	1 87	1 90	0.01714765268337843	0.017444563781156427
2580	1 62	1 65	1 90	1 93	0.021961490116908358	0.02203069895281105
2581	1 62	1 65	1 93	1 96	0.015561210025534839	0.014862741666913652
2582	1 62	1 65	1 96	1 51	-0.122257421733211	-0.1340423725330348
2583	1 62	1 65	1 70	1 48	-0.7562537293734201	-0.6699576163748471
2584	1 62	1 65	1 48	1 63	-1.4952929156556165	-1.4714045015259412
2585	1 62	1 65	1 72	1 46	-0.4290182942393212	-0.40138793251703864
2586	1 63	1 66	1 48	1 45	-0.02170883329389453	-0.022233280321153785
2587	1 63	1 66	1 45	1 42	-0.0457056770266393	-0.05087069321708622
2588	1 63	1 66	1 42	1 39	-0.03251839772744004	-0.03694792354620531
2589	1 63	1 66	1 27	1 73	0.01289747198560692	0.013930129376198521
2590	1 63	1 66	1 47	1 44	-0.027720572827312166	-0.03242560763216408
2591	1 63	1 66	1 44	1 41	-0.04991761049270496	-0.0538911472493285
2592	1 63	1 66	1 41	1 38	-0.021822556293481503	-0.02542519216179084
2593	1 63	1 66	1 38	1 35	-0.014176716247149819	-0.01658560522354827
2594	1 63	1 66	1 35	1 32	0.007294805125228055	0.007093720171584095
2595	1 63	1 66	1 29	1 26	0.00162873208453328	0.0017700333135291307
2596	1 63	1 66	1 26	1 74	0.011942750434051123	0.01279701299243456
2597	1 63	1 66	1 46	1 43	-0.036729591607528894	-0.040464918771506944
2598	1 63	1 66	1 31	1 28	0.007912658458407685	0.008398089585549752
2599	1 63	1 66	1 25	1 75	0.0108037448505857	0.011628068527002856
2600	1 63	1 66	1 88	1 91	0.02035836990756768	0.02279375921374177
2601	1 63	1 66	1 91	1 94	0.02488943055184051	0.02767826211360965
2602	1 63	1 66	1 94	1 49	-0.09550562495164609	-0.10175273177773961
2603	1 63	1 66	1 83	1 86	0.00943692666239471	0.01058770332615636
2604	1 63	1 66	1 86	1 89	0.013234841750303325	0.014996475199664887
2605	1 63	1 66	1 89	1 92	0.0234874171496712	0.026250969867666077
2606	1 63	1 66	1 92	1 95	0.021870052332293874	0.024059418683432445
2607	1 63	1 66	1 95	1 50	-0.1007360590552188	-0.1074444806081275
2608	1 63	1 66	1 84	1 87	0.011140248497506076	0.012661836039699996
2609	1 63	1 66	1 87	1 90	0.017289954647537634	0.019408438894857778
2610	1 63	1 66	1 90	1 93	0.023587904911976	0.02640946029870981
2611	1 63	1 66	1 93	1 96	0.01778955750621092	0.01918100885389982
2612	1 63	1 66	1 96	1 51	-0.10619272653254538	-0.12536152747964963
2613	1 63	1 66	1 70	1 48	-1.0455336418795413	-0.9594151265881498
2614	1 63	1 66	1 48	1 62	-3.5109670822613626	-3.193863339411604
2615	1 64	1 67	1 48	1 45	-0.023118806429199938	-0.024712201636791543
2616	1 64	1 67	1 45	1 42	-0.0436574361864632	-0.04943185150810054
2617	1 64	1 67	1 42	1 39	-0.029138245786296715	-0.03365150789165023
2618	1 64	1 67	1 27	1 73	0.012766559267855436	0.01456175200524154
2619	1 64	1 67	1 47	1 44	-0.028379726950218002	-0.03366972028169294
2620	1 64	1 67	1 44	1 41	-0.046874091175699115	-0.05115092493849116
2621	1 64	1 67	1 74	1 77	-0.0017679820381329829	-0.0018197784895888744
2622	1 64	1 67	1 46	1 43	-0.03690791207614073	-0.041405610188111994
2623	1 64	1 67	1 40	1 37	-0.01717934532101555	-0.020373731611845615
2624	1 64	1 67	1 88	1 91	0.020193364181072863	0.02308625548418044
2625	1 64	1 67	1 91	1 94	0.02536504625949408	0.028944092649114593
2626	1 64	1 67	1 83	1 86	0.008371952592962263	0.009842399991302344
2627	1 64	1 67	1 86	1 89	0.012453836610330317	0.014511944461108137
2628	1 64	1 67	1 89	1 92	0.023321920333658736	0.026691832574626404
2629	1 64	1 67	1 92	1 95	0.022805724561101207	0.025601584623870896
2630	1 64	1 67	1 84	1 87	0.00996128100313871	0.011752234350973844
2631	1 64	1 67	1 87	1 90	0.01676164659797276	0.019268243850414098
2632	1 64	1 67	1 90	1 93	0.023834889273942603	0.027247380429970554
2633	1 64	1 67	1 93	1 96	0.0188759041434874	0.020774586381863254
2634	1 64	1 67	1 47	1 63	-4.81280995132109	-4.725529240633254
2635	1 64	1 67	1 70	1 48	-1.5862767651194911	-1.4383120658876027
2636	1 65	1 68	1 48	1 45	-0.0238410314018766	-0.028841097319363615
2637	1 65	1 68	1 47	1 44	-0.025776123790066968	-0.034107539371168505
