Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
95,71,77,74,35.779,1045.026,0.0
95,71,74,98,132.156,1045.026,0.0
95,71,98,101,5.722,1045.026,0.0
95,71,101,104,22.285,1045.026,0.0
95,71,104,107,12.506,1045.026,0.0
95,71,103,106,14.781,1044.944,0.0
95,71,106,109,13.614,1044.944,0.0
95,71,109,112,11.522,1044.944,0.0
95,71,112,115,14.073,1044.944,0.0
95,71,115,118,14.585,1044.944,0.0
95,71,118,49,6.965,1044.944,0.0
95,71,49,52,101.373,1044.944,0.0
95,71,52,55,1034.278,1044.944,0.0
95,71,55,58,-769.743,1044.944,0.0
95,71,58,61,74.329,1044.944,0.0
95,71,105,108,11.894,1045.387,0.0
95,71,108,111,14.027,1045.387,0.0
95,71,111,114,10.858,1045.387,0.0
95,71,114,117,16.706,1045.387,0.0
95,71,117,120,8.169,1045.387,0.0
95,71,120,51,13.577,1045.387,0.0
95,71,51,54,374.613,1045.387,0.0
95,71,54,57,227.745,1045.387,0.0
95,71,57,60,-229.447,1045.387,0.0
95,71,60,63,317.908,1045.387,0.0
95,71,107,110,14.918,1045.34,0.0
95,71,110,113,10.381,1045.34,0.0
95,71,113,116,15.735,1045.34,0.0
95,71,116,119,13.354,1045.34,0.0
95,71,119,50,49.505,1045.34,0.0
95,71,50,53,139.641,1045.34,0.0
95,71,53,56,1111.63,1045.34,0.0
95,71,56,59,-938.83,1045.34,0.0
95,71,59,62,182.897,1045.34,0.0
95,71,62,65,577.781,1045.34,0.0
95,71,61,64,47.984,112.885,0.0
95,71,64,67,113.832,112.885,0.0
95,71,67,70,617.109,112.885,0.0
95,71,70,63,-749.997,112.885,0.0
95,71,63,66,80.173,112.885,0.0
95,71,66,69,307.717,112.885,0.0
95,71,69,72,460.372,112.885,0.0
95,71,72,65,-802.076,112.885,0.0
95,71,65,68,208.699,112.885,0.0
94,72,96,93,-1867.149,444.764,0.0
94,72,93,90,3183.909,444.764,0.0
94,72,90,87,346.805,444.764,0.0
94,72,87,84,102.741,444.764,0.0
94,72,84,81,49.925,444.764,0.0
94,72,81,78,73.096,444.764,0.0
94,72,78,75,5.841,884.099,0.0
94,72,75,97,157.509,884.099,0.0
94,72,97,100,2.883,884.099,0.0
94,72,100,103,15.275,884.099,0.0
94,72,95,92,4027.057,784.812,0.0
94,72,92,89,2120.317,784.812,0.0
94,72,89,86,278.666,784.812,0.0
94,72,86,83,194.764,784.812,0.0
94,72,83,80,74.944,784.812,0.0
94,72,80,77,79.223,784.812,0.0
94,72,77,74,69.568,784.812,0.0
94,72,74,98,106.833,784.812,0.0
94,72,98,101,4.563,885.872,0.0
94,72,101,104,17.181,885.872,0.0
94,72,91,88,1206.803,888.446,0.0
94,72,88,85,243.3,888.446,0.0
94,72,85,82,173.105,888.446,0.0
94,72,82,79,129.674,888.446,0.0
94,72,79,76,48.834,888.446,0.0
94,72,76,73,28.91,888.446,0.0
94,72,73,99,119.143,888.446,0.0
94,72,99,102,7.818,888.446,0.0
94,72,102,105,16.743,888.446,0.0
94,72,105,108,9.477,888.446,0.0
94,72,103,106,10.95,889.506,0.0
94,72,106,109,11.045,889.506,0.0
94,72,109,112,10.289,889.506,0.0
94,72,112,115,15.609,889.506,0.0
94,72,115,118,18.166,889.506,0.0
94,72,118,49,-2.802,889.506,0.0
94,72,49,52,59.085,889.506,0.0
94,72,52,55,635.356,889.506,0.0
94,72,55,58,-271.451,889.506,0.0
94,72,58,61,-72.12,889.506,0.0
94,72,104,107,9.487,890.313,0.0
94,72,107,110,12.358,890.313,0.0
94,72,110,113,10.13,890.313,0.0
94,72,113,116,17.622,890.313,0.0
94,72,116,119,17.469,890.313,0.0
94,72,119,50,0.531,890.313,0.0
94,72,50,53,152.897,890.313,0.0
94,72,53,56,5255.471,890.742,0.0
94,72,56,59,-5035.588,890.742,0.0
94,72,59,62,28.421,890.742,0.0
94,72,108,111,11.821,892.197,0.0
94,72,111,114,11.662,892.197,0.0
94,72,114,117,19.239,892.197,0.0
94,72,117,120,12.81,892.197,0.0
94,72,120,51,2.057,892.197,0.0
94,72,51,54,320.127,892.197,0.0
94,72,54,57,252.944,892.197,0.0
94,72,57,60,-234.371,892.197,0.0
94,72,60,63,156.491,892.197,0.0
94,72,63,66,509.354,892.197,0.0
94,72,61,64,48.995,162.158,0.0
94,72,64,67,119.189,162.158,0.0
94,72,67,70,449.123,162.158,0.0
94,72,70,62,-608.246,162.158,0.0
94,72,62,65,67.636,162.158,0.0
94,72,65,68,178.145,162.158,0.0
94,72,68,71,965.627,162.158,0.0
94,72,71,66,-1107.452,162.158,0.0
94,72,66,69,594.909,162.158,0.0
120,117,119,116,4454.179,753.913,0.0
120,117,116,113,-4440.498,753.913,0.0
120,117,113,110,-360.06,753.913,0.0
120,117,110,107,94.577,753.913,0.0
120,117,107,104,-330.816,753.913,0.0
120,117,104,101,-2999.315,754.278,0.0
120,117,101,98,3001.874,754.278,0.0
120,117,98,23,45.582,754.278,0.0
120,117,23,20,0.269,754.278,0.0
120,117,20,17,2.981,754.278,0.0
120,117,118,115,-1928.89,754.447,0.0
120,117,115,112,-1378.196,754.447,0.0
120,117,112,109,-213.26,754.447,0.0
120,117,109,106,170.29,754.447,0.0
120,117,106,103,3244.033,754.447,0.0
120,117,103,100,-3693.363,754.447,0.0
120,117,100,97,46.482,754.447,0.0
120,117,97,22,38.836,754.447,0.0
120,117,22,19,0.851,754.447,0.0
120,117,19,16,2.923,754.447,0.0
120,117,114,111,-675.309,754.321,0.0
120,117,111,108,188.851,754.321,0.0
120,117,108,105,36.363,754.321,0.0
120,117,105,102,-466.872,754.321,0.0
120,117,102,99,-857.595,754.321,0.0
120,117,99,24,848.905,754.321,0.0
120,117,24,21,0.177,754.321,0.0
120,117,21,18,1.982,754.321,0.0
120,117,18,15,2.335,754.321,0.0
120,117,15,12,-0.72,754.321,0.0
120,117,17,14,1.265,754.974,0.0
120,117,14,11,-0.703,754.974,0.0
120,117,11,8,-2.884,754.974,0.0
120,117,8,5,-5.483,754.974,0.0
120,117,5,2,-5.892,754.974,0.0
120,117,2,50,11.751,754.974,0.0
120,117,50,53,3.523,754.974,0.0
120,117,53,56,7.392,754.974,0.0
120,117,56,59,2.738,754.974,0.0
120,117,59,62,-2.445,754.974,0.0
120,117,16,13,0.335,754.617,0.0
120,117,13,10,-1.333,754.617,0.0
120,117,10,7,-4.396,754.617,0.0
120,117,7,4,-5.774,754.617,0.0
120,117,4,1,-5.774,754.617,0.0
120,117,1,51,15.728,754.617,0.0
120,117,51,54,5.856,754.617,0.0
120,117,54,57,5.329,754.617,0.0
120,117,57,60,0.229,754.617,0.0
120,117,60,63,-4.552,754.617,0.0
120,117,12,9,-1.819,755.562,0.0
120,117,9,6,-5.297,755.562,0.0
120,117,6,3,-5.745,755.562,0.0
120,117,3,49,10.381,755.562,0.0
120,117,49,52,1.463,755.562,0.0
120,117,52,55,7.61,755.562,0.0
120,117,55,58,4.032,755.562,0.0
120,117,58,61,-0.858,755.562,0.0
120,117,61,64,-6.41,755.562,0.0
120,117,64,67,-9.578,755.562,0.0
120,117,62,65,-8.028,755.414,0.0
120,117,65,68,-9.748,755.414,0.0
120,117,68,71,-11.151,755.414,0.0
120,117,71,119,1427.401,755.414,0.0
120,117,119,63,-1400.246,755.414,0.0
120,117,63,66,-8.953,755.414,0.0
120,117,66,69,-10.943,755.414,0.0
120,117,69,72,-10.04,755.414,0.0
120,117,72,118,3672.976,755.414,0.0
120,117,67,70,-10.882,755.419,0.0
119,116,120,117,2972.568,591.303,0.0
119,116,117,114,1201.032,591.303,0.0
119,116,114,111,-903.458,591.303,0.0
119,116,111,108,-513.224,591.303,0.0
119,116,108,105,386.261,591.303,0.0
119,116,105,102,-332.394,591.303,0.0
119,116,102,99,113.723,591.303,0.0
119,116,99,24,77.75,591.303,0.0
119,116,24,21,0.1,828.088,0.0
119,116,21,18,1.895,828.088,0.0
119,116,118,115,6042.282,625.377,0.0
119,116,115,112,-3411.586,625.377,0.0
119,116,112,109,-114.203,625.377,0.0
119,116,109,106,-244.288,625.377,0.0
119,116,106,103,8736.585,625.377,0.0
119,116,103,100,-365.467,29.074,0.0
119,116,100,97,42.067,29.074,0.0
119,116,97,22,53.517,832.648,0.0
119,116,22,19,0.924,832.648,0.0
119,116,19,16,3.133,832.648,0.0
119,116,113,110,-272.088,60.201,0.0
119,116,110,107,122.95,60.201,0.0
119,116,107,104,-162.597,60.201,0.0
119,116,104,101,26.985,60.201,0.0
119,116,101,98,72.761,832.312,0.0
119,116,98,23,69.895,832.312,0.0
119,116,23,20,0.259,832.312,0.0
119,116,20,17,3.201,832.312,0.0
119,116,17,14,0.585,832.312,0.0
119,116,14,11,-1.692,832.312,0.0
119,116,18,15,1.981,832.126,0.0
119,116,15,12,-1.523,832.126,0.0
119,116,12,9,-2.839,832.126,0.0
119,116,9,6,-7.078,832.126,0.0
119,116,6,3,-7.221,832.126,0.0
119,116,3,49,17.67,832.126,0.0
119,116,49,52,1.445,832.126,0.0
119,116,52,55,7.779,832.126,0.0
119,116,55,58,3.52,832.126,0.0
119,116,58,61,-2.667,832.126,0.0
119,116,16,13,-0.019,833.328,0.0
119,116,13,10,-2.149,833.328,0.0
119,116,10,7,-5.836,833.328,0.0
119,116,7,4,-7.275,833.328,0.0
119,116,4,1,-6.78,833.328,0.0
119,116,1,51,21.365,833.328,0.0
119,116,51,54,6.802,833.328,0.0
119,116,54,57,5.799,833.328,0.0
119,116,57,60,-0.568,833.328,0.0
119,116,60,63,-7.005,833.328,0.0
119,116,11,8,-4.079,831.936,0.0
119,116,8,5,-7.141,831.936,0.0
119,116,5,2,-7.246,831.936,0.0
119,116,2,50,19.069,831.936,0.0
119,116,50,53,3.568,831.936,0.0
119,116,53,56,7.098,831.936,0.0
119,116,56,59,2.557,831.936,0.0
119,116,59,62,-4.957,831.936,0.0
119,116,62,65,-11.154,831.936,0.0
119,116,65,68,-12.812,831.936,0.0
119,116,61,64,-9.383,833.713,0.0
119,116,64,67,-12.997,833.713,0.0
119,116,67,70,-13.528,833.713,0.0
119,116,70,120,-53.462,10.112,0.0
119,116,120,63,53.884,10.112,0.0
119,116,63,66,-12.546,834.817,0.0
119,116,66,69,-14.26,834.817,0.0
119,116,69,72,-11.523,834.817,0.0
119,116,72,118,-3145.377,834.817,0.0
119,116,68,71,-13.45,835.227,0.0
118,115,120,117,-261.911,109.859,0.0
118,115,117,114,1190.246,109.859,0.0
118,115,114,111,-602.833,109.859,0.0
118,115,111,108,-51.496,109.859,0.0
118,115,108,105,130.479,828.657,0.0
118,115,105,102,-230.865,828.657,0.0
118,115,102,99,-40.989,828.657,0.0
118,115,99,24,74.526,828.657,0.0
118,115,24,21,-0.449,828.657,0.0
118,115,21,18,-0.636,828.657,0.0
118,115,119,116,2223.878,237.199,0.0
118,115,116,113,-462.515,237.199,0.0
118,115,113,110,-344.649,237.199,0.0
118,115,110,107,-50.812,237.199,0.0
118,115,107,104,-97.264,237.199,0.0
118,115,104,101,46.887,237.199,0.0
118,115,101,98,23.291,829.176,0.0
118,115,98,23,7.613,829.176,0.0
118,115,23,20,-0.324,829.176,0.0
118,115,20,17,-0.019,829.176,0.0
118,115,112,109,194.383,827.925,0.0
118,115,109,106,-612.576,827.925,0.0
118,115,106,103,-2743.138,827.925,0.0
118,115,103,100,3011.785,827.925,0.0
118,115,100,97,42.532,827.925,0.0
118,115,97,22,-7.589,827.861,0.0
118,115,22,19,-0.41,827.861,0.0
118,115,19,16,-0.528,827.861,0.0
118,115,16,13,-1.334,827.861,0.0
118,115,13,10,-3.155,827.861,0.0
118,115,18,15,-0.574,826.765,0.0
118,115,15,12,-2.685,826.765,0.0
118,115,12,9,-3.499,826.765,0.0
118,115,9,6,-7.467,826.765,0.0
118,115,6,3,-7.291,826.765,0.0
118,115,3,49,26.471,826.765,0.0
118,115,49,52,0.471,826.765,0.0
118,115,52,55,3.842,826.765,0.0
118,115,55,58,0.803,826.765,0.0
118,115,58,61,-4.533,826.765,0.0
118,115,17,14,-1.536,827.482,0.0
118,115,14,11,-2.909,827.482,0.0
118,115,11,8,-4.699,827.482,0.0
118,115,8,5,-7.442,827.482,0.0
118,115,5,2,-7.326,827.482,0.0
118,115,2,50,28.985,827.482,0.0
118,115,50,53,1.266,827.482,0.0
118,115,53,56,2.054,827.482,0.0
118,115,56,59,1.173,827.482,0.0
118,115,59,62,-7.27,827.482,0.0
118,115,10,7,-6.386,828.47,0.0
118,115,7,4,-7.494,828.47,0.0
118,115,4,1,-6.55,828.47,0.0
118,115,1,51,30.732,828.47,0.0
118,115,51,54,3.103,828.47,0.0
118,115,54,57,1.848,828.47,0.0
118,115,57,60,-2.328,828.47,0.0
118,115,60,63,-8.842,828.47,0.0
118,115,63,66,-13.415,828.47,0.0
118,115,66,69,-14.563,828.47,0.0
118,115,61,64,-10.796,827.95,0.0
118,115,64,67,-13.954,827.95,0.0
118,115,67,70,-13.69,827.95,0.0
118,115,70,120,-1900.71,827.95,0.0
118,115,120,62,1923.878,828.349,0.0
118,115,62,65,-12.403,828.349,0.0
118,115,65,68,-13.567,828.349,0.0
118,115,68,71,-13.024,828.349,0.0
118,115,71,119,-54.505,9.604,0.0
118,115,69,72,-10.787,830.303,0.0
117,114,119,116,-132.917,295.13,0.0
117,114,116,113,2833.828,295.13,0.0
117,114,113,110,-1257.005,295.13,0.0
117,114,110,107,-162.94,295.13,0.0
117,114,107,104,122.586,295.13,0.0
117,114,104,101,-162.601,295.13,0.0
117,114,101,98,-3.126,675.564,0.0
117,114,98,23,-17.787,675.564,0.0
117,114,23,20,-0.637,675.564,0.0
117,114,20,17,-1.797,675.564,0.0
117,114,118,115,728.47,65.254,0.0
117,114,115,112,-192.375,65.254,0.0
117,114,112,109,-51.854,65.254,0.0
117,114,109,106,-45.364,65.254,0.0
117,114,106,103,-183.593,65.254,0.0
117,114,103,100,200.9,65.254,0.0
117,114,100,97,-70.824,678.454,0.0
117,114,97,22,-22.171,678.454,0.0
117,114,22,19,-1.005,678.454,0.0
117,114,19,16,-2.226,678.454,0.0
117,114,111,108,-667.911,678.696,0.0
117,114,108,105,113.638,678.696,0.0
117,114,105,102,-22.943,678.696,0.0
117,114,102,99,-146.047,678.696,0.0
117,114,99,24,-20.177,678.696,0.0
117,114,24,21,-0.545,678.696,0.0
117,114,21,18,-1.272,678.696,0.0
117,114,18,15,-2.011,678.696,0.0
117,114,15,12,-3.178,678.696,0.0
117,114,12,9,-3.583,678.696,0.0
117,114,17,14,-2.407,679.529,0.0
117,114,14,11,-3.3,679.529,0.0
117,114,11,8,-4.473,679.529,0.0
117,114,8,5,-6.653,679.529,0.0
117,114,5,2,-6.356,679.529,0.0
117,114,2,50,30.327,679.529,0.0
117,114,50,53,0.27,679.529,0.0
117,114,53,56,-0.232,679.529,0.0
117,114,56,59,0.226,679.529,0.0
117,114,59,62,-7.995,679.529,0.0
117,114,16,13,-2.048,679.298,0.0
117,114,13,10,-3.515,679.298,0.0
117,114,10,7,-5.976,679.298,0.0
117,114,7,4,-6.663,679.298,0.0
117,114,4,1,-5.491,679.298,0.0
117,114,1,51,32.274,679.298,0.0
117,114,51,54,1.129,679.298,0.0
117,114,54,57,-0.388,679.298,0.0
117,114,57,60,-3.297,679.298,0.0
117,114,60,63,-9.102,679.298,0.0
117,114,9,6,-6.823,679.772,0.0
117,114,6,3,-6.435,679.772,0.0
117,114,3,49,28.958,679.772,0.0
117,114,49,52,-0.06,679.772,0.0
117,114,52,55,1.472,679.772,0.0
117,114,55,58,-0.919,679.772,0.0
117,114,58,61,-5.54,679.772,0.0
117,114,61,64,-10.441,679.772,0.0
117,114,64,67,-12.785,679.772,0.0
117,114,67,70,-11.813,679.772,0.0
117,114,62,65,-11.732,679.657,0.0
117,114,65,68,-12.222,679.657,0.0
117,114,68,71,-11.055,679.657,0.0
117,114,71,119,-5123.81,679.657,0.0
117,114,119,63,41.599,6.508,0.0
117,114,63,66,-12.432,680.302,0.0
117,114,66,69,-12.892,680.302,0.0
117,114,69,72,-8.774,680.302,0.0
117,114,72,118,-4452.85,680.302,0.0
117,114,70,120,-48.063,32.807,0.0
116,113,120,117,-1114.152,200.148,0.0
116,113,117,114,1909.83,200.148,0.0
116,113,114,111,-311.882,200.148,0.0
116,113,111,108,-231.032,200.148,0.0
116,113,108,105,-49.559,200.148,0.0
116,113,105,102,-84.002,200.148,0.0
116,113,102,99,56.977,200.148,0.0
116,113,99,24,-6.009,718.112,0.0
116,113,24,21,-0.349,718.112,0.0
116,113,21,18,-0.31,718.112,0.0
116,113,118,115,-319.525,149.81,0.0
116,113,115,112,1237.599,149.81,0.0
116,113,112,109,-453.739,149.81,0.0
116,113,109,106,-40.384,149.81,0.0
116,113,106,103,-1035.299,149.81,0.0
116,113,103,100,995.225,149.81,0.0
116,113,100,97,-70.809,715.964,0.0
116,113,97,22,-10.742,715.964,0.0
116,113,22,19,-0.614,715.964,0.0
116,113,19,16,-1.32,715.964,0.0
116,113,110,107,-1528.347,716.311,0.0
116,113,107,104,462.761,716.311,0.0
116,113,104,101,314.312,716.311,0.0
116,113,101,98,48.058,716.311,0.0
116,113,98,23,-11.389,716.311,0.0
116,113,23,20,-0.401,716.311,0.0
116,113,20,17,-0.838,716.311,0.0
116,113,17,14,-1.852,716.311,0.0
116,113,14,11,-3.013,716.311,0.0
116,113,11,8,-4.08,716.311,0.0
116,113,18,15,-1.319,716.045,0.0
116,113,15,12,-2.847,716.045,0.0
116,113,12,9,-3.286,716.045,0.0
116,113,9,6,-6.198,716.045,0.0
116,113,6,3,-5.687,716.045,0.0
116,113,3,49,24.735,716.045,0.0
116,113,49,52,0.266,716.045,0.0
116,113,52,55,2.676,716.045,0.0
116,113,55,58,-0.329,716.045,0.0
116,113,58,61,-5.33,716.045,0.0
116,113,16,13,-1.809,712.444,0.0
116,113,13,10,-3.286,712.444,0.0
116,113,10,7,-5.442,712.444,0.0
116,113,7,4,-6.043,712.444,0.0
116,113,4,1,-4.795,712.444,0.0
116,113,1,51,28.613,712.444,0.0
116,113,51,54,1.953,712.444,0.0
116,113,54,57,0.264,712.444,0.0
116,113,57,60,-3.256,712.444,0.0
116,113,60,63,-8.882,712.444,0.0
116,113,8,5,-6.063,714.756,0.0
116,113,5,2,-5.618,714.756,0.0
116,113,2,50,27.108,714.756,0.0
116,113,50,53,0.735,714.756,0.0
116,113,53,56,0.639,714.756,0.0
116,113,56,59,0.118,714.756,0.0
116,113,59,62,-7.937,714.756,0.0
116,113,62,65,-11.096,714.756,0.0
116,113,65,68,-11.214,714.756,0.0
116,113,68,71,-9.607,714.756,0.0
116,113,61,64,-10.052,715.491,0.0
116,113,64,67,-11.84,715.491,0.0
116,113,67,70,-10.473,715.491,0.0
116,113,70,120,-554.348,715.491,0.0
116,113,120,63,580.252,715.491,0.0
116,113,63,66,-11.624,715.491,0.0
116,113,66,69,-11.601,715.491,0.0
116,113,69,72,-7.355,715.491,0.0
116,113,72,118,-1611.628,715.491,0.0
116,113,71,119,-51.465,52.562,0.0
115,112,120,117,-1356.936,733.006,0.0
115,112,117,114,-1793.415,733.006,0.0
115,112,114,111,6426.066,733.006,0.0
115,112,111,108,-2261.182,733.006,0.0
115,112,108,105,-233.079,733.006,0.0
115,112,105,102,-56.546,733.006,0.0
115,112,102,99,-101.097,733.006,0.0
115,112,99,24,-69.482,733.006,0.0
115,112,24,21,-1.212,803.822,0.0
115,112,21,18,-4.031,803.822,0.0
115,112,119,116,-4104.113,801.827,0.0
115,112,116,113,6663.684,801.827,0.0
115,112,113,110,-154.569,801.827,0.0
115,112,110,107,-1115.125,801.827,0.0
115,112,107,104,205.908,801.827,0.0
115,112,104,101,-511.13,801.827,0.0
115,112,101,98,-39.0,801.827,0.0
115,112,98,23,-66.121,801.827,0.0
115,112,23,20,-1.412,805.497,0.0
115,112,20,17,-5.589,805.497,0.0
115,112,109,106,316.218,807.634,0.0
115,112,106,103,-312.772,807.634,0.0
115,112,103,100,-277.207,807.634,0.0
115,112,100,97,-462.818,807.634,0.0
115,112,97,22,-60.06,807.634,0.0
115,112,22,19,-2.716,807.634,0.0
115,112,19,16,-6.859,807.634,0.0
115,112,16,13,-4.21,807.634,0.0
115,112,13,10,-5.422,807.634,0.0
115,112,10,7,-7.401,807.634,0.0
115,112,18,15,-5.93,807.26,0.0
115,112,15,12,-5.548,807.26,0.0
115,112,12,9,-5.163,807.26,0.0
115,112,9,6,-8.193,807.26,0.0
115,112,6,3,-7.237,807.26,0.0
115,112,3,49,46.153,807.26,0.0
115,112,49,52,-1.145,807.26,0.0
115,112,52,55,-2.696,807.26,0.0
115,112,55,58,-5.1,807.26,0.0
115,112,58,61,-10.055,807.26,0.0
115,112,17,14,-5.602,806.839,0.0
115,112,14,11,-5.628,806.839,0.0
115,112,11,8,-5.809,806.839,0.0
115,112,8,5,-7.655,806.839,0.0
115,112,5,2,-7.046,806.839,0.0
115,112,2,50,47.822,806.839,0.0
115,112,50,53,-2.073,806.839,0.0
115,112,53,56,-6.184,806.839,0.0
115,112,56,59,-2.029,806.839,0.0
115,112,59,62,-13.196,806.839,0.0
115,112,7,4,-7.583,807.364,0.0
115,112,4,1,-5.729,807.364,0.0
115,112,1,51,49.399,807.364,0.0
115,112,51,54,-2.474,807.364,0.0
115,112,54,57,-5.38,807.364,0.0
115,112,57,60,-6.844,807.364,0.0
115,112,60,63,-13.248,807.364,0.0
115,112,63,66,-14.864,807.364,0.0
115,112,66,69,-14.228,807.364,0.0
115,112,69,72,-8.433,807.364,0.0
115,112,61,64,-13.727,807.475,0.0
115,112,64,67,-14.864,807.475,0.0
115,112,67,70,-12.698,807.475,0.0
115,112,70,120,-613.399,807.475,0.0
115,112,120,62,649.945,807.475,0.0
115,112,62,65,-14.439,807.475,0.0
115,112,65,68,-13.83,807.475,0.0
115,112,68,71,-11.367,807.475,0.0
115,112,71,119,-767.624,807.475,0.0
115,112,72,118,-36.379,5.017,0.0
114,111,117,120,588.668,684.445,0.0
114,111,120,70,278.557,684.445,0.0
114,111,70,67,7.37,684.445,0.0
114,111,67,64,9.039,684.445,0.0
114,111,64,61,8.726,684.445,0.0
114,111,61,58,7.016,684.445,0.0
114,111,58,55,3.377,684.445,0.0
114,111,55,52,1.151,684.445,0.0
114,111,52,49,0.572,684.445,0.0
114,111,49,3,-28.545,684.445,0.0
114,111,119,116,-60.835,41.27,0.0
114,111,116,113,-65.076,41.27,0.0
114,111,113,110,319.881,41.27,0.0
114,111,110,107,-132.782,41.27,0.0
114,111,107,104,-52.303,41.27,0.0
114,111,104,101,32.535,41.27,0.0
114,111,101,98,3.947,686.419,0.0
114,111,98,23,-25.137,686.419,0.0
114,111,23,20,-0.823,686.419,0.0
114,111,20,17,-3.177,686.419,0.0
114,111,118,115,-544.56,102.774,0.0
114,111,115,112,885.806,102.774,0.0
114,111,112,109,-66.641,102.774,0.0
114,111,109,106,-173.106,102.774,0.0
114,111,106,103,-41.797,102.774,0.0
114,111,103,100,41.583,102.774,0.0
114,111,100,97,56.386,687.769,0.0
114,111,97,22,-23.862,687.769,0.0
114,111,22,19,-1.472,687.769,0.0
114,111,19,16,-3.775,687.769,0.0
114,111,108,105,-579.531,687.234,0.0
114,111,105,102,-248.897,687.234,0.0
114,111,102,99,253.04,687.234,0.0
114,111,99,24,-21.624,687.234,0.0
114,111,24,21,-0.516,687.234,0.0
114,111,21,18,-2.14,687.234,0.0
114,111,18,15,-3.26,687.234,0.0
114,111,15,12,-3.412,687.234,0.0
114,111,12,9,-3.186,687.234,0.0
114,111,9,6,-4.915,687.234,0.0
114,111,17,14,-3.227,687.151,0.0
114,111,14,11,-3.583,687.151,0.0
114,111,11,8,-3.571,687.151,0.0
114,111,8,5,-4.675,687.151,0.0
114,111,5,2,-4.15,687.151,0.0
114,111,2,50,28.448,687.151,0.0
114,111,50,53,-0.709,687.151,0.0
114,111,53,56,-2.928,687.151,0.0
114,111,56,59,-1.421,687.151,0.0
114,111,59,62,-8.838,687.151,0.0
114,111,16,13,-2.579,687.681,0.0
114,111,13,10,-3.458,687.681,0.0
114,111,10,7,-4.411,687.681,0.0
114,111,7,4,-4.538,687.681,0.0
114,111,4,1,-3.297,687.681,0.0
114,111,1,51,29.233,687.681,0.0
114,111,51,54,-0.531,687.681,0.0
114,111,54,57,-2.798,687.681,0.0
114,111,57,60,-4.607,687.681,0.0
114,111,60,63,-8.58,687.681,0.0
114,111,6,3,-4.349,687.128,0.0
114,111,3,62,13.655,687.128,0.0
114,111,62,65,-8.991,687.128,0.0
114,111,65,68,-8.221,687.128,0.0
114,111,68,71,-6.654,687.128,0.0
114,111,71,119,-1101.673,687.128,0.0
114,111,119,63,1120.433,687.128,0.0
114,111,63,66,-9.068,687.128,0.0
114,111,66,69,-8.359,687.128,0.0
114,111,69,72,-4.641,687.128,0.0
114,111,72,118,-47.341,49.547,0.0
113,110,120,117,-322.695,573.68,0.0
113,110,117,114,-2354.331,573.68,0.0
113,110,114,111,4410.536,573.68,0.0
113,110,111,108,-215.754,573.68,0.0
113,110,108,105,-960.405,573.68,0.0
113,110,105,102,531.516,573.68,0.0
113,110,102,99,-852.755,573.68,0.0
113,110,99,24,-52.748,573.68,0.0
113,110,24,21,-1.203,677.955,0.0
113,110,21,18,-5.348,677.955,0.0
113,110,116,119,3406.254,680.042,0.0
113,110,119,71,507.844,680.042,0.0
113,110,71,68,4.449,680.042,0.0
113,110,68,65,6.641,680.042,0.0
113,110,65,62,7.975,680.042,0.0
113,110,62,59,11.605,680.042,0.0
113,110,59,56,3.921,680.042,0.0
113,110,56,53,10.521,680.042,0.0
113,110,53,50,3.784,680.042,0.0
113,110,50,2,-39.544,680.042,0.0
113,110,118,115,-664.038,428.526,0.0
113,110,115,112,-21.482,428.526,0.0
113,110,112,109,4019.599,428.526,0.0
113,110,109,106,-2712.739,428.526,0.0
113,110,106,103,-374.129,428.526,0.0
113,110,103,100,26.952,428.526,0.0
113,110,100,97,-41.17,682.753,0.0
113,110,97,22,-60.409,682.753,0.0
113,110,22,19,-3.48,682.753,0.0
113,110,19,16,-9.242,682.753,0.0
113,110,107,104,2622.894,684.38,0.0
113,110,104,101,-2987.951,684.38,0.0
113,110,101,98,-95.738,684.38,0.0
113,110,98,23,-61.631,684.38,0.0
113,110,23,20,-1.797,684.38,0.0
113,110,20,17,-8.142,684.38,0.0
113,110,17,14,-6.522,684.38,0.0
113,110,14,11,-5.421,684.38,0.0
113,110,11,8,-3.939,684.38,0.0
113,110,8,5,-4.18,684.38,0.0
113,110,18,15,-7.99,685.579,0.0
113,110,15,12,-5.456,685.579,0.0
113,110,12,9,-4.086,685.579,0.0
113,110,9,6,-4.739,685.579,0.0
113,110,6,3,-3.812,685.579,0.0
113,110,3,49,41.3,685.579,0.0
113,110,49,52,-2.137,685.579,0.0
113,110,52,55,-7.869,685.579,0.0
113,110,55,58,-8.61,685.579,0.0
113,110,58,61,-10.389,685.579,0.0
113,110,16,13,-4.95,686.028,0.0
113,110,13,10,-4.881,686.028,0.0
113,110,10,7,-4.63,686.028,0.0
113,110,7,4,-4.061,686.028,0.0
113,110,4,1,-2.588,686.028,0.0
113,110,1,51,42.661,686.028,0.0
113,110,51,54,-6.742,686.028,0.0
113,110,54,57,-10.143,686.028,0.0
113,110,57,60,-7.971,686.028,0.0
113,110,60,63,-10.456,686.028,0.0
113,110,5,2,-3.704,686.569,0.0
113,110,2,61,13.21,686.569,0.0
113,110,61,64,-8.917,686.569,0.0
113,110,64,67,-7.785,686.569,0.0
113,110,67,70,-5.757,686.569,0.0
113,110,70,120,-192.321,686.569,0.0
113,110,120,63,208.611,686.569,0.0
113,110,63,66,-8.073,686.569,0.0
113,110,66,69,-6.817,686.569,0.0
