Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
88,85,97,100,-0.907,658.967,0.0
88,85,100,103,-7.837,658.967,0.0
88,85,95,92,-255.628,247.473,0.0
88,85,92,89,-848.228,247.473,0.0
88,85,89,86,1246.713,247.473,0.0
88,85,86,83,357.756,247.473,0.0
88,85,83,80,-824.509,247.473,0.0
88,85,80,77,9.123,247.473,0.0
88,85,77,74,156.531,247.473,0.0
88,85,74,98,-32.497,661.193,0.0
88,85,98,101,-1.681,661.193,0.0
88,85,101,104,-9.856,661.193,0.0
88,85,91,94,-71.028,661.618,0.0
88,85,94,72,737.464,661.618,0.0
88,85,72,69,0.258,661.618,0.0
88,85,69,66,3.546,661.618,0.0
88,85,66,63,5.857,661.618,0.0
88,85,63,60,8.911,661.618,0.0
88,85,60,57,10.933,661.618,0.0
88,85,57,54,11.294,661.618,0.0
88,85,54,51,8.082,661.618,0.0
88,85,51,120,-41.979,661.618,0.0
88,85,82,79,-1967.449,662.679,0.0
88,85,79,76,847.742,662.679,0.0
88,85,76,73,49.525,662.679,0.0
88,85,73,99,-45.502,662.679,0.0
88,85,99,102,-4.011,662.679,0.0
88,85,102,105,-10.371,662.679,0.0
88,85,105,108,-5.869,662.679,0.0
88,85,108,111,-6.458,662.679,0.0
88,85,111,114,-3.577,662.679,0.0
88,85,114,117,-3.262,662.679,0.0
88,85,103,106,-8.006,662.92,0.0
88,85,106,109,-6.356,662.92,0.0
88,85,109,112,-5.106,662.92,0.0
88,85,112,115,-3.883,662.92,0.0
88,85,115,118,-2.922,662.92,0.0
88,85,118,49,41.026,662.92,0.0
88,85,49,52,-2.35,662.92,0.0
88,85,52,55,-8.804,662.92,0.0
88,85,55,58,-10.362,662.92,0.0
88,85,58,61,-12.958,662.92,0.0
88,85,104,107,-6.848,663.305,0.0
88,85,107,110,-6.61,663.305,0.0
88,85,110,113,-4.267,663.305,0.0
88,85,113,116,-3.279,663.305,0.0
88,85,116,119,-2.178,663.305,0.0
88,85,119,50,40.848,663.305,0.0
88,85,50,53,-8.265,663.305,0.0
88,85,53,56,-9.243,663.305,0.0
88,85,56,59,-7.809,663.305,0.0
88,85,59,62,-11.451,663.305,0.0
88,85,117,120,-1.79,663.362,0.0
88,85,120,61,7.427,663.362,0.0
88,85,61,64,-6.858,663.362,0.0
88,85,64,67,-5.089,663.362,0.0
88,85,67,70,-2.512,663.362,0.0
88,85,70,96,911.674,663.362,0.0
88,85,96,62,-899.82,663.362,0.0
88,85,62,65,-6.375,663.362,0.0
88,85,65,68,-2.938,663.362,0.0
88,85,68,71,-2.298,663.362,0.0
88,85,71,95,42.913,43.553,0.0
87,84,96,93,109.739,546.803,0.0
87,84,93,90,-1144.938,546.803,0.0
87,84,90,95,1020.352,546.803,0.0
87,84,95,92,-657.815,546.803,0.0
87,84,92,89,-53.7,546.803,0.0
87,84,89,86,-241.791,546.803,0.0
87,84,86,83,5278.326,546.803,0.0
87,84,83,80,-3006.842,546.803,0.0
87,84,80,77,-944.093,546.803,0.0
87,84,77,74,-122.519,546.803,0.0
87,84,94,91,-227.754,420.846,0.0
87,84,91,88,-364.959,420.846,0.0
87,84,88,85,2402.462,420.846,0.0
87,84,85,82,-74.757,420.846,0.0
87,84,82,79,-1251.992,420.846,0.0
87,84,79,76,-259.361,420.846,0.0
87,84,76,73,-55.272,420.846,0.0
87,84,73,99,-76.251,420.846,0.0
87,84,99,102,-7.16,649.36,0.0
87,84,102,105,-18.102,649.36,0.0
87,84,81,78,-873.661,650.751,0.0
87,84,78,75,32.999,650.751,0.0
87,84,75,97,-403.047,650.751,0.0
87,84,97,100,-1.624,650.751,0.0
87,84,100,103,-13.765,650.751,0.0
87,84,103,106,-13.806,650.751,0.0
87,84,106,109,-9.69,650.751,0.0
87,84,109,112,-7.316,650.751,0.0
87,84,112,115,-5.129,650.751,0.0
87,84,115,118,-3.783,650.751,0.0
87,84,74,98,-146.145,650.425,0.0
87,84,98,101,-3.143,650.425,0.0
87,84,101,104,-17.404,650.425,0.0
87,84,104,107,-11.382,650.425,0.0
87,84,107,110,-9.841,650.425,0.0
87,84,110,113,-5.979,650.425,0.0
87,84,113,116,-4.306,650.425,0.0
87,84,116,119,-2.792,650.425,0.0
87,84,119,50,63.044,650.425,0.0
87,84,50,53,-15.326,650.425,0.0
87,84,105,108,-9.395,650.432,0.0
87,84,108,111,-9.481,650.432,0.0
87,84,111,114,-4.869,650.432,0.0
87,84,114,117,-4.348,650.432,0.0
87,84,117,120,-2.312,650.432,0.0
87,84,120,51,64.328,650.432,0.0
87,84,51,54,-17.099,650.432,0.0
87,84,54,57,-20.158,650.432,0.0
87,84,57,60,-15.863,650.432,0.0
87,84,60,63,-11.549,650.432,0.0
87,84,118,49,63.735,649.626,0.0
87,84,49,52,-5.039,649.626,0.0
87,84,52,55,-18.399,649.626,0.0
87,84,55,58,-17.737,649.626,0.0
87,84,58,61,-18.156,649.626,0.0
87,84,61,64,-8.485,649.626,0.0
87,84,64,67,-5.909,649.626,0.0
87,84,67,70,-2.715,649.626,0.0
87,84,70,96,-82.481,649.626,0.0
87,84,53,56,-18.701,650.559,0.0
87,84,56,59,-12.45,650.559,0.0
87,84,59,62,-15.7,650.559,0.0
87,84,62,65,-7.671,650.559,0.0
87,84,65,68,-2.887,650.559,0.0
87,84,68,71,-2.815,650.559,0.0
87,84,71,95,-102.368,650.559,0.0
87,84,95,63,112.939,650.559,0.0
87,84,63,66,-6.785,650.559,0.0
87,84,66,69,-3.875,650.559,0.0
87,84,69,72,0.019,649.179,0.0
87,84,72,94,9.954,649.179,0.0
86,83,96,93,126.537,295.69,0.0
86,83,93,90,-228.385,295.69,0.0
86,83,90,87,-1009.049,295.69,0.0
86,83,87,84,2837.063,295.69,0.0
86,83,84,81,-621.861,295.69,0.0
86,83,81,78,-867.809,295.69,0.0
86,83,78,75,-126.358,295.69,0.0
86,83,75,97,-25.628,295.69,0.0
86,83,97,100,-1.585,589.992,0.0
86,83,100,103,-13.891,589.992,0.0
86,83,95,92,465.541,590.727,0.0
86,83,92,89,139.655,590.727,0.0
86,83,89,94,-476.078,590.727,0.0
86,83,94,91,43.868,590.727,0.0
86,83,91,88,-1630.499,590.727,0.0
86,83,88,85,98.974,590.727,0.0
86,83,85,82,482.166,39.387,0.0
86,83,82,79,-307.479,39.387,0.0
86,83,79,76,-68.516,39.387,0.0
86,83,76,73,38.062,39.387,0.0
86,83,80,77,-1292.542,589.409,0.0
86,83,77,74,324.342,589.409,0.0
86,83,74,98,-116.161,589.409,0.0
86,83,98,101,-3.096,589.409,0.0
86,83,101,104,-17.476,589.409,0.0
86,83,104,107,-11.172,589.409,0.0
86,83,107,110,-9.203,589.409,0.0
86,83,110,113,-5.396,589.409,0.0
86,83,113,116,-3.656,589.409,0.0
86,83,116,119,-2.257,589.409,0.0
86,83,73,99,-107.312,589.988,0.0
86,83,99,102,-7.214,589.988,0.0
86,83,102,105,-18.053,589.988,0.0
86,83,105,108,-9.01,589.988,0.0
86,83,108,111,-8.757,589.988,0.0
86,83,111,114,-4.274,589.988,0.0
86,83,114,117,-3.698,589.988,0.0
86,83,117,120,-1.917,589.988,0.0
86,83,120,51,60.151,589.988,0.0
86,83,51,54,-18.047,589.988,0.0
86,83,103,106,-13.84,590.323,0.0
86,83,106,109,-9.223,590.323,0.0
86,83,109,112,-6.747,590.323,0.0
86,83,112,115,-4.491,590.323,0.0
86,83,115,118,-3.221,590.323,0.0
86,83,118,49,60.238,590.323,0.0
86,83,49,52,-5.327,590.323,0.0
86,83,52,55,-19.44,590.323,0.0
86,83,55,58,-17.542,590.323,0.0
86,83,58,61,-16.305,590.323,0.0
86,83,119,50,59.509,590.603,0.0
86,83,50,53,-15.547,590.603,0.0
86,83,53,56,-19.557,590.603,0.0
86,83,56,59,-11.914,590.603,0.0
86,83,59,62,-13.774,590.603,0.0
86,83,62,65,-6.09,590.603,0.0
86,83,65,68,-1.822,590.603,0.0
86,83,68,71,-2.153,590.603,0.0
86,83,71,95,-674.241,590.603,0.0
86,83,54,57,-20.316,590.658,0.0
86,83,57,60,-14.539,590.658,0.0
86,83,60,63,-9.914,590.658,0.0
86,83,63,66,-5.283,590.658,0.0
86,83,66,69,-2.859,590.658,0.0
86,83,69,72,0.229,590.658,0.0
86,83,72,94,-476.629,590.658,0.0
86,83,94,61,489.642,590.658,0.0
86,83,61,64,-6.992,590.658,0.0
86,83,64,67,-4.562,590.658,0.0
86,83,67,70,-1.959,591.012,0.0
86,83,70,96,-119.186,591.012,0.0
85,82,96,93,184.18,132.751,0.0
85,82,93,90,-57.404,132.751,0.0
85,82,90,87,-168.829,132.751,0.0
85,82,87,84,-192.41,132.751,0.0
85,82,84,81,1887.97,132.751,0.0
85,82,81,78,-1294.759,132.751,0.0
85,82,78,75,-83.762,132.751,0.0
85,82,75,97,-50.112,132.751,0.0
85,82,97,100,-2.129,621.917,0.0
85,82,100,103,-18.444,621.917,0.0
85,82,95,92,1554.626,553.032,0.0
85,82,92,89,57.283,553.032,0.0
85,82,89,86,-2755.988,553.032,0.0
85,82,86,83,6683.273,553.032,0.0
85,82,83,80,-1266.365,553.032,0.0
85,82,80,77,-2181.514,622.846,0.0
85,82,77,74,-207.86,622.846,0.0
85,82,74,98,-191.12,622.846,0.0
85,82,98,101,-4.195,622.846,0.0
85,82,101,104,-23.158,622.846,0.0
85,82,94,91,5.03,622.634,0.0
85,82,91,88,-300.087,622.634,0.0
85,82,88,79,1743.831,622.634,0.0
85,82,79,76,-816.314,622.634,0.0
85,82,76,73,-145.371,622.634,0.0
85,82,73,99,-168.732,622.634,0.0
85,82,99,102,-9.734,622.634,0.0
85,82,102,105,-23.939,622.634,0.0
85,82,105,108,-11.004,622.634,0.0
85,82,108,111,-9.823,622.634,0.0
85,82,103,106,-18.015,622.655,0.0
85,82,106,109,-10.819,622.655,0.0
85,82,109,112,-7.392,622.655,0.0
85,82,112,115,-4.662,622.655,0.0
85,82,115,118,-3.31,622.655,0.0
85,82,118,49,72.915,622.655,0.0
85,82,49,52,-7.658,622.655,0.0
85,82,52,55,-27.369,622.655,0.0
85,82,55,58,-21.761,622.655,0.0
85,82,58,61,-16.773,622.655,0.0
85,82,104,107,-14.215,623.06,0.0
85,82,107,110,-10.556,623.06,0.0
85,82,110,113,-5.872,623.06,0.0
85,82,113,116,-3.826,623.06,0.0
85,82,116,119,-2.328,623.06,0.0
85,82,119,50,72.397,623.06,0.0
85,82,50,53,-21.026,623.06,0.0
85,82,53,56,-27.042,623.06,0.0
85,82,56,59,-13.758,623.06,0.0
85,82,59,62,-13.87,623.06,0.0
85,82,111,114,-4.524,623.197,0.0
85,82,114,117,-3.86,623.197,0.0
85,82,117,120,-2.019,623.197,0.0
85,82,120,51,73.221,623.197,0.0
85,82,51,54,-25.94,623.197,0.0
85,82,54,57,-26.288,623.197,0.0
85,82,57,60,-15.659,623.197,0.0
85,82,60,63,-9.717,623.197,0.0
85,82,63,66,-4.928,623.197,0.0
85,82,66,69,-2.683,623.197,0.0
85,82,61,64,-6.661,623.333,0.0
85,82,64,67,-4.324,623.333,0.0
85,82,67,70,-1.86,623.333,0.0
85,82,70,96,-1003.97,623.333,0.0
85,82,96,62,1013.959,623.333,0.0
85,82,62,65,-5.769,623.333,0.0
85,82,65,68,-1.377,623.333,0.0
85,82,68,71,-2.337,623.333,0.0
85,82,71,95,-39.705,17.863,0.0
85,82,69,72,0.329,623.875,0.0
85,82,72,94,-251.796,623.875,0.0
84,81,96,93,250.694,558.439,0.0
84,81,93,90,-266.555,558.439,0.0
84,81,90,87,-342.762,558.439,0.0
84,81,87,95,414.659,558.439,0.0
84,81,95,92,-7.51,558.439,0.0
84,81,92,89,-27.84,558.439,0.0
84,81,89,86,-733.368,558.439,0.0
84,81,86,83,-1064.77,558.439,0.0
84,81,83,80,74.649,4.564,0.0
84,81,80,77,-54.399,4.564,0.0
84,81,94,91,76.494,560.363,0.0
84,81,91,88,-828.802,560.363,0.0
84,81,88,85,-2414.849,560.363,0.0
84,81,85,82,2117.291,152.218,0.0
84,81,82,79,-636.638,152.218,0.0
84,81,79,76,-304.175,152.218,0.0
84,81,76,73,-181.511,152.218,0.0
84,81,73,99,-50.85,152.218,0.0
84,81,99,102,-10.524,562.744,0.0
84,81,102,105,-25.314,562.744,0.0
84,81,78,75,-1190.528,563.32,0.0
84,81,75,97,159.955,563.32,0.0
84,81,97,100,-2.224,563.32,0.0
84,81,100,103,-19.747,563.32,0.0
84,81,103,106,-18.897,563.32,0.0
84,81,106,109,-9.735,563.32,0.0
84,81,109,112,-5.839,563.32,0.0
84,81,112,115,-2.718,563.32,0.0
84,81,115,118,-1.447,563.32,0.0
84,81,118,49,68.439,563.32,0.0
84,81,77,74,-258.676,564.24,0.0
84,81,74,98,-226.522,564.24,0.0
84,81,98,101,-4.506,564.24,0.0
84,81,101,104,-24.648,564.24,0.0
84,81,104,107,-14.261,564.24,0.0
84,81,107,110,-8.959,564.24,0.0
84,81,110,113,-4.22,564.24,0.0
84,81,113,116,-1.844,564.24,0.0
84,81,116,119,-0.537,564.24,0.0
84,81,119,50,66.598,564.24,0.0
84,81,105,108,-10.374,564.621,0.0
84,81,108,111,-8.031,564.621,0.0
84,81,111,114,-2.779,564.621,0.0
84,81,114,117,-1.813,564.621,0.0
84,81,117,120,-0.55,564.621,0.0
84,81,120,51,66.774,564.621,0.0
84,81,51,54,-30.023,564.621,0.0
84,81,54,57,-27.302,564.621,0.0
84,81,57,60,-12.502,564.621,0.0
84,81,60,63,-5.786,564.621,0.0
84,81,49,52,-8.931,565.337,0.0
84,81,52,55,-31.314,565.337,0.0
84,81,55,58,-21.677,565.337,0.0
84,81,58,61,-12.247,565.337,0.0
84,81,61,64,-3.068,565.337,0.0
84,81,64,67,-0.919,565.337,0.0
84,81,67,70,0.48,565.337,0.0
84,81,70,96,493.731,565.337,0.0
84,81,96,50,-416.775,565.337,0.0
84,81,50,53,-22.628,565.337,0.0
84,81,53,56,-30.198,565.537,0.0
84,81,56,59,-12.53,565.537,0.0
84,81,59,62,-9.211,565.537,0.0
84,81,62,65,-1.994,565.537,0.0
84,81,65,68,1.45,565.537,0.0
84,81,68,71,-0.305,565.537,0.0
84,81,71,95,339.202,565.537,0.0
84,81,95,63,-339.305,565.537,0.0
84,81,63,66,-1.25,565.537,0.0
84,81,66,69,0.124,565.537,0.0
84,81,69,72,1.546,565.971,0.0
84,81,72,94,-164.979,565.971,0.0
83,80,96,93,-253.097,538.874,0.0
83,80,93,90,196.211,538.874,0.0
83,80,90,87,-364.7,538.874,0.0
83,80,87,84,-1712.912,538.874,0.0
83,80,84,81,539.556,36.071,0.0
83,80,81,78,-173.229,36.071,0.0
83,80,78,75,-140.211,36.071,0.0
83,80,75,97,-47.845,36.071,0.0
83,80,97,100,-3.408,540.945,0.0
83,80,100,103,-30.239,540.945,0.0
83,80,95,92,-84.649,258.078,0.0
83,80,92,89,-100.129,258.078,0.0
83,80,89,86,-61.268,258.078,0.0
83,80,86,94,259.069,258.078,0.0
83,80,94,91,2732.632,258.078,0.0
83,80,91,88,-2709.841,258.078,0.0
83,80,88,85,-702.804,258.078,0.0
83,80,85,82,-585.184,258.078,0.0
83,80,82,79,5423.794,258.078,0.0
83,80,79,76,-51.519,3.528,0.0
83,80,77,74,-876.888,541.508,0.0
83,80,74,98,-451.026,541.508,0.0
83,80,98,101,-7.113,541.508,0.0
83,80,101,104,-38.04,541.508,0.0
83,80,104,107,-21.139,541.508,0.0
83,80,107,110,-11.545,541.508,0.0
83,80,110,113,-4.764,541.508,0.0
83,80,113,116,-1.342,541.508,0.0
83,80,116,119,0.283,541.508,0.0
83,80,119,50,96.942,541.508,0.0
83,80,76,73,-547.555,542.392,0.0
83,80,73,99,-358.186,542.392,0.0
83,80,99,102,-16.266,542.392,0.0
83,80,102,105,-38.412,542.392,0.0
83,80,105,108,-14.678,542.392,0.0
83,80,108,111,-9.97,542.392,0.0
83,80,111,114,-2.716,542.392,0.0
83,80,114,117,-1.288,542.392,0.0
83,80,117,120,0.054,542.392,0.0
83,80,120,51,96.634,542.392,0.0
83,80,103,106,-28.529,542.625,0.0
83,80,106,109,-12.962,542.625,0.0
83,80,109,112,-6.877,542.625,0.0
83,80,112,115,-2.373,542.625,0.0
83,80,115,118,-0.782,542.625,0.0
83,80,118,49,98.758,542.625,0.0
83,80,49,52,-14.183,542.625,0.0
83,80,52,55,-49.343,542.625,0.0
83,80,55,58,-31.284,542.625,0.0
83,80,58,61,-13.683,542.625,0.0
83,80,50,53,-34.837,542.864,0.0
83,80,53,56,-46.941,542.864,0.0
83,80,56,59,-16.864,542.864,0.0
83,80,59,62,-9.586,542.864,0.0
83,80,62,65,-0.941,542.864,0.0
83,80,65,68,3.133,542.864,0.0
83,80,68,71,-0.076,542.864,0.0
83,80,71,95,-28.581,542.864,0.0
83,80,95,51,133.897,542.864,0.0
83,80,51,54,-47.387,542.864,0.0
83,80,54,57,-40.518,542.693,0.0
83,80,57,60,-15.054,542.693,0.0
83,80,60,63,-5.38,542.693,0.0
83,80,63,66,-0.095,542.693,0.0
83,80,66,69,1.091,542.693,0.0
83,80,69,72,2.226,542.693,0.0
83,80,72,94,33.894,542.693,0.0
83,80,94,61,-34.876,542.693,0.0
83,80,61,64,-2.194,542.693,0.0
83,80,64,67,0.188,542.693,0.0
83,80,67,70,1.345,542.948,0.0
83,80,70,96,-52.695,542.948,0.0
82,79,96,93,-82.061,518.2,0.0
82,79,93,90,-52.578,518.2,0.0
82,79,90,87,-181.41,518.2,0.0
82,79,87,84,-1287.178,518.2,0.0
82,79,84,81,-2237.626,518.2,0.0
82,79,81,78,551.412,26.376,0.0
82,79,78,75,-295.658,26.376,0.0
82,79,75,97,-50.893,26.376,0.0
82,79,97,100,-5.374,579.556,0.0
82,79,100,103,-47.494,579.556,0.0
82,79,95,92,-63.642,437.267,0.0
82,79,92,89,-59.086,437.267,0.0
82,79,89,86,-229.302,437.267,0.0
82,79,86,83,-3396.613,437.267,0.0
82,79,83,80,771.764,36.196,0.0
82,79,80,77,-273.377,36.196,0.0
82,79,77,74,-125.744,36.196,0.0
82,79,74,98,-49.982,36.196,0.0
82,79,98,101,-11.13,580.605,0.0
82,79,101,104,-59.41,580.605,0.0
82,79,94,91,21.62,600.098,0.0
82,79,91,88,529.915,600.098,0.0
82,79,88,85,-1627.491,600.098,0.0
82,79,85,76,3069.374,600.098,0.0
82,79,76,73,-1141.735,600.098,0.0
82,79,73,99,-623.605,581.566,0.0
82,79,99,102,-25.626,581.566,0.0
82,79,102,105,-60.204,581.566,0.0
82,79,105,108,-22.517,581.566,0.0
82,79,108,111,-14.741,581.566,0.0
82,79,103,106,-46.057,599.971,0.0
82,79,106,109,-20.262,599.971,0.0
82,79,109,112,-10.476,599.971,0.0
82,79,112,115,-3.492,599.971,0.0
82,79,115,118,-1.11,599.971,0.0
82,79,118,49,156.828,599.971,0.0
82,79,49,52,-22.9,599.971,0.0
82,79,52,55,-79.303,599.971,0.0
82,79,55,58,-49.019,599.971,0.0
82,79,58,61,-19.939,599.971,0.0
82,79,104,107,-32.665,581.202,0.0
82,79,107,110,-17.14,581.202,0.0
82,79,110,113,-6.868,581.202,0.0
82,79,113,116,-1.762,581.202,0.0
82,79,116,119,0.591,581.202,0.0
82,79,119,50,148.142,581.202,0.0
82,79,50,53,-54.283,581.202,0.0
82,79,53,56,-73.002,581.202,0.0
82,79,56,59,-25.096,581.202,0.0
82,79,59,62,-13.463,581.202,0.0
82,79,111,114,-3.876,581.189,0.0
82,79,114,117,-1.765,581.189,0.0
82,79,117,120,0.121,581.189,0.0
82,79,120,51,148.299,581.189,0.0
82,79,51,54,-74.211,581.189,0.0
82,79,54,57,-62.172,581.189,0.0
82,79,57,60,-21.799,581.189,0.0
82,79,60,63,-7.434,581.189,0.0
82,79,63,66,-0.188,581.189,0.0
82,79,66,69,1.408,581.189,0.0
82,79,61,64,-3.084,581.101,0.0
82,79,64,67,0.178,581.101,0.0
82,79,67,70,1.835,581.101,0.0
82,79,70,96,-73.917,581.101,0.0
82,79,96,62,72.952,581.101,0.0
82,79,62,65,-1.374,581.101,0.0
82,79,65,68,4.474,581.101,0.0
82,79,68,71,-0.35,581.101,0.0
82,79,71,95,-71.273,581.101,0.0
82,79,69,72,3.15,581.313,0.0
82,79,72,94,-66.093,581.313,0.0
81,78,96,93,-294.242,533.13,0.0
81,78,93,90,47.654,533.13,0.0
81,78,90,87,-145.458,533.13,0.0
81,78,87,84,-613.098,533.13,0.0
81,78,84,95,820.796,533.13,0.0
81,78,95,92,-231.74,533.13,0.0
81,78,92,89,212.705,533.13,0.0
81,78,89,86,-379.462,533.13,0.0
81,78,86,83,-1918.419,533.13,0.0
81,78,83,80,-2309.07,533.13,0.0
81,78,94,91,-49.923,282.86,0.0
81,78,91,88,70.048,282.86,0.0
81,78,88,85,-464.993,282.86,0.0
81,78,85,82,-2514.487,282.86,0.0
81,78,82,79,5811.577,282.86,0.0
81,78,79,76,-2111.825,282.86,0.0
81,78,76,73,-198.276,282.86,0.0
81,78,73,99,-375.569,282.86,0.0
81,78,99,102,-25.486,538.751,0.0
81,78,102,105,-59.597,538.751,0.0
81,78,80,77,563.882,28.84,0.0
81,78,77,74,-230.633,28.84,0.0
81,78,74,98,-50.235,28.84,0.0
81,78,98,101,-11.14,539.73,0.0
81,78,101,104,-59.098,539.73,0.0
81,78,104,107,-32.351,539.73,0.0
81,78,107,110,-16.913,539.73,0.0
81,78,110,113,-6.881,539.73,0.0
81,78,113,116,-2.013,539.73,0.0
81,78,116,119,0.286,539.73,0.0
81,78,75,97,-1373.526,539.579,0.0
81,78,97,100,-5.321,539.579,0.0
81,78,100,103,-47.383,539.579,0.0
81,78,103,106,-44.264,539.579,0.0
81,78,106,109,-19.38,539.579,0.0
81,78,109,112,-10.015,539.579,0.0
81,78,112,115,-3.568,539.579,0.0
81,78,115,118,-1.374,539.579,0.0
81,78,118,49,147.699,539.579,0.0
81,78,49,52,-21.579,539.579,0.0
81,78,105,108,-22.164,538.793,0.0
81,78,108,111,-14.45,538.793,0.0
81,78,111,114,-3.923,538.793,0.0
81,78,114,117,-2.004,538.793,0.0
81,78,117,120,-0.108,538.793,0.0
81,78,120,51,143.696,538.793,0.0
81,78,51,54,-71.891,538.793,0.0
81,78,54,57,-59.81,538.793,0.0
81,78,57,60,-20.737,538.793,0.0
81,78,60,63,-7.229,538.793,0.0
81,78,119,50,144.167,539.423,0.0
81,78,50,53,-52.698,539.423,0.0
81,78,53,56,-70.845,539.423,0.0
81,78,56,59,-24.04,539.423,0.0
81,78,59,62,-12.964,539.423,0.0
81,78,62,65,-1.749,539.423,0.0
81,78,65,68,3.756,539.423,0.0
81,78,68,71,-0.693,539.423,0.0
81,78,71,95,-619.426,539.423,0.0
81,78,52,55,-74.643,539.715,0.0
81,78,55,58,-45.78,539.715,0.0
81,78,58,61,-18.555,539.715,0.0
81,78,61,64,-3.244,539.715,0.0
81,78,64,67,-0.353,539.715,0.0
81,78,67,70,1.307,539.715,0.0
81,78,70,96,-353.161,539.715,0.0
81,78,96,63,352.325,539.715,0.0
81,78,63,66,-0.703,539.715,0.0
81,78,66,69,0.823,539.715,0.0
81,78,69,72,2.72,539.172,0.0
81,78,72,94,-172.583,539.172,0.0
80,77,96,93,-152.033,548.269,0.0
80,77,93,90,-57.385,548.269,0.0
80,77,90,87,31.909,548.269,0.0
80,77,87,84,-1034.652,548.269,0.0
80,77,84,81,-6132.067,548.269,0.0
80,77,81,78,579.534,30.015,0.0
80,77,78,75,-47.564,30.015,0.0
80,77,75,97,-115.338,30.015,0.0
80,77,97,100,-4.582,548.912,0.0
80,77,100,103,-39.25,548.912,0.0
80,77,95,92,-191.65,406.628,0.0
80,77,92,89,107.95,406.628,0.0
80,77,89,86,-46.851,406.628,0.0
80,77,86,83,-664.795,406.628,0.0
80,77,83,94,834.814,406.628,0.0
80,77,94,91,-6043.057,406.628,0.0
80,77,91,88,32.697,2.852,0.0
80,77,88,85,5.464,549.388,0.0
80,77,85,82,-1815.681,549.388,0.0
80,77,82,79,-3985.994,549.388,0.0
80,77,79,76,668.806,33.215,0.0
80,77,76,73,-239.039,33.215,0.0
80,77,73,99,-48.97,33.215,0.0
80,77,99,102,-21.264,550.097,0.0
80,77,102,105,-49.453,550.097,0.0
80,77,105,108,-18.326,550.097,0.0
80,77,108,111,-11.923,550.097,0.0
80,77,111,114,-3.342,550.097,0.0
80,77,114,117,-1.8,550.097,0.0
80,77,117,120,-0.194,550.097,0.0
80,77,74,98,-1190.661,550.168,0.0
80,77,98,101,-9.314,550.168,0.0
80,77,101,104,-48.935,550.168,0.0
80,77,104,107,-26.642,550.168,0.0
80,77,107,110,-13.867,550.168,0.0
80,77,110,113,-5.648,550.168,0.0
80,77,113,116,-1.727,550.168,0.0
80,77,116,119,0.165,550.168,0.0
80,77,119,50,112.607,550.168,0.0
80,77,50,53,-41.989,550.168,0.0
80,77,103,106,-36.484,550.073,0.0
80,77,106,109,-15.862,550.073,0.0
80,77,109,112,-8.2,550.073,0.0
80,77,112,115,-2.983,550.073,0.0
80,77,115,118,-1.221,550.073,0.0
80,77,118,49,115.318,550.073,0.0
80,77,49,52,-17.245,550.073,0.0
80,77,52,55,-59.336,550.073,0.0
80,77,55,58,-35.938,550.073,0.0
80,77,58,61,-14.28,550.073,0.0
80,77,120,51,111.842,549.595,0.0
80,77,51,54,-57.219,549.595,0.0
80,77,54,57,-47.034,549.595,0.0
80,77,57,60,-16.042,549.595,0.0
80,77,60,63,-5.504,549.595,0.0
80,77,63,66,-0.455,549.595,0.0
80,77,66,69,0.75,549.595,0.0
80,77,69,72,2.321,549.595,0.0
80,77,72,94,-13.556,549.595,0.0
80,77,53,56,-55.907,549.44,0.0
80,77,56,59,-18.609,549.44,0.0
80,77,59,62,-9.831,549.44,0.0
80,77,62,65,-1.244,549.44,0.0
80,77,65,68,2.986,549.44,0.0
80,77,68,71,-0.356,549.44,0.0
80,77,71,95,-102.188,549.44,0.0
80,77,95,61,102.38,549.44,0.0
80,77,61,64,-2.378,549.44,0.0
80,77,64,67,-0.2,549.44,0.0
80,77,67,70,1.119,549.701,0.0
80,77,70,96,-70.497,549.701,0.0
79,76,96,93,-142.783,585.337,0.0
79,76,93,90,12.505,585.337,0.0
79,76,90,87,-74.587,585.337,0.0
79,76,87,84,-296.547,585.337,0.0
79,76,84,81,93.483,585.337,0.0
79,76,81,78,-4798.805,585.337,0.0
79,76,78,75,100.73,5.347,0.0
79,76,75,97,-53.312,5.347,0.0
79,76,97,100,-2.778,586.215,0.0
79,76,100,103,-23.264,586.215,0.0
79,76,95,92,-165.396,585.963,0.0
79,76,92,89,-39.129,585.963,0.0
79,76,89,86,245.759,585.963,0.0
79,76,86,83,-749.303,585.963,0.0
79,76,83,80,-521.685,36.695,0.0
79,76,80,77,747.067,36.695,0.0
79,76,77,74,-50.076,36.695,0.0
79,76,74,98,-133.778,36.695,0.0
79,76,98,101,-5.632,586.286,0.0
79,76,101,104,-28.964,586.286,0.0
79,76,94,91,328.469,585.783,0.0
79,76,91,88,-1137.022,585.783,0.0
79,76,88,85,580.032,585.783,0.0
79,76,85,82,-750.483,585.783,0.0
79,76,82,73,2254.991,585.783,0.0
79,76,73,99,-1178.458,585.783,0.0
79,76,99,102,-12.792,585.783,0.0
79,76,102,105,-29.192,585.783,0.0
79,76,105,108,-10.318,585.783,0.0
79,76,108,111,-6.194,585.783,0.0
79,76,103,106,-21.442,585.804,0.0
79,76,106,109,-8.696,585.804,0.0
79,76,109,112,-4.121,585.804,0.0
79,76,112,115,-1.056,585.804,0.0
79,76,115,118,-0.083,585.804,0.0
79,76,118,49,56.148,585.804,0.0
