Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
103,106,80,77,-29.947,616.308,0.0
103,106,77,74,-9.552,616.308,0.0
103,106,74,98,-437.051,616.308,0.0
103,106,98,101,-1606.735,616.308,0.0
103,106,101,104,-54.985,4.123,0.0
103,106,94,91,-0.472,618.907,0.0
103,106,91,88,-0.943,618.907,0.0
103,106,88,85,-6.464,618.907,0.0
103,106,85,82,-12.88,618.907,0.0
103,106,82,79,-36.398,618.907,0.0
103,106,79,76,-17.724,618.907,0.0
103,106,76,73,-7.605,618.907,0.0
103,106,73,99,-442.376,618.907,0.0
103,106,99,102,-54.804,4.075,0.0
103,106,102,105,84.136,4.075,0.0
103,106,104,107,8492.281,391.346,0.0
103,106,107,110,-2300.757,391.346,0.0
103,106,110,113,-477.965,391.346,0.0
103,106,113,116,-4113.17,391.346,0.0
103,106,116,119,4053.932,391.346,0.0
103,106,119,50,53.011,391.346,0.0
103,106,50,53,13.981,617.05,0.0
103,106,53,56,49.68,617.05,0.0
103,106,56,59,20.945,617.05,0.0
103,106,59,62,11.476,617.05,0.0
103,106,105,108,-2285.781,622.788,0.0
103,106,108,111,-1204.294,622.788,0.0
103,106,111,114,-210.078,622.788,0.0
103,106,114,117,-2223.525,622.788,0.0
103,106,117,120,2142.323,622.788,0.0
103,106,120,51,-62.454,622.788,0.0
103,106,51,54,23.246,622.788,0.0
103,106,54,57,45.05,622.788,0.0
103,106,57,60,14.338,622.788,0.0
103,106,60,63,7.236,622.788,0.0
103,106,109,112,-2187.91,622.963,0.0
103,106,112,115,1114.564,622.963,0.0
103,106,115,118,-853.714,622.963,0.0
103,106,118,49,834.24,622.963,0.0
103,106,49,52,9.488,622.963,0.0
103,106,52,55,28.671,622.963,0.0
103,106,55,58,40.746,622.963,0.0
103,106,58,61,11.396,622.963,0.0
103,106,61,64,2.969,622.963,0.0
103,106,64,67,-1.256,622.963,0.0
103,106,62,65,-0.248,623.545,0.0
103,106,65,68,-1.962,623.545,0.0
103,106,68,71,-2.428,623.545,0.0
103,106,71,95,-5.357,623.545,0.0
103,106,95,63,10.404,623.545,0.0
103,106,63,66,-1.119,623.545,0.0
103,106,66,69,-2.015,623.545,0.0
103,106,69,72,-2.675,623.545,0.0
103,106,72,94,-4.081,623.545,0.0
103,106,67,70,-2.445,632.024,0.0
103,106,70,96,-6.257,632.024,0.0
104,107,96,93,-0.42,654.321,0.0
104,107,93,90,-1.949,654.321,0.0
104,107,90,87,-3.831,654.321,0.0
104,107,87,84,-11.007,654.321,0.0
104,107,84,81,-16.633,654.321,0.0
104,107,81,78,-36.787,654.321,0.0
104,107,78,75,-11.464,654.321,0.0
104,107,75,97,-316.637,654.321,0.0
104,107,97,100,-293.704,654.321,0.0
104,107,100,103,-61.693,3.024,0.0
104,107,95,92,-0.868,654.652,0.0
104,107,92,89,-2.432,654.652,0.0
104,107,89,86,-5.701,654.652,0.0
104,107,86,83,-12.343,654.652,0.0
104,107,83,80,-25.403,654.652,0.0
104,107,80,77,-28.877,654.652,0.0
104,107,77,74,-8.765,654.652,0.0
104,107,74,98,-340.547,654.652,0.0
104,107,98,101,-866.629,654.652,0.0
104,107,94,91,-2.203,653.764,0.0
104,107,91,88,-2.715,653.764,0.0
104,107,88,85,-7.933,653.764,0.0
104,107,85,82,-13.936,653.764,0.0
104,107,82,79,-35.324,653.764,0.0
104,107,79,76,-16.798,653.764,0.0
104,107,76,73,-6.836,653.764,0.0
104,107,73,99,-382.263,653.764,0.0
104,107,99,102,-192.761,23.76,0.0
104,107,102,105,-101.728,23.76,0.0
104,107,103,106,812.13,31.885,0.0
104,107,106,109,-52.733,31.885,0.0
104,107,109,112,-67.722,31.885,0.0
104,107,112,115,143.814,655.981,0.0
104,107,115,118,-129.84,655.981,0.0
104,107,118,49,-147.244,655.981,0.0
104,107,49,52,9.213,655.981,0.0
104,107,52,55,28.116,655.981,0.0
104,107,55,58,41.086,655.981,0.0
104,107,58,61,14.741,655.981,0.0
104,107,105,108,1588.74,78.914,0.0
104,107,108,111,-526.307,78.914,0.0
104,107,111,114,-49.943,78.914,0.0
104,107,114,117,53.325,78.914,0.0
104,107,117,120,-43.861,78.914,0.0
104,107,120,51,42.592,658.637,0.0
104,107,51,54,22.497,658.637,0.0
104,107,54,57,44.83,658.637,0.0
104,107,57,60,16.544,658.637,0.0
104,107,60,63,11.425,658.637,0.0
104,107,110,113,1253.83,657.729,0.0
104,107,113,116,788.961,657.729,0.0
104,107,116,119,-1507.562,657.729,0.0
104,107,119,50,256.09,657.729,0.0
104,107,50,53,12.91,657.729,0.0
104,107,53,56,47.056,657.729,0.0
104,107,56,59,21.16,657.729,0.0
104,107,59,62,14.705,657.729,0.0
104,107,62,65,3.11,657.729,0.0
104,107,65,68,0.795,657.729,0.0
104,107,61,64,6.596,655.134,0.0
104,107,64,67,1.507,655.134,0.0
104,107,67,70,0.219,655.134,0.0
104,107,70,96,-8.991,655.134,0.0
104,107,96,63,6.387,655.134,0.0
104,107,63,66,2.128,655.134,0.0
104,107,66,69,0.684,655.134,0.0
104,107,69,72,-1.356,655.134,0.0
104,107,72,94,-7.866,655.134,0.0
104,107,68,71,-0.579,655.022,0.0
104,107,71,95,-8.209,655.022,0.0
105,108,96,93,-0.983,678.169,0.0
105,108,93,90,-2.489,678.169,0.0
105,108,90,87,-3.901,678.169,0.0
105,108,87,84,-9.557,678.169,0.0
105,108,84,81,-12.792,678.169,0.0
105,108,81,78,-26.333,678.169,0.0
105,108,78,75,-7.861,678.169,0.0
105,108,75,97,-194.365,678.169,0.0
105,108,97,100,-83.273,678.169,0.0
105,108,100,103,-1959.641,678.169,0.0
105,108,95,92,-1.561,679.284,0.0
105,108,92,89,-3.027,679.284,0.0
105,108,89,86,-5.329,679.284,0.0
105,108,86,83,-10.501,679.284,0.0
105,108,83,80,-18.627,679.284,0.0
105,108,80,77,-20.577,679.284,0.0
105,108,77,74,-5.824,679.284,0.0
105,108,74,98,-201.327,679.284,0.0
105,108,98,101,-331.364,679.284,0.0
105,108,101,104,-52.161,3.304,0.0
105,108,94,91,-2.776,681.201,0.0
105,108,91,88,-3.237,681.201,0.0
105,108,88,85,-7.147,681.201,0.0
105,108,85,82,-11.335,681.201,0.0
105,108,82,79,-25.509,681.201,0.0
105,108,79,76,-11.739,681.201,0.0
105,108,76,73,-4.468,681.201,0.0
105,108,73,99,-222.755,681.201,0.0
105,108,99,102,-1114.3,681.201,0.0
105,108,103,106,-1233.082,262.327,0.0
105,108,106,109,3728.73,262.327,0.0
105,108,109,112,-1378.609,262.327,0.0
105,108,112,115,-111.321,262.327,0.0
105,108,115,118,51.222,262.327,0.0
105,108,118,49,-109.199,262.327,0.0
105,108,49,52,6.397,682.027,0.0
105,108,52,55,20.079,682.027,0.0
105,108,55,58,30.624,682.027,0.0
105,108,58,61,13.502,682.027,0.0
105,108,104,107,3470.925,170.876,0.0
105,108,107,110,-255.753,170.876,0.0
105,108,110,113,-285.518,170.876,0.0
105,108,113,116,-47.629,170.876,0.0
105,108,116,119,88.866,170.876,0.0
105,108,119,50,-119.16,170.876,0.0
105,108,50,53,9.061,682.433,0.0
105,108,53,56,34.102,682.433,0.0
105,108,56,59,16.708,682.433,0.0
105,108,59,62,14.232,682.433,0.0
105,108,111,114,-635.394,682.494,0.0
105,108,114,117,181.772,682.494,0.0
105,108,117,120,25.038,682.494,0.0
105,108,120,51,-169.587,682.494,0.0
105,108,51,54,15.908,682.494,0.0
105,108,54,57,32.738,682.494,0.0
105,108,57,60,14.11,682.494,0.0
105,108,60,63,11.634,682.494,0.0
105,108,63,66,3.307,682.494,0.0
105,108,66,69,1.806,682.494,0.0
105,108,61,64,7.35,682.185,0.0
105,108,64,67,2.718,682.185,0.0
105,108,67,70,1.25,682.185,0.0
105,108,70,96,-8.552,682.185,0.0
105,108,96,62,1.403,682.185,0.0
105,108,62,65,4.313,682.185,0.0
105,108,65,68,2.035,682.185,0.0
105,108,68,71,0.362,682.185,0.0
105,108,71,95,-8.343,682.185,0.0
105,108,69,72,-0.449,681.926,0.0
105,108,72,94,-8.597,681.926,0.0
106,109,96,93,-1.585,728.935,0.0
106,109,93,90,-3.468,728.935,0.0
106,109,90,87,-5.03,728.935,0.0
106,109,87,84,-11.386,728.935,0.0
106,109,84,81,-14.181,728.935,0.0
106,109,81,78,-27.748,728.935,0.0
106,109,78,75,-8.061,728.935,0.0
106,109,75,97,-205.016,728.935,0.0
106,109,97,100,-1263.548,728.935,0.0
106,109,100,103,-5543.553,728.935,0.0
106,109,95,92,-2.245,728.214,0.0
106,109,92,89,-4.066,728.214,0.0
106,109,89,86,-6.499,728.214,0.0
106,109,86,83,-12.219,728.214,0.0
106,109,83,80,-19.8,728.214,0.0
106,109,80,77,-21.438,728.214,0.0
106,109,77,74,-5.853,728.214,0.0
106,109,74,98,-221.179,728.214,0.0
106,109,98,101,-279.9,728.214,0.0
106,109,101,104,-3599.946,728.214,0.0
106,109,94,91,-3.57,729.184,0.0
106,109,91,88,-4.222,729.184,0.0
106,109,88,85,-8.562,729.184,0.0
106,109,85,82,-12.915,729.184,0.0
106,109,82,79,-27.085,729.184,0.0
106,109,79,76,-12.292,729.184,0.0
106,109,76,73,-4.516,729.184,0.0
106,109,73,99,-259.819,729.184,0.0
106,109,99,102,-885.015,729.184,0.0
106,109,102,105,-57.121,5.949,0.0
106,109,104,107,-396.956,416.386,0.0
106,109,107,110,5447.875,416.386,0.0
106,109,110,113,-2549.032,416.386,0.0
106,109,113,116,-246.945,416.386,0.0
106,109,116,119,-77.268,416.386,0.0
106,109,119,50,71.503,416.386,0.0
106,109,50,53,9.351,730.484,0.0
106,109,53,56,35.838,730.484,0.0
106,109,56,59,18.482,730.484,0.0
106,109,59,62,17.342,730.484,0.0
106,109,105,108,5347.247,382.156,0.0
106,109,108,111,-663.526,382.156,0.0
106,109,111,114,-568.546,382.156,0.0
106,109,114,117,-95.331,382.156,0.0
106,109,117,120,62.79,382.156,0.0
106,109,120,51,-62.9,382.156,0.0
106,109,51,54,16.771,731.755,0.0
106,109,54,57,35.174,731.755,0.0
106,109,57,60,16.47,731.755,0.0
106,109,60,63,14.544,731.755,0.0
106,109,112,115,64.056,732.48,0.0
106,109,115,118,-401.15,732.48,0.0
106,109,118,49,81.493,732.48,0.0
106,109,49,52,6.761,732.48,0.0
106,109,52,55,21.49,732.48,0.0
106,109,55,58,33.47,732.48,0.0
106,109,58,61,16.403,732.48,0.0
106,109,61,64,9.409,732.48,0.0
106,109,64,67,3.622,732.48,0.0
106,109,67,70,1.586,732.48,0.0
106,109,62,65,5.596,730.585,0.0
106,109,65,68,2.661,730.585,0.0
106,109,68,71,0.461,730.585,0.0
106,109,71,95,-10.514,730.585,0.0
106,109,95,63,4.213,730.585,0.0
106,109,63,66,4.386,730.585,0.0
106,109,66,69,2.334,730.585,0.0
106,109,69,72,-0.583,730.585,0.0
106,109,72,94,-10.806,730.585,0.0
106,109,70,96,-10.691,730.421,0.0
107,110,96,93,-2.234,751.947,0.0
107,110,93,90,-4.108,751.947,0.0
107,110,90,87,-5.294,751.947,0.0
107,110,87,84,-10.562,751.947,0.0
107,110,84,81,-11.593,751.947,0.0
107,110,81,78,-20.558,751.947,0.0
107,110,78,75,-5.584,751.947,0.0
107,110,75,97,-121.326,751.947,0.0
107,110,97,100,7.255,751.947,0.0
107,110,100,103,-942.871,751.947,0.0
107,110,95,92,-2.842,754.589,0.0
107,110,92,89,-4.632,754.589,0.0
107,110,89,86,-6.327,754.589,0.0
107,110,86,83,-10.94,754.589,0.0
107,110,83,80,-14.976,754.589,0.0
107,110,80,77,-15.592,754.589,0.0
107,110,77,74,-3.848,754.589,0.0
107,110,74,98,-119.88,754.589,0.0
107,110,98,101,-44.352,754.589,0.0
107,110,101,104,822.349,754.589,0.0
107,110,94,91,-4.076,755.125,0.0
107,110,91,88,-4.715,755.125,0.0
107,110,88,85,-7.942,755.125,0.0
107,110,85,82,-10.861,755.125,0.0
107,110,82,79,-19.457,755.125,0.0
107,110,79,76,-8.428,755.125,0.0
107,110,76,73,-2.731,755.125,0.0
107,110,73,99,-117.104,755.125,0.0
107,110,99,102,2364.197,755.125,0.0
107,110,102,105,-52.161,8.021,0.0
107,110,103,106,-1745.042,253.926,0.0
107,110,106,109,3389.906,253.926,0.0
107,110,109,112,-727.356,253.926,0.0
107,110,112,115,-387.257,253.926,0.0
107,110,115,118,-56.85,253.926,0.0
107,110,118,49,-45.975,253.926,0.0
107,110,49,52,4.384,757.351,0.0
107,110,52,55,14.491,757.351,0.0
107,110,55,58,24.297,757.351,0.0
107,110,58,61,15.088,757.351,0.0
107,110,105,108,-371.737,257.338,0.0
107,110,108,111,2495.707,257.338,0.0
107,110,111,114,-898.125,257.338,0.0
107,110,114,117,-165.285,257.338,0.0
107,110,117,120,71.432,257.338,0.0
107,110,120,51,-48.481,257.338,0.0
107,110,51,54,11.385,757.972,0.0
107,110,54,57,25.05,757.972,0.0
107,110,57,60,14.253,757.972,0.0
107,110,60,63,14.63,757.972,0.0
107,110,113,116,-2104.787,759.211,0.0
107,110,116,119,1811.612,759.211,0.0
107,110,119,50,-22.005,759.211,0.0
107,110,50,53,6.268,759.211,0.0
107,110,53,56,25.285,759.211,0.0
107,110,56,59,14.738,759.211,0.0
107,110,59,62,16.81,759.211,0.0
107,110,62,65,6.667,759.211,0.0
107,110,65,68,3.749,759.211,0.0
107,110,68,71,1.291,759.211,0.0
107,110,61,64,10.032,758.579,0.0
107,110,64,67,4.705,758.579,0.0
107,110,67,70,2.483,758.579,0.0
107,110,70,96,-10.062,758.579,0.0
107,110,96,63,0.802,758.579,0.0
107,110,63,66,5.531,758.579,0.0
107,110,66,69,3.377,758.579,0.0
107,110,69,72,0.134,758.579,0.0
107,110,72,94,-10.912,758.579,0.0
107,110,71,95,-10.285,758.912,0.0
108,111,96,93,-2.72,759.552,0.0
108,111,93,90,-4.738,759.552,0.0
108,111,90,87,-5.799,759.552,0.0
108,111,87,84,-10.861,759.552,0.0
108,111,84,81,-11.342,759.552,0.0
108,111,81,78,-19.304,759.552,0.0
108,111,78,75,-5.11,759.552,0.0
108,111,75,97,-112.538,759.552,0.0
108,111,97,100,-40.973,759.552,0.0
108,111,100,103,-1695.342,759.552,0.0
108,111,95,92,-3.485,761.902,0.0
108,111,92,89,-5.376,761.902,0.0
108,111,89,86,-6.874,761.902,0.0
108,111,86,83,-11.468,761.902,0.0
108,111,83,80,-14.865,761.902,0.0
108,111,80,77,-15.267,761.902,0.0
108,111,77,74,-3.654,761.902,0.0
108,111,74,98,-125.912,761.902,0.0
108,111,98,101,-104.39,761.902,0.0
108,111,101,104,-711.759,761.902,0.0
108,111,94,91,-4.785,762.443,0.0
108,111,91,88,-5.424,762.443,0.0
108,111,88,85,-8.53,762.443,0.0
108,111,85,82,-11.328,762.443,0.0
108,111,82,79,-19.447,762.443,0.0
108,111,79,76,-8.317,762.443,0.0
108,111,76,73,-2.597,762.443,0.0
108,111,73,99,-129.284,762.443,0.0
108,111,99,102,-272.169,762.443,0.0
108,111,102,105,-1255.694,762.443,0.0
108,111,103,106,-91.065,96.753,0.0
108,111,106,109,-137.381,96.753,0.0
108,111,109,112,840.042,96.753,0.0
108,111,112,115,-287.146,96.753,0.0
108,111,115,118,-66.949,96.753,0.0
108,111,118,49,26.842,763.99,0.0
108,111,49,52,4.149,763.99,0.0
108,111,52,55,13.929,763.99,0.0
108,111,55,58,23.929,763.99,0.0
108,111,58,61,16.106,763.99,0.0
108,111,104,107,-636.439,101.302,0.0
108,111,107,110,981.293,101.302,0.0
108,111,110,113,-46.614,101.302,0.0
108,111,113,116,-127.43,101.302,0.0
108,111,116,119,-164.531,101.302,0.0
108,111,119,50,130.561,101.302,0.0
108,111,50,53,5.968,765.082,0.0
108,111,53,56,24.43,765.082,0.0
108,111,56,59,14.864,765.082,0.0
108,111,59,62,18.23,765.082,0.0
108,111,114,117,-1061.443,764.837,0.0
108,111,117,120,190.821,764.837,0.0
108,111,120,51,-114.927,764.837,0.0
108,111,51,54,10.756,764.837,0.0
108,111,54,57,24.064,764.837,0.0
108,111,57,60,14.693,764.837,0.0
108,111,60,63,16.123,764.837,0.0
108,111,63,66,6.845,764.837,0.0
108,111,66,69,4.458,764.837,0.0
108,111,69,72,0.707,764.837,0.0
108,111,61,64,11.483,764.496,0.0
108,111,64,67,5.936,764.496,0.0
108,111,67,70,3.37,764.496,0.0
108,111,70,96,-10.081,764.496,0.0
108,111,96,62,-4.821,764.496,0.0
108,111,62,65,8.03,764.496,0.0
108,111,65,68,4.897,764.496,0.0
108,111,68,71,1.949,764.496,0.0
108,111,71,95,-10.632,764.496,0.0
108,111,72,94,-11.55,764.992,0.0
109,112,96,93,-3.112,757.613,0.0
109,112,93,90,-4.7,757.613,0.0
109,112,90,87,-4.992,757.613,0.0
109,112,87,84,-8.094,757.613,0.0
109,112,84,81,-7.625,757.613,0.0
109,112,81,78,-11.828,757.613,0.0
109,112,78,75,-2.884,757.613,0.0
109,112,75,97,-59.541,757.613,0.0
109,112,97,100,415.792,757.613,0.0
109,112,100,103,302.27,757.613,0.0
109,112,95,92,-3.768,758.738,0.0
109,112,92,89,-5.093,758.738,0.0
109,112,89,86,-5.376,758.738,0.0
109,112,86,83,-8.186,758.738,0.0
109,112,83,80,-9.031,758.738,0.0
109,112,80,77,-8.895,758.738,0.0
109,112,77,74,-1.854,758.738,0.0
109,112,74,98,-50.796,758.738,0.0
109,112,98,101,-25.393,758.738,0.0
109,112,101,104,-265.321,758.738,0.0
109,112,94,91,-4.69,759.854,0.0
109,112,91,88,-4.925,759.854,0.0
109,112,88,85,-6.267,759.854,0.0
109,112,85,82,-7.617,759.854,0.0
109,112,82,79,-11.065,759.854,0.0
109,112,79,76,-4.481,759.854,0.0
109,112,76,73,-1.174,759.854,0.0
109,112,73,99,-43.598,759.854,0.0
109,112,99,102,-42.87,759.854,0.0
109,112,102,105,-757.074,759.854,0.0
109,112,103,106,-373.018,180.923,0.0
109,112,106,104,101.671,180.923,0.0
109,112,104,107,-386.729,180.923,0.0
109,112,107,110,-529.822,180.923,0.0
109,112,110,113,1683.358,180.923,0.0
109,112,113,116,-561.999,180.923,0.0
109,112,116,119,-53.072,180.923,0.0
109,112,119,50,-51.231,180.923,0.0
109,112,50,53,3.005,761.473,0.0
109,112,53,56,12.966,761.473,0.0
109,112,105,108,-1262.526,238.543,0.0
109,112,108,111,2074.178,238.543,0.0
109,112,111,114,-207.068,238.543,0.0
109,112,114,117,-224.7,238.543,0.0
109,112,117,120,-51.053,238.543,0.0
109,112,120,51,-51.718,238.543,0.0
109,112,51,54,5.564,762.042,0.0
109,112,54,57,13.169,762.042,0.0
109,112,57,60,9.894,762.042,0.0
109,112,60,63,12.702,762.042,0.0
109,112,115,118,-29.845,762.015,0.0
109,112,118,49,-504.07,762.015,0.0
109,112,49,52,2.076,762.015,0.0
109,112,52,55,7.329,762.015,0.0
109,112,55,58,13.59,762.015,0.0
109,112,58,61,11.532,762.015,0.0
109,112,61,64,9.882,762.015,0.0
109,112,64,67,6.327,762.015,0.0
109,112,67,70,4.213,762.015,0.0
109,112,70,96,-7.401,762.015,0.0
109,112,56,59,9.141,761.801,0.0
109,112,59,62,13.608,761.801,0.0
109,112,62,65,7.688,761.801,0.0
109,112,65,68,5.537,761.801,0.0
109,112,68,71,2.951,761.801,0.0
109,112,71,95,-8.523,761.801,0.0
109,112,95,63,-4.83,761.801,0.0
109,112,63,66,6.979,761.801,0.0
109,112,66,69,5.211,761.801,0.0
109,112,69,72,1.681,761.801,0.0
109,112,72,94,-9.994,761.703,0.0
110,113,96,93,-4.143,705.732,0.0
110,113,93,90,-5.502,705.732,0.0
110,113,90,87,-5.103,705.732,0.0
110,113,87,84,-7.099,705.732,0.0
110,113,84,81,-6.48,705.732,0.0
110,113,81,78,-10.018,705.732,0.0
110,113,78,75,-2.449,705.732,0.0
110,113,75,97,-67.947,705.732,0.0
110,113,97,100,-224.521,705.732,0.0
110,113,100,103,-12.998,705.732,0.0
110,113,95,92,-4.893,707.274,0.0
110,113,92,89,-5.879,707.274,0.0
110,113,89,86,-5.3,707.274,0.0
110,113,86,83,-7.55,707.274,0.0
110,113,83,80,-8.363,707.274,0.0
110,113,80,77,-8.427,707.274,0.0
110,113,77,74,-1.79,707.274,0.0
110,113,74,98,-78.114,707.274,0.0
110,113,98,101,-111.855,707.274,0.0
110,113,101,104,-6034.953,707.274,0.0
110,113,94,91,-5.796,707.497,0.0
110,113,91,88,-5.554,707.497,0.0
110,113,88,85,-5.942,707.497,0.0
110,113,85,82,-7.143,707.497,0.0
110,113,82,79,-10.578,707.497,0.0
110,113,79,76,-4.363,707.497,0.0
110,113,76,73,-1.127,707.497,0.0
110,113,73,99,-86.699,707.497,0.0
110,113,99,102,-1448.786,707.497,0.0
110,113,102,105,756.301,707.497,0.0
110,113,103,106,-44.435,63.035,0.0
110,113,106,109,-382.5,63.035,0.0
110,113,109,112,579.019,63.035,0.0
110,113,112,115,67.243,707.679,0.0
110,113,115,118,-1135.431,707.679,0.0
110,113,118,49,-353.727,707.679,0.0
110,113,49,52,1.991,707.679,0.0
110,113,52,55,6.568,707.679,0.0
110,113,55,58,11.794,707.679,0.0
110,113,58,61,10.187,707.679,0.0
110,113,104,107,400.565,154.029,0.0
110,113,107,105,48.413,154.029,0.0
110,113,105,108,-225.563,154.029,0.0
110,113,108,111,-57.386,154.029,0.0
110,113,111,114,1223.318,154.029,0.0
110,113,114,117,-688.662,154.029,0.0
110,113,117,120,-76.143,154.029,0.0
110,113,120,51,-52.131,154.029,0.0
110,113,51,54,5.049,708.685,0.0
110,113,54,57,11.446,708.685,0.0
110,113,116,119,-2525.223,708.477,0.0
110,113,119,50,-540.289,708.477,0.0
110,113,50,53,2.827,708.477,0.0
110,113,53,56,11.519,708.477,0.0
110,113,56,59,7.778,708.477,0.0
110,113,59,62,12.41,708.477,0.0
110,113,62,65,8.872,708.477,0.0
110,113,65,68,7.307,708.477,0.0
110,113,68,71,4.636,708.477,0.0
110,113,71,95,-8.634,708.477,0.0
110,113,57,60,8.419,708.414,0.0
110,113,60,63,12.107,708.414,0.0
110,113,63,66,8.499,708.414,0.0
110,113,66,69,7.099,708.414,0.0
110,113,69,72,3.179,708.414,0.0
110,113,72,94,-10.977,708.414,0.0
110,113,94,61,-15.238,708.414,0.0
110,113,61,64,10.25,708.414,0.0
110,113,64,67,8.032,708.414,0.0
110,113,67,70,5.999,708.414,0.0
110,113,70,96,-6.529,708.305,0.0
111,114,96,93,-5.412,712.391,0.0
111,114,93,90,-6.41,712.391,0.0
111,114,90,87,-4.954,712.391,0.0
111,114,87,84,-5.073,712.391,0.0
111,114,84,81,-3.577,712.391,0.0
111,114,81,78,-4.071,712.391,0.0
111,114,78,75,-0.655,712.391,0.0
111,114,75,97,-28.619,712.391,0.0
111,114,97,100,35.073,712.391,0.0
111,114,100,103,226.127,712.391,0.0
111,114,95,92,-6.028,714.47,0.0
111,114,92,89,-6.387,714.47,0.0
111,114,89,86,-4.26,714.47,0.0
111,114,86,83,-4.774,714.47,0.0
111,114,83,80,-3.275,714.47,0.0
111,114,80,77,-2.943,714.47,0.0
111,114,77,74,-0.21,714.47,0.0
111,114,74,98,-26.031,714.47,0.0
111,114,98,101,2.196,714.47,0.0
111,114,101,104,1361.309,714.47,0.0
111,114,94,91,-6.616,715.753,0.0
111,114,91,88,-5.736,715.753,0.0
111,114,88,85,-4.213,715.753,0.0
111,114,85,82,-4.179,715.753,0.0
111,114,82,79,-3.809,715.753,0.0
111,114,79,76,-1.288,715.753,0.0
111,114,76,73,0.048,715.753,0.0
111,114,73,99,-24.569,715.753,0.0
111,114,99,102,290.353,715.753,0.0
111,114,102,105,-237.281,715.753,0.0
111,114,103,106,-46.426,87.953,0.0
111,114,106,109,-116.474,87.953,0.0
111,114,109,112,-82.519,87.953,0.0
111,114,112,115,797.562,87.953,0.0
111,114,115,118,-486.479,87.953,0.0
111,114,118,49,-85.684,87.953,0.0
111,114,49,52,0.331,717.159,0.0
111,114,52,55,1.165,717.159,0.0
111,114,55,58,3.071,717.159,0.0
111,114,58,61,6.268,717.159,0.0
111,114,104,107,-154.914,211.726,0.0
111,114,107,110,-668.519,211.726,0.0
111,114,110,113,1612.961,211.726,0.0
111,114,113,116,-337.334,211.726,0.0
111,114,116,119,-363.137,211.726,0.0
111,114,119,50,-145.024,211.726,0.0
111,114,50,53,0.48,717.603,0.0
111,114,53,56,2.168,717.603,0.0
111,114,56,59,2.83,717.603,0.0
111,114,59,62,8.577,717.603,0.0
111,114,105,108,-650.399,716.794,0.0
111,114,108,117,1538.943,716.794,0.0
111,114,117,120,-622.466,716.794,0.0
111,114,120,51,-316.307,716.794,0.0
111,114,51,54,0.809,716.794,0.0
111,114,54,57,2.28,716.794,0.0
111,114,57,60,4.299,716.794,0.0
111,114,60,63,9.596,716.794,0.0
111,114,63,66,9.628,716.794,0.0
111,114,66,69,8.933,716.794,0.0
111,114,61,64,9.546,716.946,0.0
111,114,64,67,9.471,716.946,0.0
111,114,67,70,7.774,716.946,0.0
111,114,70,96,-4.845,716.946,0.0
111,114,96,62,-18.578,716.946,0.0
111,114,62,65,9.506,716.946,0.0
111,114,65,68,8.971,716.946,0.0
111,114,68,71,6.515,716.946,0.0
111,114,71,95,-7.927,716.946,0.0
111,114,69,72,5.059,717.666,0.0
111,114,72,94,-11.329,717.666,0.0
112,115,96,93,-9.154,836.706,0.0
112,115,93,90,-10.508,836.706,0.0
112,115,90,87,-7.815,836.706,0.0
112,115,87,84,-7.493,836.706,0.0
112,115,84,81,-5.444,836.706,0.0
112,115,81,78,-6.647,836.706,0.0
112,115,78,75,-1.25,836.706,0.0
112,115,75,97,-60.601,836.706,0.0
112,115,97,100,-356.481,836.706,0.0
112,115,100,103,-2955.611,836.706,0.0
112,115,95,92,-10.187,839.528,0.0
112,115,92,89,-10.533,839.528,0.0
112,115,89,86,-6.807,839.528,0.0
112,115,86,83,-7.687,839.528,0.0
112,115,83,80,-6.253,839.528,0.0
112,115,80,77,-6.029,839.528,0.0
112,115,77,74,-0.859,839.528,0.0
112,115,74,98,-82.849,839.528,0.0
112,115,98,101,-74.032,839.528,0.0
112,115,101,104,-712.657,839.528,0.0
112,115,94,91,-11.214,841.135,0.0
112,115,91,88,-9.446,841.135,0.0
112,115,88,85,-6.788,841.135,0.0
112,115,85,82,-7.06,841.135,0.0
112,115,82,79,-7.943,841.135,0.0
112,115,79,76,-3.094,841.135,0.0
112,115,76,73,-0.449,841.135,0.0
112,115,73,99,-91.026,841.135,0.0
112,115,99,102,-304.194,841.135,0.0
112,115,102,105,31.05,841.135,0.0
112,115,103,106,3254.707,842.19,0.0
112,115,106,109,463.181,842.19,0.0
112,115,109,104,-135.338,842.19,0.0
112,115,104,107,613.63,842.19,0.0
112,115,107,110,-1239.516,842.19,0.0
112,115,110,113,-3.205,842.19,0.0
112,115,113,116,6753.328,842.19,0.0
112,115,116,119,-355.376,64.147,0.0
112,115,119,50,-48.387,64.147,0.0
112,115,50,53,1.714,842.606,0.0
112,115,105,108,-60.12,194.506,0.0
112,115,108,111,-580.741,194.506,0.0
112,115,111,114,1719.687,194.506,0.0
112,115,114,117,-516.833,194.506,0.0
112,115,117,120,-362.423,194.506,0.0
112,115,120,51,-139.787,194.506,0.0
112,115,51,54,2.938,842.145,0.0
112,115,54,57,6.553,842.145,0.0
112,115,57,60,7.189,842.145,0.0
112,115,60,63,15.215,842.145,0.0
112,115,118,49,-34.885,6.235,0.0
112,115,49,52,1.202,843.862,0.0
112,115,52,55,3.745,843.862,0.0
112,115,55,58,7.135,843.862,0.0
112,115,58,61,9.947,843.862,0.0
