7990
6748	1 23	1 20	1 52	1 55
6749	1 23	1 20	1 55	1 58
6750	1 23	1 20	1 14	1 11
6751	1 23	1 20	1 53	1 56
6752	1 23	1 20	1 10	1 7
6753	1 23	1 20	1 54	1 57
6754	1 23	1 20	1 120	1 62
6755	1 23	1 20	1 71	1 119
6756	1 22	1 19	1 102	1 99
6757	1 22	1 19	1 99	1 24
6758	1 22	1 19	1 24	1 21
6759	1 22	1 19	1 21	1 18
6760	1 22	1 19	1 101	1 98
6761	1 22	1 19	1 98	1 23
6762	1 22	1 19	1 23	1 20
6763	1 22	1 19	1 115	1 112
6764	1 22	1 19	1 103	1 100
6765	1 22	1 19	1 97	1 18
6766	1 22	1 19	1 18	1 15
6767	1 22	1 19	1 5	1 2
6768	1 22	1 19	1 50	1 53
6769	1 22	1 19	1 53	1 56
6770	1 22	1 19	1 59	1 62
6771	1 22	1 19	1 7	1 4
6772	1 22	1 19	1 51	1 54
6773	1 22	1 19	1 57	1 60
6774	1 22	1 19	1 12	1 9
6775	1 22	1 19	1 49	1 52
6776	1 22	1 19	1 52	1 55
6777	1 22	1 19	1 68	1 71
6778	1 22	1 19	1 119	1 63
6779	1 21	1 18	1 111	1 108
6780	1 21	1 18	1 108	1 105
6781	1 21	1 18	1 105	1 102
6782	1 21	1 18	1 102	1 99
6783	1 21	1 18	1 99	1 24
6784	1 21	1 18	1 24	1 119
6785	1 21	1 18	1 109	1 106
6786	1 21	1 18	1 103	1 100
6787	1 21	1 18	1 97	1 22
6788	1 21	1 18	1 22	1 19
6789	1 21	1 18	1 19	1 16
6790	1 21	1 18	1 113	1 110
6791	1 21	1 18	1 107	1 104
6792	1 21	1 18	1 104	1 101
6793	1 21	1 18	1 98	1 23
6794	1 21	1 18	1 20	1 17
6795	1 21	1 18	1 16	1 13
6796	1 21	1 18	1 13	1 10
6797	1 21	1 18	1 1	1 51
6798	1 21	1 18	1 60	1 63
6799	1 21	1 18	1 49	1 52
6800	1 21	1 18	1 52	1 55
6801	1 21	1 18	1 61	1 64
6802	1 21	1 18	1 50	1 53
6803	1 21	1 18	1 53	1 56
6804	1 21	1 18	1 56	1 59
6805	1 21	1 18	1 66	1 69
6806	1 21	1 18	1 72	1 118
6807	1 21	1 18	1 118	1 64
6808	1 21	1 18	1 64	1 67
6809	1 21	1 18	1 67	1 70
6810	1 21	1 18	1 70	1 120
6811	1 21	1 18	1 120	1 65
6812	1 20	1 17	1 111	1 108
6813	1 20	1 17	1 108	1 105
6814	1 20	1 17	1 105	1 102
6815	1 20	1 17	1 24	1 21
6816	1 20	1 17	1 21	1 18
6817	1 20	1 17	1 110	1 107
6818	1 20	1 17	1 107	1 104
6819	1 20	1 17	1 104	1 101
6820	1 20	1 17	1 23	1 118
6821	1 20	1 17	1 109	1 106
6822	1 20	1 17	1 103	1 100
6823	1 20	1 17	1 97	1 22
6824	1 20	1 17	1 19	1 16
6825	1 20	1 17	1 16	1 13
6826	1 20	1 17	1 15	1 12
6827	1 20	1 17	1 3	1 49
6828	1 20	1 17	1 52	1 55
6829	1 20	1 17	1 14	1 11
6830	1 20	1 17	1 2	1 50
6831	1 20	1 17	1 50	1 53
6832	1 20	1 17	1 62	1 65
6833	1 20	1 17	1 13	1 10
6834	1 20	1 17	1 63	1 66
6835	1 20	1 17	1 120	1 65
6836	1 20	1 17	1 119	1 66
6837	1 20	1 17	1 66	1 69
6838	1 20	1 17	1 69	1 72
6839	1 19	1 16	1 111	1 108
6840	1 19	1 16	1 108	1 105
6841	1 19	1 16	1 105	1 102
6842	1 19	1 16	1 99	1 24
6843	1 19	1 16	1 24	1 21
6844	1 19	1 16	1 21	1 18
6845	1 19	1 16	1 107	1 104
6846	1 19	1 16	1 104	1 101
6847	1 19	1 16	1 98	1 23
6848	1 19	1 16	1 23	1 20
6849	1 19	1 16	1 109	1 106
6850	1 19	1 16	1 106	1 103
6851	1 19	1 16	1 103	1 100
6852	1 19	1 16	1 97	1 22
6853	1 19	1 16	1 22	1 18
6854	1 19	1 16	1 18	1 15
6855	1 19	1 16	1 17	1 14
6856	1 19	1 16	1 15	1 12
6857	1 19	1 16	1 52	1 55
6858	1 19	1 16	1 58	1 61
6859	1 19	1 16	1 13	1 10
6860	1 19	1 16	1 10	1 7
6861	1 19	1 16	1 54	1 57
6862	1 19	1 16	1 57	1 60
6863	1 19	1 16	1 68	1 71
6864	1 19	1 16	1 71	1 119
6865	1 19	1 16	1 119	1 64
6866	1 19	1 16	1 70	1 120
6867	1 19	1 16	1 120	1 66
6868	1 19	1 16	1 72	1 118
6869	1 18	1 15	1 111	1 108
6870	1 18	1 15	1 108	1 105
6871	1 18	1 15	1 105	1 102
6872	1 18	1 15	1 99	1 24
6873	1 18	1 15	1 24	1 21
6874	1 18	1 15	1 119	1 116
6875	1 18	1 15	1 107	1 104
6876	1 18	1 15	1 104	1 101
6877	1 18	1 15	1 98	1 23
6878	1 18	1 15	1 23	1 20
6879	1 18	1 15	1 20	1 17
6880	1 18	1 15	1 109	1 106
6881	1 18	1 15	1 97	1 22
6882	1 18	1 15	1 22	1 19
6883	1 18	1 15	1 19	1 16
6884	1 18	1 15	1 14	1 11
6885	1 18	1 15	1 5	1 2
6886	1 18	1 15	1 50	1 53
6887	1 18	1 15	1 53	1 56
6888	1 18	1 15	1 56	1 59
6889	1 18	1 15	1 16	1 13
6890	1 18	1 15	1 13	1 10
6891	1 18	1 15	1 60	1 63
6892	1 18	1 15	1 12	1 9
6893	1 18	1 15	1 52	1 55
6894	1 18	1 15	1 58	1 61
6895	1 18	1 15	1 119	1 63
6896	1 18	1 15	1 63	1 66
6897	1 18	1 15	1 72	1 118
6898	1 18	1 15	1 70	1 120
6899	1 17	1 14	1 102	1 99
6900	1 17	1 14	1 24	1 21
6901	1 17	1 14	1 21	1 18
6902	1 17	1 14	1 113	1 110
6903	1 17	1 14	1 104	1 101
6904	1 17	1 14	1 109	1 106
6905	1 17	1 14	1 97	1 22
6906	1 17	1 14	1 19	1 16
6907	1 17	1 14	1 18	1 15
6908	1 17	1 14	1 12	1 9
6909	1 17	1 14	1 3	1 49
6910	1 17	1 14	1 52	1 55
6911	1 17	1 14	1 16	1 13
6912	1 17	1 14	1 13	1 10
6913	1 17	1 14	1 10	1 7
6914	1 17	1 14	1 51	1 54
6915	1 17	1 14	1 57	1 60
6916	1 17	1 14	1 50	1 53
6917	1 17	1 14	1 53	1 56
6918	1 17	1 14	1 120	1 63
6919	1 17	1 14	1 68	1 71
6920	1 16	1 13	1 114	1 111
6921	1 16	1 13	1 108	1 105
6922	1 16	1 13	1 105	1 102
6923	1 16	1 13	1 99	1 24
6924	1 16	1 13	1 21	1 18
6925	1 16	1 13	1 116	1 113
6926	1 16	1 13	1 110	1 107
6927	1 16	1 13	1 107	1 104
6928	1 16	1 13	1 98	1 23
6929	1 16	1 13	1 20	1 17
6930	1 16	1 13	1 118	1 115
6931	1 16	1 13	1 112	1 109
6932	1 16	1 13	1 106	1 103
6933	1 16	1 13	1 97	1 22
6934	1 16	1 13	1 18	1 15
6935	1 16	1 13	1 15	1 12
6936	1 16	1 13	1 12	1 9
6937	1 16	1 13	1 9	1 6
6938	1 16	1 13	1 17	1 14
6939	1 16	1 13	1 14	1 11
6940	1 16	1 13	1 11	1 8
6941	1 16	1 13	1 53	1 56
6942	1 16	1 13	1 56	1 59
6943	1 16	1 13	1 10	1 7
6944	1 16	1 13	1 54	1 57
6945	1 16	1 13	1 120	1 62
6946	1 15	1 12	1 111	1 108
6947	1 15	1 12	1 108	1 105
6948	1 15	1 12	1 105	1 102
6949	1 15	1 12	1 99	1 24
6950	1 15	1 12	1 24	1 21
6951	1 15	1 12	1 113	1 110
6952	1 15	1 12	1 107	1 104
6953	1 15	1 12	1 104	1 101
6954	1 15	1 12	1 98	1 23
6955	1 15	1 12	1 23	1 20
6956	1 15	1 12	1 109	1 106
6957	1 15	1 12	1 97	1 22
6958	1 15	1 12	1 17	1 14
6959	1 15	1 12	1 14	1 11
6960	1 15	1 12	1 11	1 8
6961	1 15	1 12	1 2	1 50
6962	1 15	1 12	1 56	1 59
6963	1 15	1 12	1 59	1 62
6964	1 15	1 12	1 16	1 13
6965	1 15	1 12	1 10	1 7
6966	1 15	1 12	1 57	1 60
6967	1 15	1 12	1 6	1 3
6968	1 15	1 12	1 55	1 58
6969	1 15	1 12	1 71	1 119
6970	1 15	1 12	1 119	1 63
6971	1 15	1 12	1 70	1 120
6972	1 14	1 11	1 114	1 111
6973	1 14	1 11	1 111	1 108
6974	1 14	1 11	1 108	1 105
6975	1 14	1 11	1 105	1 102
6976	1 14	1 11	1 99	1 24
6977	1 14	1 11	1 24	1 21
6978	1 14	1 11	1 116	1 113
6979	1 14	1 11	1 110	1 107
6980	1 14	1 11	1 107	1 104
6981	1 14	1 11	1 104	1 101
6982	1 14	1 11	1 98	1 23
6983	1 14	1 11	1 23	1 20
6984	1 14	1 11	1 20	1 17
6985	1 14	1 11	1 112	1 109
6986	1 14	1 11	1 109	1 106
6987	1 14	1 11	1 106	1 103
6988	1 14	1 11	1 97	1 22
6989	1 14	1 11	1 18	1 15
6990	1 14	1 11	1 15	1 12
6991	1 14	1 11	1 9	1 6
6992	1 14	1 11	1 55	1 58
6993	1 14	1 11	1 58	1 61
6994	1 14	1 11	1 13	1 10
6995	1 14	1 11	1 10	1 7
6996	1 14	1 11	1 54	1 57
6997	1 14	1 11	1 60	1 63
6998	1 14	1 11	1 56	1 59
6999	1 14	1 11	1 120	1 63
7000	1 14	1 11	1 69	1 72
7001	1 13	1 10	1 114	1 111
7002	1 13	1 10	1 111	1 108
7003	1 13	1 10	1 108	1 105
7004	1 13	1 10	1 105	1 102
7005	1 13	1 10	1 99	1 24
7006	1 13	1 10	1 21	1 18
7007	1 13	1 10	1 116	1 113
7008	1 13	1 10	1 110	1 107
7009	1 13	1 10	1 107	1 104
7010	1 13	1 10	1 104	1 101
7011	1 13	1 10	1 23	1 20
7012	1 13	1 10	1 20	1 17
7013	1 13	1 10	1 112	1 109
7014	1 13	1 10	1 109	1 106
7015	1 13	1 10	1 106	1 103
7016	1 13	1 10	1 97	1 22
7017	1 13	1 10	1 19	1 16
7018	1 13	1 10	1 18	1 15
7019	1 13	1 10	1 12	1 9
7020	1 13	1 10	1 3	1 49
7021	1 13	1 10	1 58	1 61
7022	1 13	1 10	1 17	1 14
7023	1 13	1 10	1 14	1 11
7024	1 13	1 10	1 5	1 2
7025	1 13	1 10	1 59	1 62
7026	1 13	1 10	1 1	1 51
7027	1 13	1 10	1 51	1 54
7028	1 13	1 10	1 57	1 60
7029	1 13	1 10	1 60	1 63
7030	1 13	1 10	1 69	1 72
7031	1 13	1 10	1 61	1 64
7032	1 13	1 10	1 120	1 62
7033	1 12	1 9	1 120	1 117
7034	1 12	1 9	1 117	1 114
7035	1 12	1 9	1 114	1 111
7036	1 12	1 9	1 111	1 108
7037	1 12	1 9	1 108	1 105
7038	1 12	1 9	1 105	1 102
7039	1 12	1 9	1 99	1 24
7040	1 12	1 9	1 119	1 116
7041	1 12	1 9	1 116	1 113
7042	1 12	1 9	1 110	1 107
7043	1 12	1 9	1 107	1 104
7044	1 12	1 9	1 104	1 101
7045	1 12	1 9	1 118	1 115
7046	1 12	1 9	1 112	1 109
7047	1 12	1 9	1 109	1 106
7048	1 12	1 9	1 97	1 22
7049	1 12	1 9	1 22	1 19
7050	1 12	1 9	1 15	1 17
7051	1 12	1 9	1 17	1 14
7052	1 12	1 9	1 11	1 8
7053	1 12	1 9	1 8	1 5
7054	1 12	1 9	1 50	1 53
7055	1 12	1 9	1 16	1 13
7056	1 12	1 9	1 13	1 10
7057	1 12	1 9	1 7	1 4
7058	1 12	1 9	1 60	1 63
7059	1 12	1 9	1 56	1 59
7060	1 12	1 9	1 119	1 63
7061	1 12	1 9	1 72	1 118
7062	1 11	1 8	1 120	1 117
7063	1 11	1 8	1 117	1 114
7064	1 11	1 8	1 114	1 111
7065	1 11	1 8	1 111	1 108
7066	1 11	1 8	1 108	1 105
7067	1 11	1 8	1 105	1 102
7068	1 11	1 8	1 99	1 24
7069	1 11	1 8	1 113	1 110
7070	1 11	1 8	1 110	1 107
7071	1 11	1 8	1 107	1 104
7072	1 11	1 8	1 104	1 101
7073	1 11	1 8	1 118	1 115
7074	1 11	1 8	1 112	1 109
7075	1 11	1 8	1 109	1 106
7076	1 11	1 8	1 97	1 22
7077	1 11	1 8	1 15	1 12
7078	1 11	1 8	1 12	1 9
7079	1 11	1 8	1 6	1 3
7080	1 11	1 8	1 3	1 49
7081	1 11	1 8	1 58	1 61
7082	1 11	1 8	1 14	1 16
7083	1 11	1 8	1 10	1 7
7084	1 11	1 8	1 7	1 4
7085	1 11	1 8	1 51	1 54
7086	1 11	1 8	1 2	1 50
7087	1 11	1 8	1 62	1 65
7088	1 11	1 8	1 71	1 119
7089	1 11	1 8	1 60	1 63
7090	1 11	1 8	1 63	1 66
7091	1 11	1 8	1 66	1 69
7092	1 11	1 8	1 72	1 118
7093	1 11	1 8	1 118	1 61
7094	1 11	1 8	1 61	1 64
7095	1 11	1 8	1 64	1 67
7096	1 11	1 8	1 67	1 70
7097	1 11	1 8	1 70	1 120
7098	1 10	1 7	1 120	1 117
7099	1 10	1 7	1 117	1 114
7100	1 10	1 7	1 114	1 111
7101	1 10	1 7	1 111	1 108
7102	1 10	1 7	1 108	1 105
7103	1 10	1 7	1 105	1 102
7104	1 10	1 7	1 99	1 24
7105	1 10	1 7	1 116	1 113
7106	1 10	1 7	1 113	1 110
7107	1 10	1 7	1 107	1 104
7108	1 10	1 7	1 104	1 101
7109	1 10	1 7	1 118	1 115
7110	1 10	1 7	1 109	1 106
7111	1 10	1 7	1 97	1 22
7112	1 10	1 7	1 9	1 6
7113	1 10	1 7	1 6	1 3
7114	1 10	1 7	1 3	1 49
7115	1 10	1 7	1 49	1 52
7116	1 10	1 7	1 52	1 55
7117	1 10	1 7	1 58	1 61
7118	1 10	1 7	1 17	1 14
7119	1 10	1 7	1 14	1 11
7120	1 10	1 7	1 11	1 8
7121	1 10	1 7	1 8	1 5
7122	1 10	1 7	1 2	1 50
7123	1 10	1 7	1 16	1 13
7124	1 10	1 7	1 13	1 4
7125	1 10	1 7	1 4	1 1
7126	1 10	1 7	1 1	1 51
7127	1 10	1 7	1 51	1 54
7128	1 10	1 7	1 54	1 57
7129	1 10	1 7	1 60	1 63
7130	1 10	1 7	1 63	1 66
7131	1 10	1 7	1 66	1 69
7132	1 10	1 7	1 61	1 64
7133	1 10	1 7	1 64	1 67
7134	1 10	1 7	1 67	1 70
7135	1 10	1 7	1 70	1 120
7136	1 10	1 7	1 120	1 62
7137	1 10	1 7	1 62	1 65
7138	1 10	1 7	1 65	1 68
7139	1 10	1 7	1 68	1 71
7140	1 10	1 7	1 71	1 119
7141	1 10	1 7	1 72	1 118
7142	1 9	1 6	1 120	1 117
7143	1 9	1 6	1 117	1 114
7144	1 9	1 6	1 114	1 111
7145	1 9	1 6	1 111	1 108
7146	1 9	1 6	1 119	1 116
7147	1 9	1 6	1 116	1 113
7148	1 9	1 6	1 110	1 107
7149	1 9	1 6	1 118	1 115
7150	1 9	1 6	1 112	1 109
7151	1 9	1 6	1 106	1 103
7152	1 9	1 6	1 97	1 22
7153	1 9	1 6	1 12	1 17
7154	1 9	1 6	1 14	1 11
7155	1 9	1 6	1 8	1 5
7156	1 9	1 6	1 5	1 2
7157	1 9	1 6	1 2	1 50
7158	1 9	1 6	1 10	1 7
7159	1 9	1 6	1 7	1 4
7160	1 9	1 6	1 4	1 1
7161	1 9	1 6	1 1	1 51
7162	1 9	1 6	1 60	1 63
7163	1 9	1 6	1 61	1 64
7164	1 9	1 6	1 64	1 67
7165	1 9	1 6	1 67	1 70
7166	1 9	1 6	1 70	1 120
7167	1 9	1 6	1 53	1 56
7168	1 9	1 6	1 62	1 65
7169	1 9	1 6	1 65	1 68
7170	1 9	1 6	1 68	1 71
7171	1 9	1 6	1 71	1 119
7172	1 9	1 6	1 119	1 63
7173	1 9	1 6	1 63	1 66
7174	1 9	1 6	1 66	1 69
7175	1 9	1 6	1 72	1 118
7176	1 8	1 5	1 120	1 117
7177	1 8	1 5	1 117	1 114
7178	1 8	1 5	1 114	1 111
7179	1 8	1 5	1 119	1 116
7180	1 8	1 5	1 116	1 113
7181	1 8	1 5	1 110	1 107
7182	1 8	1 5	1 118	1 115
7183	1 8	1 5	1 112	1 109
7184	1 8	1 5	1 97	1 22
7185	1 8	1 5	1 12	1 9
7186	1 8	1 5	1 9	1 6
7187	1 8	1 5	1 3	1 49
7188	1 8	1 5	1 49	1 52
7189	1 8	1 5	1 52	1 55
7190	1 8	1 5	1 58	1 61
7191	1 8	1 5	1 11	1 16
7192	1 8	1 5	1 13	1 10
7193	1 8	1 5	1 10	1 7
7194	1 8	1 5	1 7	1 4
7195	1 8	1 5	1 4	1 1
7196	1 8	1 5	1 51	1 54
7197	1 8	1 5	1 2	1 50
7198	1 8	1 5	1 59	1 62
7199	1 8	1 5	1 62	1 65
7200	1 8	1 5	1 65	1 68
7201	1 8	1 5	1 71	1 119
7202	1 8	1 5	1 63	1 66
7203	1 8	1 5	1 66	1 69
7204	1 8	1 5	1 72	1 118
7205	1 8	1 5	1 118	1 61
7206	1 8	1 5	1 61	1 64
7207	1 8	1 5	1 64	1 67
7208	1 8	1 5	1 67	1 70
7209	1 7	1 4	1 120	1 117
7210	1 7	1 4	1 117	1 114
7211	1 7	1 4	1 114	1 111
7212	1 7	1 4	1 111	1 108
7213	1 7	1 4	1 116	1 113
7214	1 7	1 4	1 113	1 110
7215	1 7	1 4	1 110	1 107
7216	1 7	1 4	1 20	1 17
7217	1 7	1 4	1 118	1 115
7218	1 7	1 4	1 112	1 109
7219	1 7	1 4	1 109	1 106
7220	1 7	1 4	1 106	1 103
7221	1 7	1 4	1 97	1 22
7222	1 7	1 4	1 9	1 6
7223	1 7	1 4	1 3	1 49
7224	1 7	1 4	1 52	1 55
7225	1 7	1 4	1 55	1 58
7226	1 7	1 4	1 11	1 8
7227	1 7	1 4	1 8	1 5
7228	1 7	1 4	1 5	1 2
7229	1 7	1 4	1 56	1 59
7230	1 7	1 4	1 10	1 1
7231	1 7	1 4	1 1	1 51
7232	1 7	1 4	1 54	1 57
7233	1 7	1 4	1 60	1 63
7234	1 7	1 4	1 63	1 66
7235	1 7	1 4	1 66	1 69
7236	1 7	1 4	1 61	1 64
7237	1 7	1 4	1 64	1 67
7238	1 7	1 4	1 67	1 70
7239	1 7	1 4	1 70	1 120
7240	1 7	1 4	1 120	1 62
7241	1 7	1 4	1 62	1 65
7242	1 7	1 4	1 65	1 68
7243	1 7	1 4	1 68	1 71
7244	1 7	1 4	1 71	1 119
7245	1 7	1 4	1 72	1 118
7246	1 6	1 3	1 120	1 117
7247	1 6	1 3	1 117	1 114
7248	1 6	1 3	1 114	1 111
7249	1 6	1 3	1 108	1 105
7250	1 6	1 3	1 119	1 116
7251	1 6	1 3	1 116	1 113
7252	1 6	1 3	1 113	1 110
7253	1 6	1 3	1 118	1 115
7254	1 6	1 3	1 112	1 109
7255	1 6	1 3	1 97	1 22
7256	1 6	1 3	1 15	1 12
7257	1 6	1 3	1 9	1 17
7258	1 6	1 3	1 11	1 8
7259	1 6	1 3	1 5	1 2
7260	1 6	1 3	1 10	1 7
7261	1 6	1 3	1 57	1 60
7262	1 6	1 3	1 60	1 63
7263	1 6	1 3	1 49	1 52
7264	1 6	1 3	1 52	1 55
7265	1 6	1 3	1 58	1 61
7266	1 6	1 3	1 61	1 64
7267	1 6	1 3	1 64	1 67
7268	1 6	1 3	1 67	1 70
7269	1 6	1 3	1 70	1 120
7270	1 6	1 3	1 120	1 50
7271	1 6	1 3	1 50	1 53
7272	1 6	1 3	1 59	1 62
7273	1 6	1 3	1 62	1 65
7274	1 6	1 3	1 65	1 68
7275	1 6	1 3	1 68	1 71
7276	1 6	1 3	1 71	1 119
7277	1 6	1 3	1 119	1 63
7278	1 6	1 3	1 63	1 66
7279	1 6	1 3	1 66	1 69
7280	1 6	1 3	1 69	1 72
7281	1 6	1 3	1 72	1 118
7282	1 5	1 2	1 120	1 117
7283	1 5	1 2	1 117	1 114
7284	1 5	1 2	1 114	1 111
7285	1 5	1 2	1 111	1 108
7286	1 5	1 2	1 119	1 116
7287	1 5	1 2	1 116	1 113
7288	1 5	1 2	1 113	1 110
7289	1 5	1 2	1 118	1 115
7290	1 5	1 2	1 112	1 109
7291	1 5	1 2	1 97	1 22
7292	1 5	1 2	1 22	1 19
7293	1 5	1 2	1 9	1 6
7294	1 5	1 2	1 6	1 3
7295	1 5	1 2	1 55	1 58
7296	1 5	1 2	1 8	1 16
7297	1 5	1 2	1 13	1 10
7298	1 5	1 2	1 10	1 7
7299	1 5	1 2	1 1	1 51
7300	1 5	1 2	1 59	1 62
7301	1 5	1 2	1 65	1 68
7302	1 5	1 2	1 68	1 71
7303	1 5	1 2	1 71	1 119
7304	1 5	1 2	1 119	1 51
7305	1 5	1 2	1 60	1 63
7306	1 5	1 2	1 63	1 66
7307	1 5	1 2	1 66	1 69
7308	1 5	1 2	1 69	1 72
7309	1 5	1 2	1 72	1 118
7310	1 5	1 2	1 118	1 61
7311	1 5	1 2	1 61	1 64
7312	1 5	1 2	1 64	1 67
7313	1 5	1 2	1 67	1 70
7314	1 5	1 2	1 70	1 120
7315	1 4	1 1	1 111	1 108
7316	1 4	1 1	1 97	1 22
7317	1 4	1 1	1 9	1 6
7318	1 4	1 1	1 6	1 3
7319	1 4	1 1	1 8	1 5
7320	1 4	1 1	1 5	1 2
7321	1 4	1 1	1 50	1 53
7322	1 4	1 1	1 10	1 7
7323	1 4	1 1	1 7	1 51
7324	1 4	1 1	1 51	1 54
7325	1 4	1 1	1 120	1 62
7326	1 4	1 1	1 68	1 71
7327	1 3	1 49	1 117	1 114
7328	1 3	1 49	1 111	1 108
7329	1 3	1 49	1 108	1 105
7330	1 3	1 49	1 105	1 102
7331	1 3	1 49	1 107	1 104
7332	1 3	1 49	1 104	1 101
7333	1 3	1 49	1 20	1 17
7334	1 3	1 49	1 109	1 106
7335	1 3	1 49	1 97	1 22
7336	1 3	1 49	1 6	1 17
7337	1 3	1 49	1 17	1 14
7338	1 3	1 49	1 11	1 8
7339	1 3	1 49	1 8	1 5
7340	1 3	1 49	1 13	1 10
7341	1 3	1 49	1 10	1 7
7342	1 3	1 49	1 7	1 4
7343	1 3	1 49	1 1	1 51
7344	1 3	1 49	1 51	1 54
7345	1 3	1 49	1 54	1 57
7346	1 3	1 49	1 57	1 60
7347	1 3	1 49	1 60	1 63
7348	1 3	1 49	1 50	1 53
7349	1 3	1 49	1 53	1 56
7350	1 3	1 49	1 56	1 59
7351	1 3	1 49	1 59	1 62
7352	1 3	1 49	1 62	1 65
7353	1 3	1 49	1 68	1 71
7354	1 3	1 49	1 71	1 119
7355	1 3	1 49	1 52	1 55
7356	1 3	1 49	1 55	1 58
7357	1 3	1 49	1 58	1 61
7358	1 3	1 49	1 61	1 64
7359	1 3	1 49	1 64	1 67
7360	1 3	1 49	1 70	1 120
7361	1 3	1 49	1 120	1 63
7362	1 3	1 49	1 63	1 66
7363	1 3	1 49	1 66	1 69
7364	1 3	1 49	1 72	1 118
7365	1 2	1 50	1 117	1 114
7366	1 2	1 50	1 111	1 108
7367	1 2	1 50	1 108	1 105
7368	1 2	1 50	1 105	1 102
7369	1 2	1 50	1 113	1 110
7370	1 2	1 50	1 107	1 104
7371	1 2	1 50	1 104	1 101
7372	1 2	1 50	1 20	1 17
7373	1 2	1 50	1 109	1 106
7374	1 2	1 50	1 97	1 22
7375	1 2	1 50	1 15	1 12
7376	1 2	1 50	1 9	1 6
7377	1 2	1 50	1 58	1 61
7378	1 2	1 50	1 11	1 8
7379	1 2	1 50	1 8	1 5
7380	1 2	1 50	1 5	1 16
7381	1 2	1 50	1 10	1 7
7382	1 2	1 50	1 1	1 51
7383	1 2	1 50	1 57	1 60
7384	1 2	1 50	1 60	1 63
7385	1 2	1 50	1 69	1 72
7386	1 2	1 50	1 72	1 118
7387	1 2	1 50	1 53	1 56
7388	1 2	1 50	1 56	1 59
7389	1 2	1 50	1 59	1 62
7390	1 2	1 50	1 62	1 65
7391	1 2	1 50	1 119	1 61
7392	1 2	1 50	1 61	1 64
7393	1 2	1 50	1 64	1 67
7394	1 1	1 51	1 117	1 114
7395	1 1	1 51	1 111	1 108
7396	1 1	1 51	1 108	1 105
7397	1 1	1 51	1 105	1 102
7398	1 1	1 51	1 21	1 18
7399	1 1	1 51	1 110	1 107
7400	1 1	1 51	1 107	1 104
7401	1 1	1 51	1 104	1 101
7402	1 1	1 51	1 118	1 115
7403	1 1	1 51	1 109	1 106
7404	1 1	1 51	1 97	1 22
7405	1 1	1 51	1 9	1 6
7406	1 1	1 51	1 3	1 49
7407	1 1	1 51	1 49	1 52
7408	1 1	1 51	1 52	1 55
7409	1 1	1 51	1 55	1 58
7410	1 1	1 51	1 58	1 61
7411	1 1	1 51	1 5	1 2
7412	1 1	1 51	1 2	1 50
7413	1 1	1 51	1 50	1 53
7414	1 1	1 51	1 53	1 56
7415	1 1	1 51	1 13	1 10
7416	1 1	1 51	1 10	1 7
7417	1 1	1 51	1 7	1 4
7418	1 1	1 51	1 4	1 54
7419	1 1	1 51	1 54	1 57
7420	1 1	1 51	1 57	1 60
7421	1 1	1 51	1 60	1 63
7422	1 1	1 51	1 63	1 66
7423	1 1	1 51	1 61	1 64
7424	1 1	1 51	1 70	1 120
7425	1 1	1 51	1 120	1 62
7426	1 1	1 51	1 62	1 65
7427	1 1	1 51	1 71	1 119
7428	1 1	1 51	1 72	1 118
7429	1 49	1 52	1 111	1 108
7430	1 49	1 52	1 24	1 21
7431	1 49	1 52	1 21	1 18
7432	1 49	1 52	1 104	1 101
7433	1 49	1 52	1 23	1 20
7434	1 49	1 52	1 109	1 106
7435	1 49	1 52	1 100	1 97
7436	1 49	1 52	1 97	1 22
7437	1 49	1 52	1 18	1 15
7438	1 49	1 52	1 3	1 17
7439	1 49	1 52	1 10	1 7
7440	1 49	1 52	1 1	1 51
7441	1 49	1 52	1 120	1 63
7442	1 50	1 53	1 105	1 102
7443	1 50	1 53	1 21	1 18
7444	1 50	1 53	1 113	1 110
7445	1 50	1 53	1 107	1 104
7446	1 50	1 53	1 104	1 101
7447	1 50	1 53	1 20	1 17
7448	1 50	1 53	1 109	1 106
7449	1 50	1 53	1 97	1 22
7450	1 50	1 53	1 22	1 19
7451	1 50	1 53	1 19	1 16
7452	1 50	1 53	1 18	1 15
7453	1 50	1 53	1 12	1 9
7454	1 50	1 53	1 6	1 3
7455	1 50	1 53	1 3	1 49
7456	1 50	1 53	1 17	1 14
7457	1 50	1 53	1 2	1 16
7458	1 50	1 53	1 4	1 1
7459	1 50	1 53	1 1	1 51
7460	1 50	1 53	1 72	1 118
7461	1 50	1 53	1 119	1 61
7462	1 50	1 53	1 70	1 120
7463	1 51	1 54	1 111	1 108
7464	1 51	1 54	1 108	1 105
7465	1 51	1 54	1 105	1 102
7466	1 51	1 54	1 102	1 99
7467	1 51	1 54	1 24	1 21
7468	1 51	1 54	1 113	1 110
7469	1 51	1 54	1 107	1 104
7470	1 51	1 54	1 106	1 103
7471	1 51	1 54	1 97	1 22
7472	1 51	1 54	1 22	1 19
7473	1 51	1 54	1 19	1 16
7474	1 51	1 54	1 18	1 15
7475	1 51	1 54	1 9	1 6
7476	1 51	1 54	1 3	1 49
7477	1 51	1 54	1 17	1 14
7478	1 51	1 54	1 11	1 8
7479	1 51	1 54	1 10	1 7
7480	1 51	1 54	1 7	1 4
7481	1 51	1 54	1 1	1 57
7482	1 51	1 54	1 120	1 62
7483	1 52	1 55	1 111	1 108
