Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
109,106,113,110,-1896.192,387.067,0.0
109,106,110,107,4723.846,387.067,0.0
109,106,107,104,-688.514,387.067,0.0
109,106,104,101,-1687.099,387.067,0.0
109,106,101,98,-96.365,387.067,0.0
109,106,98,23,-100.476,387.067,0.0
109,106,23,20,-4.912,753.998,0.0
109,106,20,17,-23.489,753.998,0.0
109,106,118,115,-200.115,294.137,0.0
109,106,115,112,142.902,294.137,0.0
109,106,112,103,1402.457,294.137,0.0
109,106,103,100,-1163.711,294.137,0.0
109,106,100,97,-114.899,294.137,0.0
109,106,97,22,-68.366,294.137,0.0
109,106,22,19,-9.112,755.402,0.0
109,106,19,16,-28.153,755.402,0.0
109,106,16,13,-12.133,755.402,0.0
109,106,13,10,-8.456,755.402,0.0
109,106,18,15,-24.313,754.779,0.0
109,106,15,12,-11.23,754.779,0.0
109,106,12,9,-6.022,754.779,0.0
109,106,9,6,-3.651,754.779,0.0
109,106,6,3,-2.248,754.779,0.0
109,106,3,49,80.872,754.779,0.0
109,106,49,52,-2.089,754.779,0.0
109,106,52,55,-37.792,754.779,0.0
109,106,55,58,-20.088,754.779,0.0
109,106,58,61,-19.383,754.779,0.0
109,106,17,14,-18.337,755.87,0.0
109,106,14,11,-10.498,755.87,0.0
109,106,11,8,-4.349,755.87,0.0
109,106,8,5,-2.745,755.87,0.0
109,106,5,2,-1.921,755.87,0.0
109,106,2,50,80.332,755.87,0.0
109,106,50,53,-13.557,755.87,0.0
109,106,53,56,-27.998,755.87,0.0
109,106,56,59,-24.8,755.87,0.0
109,106,59,62,-15.209,755.87,0.0
109,106,10,7,-4.191,756.346,0.0
109,106,7,4,-2.321,756.346,0.0
109,106,4,1,-0.754,756.346,0.0
109,106,1,51,79.734,756.346,0.0
109,106,51,54,-26.004,756.346,0.0
109,106,54,57,-22.218,756.346,0.0
109,106,57,60,-24.404,756.346,0.0
109,106,60,63,-11.154,756.346,0.0
109,106,63,66,-5.488,756.346,0.0
109,106,66,69,-3.115,756.346,0.0
109,106,61,64,-7.51,755.993,0.0
109,106,64,67,-4.839,755.993,0.0
109,106,67,70,-1.606,755.993,0.0
109,106,70,120,-36.033,755.993,0.0
109,106,120,62,46.824,755.993,0.0
109,106,62,65,-6.44,755.993,0.0
109,106,65,68,-3.428,755.993,0.0
109,106,68,71,-0.121,755.993,0.0
109,106,71,119,79.941,755.993,0.0
109,106,69,72,1.253,755.914,0.0
109,106,72,118,196.168,755.914,0.0
108,105,120,117,199.653,596.117,0.0
108,105,117,114,-39.426,596.117,0.0
108,105,114,111,-484.343,596.117,0.0
108,105,111,119,-1705.648,596.117,0.0
108,105,119,116,2084.317,596.117,0.0
108,105,116,113,-76.72,596.117,0.0
108,105,113,110,-900.46,596.117,0.0
108,105,110,107,-845.492,596.117,0.0
108,105,107,104,83.469,4.157,0.0
108,105,104,101,-66.204,4.157,0.0
108,105,118,115,461.966,467.086,0.0
108,105,115,112,-509.074,467.086,0.0
108,105,112,109,-2185.849,467.086,0.0
108,105,109,106,6099.744,467.086,0.0
108,105,106,103,-2271.403,467.086,0.0
108,105,103,100,-1159.121,467.086,0.0
108,105,100,97,-46.314,467.086,0.0
108,105,97,22,-127.912,467.086,0.0
108,105,22,19,-9.354,715.59,0.0
108,105,19,16,-28.63,715.59,0.0
108,105,102,99,-859.61,716.182,0.0
108,105,99,24,-241.532,716.182,0.0
108,105,24,21,-4.143,716.182,0.0
108,105,21,18,-15.89,716.182,0.0
108,105,18,15,-24.402,716.182,0.0
108,105,15,12,-10.679,716.182,0.0
108,105,12,9,-5.521,716.182,0.0
108,105,9,6,-3.246,716.182,0.0
108,105,6,3,-2.048,716.182,0.0
108,105,3,49,79.066,716.182,0.0
108,105,101,98,-269.224,713.922,0.0
108,105,98,23,-216.876,713.922,0.0
108,105,23,20,-5.03,713.922,0.0
108,105,20,17,-23.879,713.922,0.0
108,105,17,14,-18.177,713.922,0.0
108,105,14,11,-9.86,713.922,0.0
108,105,11,8,-3.931,713.922,0.0
108,105,8,5,-2.442,713.922,0.0
108,105,5,2,-1.793,713.922,0.0
108,105,2,50,78.37,713.922,0.0
108,105,16,13,-11.764,715.004,0.0
108,105,13,10,-7.843,715.004,0.0
108,105,10,7,-3.695,715.004,0.0
108,105,7,4,-2.061,715.004,0.0
108,105,4,1,-0.687,715.004,0.0
108,105,1,51,77.437,715.004,0.0
108,105,51,54,-27.469,715.004,0.0
108,105,54,57,-22.807,715.004,0.0
108,105,57,60,-22.441,715.004,0.0
108,105,60,63,-9.362,715.004,0.0
108,105,49,52,-2.276,715.958,0.0
108,105,52,55,-39.806,715.958,0.0
108,105,55,58,-19.617,715.958,0.0
108,105,58,61,-16.973,715.958,0.0
108,105,61,64,-6.102,715.958,0.0
108,105,64,67,-3.925,715.958,0.0
108,105,67,70,-1.421,715.958,0.0
108,105,70,120,-142.598,715.958,0.0
108,105,120,50,231.783,715.958,0.0
108,105,50,53,-14.459,715.958,0.0
108,105,53,56,-29.105,716.825,0.0
108,105,56,59,-23.496,716.825,0.0
108,105,59,62,-12.905,716.825,0.0
108,105,62,65,-5.092,716.825,0.0
108,105,65,68,-2.735,716.825,0.0
108,105,68,71,-0.149,716.825,0.0
108,105,71,119,-2440.953,716.825,0.0
108,105,119,63,2446.826,716.825,0.0
108,105,63,66,-4.324,716.825,0.0
108,105,66,69,-2.62,716.825,0.0
108,105,69,72,1.024,718.208,0.0
108,105,72,118,-269.454,718.208,0.0
107,104,120,117,-81.956,182.38,0.0
107,104,117,114,88.912,182.38,0.0
107,104,114,111,-55.626,182.38,0.0
107,104,111,108,-1227.945,182.38,0.0
107,104,108,105,3536.374,182.38,0.0
107,104,105,102,-1030.601,182.38,0.0
107,104,102,99,-1091.674,182.38,0.0
107,104,99,24,-110.828,182.38,0.0
107,104,24,21,-5.47,674.073,0.0
107,104,21,18,-20.977,674.073,0.0
107,104,119,116,-929.479,325.109,0.0
107,104,116,113,676.097,325.109,0.0
107,104,113,110,401.606,325.109,0.0
107,104,110,118,-259.999,325.109,0.0
107,104,118,115,-57.251,325.109,0.0
107,104,115,112,200.748,325.109,0.0
107,104,112,109,-771.781,325.109,0.0
107,104,109,106,-589.895,325.109,0.0
107,104,106,103,8646.177,325.109,0.0
107,104,103,100,-79.358,3.644,0.0
107,104,101,98,-676.545,674.567,0.0
107,104,98,23,-352.741,674.567,0.0
107,104,23,20,-6.725,674.567,0.0
107,104,20,17,-31.618,674.567,0.0
107,104,17,14,-23.419,674.567,0.0
107,104,14,11,-11.522,674.567,0.0
107,104,11,8,-4.077,674.567,0.0
107,104,8,5,-1.962,674.567,0.0
107,104,5,2,-1.44,674.567,0.0
107,104,2,50,97.339,674.567,0.0
107,104,100,97,-220.155,673.716,0.0
107,104,97,22,-306.479,673.716,0.0
107,104,22,19,-12.285,673.716,0.0
107,104,19,16,-37.309,673.716,0.0
107,104,16,13,-14.719,673.716,0.0
107,104,13,10,-8.981,673.716,0.0
107,104,10,7,-3.58,673.716,0.0
107,104,7,4,-1.65,673.716,0.0
107,104,4,1,-0.207,673.716,0.0
107,104,1,51,95.817,673.716,0.0
107,104,18,15,-31.892,673.138,0.0
107,104,15,12,-12.819,673.138,0.0
107,104,12,9,-6.165,673.138,0.0
107,104,9,6,-2.926,673.138,0.0
107,104,6,3,-1.688,673.138,0.0
107,104,3,49,98.358,673.138,0.0
107,104,49,52,-3.237,673.138,0.0
107,104,52,55,-55.834,673.138,0.0
107,104,55,58,-25.15,673.138,0.0
107,104,58,61,-18.502,673.138,0.0
107,104,50,53,-20.561,673.087,0.0
107,104,53,56,-40.645,673.087,0.0
107,104,56,59,-29.219,673.087,0.0
107,104,59,62,-13.408,673.087,0.0
107,104,62,65,-3.936,673.087,0.0
107,104,65,68,-1.278,673.087,0.0
107,104,68,71,0.69,673.087,0.0
107,104,71,119,123.514,673.087,0.0
107,104,119,51,-15.818,673.087,0.0
107,104,51,54,-38.571,673.087,0.0
107,104,54,57,-30.967,673.001,0.0
107,104,57,60,-26.278,673.001,0.0
107,104,60,63,-9.1,673.001,0.0
107,104,63,66,-2.878,673.001,0.0
107,104,66,69,-1.529,673.001,0.0
107,104,69,72,1.946,673.001,0.0
107,104,72,118,-148.272,673.001,0.0
107,104,118,61,155.066,673.001,0.0
107,104,61,64,-5.3,673.001,0.0
107,104,64,67,-2.429,673.001,0.0
107,104,67,70,-0.407,672.879,0.0
107,104,70,120,71.787,672.879,0.0
106,103,120,117,121.994,80.227,0.0
106,103,117,114,-108.525,80.227,0.0
106,103,114,111,-51.882,80.227,0.0
106,103,111,108,-156.956,80.227,0.0
106,103,108,105,-338.171,80.227,0.0
106,103,105,102,1473.159,80.227,0.0
106,103,102,99,-856.332,80.227,0.0
106,103,99,24,-70.537,80.227,0.0
106,103,24,21,-5.584,624.622,0.0
106,103,21,18,-21.235,624.622,0.0
106,103,119,116,233.547,72.456,0.0
106,103,116,113,-265.501,72.456,0.0
106,103,113,110,-61.967,72.456,0.0
106,103,110,107,-507.938,72.456,0.0
106,103,107,104,1769.378,72.456,0.0
106,103,104,101,-986.024,72.456,0.0
106,103,101,98,-147.723,72.456,0.0
106,103,98,23,-50.259,72.456,0.0
106,103,23,20,-6.868,624.573,0.0
106,103,20,17,-32.43,624.573,0.0
106,103,118,115,-662.919,627.405,0.0
106,103,115,112,608.761,627.405,0.0
106,103,112,109,-1403.265,627.405,0.0
106,103,109,100,1402.872,627.405,0.0
106,103,100,97,6.917,627.405,0.0
106,103,97,22,-367.416,627.405,0.0
106,103,22,19,-12.87,626.855,0.0
106,103,19,16,-38.9,626.855,0.0
106,103,16,13,-14.67,626.855,0.0
106,103,13,10,-8.246,626.855,0.0
106,103,18,15,-32.808,628.031,0.0
106,103,15,12,-12.18,628.031,0.0
106,103,12,9,-5.354,628.031,0.0
106,103,9,6,-1.584,628.031,0.0
106,103,6,3,-0.639,628.031,0.0
106,103,3,49,96.602,628.031,0.0
106,103,49,52,-3.584,628.031,0.0
106,103,52,55,-60.687,628.031,0.0
106,103,55,58,-25.408,628.031,0.0
106,103,58,61,-15.838,628.031,0.0
106,103,17,14,-23.74,629.059,0.0
106,103,14,11,-10.689,629.059,0.0
106,103,11,8,-3.119,629.059,0.0
106,103,8,5,-0.665,629.059,0.0
106,103,5,2,-0.474,629.059,0.0
106,103,2,50,94.538,629.059,0.0
106,103,50,53,-22.542,629.059,0.0
106,103,53,56,-43.75,629.059,0.0
106,103,56,59,-28.597,629.059,0.0
106,103,59,62,-10.605,629.059,0.0
106,103,10,7,-2.425,629.133,0.0
106,103,7,4,-0.442,629.133,0.0
106,103,4,1,0.652,629.133,0.0
106,103,1,51,93.108,629.133,0.0
106,103,51,54,-42.01,629.133,0.0
106,103,54,57,-32.799,629.133,0.0
106,103,57,60,-24.413,629.133,0.0
106,103,60,63,-6.493,629.133,0.0
106,103,63,66,0.229,629.133,0.0
106,103,66,69,0.776,629.133,0.0
106,103,61,64,-2.881,628.734,0.0
106,103,64,67,0.537,628.734,0.0
106,103,67,70,1.361,628.734,0.0
106,103,70,120,-3.759,628.734,0.0
106,103,120,62,2.862,628.734,0.0
106,103,62,65,-1.135,628.734,0.0
106,103,65,68,1.371,628.734,0.0
106,103,68,71,1.892,628.734,0.0
106,103,71,119,198.02,628.734,0.0
106,103,69,72,2.865,627.753,0.0
106,103,72,118,450.596,627.753,0.0
105,102,120,117,-311.525,355.88,0.0
105,102,117,114,218.284,355.88,0.0
105,102,114,111,-95.314,355.88,0.0
105,102,111,108,-636.592,355.88,0.0
105,102,108,119,839.995,355.88,0.0
105,102,119,116,-62.703,355.88,0.0
105,102,116,113,-105.94,355.88,0.0
105,102,113,110,363.66,355.88,0.0
105,102,110,107,-1870.096,355.88,0.0
105,102,107,104,-1701.607,355.88,0.0
105,102,118,115,-68.993,53.553,0.0
105,102,115,112,59.175,53.553,0.0
105,102,112,109,-48.951,53.553,0.0
105,102,109,106,-529.739,53.553,0.0
105,102,106,103,959.575,53.553,0.0
105,102,103,100,-222.173,53.553,0.0
105,102,100,97,-66.266,53.553,0.0
105,102,97,22,-56.748,53.553,0.0
105,102,22,19,-16.934,542.835,0.0
105,102,19,16,-51.188,542.835,0.0
105,102,104,101,676.897,39.416,0.0
105,102,101,98,-311.809,39.416,0.0
105,102,98,23,-50.286,39.416,0.0
105,102,23,20,-9.173,544.589,0.0
105,102,20,17,-43.014,544.589,0.0
105,102,17,14,-31.629,544.589,0.0
105,102,14,11,-14.333,544.589,0.0
105,102,11,8,-4.502,544.589,0.0
105,102,8,5,-1.498,544.589,0.0
105,102,5,2,-1.212,544.589,0.0
105,102,99,24,-861.586,544.361,0.0
105,102,24,21,-7.613,544.361,0.0
105,102,21,18,-28.784,544.361,0.0
105,102,18,15,-43.199,544.361,0.0
105,102,15,12,-16.137,544.361,0.0
105,102,12,9,-7.261,544.361,0.0
105,102,9,6,-2.652,544.361,0.0
105,102,6,3,-1.399,544.361,0.0
105,102,3,49,128.988,544.361,0.0
105,102,49,52,-4.737,544.361,0.0
105,102,16,13,-19.264,544.249,0.0
105,102,13,10,-10.947,544.249,0.0
105,102,10,7,-3.714,544.249,0.0
105,102,7,4,-1.205,544.249,0.0
105,102,4,1,0.362,544.249,0.0
105,102,1,51,125.244,544.249,0.0
105,102,51,54,-55.231,544.249,0.0
105,102,54,57,-42.841,544.249,0.0
105,102,57,60,-32.088,544.249,0.0
105,102,60,63,-9.162,544.249,0.0
105,102,2,50,126.331,545.775,0.0
105,102,50,53,-29.603,545.775,0.0
105,102,53,56,-57.034,545.775,0.0
105,102,56,59,-37.204,545.775,0.0
105,102,59,62,-14.172,545.775,0.0
105,102,62,65,-2.751,545.775,0.0
105,102,65,68,0.143,545.775,0.0
105,102,68,71,1.583,545.775,0.0
105,102,71,119,-32.085,545.775,0.0
105,102,52,55,-79.066,545.441,0.0
105,102,55,58,-32.977,545.441,0.0
105,102,58,61,-20.803,545.441,0.0
105,102,61,64,-4.608,545.441,0.0
105,102,64,67,-0.992,545.441,0.0
105,102,67,70,0.557,545.441,0.0
105,102,70,120,-55.107,545.441,0.0
105,102,120,63,56.023,545.441,0.0
105,102,63,66,-1.374,545.441,0.0
105,102,66,69,-0.528,545.441,0.0
105,102,69,72,2.985,545.524,0.0
105,102,72,118,-189.042,545.524,0.0
104,101,120,117,-1165.029,663.721,0.0
104,101,117,114,-391.671,663.721,0.0
104,101,114,111,-156.721,663.721,0.0
104,101,111,108,-304.002,663.721,0.0
104,101,108,105,-378.261,24.176,0.0
104,101,105,102,370.046,24.176,0.0
104,101,102,99,103.259,24.176,0.0
104,101,99,24,-51.874,24.176,0.0
104,101,24,21,-8.228,665.563,0.0
104,101,21,18,-31.628,665.563,0.0
104,101,119,116,-128.156,337.446,0.0
104,101,116,113,143.365,337.446,0.0
104,101,113,110,-844.242,337.446,0.0
104,101,110,107,100.111,337.446,0.0
104,101,107,118,793.769,337.446,0.0
104,101,118,115,-53.102,337.446,0.0
104,101,115,112,-179.103,337.446,0.0
104,101,112,109,-59.113,337.446,0.0
104,101,109,106,-1610.962,337.446,0.0
104,101,106,103,-5370.352,337.446,0.0
104,101,103,100,1062.131,41.798,0.0
104,101,100,97,-130.129,41.798,0.0
104,101,97,22,-49.72,41.798,0.0
104,101,22,19,-18.431,666.239,0.0
104,101,19,16,-55.633,666.239,0.0
104,101,16,13,-20.743,666.239,0.0
104,101,13,10,-11.552,666.239,0.0
104,101,10,7,-3.571,666.239,0.0
104,101,7,4,-0.805,666.239,0.0
104,101,4,1,0.754,666.239,0.0
104,101,98,23,-1038.123,666.057,0.0
104,101,23,20,-9.964,666.057,0.0
104,101,20,17,-47.286,666.057,0.0
104,101,17,14,-33.845,666.057,0.0
104,101,14,11,-15.113,666.057,0.0
104,101,11,8,-4.503,666.057,0.0
104,101,8,5,-1.084,666.057,0.0
104,101,5,2,-0.852,666.057,0.0
104,101,2,50,135.048,666.057,0.0
104,101,50,53,-32.652,666.057,0.0
104,101,18,15,-46.888,665.526,0.0
104,101,15,12,-17.146,665.526,0.0
104,101,12,9,-7.538,665.526,0.0
104,101,9,6,-2.325,665.526,0.0
104,101,6,3,-1.046,665.526,0.0
104,101,3,49,137.332,665.526,0.0
104,101,49,52,-5.276,665.526,0.0
104,101,52,55,-87.081,665.526,0.0
104,101,55,58,-35.576,665.526,0.0
104,101,58,61,-21.401,665.526,0.0
104,101,1,51,132.613,665.517,0.0
104,101,51,54,-60.663,665.517,0.0
104,101,54,57,-46.595,665.517,0.0
104,101,57,60,-33.642,665.517,0.0
104,101,60,63,-8.862,665.517,0.0
104,101,63,66,-0.353,665.517,0.0
104,101,66,69,0.293,665.517,0.0
104,101,69,72,3.749,665.517,0.0
104,101,72,118,-166.069,665.517,0.0
104,101,53,56,-62.934,665.03,0.0
104,101,56,59,-39.946,665.03,0.0
104,101,59,62,-14.358,665.03,0.0
104,101,62,65,-2.045,665.03,0.0
104,101,65,68,1.059,665.03,0.0
104,101,68,71,2.277,665.03,0.0
104,101,71,119,-185.794,665.03,0.0
104,101,119,61,187.048,665.03,0.0
104,101,61,64,-4.14,665.03,0.0
104,101,64,67,-0.035,665.03,0.0
104,101,67,70,1.313,665.097,0.0
104,101,70,120,1558.196,665.097,0.0
103,100,120,117,-155.874,65.56,0.0
103,100,117,114,90.943,65.56,0.0
103,100,114,111,44.36,65.56,0.0
103,100,111,108,-63.006,65.56,0.0
103,100,108,105,-275.687,65.56,0.0
103,100,105,102,-271.446,65.56,0.0
103,100,102,99,852.239,65.56,0.0
103,100,99,24,-202.503,65.56,0.0
103,100,24,21,-7.045,716.034,0.0
103,100,21,18,-27.205,716.034,0.0
103,100,119,116,-5068.019,715.889,0.0
103,100,116,113,3570.16,715.889,0.0
103,100,113,110,-114.896,715.889,0.0
103,100,110,107,-810.964,715.889,0.0
103,100,107,104,-5255.323,256.257,0.0
103,100,104,101,6328.93,256.257,0.0
103,100,101,98,-60.61,256.257,0.0
103,100,98,23,-489.39,256.257,0.0
103,100,23,20,-8.737,720.966,0.0
103,100,20,17,-41.61,720.966,0.0
103,100,118,115,44.159,36.542,0.0
103,100,115,112,-69.244,36.542,0.0
103,100,112,109,63.554,36.542,0.0
103,100,109,106,-215.535,36.542,0.0
103,100,106,97,293.697,36.542,0.0
103,100,97,22,-46.2,36.542,0.0
103,100,22,19,-16.221,720.356,0.0
103,100,19,16,-49.08,720.356,0.0
103,100,16,13,-18.457,720.356,0.0
103,100,13,10,-10.53,720.356,0.0
103,100,18,15,-41.38,718.594,0.0
103,100,15,12,-15.401,718.594,0.0
103,100,12,9,-7.004,718.594,0.0
103,100,9,6,-2.675,718.594,0.0
103,100,6,3,-1.421,718.594,0.0
103,100,3,49,123.539,718.594,0.0
103,100,49,52,-4.697,718.594,0.0
103,100,52,55,-76.391,718.594,0.0
103,100,55,58,-31.493,718.594,0.0
103,100,58,61,-19.694,718.594,0.0
103,100,17,14,-29.677,717.835,0.0
103,100,14,11,-13.536,717.835,0.0
103,100,11,8,-4.359,717.835,0.0
103,100,8,5,-1.533,717.835,0.0
103,100,5,2,-1.18,717.835,0.0
103,100,2,50,121.036,717.835,0.0
103,100,50,53,-28.661,717.835,0.0
103,100,53,56,-54.86,717.835,0.0
103,100,56,59,-35.268,717.835,0.0
103,100,59,62,-13.409,717.835,0.0
103,100,10,7,-3.666,718.63,0.0
103,100,7,4,-1.195,718.63,0.0
103,100,4,1,0.286,718.63,0.0
103,100,1,51,119.469,718.63,0.0
103,100,51,54,-53.282,718.63,0.0
103,100,54,57,-40.826,718.63,0.0
103,100,57,60,-30.21,718.63,0.0
103,100,60,63,-8.718,718.63,0.0
103,100,63,66,-1.866,718.63,0.0
103,100,66,69,-1.043,718.63,0.0
103,100,61,64,-4.677,718.559,0.0
103,100,64,67,-1.526,718.559,0.0
103,100,67,70,0.149,718.559,0.0
103,100,70,120,-60.061,718.559,0.0
103,100,120,62,63.635,718.559,0.0
103,100,62,65,-3.075,718.559,0.0
103,100,65,68,-0.541,718.559,0.0
103,100,68,71,1.358,718.559,0.0
103,100,71,119,892.137,718.559,0.0
103,100,69,72,2.772,717.582,0.0
103,100,72,118,-1242.174,717.582,0.0
102,99,120,117,-149.086,324.26,0.0
102,99,117,114,-97.07,324.26,0.0
102,99,114,111,64.139,324.26,0.0
102,99,111,108,-62.102,324.26,0.0
102,99,108,105,-450.122,324.26,0.0
102,99,105,119,570.488,324.26,0.0
102,99,119,116,-74.868,324.26,0.0
102,99,116,113,50.427,324.26,0.0
102,99,113,110,-461.912,324.26,0.0
102,99,110,107,307.799,324.26,0.0
102,99,118,115,-19.642,657.177,0.0
102,99,115,112,-63.375,657.177,0.0
102,99,112,109,-87.665,657.177,0.0
102,99,109,106,-497.166,657.177,0.0
102,99,106,103,-1396.217,131.978,0.0
102,99,103,100,1746.503,131.978,0.0
102,99,100,97,-48.671,131.978,0.0
102,99,97,22,-143.901,131.978,0.0
102,99,22,19,-6.67,663.787,0.0
102,99,19,16,-20.097,663.787,0.0
102,99,107,104,-177.964,21.485,0.0
102,99,104,101,38.948,21.485,0.0
102,99,101,98,205.453,21.485,0.0
102,99,98,23,-51.591,21.485,0.0
102,99,23,20,-3.605,664.637,0.0
102,99,20,17,-17.557,664.637,0.0
102,99,17,14,-11.695,664.637,0.0
102,99,14,11,-5.313,664.637,0.0
102,99,11,8,-1.517,664.637,0.0
102,99,8,5,-0.28,664.637,0.0
102,99,24,21,-2.95,663.6,0.0
102,99,21,18,-11.511,663.6,0.0
102,99,18,15,-16.707,663.6,0.0
102,99,15,12,-5.998,663.6,0.0
102,99,12,9,-2.611,663.6,0.0
102,99,9,6,-0.703,663.6,0.0
102,99,6,3,-0.235,663.6,0.0
102,99,3,49,48.402,663.6,0.0
102,99,49,52,-2.013,663.6,0.0
102,99,52,55,-31.889,663.6,0.0
102,99,16,13,-7.246,663.156,0.0
102,99,13,10,-3.916,663.156,0.0
102,99,10,7,-1.107,663.156,0.0
102,99,7,4,-0.143,663.156,0.0
102,99,4,1,0.382,663.156,0.0
102,99,1,51,46.433,663.156,0.0
102,99,51,54,-22.26,663.156,0.0
102,99,54,57,-16.718,663.156,0.0
102,99,57,60,-11.567,663.156,0.0
102,99,60,63,-2.855,663.156,0.0
102,99,5,2,-0.178,663.991,0.0
102,99,2,50,47.964,663.991,0.0
102,99,50,53,-12.249,663.991,0.0
102,99,53,56,-23.028,663.991,0.0
102,99,56,59,-14.115,663.991,0.0
102,99,59,62,-4.793,663.991,0.0
102,99,62,65,-0.525,663.991,0.0
102,99,65,68,0.506,663.991,0.0
102,99,68,71,0.989,663.991,0.0
102,99,71,119,-38.315,663.991,0.0
102,99,55,58,-12.756,664.777,0.0
102,99,58,61,-7.3,664.777,0.0
102,99,61,64,-1.275,664.777,0.0
102,99,64,67,0.213,664.777,0.0
102,99,67,70,0.591,664.777,0.0
102,99,70,120,249.047,664.777,0.0
102,99,120,63,-249.869,664.777,0.0
102,99,63,66,0.079,664.777,0.0
102,99,66,69,0.21,664.777,0.0
102,99,69,72,1.529,664.777,0.0
102,99,72,118,-55.694,495.693,0.0
101,98,120,117,1404.538,781.506,0.0
101,98,117,114,0.019,781.506,0.0
101,98,114,111,-0.699,781.506,0.0
101,98,111,108,-74.628,781.506,0.0
101,98,108,105,-303.35,781.506,0.0
101,98,105,102,-357.592,45.054,0.0
101,98,102,99,433.262,45.054,0.0
101,98,99,24,-49.832,45.054,0.0
101,98,24,21,-1.279,782.828,0.0
101,98,21,18,-4.881,782.828,0.0
101,98,119,116,45.916,782.776,0.0
101,98,116,113,30.071,782.776,0.0
101,98,113,110,-57.035,782.776,0.0
101,98,110,107,-75.897,782.776,0.0
101,98,107,104,-790.7,782.776,0.0
101,98,104,118,902.01,782.776,0.0
101,98,118,115,21.119,782.776,0.0
101,98,115,112,-18.293,782.776,0.0
101,98,112,109,-28.252,782.776,0.0
101,98,109,106,-184.334,782.776,0.0
101,98,106,103,-1647.934,783.327,0.0
101,98,103,100,-13.388,783.327,0.0
101,98,100,97,3917.599,783.327,0.0
101,98,97,22,-1965.717,783.503,0.0
101,98,22,19,-2.852,783.503,0.0
101,98,19,16,-8.82,783.503,0.0
101,98,16,13,-3.19,783.503,0.0
101,98,13,10,-1.757,783.503,0.0
101,98,10,7,-0.535,783.503,0.0
101,98,7,4,-0.08,783.503,0.0
101,98,23,20,-1.52,782.84,0.0
101,98,20,17,-7.546,782.84,0.0
101,98,17,14,-5.26,782.84,0.0
101,98,14,11,-2.226,782.84,0.0
101,98,11,8,-0.684,782.84,0.0
101,98,8,5,-0.14,782.84,0.0
101,98,5,2,-0.121,782.84,0.0
101,98,2,50,23.926,782.84,0.0
101,98,50,53,-6.138,782.84,0.0
101,98,53,56,-11.135,782.84,0.0
101,98,18,15,-7.446,782.806,0.0
101,98,15,12,-2.604,782.806,0.0
101,98,12,9,-1.148,782.806,0.0
101,98,9,6,-0.334,782.806,0.0
101,98,6,3,-0.14,782.806,0.0
101,98,3,49,24.288,782.806,0.0
101,98,49,52,-1.062,782.806,0.0
101,98,52,55,-15.761,782.806,0.0
101,98,55,58,-6.035,782.806,0.0
101,98,58,61,-3.354,782.806,0.0
101,98,4,1,0.127,782.823,0.0
101,98,1,51,23.334,782.823,0.0
101,98,51,54,-11.131,782.823,0.0
101,98,54,57,-8.04,782.823,0.0
101,98,57,60,-5.434,782.823,0.0
101,98,60,63,-1.371,782.823,0.0
101,98,63,66,-0.226,782.823,0.0
101,98,66,69,-0.203,782.823,0.0
101,98,69,72,0.544,782.823,0.0
101,98,72,118,-58.294,782.823,0.0
101,98,56,59,-6.68,783.017,0.0
101,98,59,62,-2.206,783.017,0.0
101,98,62,65,-0.464,783.017,0.0
101,98,65,68,-0.114,783.017,0.0
101,98,68,71,0.251,783.017,0.0
101,98,71,119,-116.147,783.017,0.0
101,98,119,61,116.784,783.017,0.0
101,98,61,64,-0.731,783.017,0.0
101,98,64,67,-0.229,783.017,0.0
101,98,67,70,0.01,783.017,0.0
101,98,70,120,-32.686,23.095,0.0
100,97,120,117,17.445,516.366,0.0
100,97,117,114,25.817,516.366,0.0
100,97,114,111,3.036,516.366,0.0
100,97,111,108,-21.71,516.366,0.0
100,97,108,105,-62.942,516.366,0.0
100,97,105,102,-627.798,516.366,0.0
100,97,102,99,-166.403,516.366,0.0
100,97,99,24,907.259,516.366,0.0
100,97,24,21,-0.458,516.366,0.0
100,97,21,18,-1.834,516.366,0.0
100,97,119,116,1162.263,519.65,0.0
100,97,116,113,4.772,519.65,0.0
100,97,113,110,-34.805,519.65,0.0
100,97,110,107,3.597,519.65,0.0
100,97,107,104,-150.635,519.65,0.0
100,97,104,101,-1633.072,519.65,0.0
100,97,101,98,2610.84,519.65,0.0
100,97,98,23,-765.948,519.65,0.0
100,97,23,20,-0.566,519.65,0.0
100,97,20,17,-2.789,519.65,0.0
100,97,118,115,49.389,521.74,0.0
100,97,115,112,-133.782,521.74,0.0
100,97,112,109,126.672,521.74,0.0
100,97,109,106,-168.812,521.74,0.0
100,97,106,103,-138.192,521.74,0.0
100,97,103,22,343.406,521.74,0.0
100,97,22,19,-1.094,521.74,0.0
100,97,19,16,-3.456,521.74,0.0
100,97,16,13,-1.272,521.74,0.0
100,97,13,10,-0.754,521.74,0.0
100,97,18,15,-2.988,523.507,0.0
100,97,15,12,-1.126,523.507,0.0
100,97,12,9,-0.544,523.507,0.0
100,97,9,6,-0.245,523.507,0.0
100,97,6,3,-0.165,523.507,0.0
100,97,3,49,12.635,523.507,0.0
100,97,49,52,-0.544,523.507,0.0
100,97,52,55,-7.345,523.507,0.0
100,97,55,58,-2.865,523.507,0.0
100,97,58,61,-1.831,523.507,0.0
100,97,17,14,-2.09,524.933,0.0
