Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
96,70,100,103,17.604,769.539,0.0
96,70,103,106,15.714,769.539,0.0
96,70,104,107,13.633,767.982,0.0
96,70,107,110,14.225,767.982,0.0
96,70,110,113,7.297,767.982,0.0
96,70,113,116,11.287,767.982,0.0
96,70,116,119,6.741,767.982,0.0
96,70,119,50,-8.428,767.982,0.0
96,70,50,53,101.962,767.982,0.0
96,70,53,56,204.102,767.982,0.0
96,70,56,59,65.282,767.982,0.0
96,70,59,62,-25.267,767.982,0.0
96,70,105,108,12.26,767.226,0.0
96,70,108,111,12.533,767.226,0.0
96,70,111,114,8.239,767.226,0.0
96,70,114,117,10.549,767.226,0.0
96,70,117,120,2.852,767.226,0.0
96,70,120,51,227.288,767.226,0.0
96,70,51,54,-149.488,767.226,0.0
96,70,54,57,157.227,767.226,0.0
96,70,57,60,22.791,767.226,0.0
96,70,60,63,167.482,767.226,0.0
96,70,106,109,13.509,767.236,0.0
96,70,109,112,9.141,767.236,0.0
96,70,112,115,10.149,767.236,0.0
96,70,115,118,8.784,767.236,0.0
96,70,118,49,152.808,767.236,0.0
96,70,49,52,-145.096,767.236,0.0
96,70,52,55,103.304,767.236,0.0
96,70,55,58,67.895,767.236,0.0
96,70,58,61,122.848,767.236,0.0
96,70,61,64,279.81,767.236,0.0
96,70,62,65,48.286,75.623,0.0
96,70,65,68,227.101,75.623,0.0
96,70,68,71,345.183,75.623,0.0
96,70,71,63,-612.126,75.623,0.0
96,70,63,66,75.407,75.623,0.0
96,70,66,69,515.751,75.623,0.0
96,70,69,72,-293.07,75.623,0.0
96,70,72,64,-282.7,75.623,0.0
96,70,64,67,112.829,75.623,0.0
95,71,96,93,3842.583,808.011,0.0
95,71,93,90,909.808,808.011,0.0
95,71,90,87,1570.877,808.011,0.0
95,71,87,84,68.941,808.011,0.0
95,71,84,81,-372.687,808.011,0.0
95,71,81,78,615.913,808.011,0.0
95,71,78,75,39.843,808.011,0.0
95,71,75,97,157.693,808.011,0.0
95,71,97,100,3.199,808.011,0.0
95,71,100,103,16.025,808.011,0.0
95,71,94,91,2697.798,367.99,0.0
95,71,91,88,311.847,367.99,0.0
95,71,88,85,-415.513,367.99,0.0
95,71,85,82,528.594,367.99,0.0
95,71,82,79,58.16,367.99,0.0
95,71,79,76,-320.77,367.99,0.0
95,71,76,73,354.378,367.99,0.0
95,71,73,99,49.826,367.99,0.0
95,71,99,102,6.825,808.063,0.0
95,71,102,105,19.464,808.063,0.0
95,71,92,89,1122.487,808.504,0.0
95,71,89,86,-91.277,808.504,0.0
95,71,86,83,417.902,808.504,0.0
95,71,83,80,14.28,808.504,0.0
95,71,80,77,182.909,808.504,0.0
95,71,77,74,34.055,808.504,0.0
95,71,74,98,122.645,808.504,0.0
95,71,98,101,4.423,808.504,0.0
95,71,101,104,18.222,808.504,0.0
95,71,104,107,11.543,808.504,0.0
95,71,103,106,12.988,809.276,0.0
95,71,106,109,12.32,809.276,0.0
95,71,109,112,8.941,809.276,0.0
95,71,112,115,12.642,809.276,0.0
95,71,115,118,13.317,809.276,0.0
95,71,118,49,10.29,809.276,0.0
95,71,49,52,161.008,809.276,0.0
95,71,52,55,1113.727,809.276,0.0
95,71,55,58,-878.152,809.276,0.0
95,71,58,61,-110.526,809.276,0.0
95,71,105,108,10.737,807.965,0.0
95,71,108,111,11.683,807.965,0.0
95,71,111,114,9.709,807.965,0.0
95,71,114,117,14.531,807.965,0.0
95,71,117,120,7.813,807.965,0.0
95,71,120,51,26.333,807.965,0.0
95,71,51,54,295.592,807.965,0.0
95,71,54,57,1417.036,264.591,0.0
95,71,57,60,-1469.349,264.591,0.0
95,71,60,63,53.373,264.591,0.0
95,71,107,110,13.051,809.966,0.0
95,71,110,113,7.608,809.966,0.0
95,71,113,116,14.39,809.966,0.0
95,71,116,119,11.554,809.966,0.0
95,71,119,50,680.829,809.966,0.0
95,71,50,53,86.253,809.966,0.0
95,71,53,56,56.101,11.275,0.0
95,71,56,59,-60.978,11.275,0.0
95,71,59,62,40.766,811.739,0.0
95,71,62,65,467.497,811.739,0.0
95,71,61,64,48.082,125.912,0.0
95,71,64,67,182.319,125.912,0.0
95,71,67,70,754.875,125.912,0.0
95,71,70,63,-964.326,125.912,0.0
95,71,63,66,108.174,125.912,0.0
95,71,66,69,356.907,125.912,0.0
95,71,69,72,692.976,125.912,0.0
95,71,72,65,-1103.071,125.912,0.0
95,71,65,68,3054.495,125.912,0.0
94,72,96,93,-2897.864,649.128,0.0
94,72,93,90,4786.677,649.128,0.0
94,72,90,87,472.517,649.128,0.0
94,72,87,84,147.45,649.128,0.0
94,72,84,81,37.53,649.128,0.0
94,72,81,78,159.842,649.128,0.0
94,72,78,75,-4.049,746.693,0.0
94,72,75,97,134.832,746.693,0.0
94,72,97,100,2.801,746.693,0.0
94,72,100,103,13.831,746.693,0.0
94,72,95,92,3881.758,747.472,0.0
94,72,92,89,2006.481,747.472,0.0
94,72,89,86,234.752,747.472,0.0
94,72,86,83,194.182,747.472,0.0
94,72,83,80,13.39,747.472,0.0
94,72,80,77,195.091,747.472,0.0
94,72,77,74,28.0,747.472,0.0
94,72,74,98,100.24,747.472,0.0
94,72,98,101,3.857,747.472,0.0
94,72,101,104,15.685,747.472,0.0
94,72,91,88,936.901,745.758,0.0
94,72,88,85,211.007,745.758,0.0
94,72,85,82,133.974,745.758,0.0
94,72,82,79,155.684,745.758,0.0
94,72,79,76,-7.099,745.758,0.0
94,72,76,73,68.01,745.758,0.0
94,72,73,99,96.463,745.758,0.0
94,72,99,102,5.751,745.758,0.0
94,72,102,105,16.67,745.758,0.0
94,72,105,108,10.039,745.758,0.0
94,72,103,106,11.052,746.861,0.0
94,72,106,109,11.92,746.861,0.0
94,72,109,112,9.977,746.861,0.0
94,72,112,115,17.018,746.861,0.0
94,72,115,118,20.201,746.861,0.0
94,72,118,49,-35.139,746.861,0.0
94,72,49,52,33.483,746.861,0.0
94,72,52,55,398.425,746.861,0.0
94,72,55,58,-193.228,746.861,0.0
94,72,58,61,-10.411,746.861,0.0
94,72,104,107,10.39,746.874,0.0
94,72,107,110,13.264,746.874,0.0
94,72,110,113,9.755,746.874,0.0
94,72,113,116,19.861,746.874,0.0
94,72,116,119,18.992,746.874,0.0
94,72,119,50,-26.114,746.874,0.0
94,72,50,53,108.522,746.874,0.0
94,72,53,56,33.625,4.468,0.0
94,72,56,59,-33.037,4.468,0.0
94,72,59,62,35.635,747.72,0.0
94,72,108,111,12.066,748.079,0.0
94,72,111,114,12.81,748.079,0.0
94,72,114,117,20.74,748.079,0.0
94,72,117,120,14.951,748.079,0.0
94,72,120,51,31.476,748.079,0.0
94,72,51,54,98.784,748.079,0.0
94,72,54,57,315.823,748.079,0.0
94,72,57,60,-278.446,748.079,0.0
94,72,60,63,94.96,748.079,0.0
94,72,63,66,417.692,748.079,0.0
94,72,61,64,49.179,178.028,0.0
94,72,64,67,127.067,178.028,0.0
94,72,67,70,570.183,178.028,0.0
94,72,70,62,-740.128,178.028,0.0
94,72,62,65,68.195,178.028,0.0
94,72,65,68,313.91,178.028,0.0
94,72,68,71,1688.896,178.028,0.0
94,72,71,66,-1957.977,178.028,0.0
94,72,66,69,344.72,178.028,0.0
120,117,119,116,3818.757,515.063,0.0
120,117,116,113,-3644.669,515.063,0.0
120,117,113,110,-255.402,515.063,0.0
120,117,110,107,80.526,515.063,0.0
120,117,107,104,-452.796,515.063,0.0
120,117,104,101,-641.736,515.063,0.0
120,117,101,98,830.295,515.063,0.0
120,117,98,23,49.022,771.697,0.0
120,117,23,20,0.256,771.697,0.0
120,117,20,17,2.444,771.697,0.0
120,117,118,115,-2244.162,772.619,0.0
120,117,115,112,-1227.158,772.619,0.0
120,117,112,109,-424.079,772.619,0.0
120,117,109,106,212.001,772.619,0.0
120,117,106,103,883.494,772.619,0.0
120,117,103,100,-1404.437,772.619,0.0
120,117,100,97,45.344,772.619,0.0
120,117,97,22,37.761,772.619,0.0
120,117,22,19,0.96,772.619,0.0
120,117,19,16,3.503,772.619,0.0
120,117,114,111,-640.238,773.22,0.0
120,117,111,108,771.982,773.22,0.0
120,117,108,105,-658.358,773.22,0.0
120,117,105,102,-449.156,773.22,0.0
120,117,102,99,-684.414,773.22,0.0
120,117,99,24,738.629,773.22,0.0
120,117,24,21,0.229,773.22,0.0
120,117,21,18,1.958,773.22,0.0
120,117,18,15,2.759,773.22,0.0
120,117,15,12,-0.52,773.22,0.0
120,117,17,14,1.546,774.539,0.0
120,117,14,11,-0.764,774.539,0.0
120,117,11,8,-2.979,774.539,0.0
120,117,8,5,-5.734,774.539,0.0
120,117,5,2,-6.057,774.539,0.0
120,117,2,50,11.694,774.539,0.0
120,117,50,53,4.528,774.539,0.0
120,117,53,56,9.093,774.539,0.0
120,117,56,59,2.064,774.539,0.0
120,117,59,62,-2.079,774.539,0.0
120,117,16,13,0.439,774.418,0.0
120,117,13,10,-1.232,774.418,0.0
120,117,10,7,-4.439,774.418,0.0
120,117,7,4,-5.852,774.418,0.0
120,117,4,1,-6.032,774.418,0.0
120,117,1,51,14.744,774.418,0.0
120,117,51,54,6.987,774.418,0.0
120,117,54,57,6.995,774.418,0.0
120,117,57,60,0.064,774.418,0.0
120,117,60,63,-3.468,774.418,0.0
120,117,12,9,-1.85,775.063,0.0
120,117,9,6,-5.548,775.063,0.0
120,117,6,3,-5.917,775.063,0.0
120,117,3,49,10.702,775.063,0.0
120,117,49,52,2.062,775.063,0.0
120,117,52,55,8.245,775.063,0.0
120,117,55,58,4.627,775.063,0.0
120,117,58,61,-1.469,775.063,0.0
120,117,61,64,-5.742,775.063,0.0
120,117,64,67,-12.91,775.063,0.0
120,117,62,65,-9.007,774.655,0.0
120,117,65,68,-13.427,774.655,0.0
120,117,68,71,-10.864,774.655,0.0
120,117,71,119,1465.402,774.655,0.0
120,117,119,63,-1433.794,774.655,0.0
120,117,63,66,-11.824,774.655,0.0
120,117,66,69,-12.66,774.655,0.0
120,117,69,72,-11.379,774.655,0.0
120,117,72,118,4132.633,774.655,0.0
120,117,67,70,-11.945,775.429,0.0
119,116,120,117,3909.374,489.089,0.0
119,116,117,114,-533.079,489.089,0.0
119,116,114,111,-797.889,489.089,0.0
119,116,111,108,-1262.687,489.089,0.0
119,116,108,105,1113.69,489.089,0.0
119,116,105,102,-171.11,489.089,0.0
119,116,102,99,-28.856,489.089,0.0
119,116,99,24,106.812,489.089,0.0
119,116,24,21,0.434,905.034,0.0
119,116,21,18,2.928,905.034,0.0
119,116,118,115,1945.696,195.979,0.0
119,116,115,112,-1077.695,195.979,0.0
119,116,112,109,-44.754,195.979,0.0
119,116,109,106,-65.607,195.979,0.0
119,116,106,103,720.219,195.979,0.0
119,116,103,100,-987.771,195.979,0.0
119,116,100,97,267.127,195.979,0.0
119,116,97,22,55.68,906.817,0.0
119,116,22,19,1.253,906.817,0.0
119,116,19,16,4.426,906.817,0.0
119,116,113,110,-3794.55,525.944,0.0
119,116,110,107,1375.86,525.944,0.0
119,116,107,104,-1612.168,525.944,0.0
119,116,104,101,-93.274,525.944,0.0
119,116,101,98,78.474,525.944,0.0
119,116,98,23,64.5,525.944,0.0
119,116,23,20,0.604,907.821,0.0
119,116,20,17,4.318,907.821,0.0
119,116,17,14,1.948,907.821,0.0
119,116,14,11,-1.28,907.821,0.0
119,116,18,15,3.742,907.787,0.0
119,116,15,12,-0.811,907.787,0.0
119,116,12,9,-2.547,907.787,0.0
119,116,9,6,-7.353,907.787,0.0
119,116,6,3,-7.491,907.787,0.0
119,116,3,49,12.305,907.787,0.0
119,116,49,52,2.969,907.787,0.0
119,116,52,55,11.539,907.787,0.0
119,116,55,58,6.324,907.787,0.0
119,116,58,61,-2.375,907.787,0.0
119,116,16,13,0.583,906.342,0.0
119,116,13,10,-1.805,906.342,0.0
119,116,10,7,-5.919,906.342,0.0
119,116,7,4,-7.537,906.342,0.0
119,116,4,1,-7.337,906.342,0.0
119,116,1,51,17.842,906.342,0.0
119,116,51,54,9.628,906.342,0.0
119,116,54,57,9.496,906.342,0.0
119,116,57,60,-0.307,906.342,0.0
119,116,60,63,-5.204,906.342,0.0
119,116,11,8,-4.146,908.166,0.0
119,116,8,5,-7.621,908.166,0.0
119,116,5,2,-7.634,908.166,0.0
119,116,2,50,15.527,908.166,0.0
119,116,50,53,6.003,908.166,0.0
119,116,53,56,11.774,908.166,0.0
119,116,56,59,2.321,908.166,0.0
119,116,59,62,-3.536,908.166,0.0
119,116,62,65,-12.817,908.166,0.0
119,116,65,68,-18.225,908.166,0.0
119,116,61,64,-8.378,907.044,0.0
119,116,64,67,-17.852,907.044,0.0
119,116,67,70,-15.179,907.044,0.0
119,116,70,120,-59.019,11.684,0.0
119,116,120,63,59.559,11.684,0.0
119,116,63,66,-16.336,908.565,0.0
119,116,66,69,-16.663,908.565,0.0
119,116,69,72,-13.061,908.565,0.0
119,116,72,118,-3279.828,908.565,0.0
119,116,68,71,-13.08,909.333,0.0
118,115,120,117,-297.215,125.078,0.0
118,115,117,114,1303.756,125.078,0.0
118,115,114,111,-650.121,125.078,0.0
118,115,111,108,-50.994,125.078,0.0
118,115,108,105,474.768,873.888,0.0
118,115,105,102,-643.898,873.888,0.0
118,115,102,99,-4.387,873.888,0.0
118,115,99,24,-13.143,873.888,0.0
118,115,24,21,-0.63,873.888,0.0
118,115,21,18,-1.271,873.888,0.0
118,115,119,116,4548.089,490.73,0.0
118,115,116,113,-986.545,490.73,0.0
118,115,113,110,-622.724,490.73,0.0
118,115,110,107,-113.029,490.73,0.0
118,115,107,104,-69.375,490.73,0.0
118,115,104,101,-58.286,490.73,0.0
118,115,101,98,10.844,863.057,0.0
118,115,98,23,-24.542,863.057,0.0
118,115,23,20,-0.757,863.057,0.0
118,115,20,17,-1.997,863.057,0.0
118,115,112,109,1312.396,857.314,0.0
118,115,109,106,-646.214,857.314,0.0
118,115,106,103,-1404.549,857.314,0.0
118,115,103,100,1171.626,857.314,0.0
118,115,100,97,38.649,857.314,0.0
118,115,97,22,-25.91,857.314,0.0
118,115,22,19,-1.148,857.314,0.0
118,115,19,16,-2.862,857.314,0.0
118,115,16,13,-2.734,857.314,0.0
118,115,13,10,-4.212,857.314,0.0
118,115,18,15,-2.577,844.779,0.0
118,115,15,12,-3.793,844.779,0.0
118,115,12,9,-4.26,844.779,0.0
118,115,9,6,-8.596,844.779,0.0
118,115,6,3,-8.194,844.779,0.0
118,115,3,49,35.636,844.779,0.0
118,115,49,52,0.592,844.779,0.0
118,115,52,55,2.57,844.779,0.0
118,115,55,58,-0.747,844.779,0.0
118,115,58,61,-6.775,844.779,0.0
118,115,17,14,-2.959,847.127,0.0
118,115,14,11,-4.146,847.127,0.0
118,115,11,8,-5.478,847.127,0.0
118,115,8,5,-8.593,847.127,0.0
118,115,5,2,-8.153,847.127,0.0
118,115,2,50,38.474,847.127,0.0
118,115,50,53,1.485,847.127,0.0
118,115,53,56,1.126,847.127,0.0
118,115,56,59,-1.94,847.127,0.0
118,115,59,62,-7.35,847.127,0.0
118,115,10,7,-7.341,847.691,0.0
118,115,7,4,-8.413,847.691,0.0
118,115,4,1,-7.462,847.691,0.0
118,115,1,51,40.549,847.691,0.0
118,115,51,54,2.239,847.691,0.0
118,115,54,57,0.642,847.691,0.0
118,115,57,60,-4.907,847.691,0.0
118,115,60,63,-8.279,847.691,0.0
118,115,63,66,-19.43,847.691,0.0
118,115,66,69,-18.591,847.691,0.0
118,115,61,64,-10.924,849.86,0.0
118,115,64,67,-20.548,849.86,0.0
118,115,67,70,-15.92,849.86,0.0
118,115,70,120,-1926.567,849.86,0.0
118,115,120,62,1994.984,857.425,0.0
118,115,62,65,-15.776,857.425,0.0
118,115,65,68,-20.536,857.425,0.0
118,115,68,71,-12.979,857.425,0.0
118,115,71,119,-61.067,11.024,0.0
118,115,69,72,-12.085,847.169,0.0
117,114,119,116,-113.244,88.861,0.0
117,114,116,113,859.268,88.861,0.0
117,114,113,110,-343.149,88.861,0.0
117,114,110,107,-50.857,88.861,0.0
117,114,107,104,379.905,754.546,0.0
117,114,104,101,-440.004,754.546,0.0
117,114,101,98,-20.302,754.546,0.0
117,114,98,23,-31.921,754.546,0.0
117,114,23,20,-0.876,754.546,0.0
117,114,20,17,-2.881,754.546,0.0
117,114,118,115,1142.564,107.851,0.0
117,114,115,112,-286.752,107.851,0.0
117,114,112,109,-79.461,107.851,0.0
117,114,109,106,-43.532,107.851,0.0
117,114,106,103,-238.208,107.851,0.0
117,114,103,100,228.782,107.851,0.0
117,114,100,97,-11.088,755.688,0.0
117,114,97,22,-30.023,755.688,0.0
117,114,22,19,-1.346,755.688,0.0
117,114,19,16,-3.699,755.688,0.0
117,114,111,108,-1167.924,756.213,0.0
117,114,108,105,410.249,756.213,0.0
117,114,105,102,1034.657,756.213,0.0
117,114,102,99,-1052.883,756.213,0.0
117,114,99,24,-30.502,756.213,0.0
117,114,24,21,-0.793,756.213,0.0
117,114,21,18,-1.852,756.213,0.0
117,114,18,15,-3.305,756.213,0.0
117,114,15,12,-4.013,756.213,0.0
117,114,12,9,-4.212,756.213,0.0
117,114,17,14,-3.456,756.006,0.0
117,114,14,11,-4.327,756.006,0.0
117,114,11,8,-5.233,756.006,0.0
117,114,8,5,-7.89,756.006,0.0
117,114,5,2,-7.256,756.006,0.0
117,114,2,50,38.178,756.006,0.0
117,114,50,53,0.843,756.006,0.0
117,114,53,56,-0.397,756.006,0.0
117,114,56,59,-2.629,756.006,0.0
117,114,59,62,-7.741,756.006,0.0
117,114,16,13,-3.068,756.285,0.0
117,114,13,10,-4.26,756.285,0.0
117,114,10,7,-6.969,756.285,0.0
117,114,7,4,-7.696,756.285,0.0
117,114,4,1,-6.509,756.285,0.0
117,114,1,51,40.485,756.285,0.0
117,114,51,54,1.011,756.285,0.0
117,114,54,57,-0.833,756.285,0.0
117,114,57,60,-5.644,756.285,0.0
117,114,60,63,-8.491,756.285,0.0
117,114,9,6,-7.996,756.057,0.0
117,114,6,3,-7.402,756.057,0.0
117,114,3,49,35.715,756.057,0.0
117,114,49,52,0.248,756.057,0.0
117,114,52,55,1.356,756.057,0.0
117,114,55,58,-1.765,756.057,0.0
117,114,58,61,-7.32,756.057,0.0
117,114,61,64,-10.788,756.057,0.0
117,114,64,67,-19.376,756.057,0.0
117,114,67,70,-14.194,756.057,0.0
117,114,62,65,-15.159,756.552,0.0
117,114,65,68,-18.892,756.552,0.0
117,114,68,71,-11.026,756.552,0.0
117,114,71,119,-5781.822,756.552,0.0
117,114,119,63,42.283,7.557,0.0
117,114,63,66,-18.476,757.291,0.0
117,114,66,69,-17.007,757.291,0.0
117,114,69,72,-9.936,757.291,0.0
117,114,72,118,-57.821,8.659,0.0
117,114,70,120,-50.352,34.436,0.0
116,113,120,117,-2290.907,376.551,0.0
116,113,117,114,3629.786,376.551,0.0
116,113,114,111,-453.933,376.551,0.0
116,113,111,108,-412.127,376.551,0.0
116,113,108,105,-85.474,376.551,0.0
116,113,105,102,-89.85,376.551,0.0
116,113,102,99,43.369,376.551,0.0
116,113,99,24,-14.299,829.581,0.0
116,113,24,21,-0.564,829.581,0.0
116,113,21,18,-1.241,829.581,0.0
116,113,118,115,-338.213,145.996,0.0
116,113,115,112,1206.877,145.996,0.0
116,113,112,109,-401.949,145.996,0.0
116,113,109,106,-49.88,145.996,0.0
116,113,106,103,-411.085,145.996,0.0
116,113,103,100,372.5,145.996,0.0
116,113,100,97,-30.818,827.169,0.0
116,113,97,22,-17.299,827.169,0.0
116,113,22,19,-0.963,827.169,0.0
116,113,19,16,-2.659,827.169,0.0
116,113,110,107,-2322.947,829.438,0.0
116,113,107,104,1088.677,829.438,0.0
116,113,104,101,409.675,829.438,0.0
116,113,101,98,31.155,829.438,0.0
116,113,98,23,-15.647,829.438,0.0
116,113,23,20,-0.617,829.438,0.0
116,113,20,17,-1.819,829.438,0.0
116,113,17,14,-2.742,829.438,0.0
116,113,14,11,-4.062,829.438,0.0
116,113,11,8,-5.045,829.438,0.0
116,113,18,15,-2.615,826.556,0.0
116,113,15,12,-3.818,826.556,0.0
116,113,12,9,-4.133,826.556,0.0
116,113,9,6,-7.75,826.556,0.0
116,113,6,3,-6.992,826.556,0.0
116,113,3,49,32.885,826.556,0.0
116,113,49,52,0.726,826.556,0.0
116,113,52,55,2.942,826.556,0.0
116,113,55,58,-0.989,826.556,0.0
116,113,58,61,-7.579,826.556,0.0
116,113,16,13,-2.664,826.176,0.0
116,113,13,10,-4.06,826.176,0.0
116,113,10,7,-6.664,826.176,0.0
116,113,7,4,-7.277,826.176,0.0
116,113,4,1,-5.981,826.176,0.0
116,113,1,51,36.357,826.176,0.0
116,113,51,54,2.706,826.176,0.0
116,113,54,57,0.792,826.176,0.0
116,113,57,60,-5.539,826.176,0.0
116,113,60,63,-8.587,826.176,0.0
116,113,8,5,-7.561,828.328,0.0
116,113,5,2,-6.75,828.328,0.0
116,113,2,50,34.57,828.328,0.0
116,113,50,53,1.86,828.328,0.0
116,113,53,56,1.58,828.328,0.0
116,113,56,59,-2.369,828.328,0.0
116,113,59,62,-7.909,828.328,0.0
116,113,62,65,-15.122,828.328,0.0
116,113,65,68,-18.292,828.328,0.0
116,113,68,71,-9.963,828.328,0.0
116,113,61,64,-10.909,824.296,0.0
116,113,64,67,-19.057,824.296,0.0
116,113,67,70,-13.328,824.296,0.0
116,113,70,120,-701.279,824.296,0.0
116,113,120,63,738.693,824.296,0.0
116,113,63,66,-18.328,824.296,0.0
116,113,66,69,-16.304,824.296,0.0
116,113,69,72,-8.69,824.296,0.0
116,113,72,118,-2008.747,824.296,0.0
116,113,71,119,-51.427,54.904,0.0
115,112,120,117,-167.145,95.522,0.0
115,112,117,114,-236.801,95.522,0.0
115,112,114,111,798.436,95.522,0.0
115,112,111,108,-268.535,95.522,0.0
115,112,108,105,-54.065,95.522,0.0
115,112,105,102,670.767,948.137,0.0
115,112,102,99,-122.786,948.137,0.0
115,112,99,24,-97.628,948.137,0.0
115,112,24,21,-1.672,948.137,0.0
115,112,21,18,-5.089,948.137,0.0
115,112,119,116,-5007.977,945.59,0.0
115,112,116,113,7728.337,945.59,0.0
115,112,113,110,-175.601,945.59,0.0
115,112,110,107,-1121.702,945.59,0.0
115,112,107,104,408.233,945.59,0.0
115,112,104,101,-655.618,945.59,0.0
115,112,101,98,-56.044,945.59,0.0
115,112,98,23,-82.031,945.59,0.0
115,112,23,20,-1.882,947.493,0.0
115,112,20,17,-7.518,947.493,0.0
115,112,109,106,157.667,948.775,0.0
115,112,106,103,3314.71,948.775,0.0
115,112,103,100,-3586.914,948.775,0.0
115,112,100,97,-422.466,948.775,0.0
115,112,97,22,-71.077,948.775,0.0
115,112,22,19,-3.203,948.775,0.0
115,112,19,16,-9.416,948.775,0.0
115,112,16,13,-5.815,948.775,0.0
115,112,13,10,-6.53,948.775,0.0
115,112,10,7,-8.385,948.775,0.0
115,112,18,15,-8.114,945.024,0.0
115,112,15,12,-6.715,945.024,0.0
115,112,12,9,-5.904,945.024,0.0
115,112,9,6,-9.271,945.024,0.0
115,112,6,3,-8.102,945.024,0.0
115,112,3,49,55.413,945.024,0.0
115,112,49,52,-0.964,945.024,0.0
115,112,52,55,-3.84,945.024,0.0
115,112,55,58,-7.202,945.024,0.0
115,112,58,61,-12.443,945.024,0.0
115,112,17,14,-7.236,945.96,0.0
115,112,14,11,-6.945,945.96,0.0
115,112,11,8,-6.578,945.96,0.0
115,112,8,5,-8.908,945.96,0.0
115,112,5,2,-7.765,945.96,0.0
115,112,2,50,57.4,945.96,0.0
115,112,50,53,-1.447,945.96,0.0
115,112,53,56,-7.1,945.96,0.0
115,112,56,59,-6.598,945.96,0.0
115,112,59,62,-12.227,945.96,0.0
115,112,7,4,-8.464,946.159,0.0
115,112,4,1,-6.591,946.159,0.0
115,112,1,51,58.47,946.159,0.0
115,112,51,54,-2.694,946.159,0.0
115,112,54,57,-6.429,946.159,0.0
115,112,57,60,-10.32,946.159,0.0
115,112,60,63,-11.909,946.159,0.0
115,112,63,66,-21.443,946.159,0.0
115,112,66,69,-18.321,946.159,0.0
115,112,69,72,-8.755,946.159,0.0
115,112,61,64,-13.783,942.672,0.0
115,112,64,67,-22.014,942.672,0.0
115,112,67,70,-14.625,942.672,0.0
115,112,70,120,-679.368,942.672,0.0
115,112,120,62,726.511,942.672,0.0
115,112,62,65,-18.236,942.672,0.0
115,112,65,68,-20.763,942.672,0.0
115,112,68,71,-10.562,942.672,0.0
115,112,71,119,-962.904,942.672,0.0
115,112,72,118,-33.901,7.415,0.0
114,111,117,120,681.738,834.141,0.0
114,111,120,70,305.622,834.141,0.0
114,111,70,67,8.852,834.141,0.0
114,111,67,64,13.936,834.141,0.0
114,111,64,61,9.231,834.141,0.0
114,111,61,58,8.991,834.141,0.0
114,111,58,55,4.344,834.141,0.0
114,111,55,52,0.858,834.141,0.0
114,111,52,49,0.057,834.141,0.0
114,111,49,3,-34.132,834.141,0.0
114,111,119,116,-71.251,45.141,0.0
114,111,116,113,-53.767,45.141,0.0
114,111,113,110,329.836,45.141,0.0
114,111,110,107,-147.11,45.141,0.0
114,111,107,104,-46.118,45.141,0.0
114,111,104,101,23.553,45.141,0.0
114,111,101,98,28.484,836.274,0.0
114,111,98,23,-26.246,836.274,0.0
114,111,23,20,-1.014,836.274,0.0
114,111,20,17,-3.946,836.274,0.0
114,111,118,115,-4350.967,838.131,0.0
114,111,115,112,6696.1,838.131,0.0
114,111,112,109,-136.78,838.131,0.0
114,111,109,106,-1428.524,838.131,0.0
114,111,106,103,-1706.048,840.412,0.0
114,111,103,100,1678.757,840.412,0.0
114,111,100,97,87.098,840.412,0.0
114,111,97,22,-22.13,840.412,0.0
114,111,22,19,-1.609,840.412,0.0
114,111,19,16,-4.691,840.412,0.0
114,111,108,105,-775.456,839.955,0.0
114,111,105,102,-1320.695,839.955,0.0
114,111,102,99,1381.541,839.955,0.0
114,111,99,24,-19.187,839.955,0.0
114,111,24,21,-0.84,839.955,0.0
114,111,21,18,-2.513,839.955,0.0
114,111,18,15,-4.43,839.955,0.0
114,111,15,12,-4.241,839.955,0.0
114,111,12,9,-3.796,839.955,0.0
114,111,9,6,-5.849,839.955,0.0
114,111,17,14,-4.257,840.181,0.0
114,111,14,11,-4.471,840.181,0.0
114,111,11,8,-4.2,840.181,0.0
114,111,8,5,-5.581,840.181,0.0
114,111,5,2,-4.763,840.181,0.0
114,111,2,50,34.847,840.181,0.0
114,111,50,53,0.162,840.181,0.0
114,111,53,56,-2.89,840.181,0.0
114,111,56,59,-4.534,840.181,0.0
114,111,59,62,-8.669,840.181,0.0
114,111,16,13,-3.437,841.685,0.0
114,111,13,10,-4.146,841.685,0.0
114,111,10,7,-5.27,841.685,0.0
114,111,7,4,-5.248,841.685,0.0
114,111,4,1,-4.0,841.685,0.0
114,111,1,51,35.203,841.685,0.0
114,111,51,54,-0.01,841.685,0.0
114,111,54,57,-2.897,841.685,0.0
114,111,57,60,-7.275,841.685,0.0
114,111,60,63,-8.161,841.685,0.0
114,111,6,3,-4.995,842.096,0.0
114,111,3,62,17.477,842.096,0.0
114,111,62,65,-11.783,842.096,0.0
114,111,65,68,-12.826,842.096,0.0
114,111,68,71,-6.153,842.096,0.0
114,111,71,119,-578.452,842.096,0.0
114,111,119,63,606.13,842.096,0.0
114,111,63,66,-13.64,842.096,0.0
114,111,66,69,-11.195,842.096,0.0
114,111,69,72,-4.94,842.096,0.0
114,111,72,118,-48.143,57.506,0.0
113,110,120,117,-47.853,110.437,0.0
113,110,117,114,-412.093,110.437,0.0
113,110,114,111,792.347,110.437,0.0
113,110,111,108,-66.002,110.437,0.0
113,110,108,105,-171.577,110.437,0.0
113,110,105,102,154.802,835.579,0.0
