Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
4069,1,74,1,78.0,-0.519956356,0.0
4070,1,74,1,75.0,-3.294557097,0.0
4071,1,74,1,97.0,13.33906083,0.0
4072,1,74,1,100.0,-5.88452508,0.0
4073,1,74,1,103.0,-1.836036998,0.0
4074,1,74,1,92.0,-0.012835327,0.0
4075,1,74,1,89.0,-0.018679563,0.0
4076,1,74,1,86.0,-0.031167651,0.0
4077,1,74,1,83.0,-0.172368792,0.0
4078,1,74,1,80.0,-0.535430018,0.0
4079,1,74,1,77.0,-0.785593992,0.0
4080,1,74,1,94.0,1.552535428,0.0
4081,1,74,1,91.0,-0.014352572,0.0
4082,1,74,1,88.0,-0.022455794,0.0
4083,1,74,1,85.0,-0.040080135,0.0
4084,1,74,1,82.0,-0.368255131,0.0
4085,1,74,1,79.0,-0.499454228,0.0
4086,1,74,1,76.0,-1.620050837,0.0
4087,1,74,1,73.0,-3.531292221,0.0
4088,1,74,1,99.0,11.42419107,0.0
4089,1,74,1,102.0,-3.936896502,0.0
4090,1,74,1,105.0,-0.565511767,0.0
4091,1,74,1,108.0,-0.614364118,0.0
4092,1,74,1,111.0,-0.075216339,0.0
4093,1,74,1,114.0,-0.032657837,0.0
4094,1,74,1,104.0,-0.868455899,0.0
4095,1,74,1,107.0,-0.607975549,0.0
4096,1,74,1,110.0,-0.235326738,0.0
4097,1,74,1,113.0,-0.038215049,0.0
4098,1,74,1,116.0,-0.02387669,0.0
4099,1,74,1,119.0,-0.015857355,0.0
4100,1,74,1,50.0,-0.003435342,0.0
4101,1,74,1,53.0,0.000554554,0.0
4102,1,74,1,56.0,-0.004866574,0.0
4103,1,74,1,59.0,-0.021888011,0.0
4104,1,74,1,106.0,-0.573072478,0.0
4105,1,74,1,109.0,-0.437553177,0.0
4106,1,74,1,112.0,-0.051852038,0.0
4107,1,74,1,115.0,-0.02926179,0.0
4108,1,74,1,118.0,-0.016723227,0.0
4109,1,74,1,49.0,-0.008847799,0.0
4110,1,74,1,52.0,0.002662443,0.0
4111,1,74,1,55.0,-0.0049506,0.0
4112,1,74,1,58.0,-0.016723227,0.0
4113,1,74,1,61.0,-0.008442645,0.0
4114,1,74,1,117.0,-0.020000791,0.0
4115,1,74,1,120.0,-0.012809149,0.0
4116,1,74,1,51.0,0.000322158,0.0
4117,1,74,1,54.0,-0.001193141,0.0
4118,1,74,1,57.0,-0.010762385,0.0
4119,1,74,1,60.0,-0.015806952,0.0
4120,1,74,1,63.0,-0.001575101,0.0
4121,1,74,1,66.0,-0.000935608,0.0
4122,1,74,1,69.0,-0.001962848,0.0
4123,1,74,1,72.0,-0.000562329,0.0
4124,1,74,1,62.0,0.031416011,0.0
4125,1,74,1,65.0,-0.035123473,0.0
4126,1,74,1,68.0,-0.001674337,0.0
4127,1,74,1,71.0,-0.001068644,0.0
4128,1,74,1,95.0,-0.035089716,0.0
4129,1,74,1,61.0,0.039209975,0.0
4130,1,74,1,64.0,-0.001033923,0.0
4131,1,74,1,67.0,-0.001232606,0.0
4132,1,74,1,70.0,-0.001814187,0.0
4133,1,74,1,96.0,-0.033122176,0.0
4134,1,74,1,94.0,-0.03848235,0.0
4135,1,73,1,93.0,-0.00905089,0.0
4136,1,73,1,90.0,-0.014936032,0.0
4137,1,73,1,87.0,-0.02510838,0.0
4138,1,73,1,84.0,-0.051934096,0.0
4139,1,73,1,81.0,-0.46603322,0.0
4140,1,73,1,78.0,-0.4276749,0.0
4141,1,73,1,75.0,-1.735708666,0.0
4142,1,73,1,97.0,5.605618208,0.0
4143,1,73,1,100.0,2.118597498,0.0
4144,1,73,1,103.0,-3.648595448,0.0
4145,1,73,1,92.0,-0.012208952,0.0
4146,1,73,1,89.0,-0.017669472,0.0
4147,1,73,1,86.0,-0.029277398,0.0
4148,1,73,1,83.0,-0.158183365,0.0
4149,1,73,1,80.0,-0.480068599,0.0
4150,1,73,1,77.0,-0.587159247,0.0
4151,1,73,1,74.0,-4.823807027,0.0
4152,1,73,1,98.0,11.43104352,0.0
4153,1,73,1,101.0,-2.917619297,0.0
4154,1,73,1,104.0,-1.296906135,0.0
4155,1,73,1,91.0,-0.013583416,0.0
4156,1,73,1,88.0,-0.021212733,0.0
4157,1,73,1,85.0,-0.037475605,0.0
4158,1,73,1,82.0,-0.335964119,0.0
4159,1,73,1,79.0,-0.433262706,0.0
4160,1,73,1,76.0,-1.066078019,0.0
4161,1,73,1,102.0,3.540659528,0.0
4162,1,73,1,105.0,-0.724719855,0.0
4163,1,73,1,108.0,-0.686084963,0.0
4164,1,73,1,111.0,-0.08181949,0.0
4165,1,73,1,106.0,-0.681362989,0.0
4166,1,73,1,109.0,-0.484392126,0.0
4167,1,73,1,112.0,-0.055954185,0.0
4168,1,73,1,115.0,-0.031000543,0.0
4169,1,73,1,118.0,-0.017567569,0.0
4170,1,73,1,49.0,-0.026845877,0.0
4171,1,73,1,52.0,0.009056414,0.0
4172,1,73,1,55.0,8.14e-05,0.0
4173,1,73,1,58.0,-0.012411591,0.0
4174,1,73,1,61.0,-0.006660177,0.0
4175,1,73,1,107.0,-0.691913806,0.0
4176,1,73,1,110.0,-0.258856616,0.0
4177,1,73,1,113.0,-0.040935216,0.0
4178,1,73,1,116.0,-0.025240074,0.0
4179,1,73,1,119.0,-0.016635579,0.0
4180,1,73,1,50.0,-0.018928103,0.0
4181,1,73,1,53.0,0.007106266,0.0
4182,1,73,1,56.0,-0.001039724,0.0
4183,1,73,1,59.0,-0.017519121,0.0
4184,1,73,1,62.0,-0.002156423,0.0
4185,1,73,1,114.0,-0.034798872,0.0
4186,1,73,1,117.0,-0.02105296,0.0
4187,1,73,1,120.0,-0.013432338,0.0
4188,1,73,1,51.0,-0.013134387,0.0
4189,1,73,1,54.0,0.004900008,0.0
4190,1,73,1,57.0,-0.006835014,0.0
4191,1,73,1,60.0,-0.012608788,0.0
4192,1,73,1,63.0,-0.001257643,0.0
4193,1,73,1,66.0,-0.001053429,0.0
4194,1,73,1,69.0,-0.002241885,0.0
4195,1,73,1,64.0,-0.000926322,0.0
4196,1,73,1,67.0,-0.00138725,0.0
4197,1,73,1,70.0,-0.002099291,0.0
4198,1,73,1,96.0,-0.032739334,0.0
4199,1,73,1,62.0,0.036910014,0.0
4200,1,73,1,65.0,-0.000962035,0.0
4201,1,73,1,68.0,-0.001898401,0.0
4202,1,73,1,71.0,-0.001290154,0.0
4203,1,73,1,95.0,-0.034566308,0.0
4204,1,73,1,72.0,-0.000751172,0.0
4205,1,73,1,94.0,-0.037655718,0.0
4206,1,97,1,107.0,-0.293939204,0.0
4207,1,98,1,78.0,-0.004129891,0.0
4208,1,99,1,71.0,-0.000584617,0.0
4209,1,99,1,69.0,-0.000607903,0.0
4210,1,99,1,70.0,-0.000631175,0.0
4211,1,100,1,75.0,-0.003746327,0.0
4212,1,100,1,76.0,-0.003873874,0.0
4213,1,101,1,100.0,-2.198539625,0.0
4214,1,101,1,109.0,-2.220690976,0.0
4215,1,102,1,90.0,-0.000240257,0.0
4216,1,103,1,120.0,-0.020701178,0.0
4217,1,103,1,55.0,0.020644696,0.0
4218,1,104,1,80.0,-0.056068349,0.0
4219,1,104,1,61.0,0.056514385,0.0
4220,1,105,1,82.0,-0.053410006,0.0
4221,1,105,1,119.0,-0.054631158,0.0
4222,1,107,1,58.0,0.050378186,0.0
4223,1,107,1,60.0,0.048837117,0.0
4224,1,109,1,77.0,-0.001767751,0.0
4225,1,109,1,91.0,-0.001726511,0.0
4226,1,109,1,54.0,0.001711117,0.0
4227,1,110,1,80.0,-0.005448747,0.0
4228,1,110,1,64.0,0.005618329,0.0
4229,1,110,1,67.0,0.005638428,0.0
4230,1,111,1,80.0,-0.004516714,0.0
4231,1,111,1,82.0,-0.004190191,0.0
4232,1,111,1,58.0,0.004425731,0.0
4233,1,112,1,57.0,0.001219847,0.0
4234,1,113,1,120.0,-1.519858272,0.0
4235,1,114,1,57.0,-0.001173356,0.0
4236,1,114,1,60.0,-0.001223787,0.0
4237,1,115,1,86.0,-0.002437435,0.0
4238,1,115,1,60.0,-0.002384716,0.0
4239,1,116,1,49.0,-1.509587983,0.0
4240,1,117,1,103.0,-0.004392456,0.0
4241,1,118,1,93.0,0.012219102,0.0
4242,1,118,1,90.0,0.01892629,0.0
4243,1,118,1,87.0,0.022819884,0.0
4244,1,118,1,84.0,0.032048563,0.0
4245,1,118,1,81.0,0.207390106,0.0
4246,1,118,1,78.0,0.082379893,0.0
4247,1,118,1,75.0,0.049089051,0.0
4248,1,118,1,97.0,0.006241613,0.0
4249,1,118,1,100.0,-0.030930512,0.0
4250,1,118,1,103.0,-0.058050249,0.0
4251,1,118,1,92.0,0.016432104,0.0
4252,1,118,1,89.0,0.020252195,0.0
4253,1,118,1,86.0,0.023174627,0.0
4254,1,118,1,83.0,0.080003671,0.0
4255,1,118,1,80.0,0.189899869,0.0
4256,1,118,1,77.0,0.058890752,0.0
4257,1,118,1,74.0,0.041473685,0.0
4258,1,118,1,98.0,-0.008910563,0.0
4259,1,118,1,101.0,-0.046004517,0.0
4260,1,118,1,104.0,-0.070887161,0.0
4261,1,118,1,91.0,0.018106096,0.0
4262,1,118,1,88.0,0.02167874,0.0
4263,1,118,1,85.0,0.025974418,0.0
4264,1,118,1,82.0,0.157778335,0.0
4265,1,118,1,79.0,0.128646514,0.0
4266,1,118,1,76.0,0.052894603,0.0
4267,1,118,1,73.0,0.027431681,0.0
4268,1,118,1,99.0,-0.027063448,0.0
4269,1,118,1,102.0,-0.051469798,0.0
4270,1,118,1,105.0,-0.105938065,0.0
4271,1,118,1,106.0,-0.178817524,0.0
4272,1,118,1,109.0,-0.238342426,0.0
4273,1,118,1,112.0,-0.089978038,0.0
4274,1,118,1,115.0,-0.37706239,0.0
4275,1,118,1,104.0,0.848971795,0.0
4276,1,118,1,107.0,-0.258077339,0.0
4277,1,118,1,110.0,-0.151643347,0.0
4278,1,118,1,113.0,-0.116292455,0.0
4279,1,118,1,116.0,-0.752038333,0.0
4280,1,118,1,119.0,-1.512677865,0.0
4281,1,118,1,108.0,-0.304483872,0.0
4282,1,118,1,111.0,-0.082105314,0.0
4283,1,118,1,114.0,-0.196654646,0.0
4284,1,118,1,117.0,-2.632048613,0.0
4285,1,118,1,120.0,1.962908907,0.0
4286,1,118,1,51.0,3.516585765,0.0
4287,1,118,1,54.0,-1.468569997,0.0
4288,1,118,1,57.0,-0.474502592,0.0
4289,1,118,1,60.0,-0.438212511,0.0
4290,1,118,1,63.0,-0.075154202,0.0
4291,1,118,1,50.0,6.901199727,0.0
4292,1,118,1,53.0,-3.16760513,0.0
4293,1,118,1,56.0,-0.490303789,0.0
4294,1,118,1,59.0,-0.571697396,0.0
4295,1,118,1,62.0,-0.110080839,0.0
4296,1,118,1,65.0,-0.054071581,0.0
4297,1,118,1,68.0,-0.034951977,0.0
4298,1,118,1,71.0,-0.025057039,0.0
4299,1,118,1,95.0,0.036223326,0.0
4300,1,118,1,55.0,-0.844296323,0.0
4301,1,118,1,58.0,-0.549441934,0.0
4302,1,118,1,61.0,-0.258850765,0.0
4303,1,118,1,64.0,-0.059914333,0.0
4304,1,118,1,67.0,-0.039437014,0.0
4305,1,118,1,70.0,-0.035275566,0.0
4306,1,118,1,96.0,0.030190346,0.0
4307,1,118,1,63.0,0.061861412,0.0
4308,1,118,1,66.0,-0.048253109,0.0
4309,1,118,1,69.0,-0.036445379,0.0
4310,1,118,1,72.0,-0.013551976,0.0
4311,1,118,1,94.0,0.04335782,0.0
4312,1,119,1,93.0,0.013969141,0.0
4313,1,119,1,90.0,0.020854356,0.0
4314,1,119,1,87.0,0.023585916,0.0
4315,1,119,1,84.0,0.031764113,0.0
4316,1,119,1,81.0,0.202326817,0.0
4317,1,119,1,78.0,0.079256444,0.0
4318,1,119,1,75.0,0.045543702,0.0
4319,1,119,1,97.0,0.009138776,0.0
4320,1,119,1,100.0,-0.026614166,0.0
4321,1,119,1,103.0,-0.053557987,0.0
4322,1,119,1,92.0,0.018668679,0.0
4323,1,119,1,89.0,0.021785012,0.0
4324,1,119,1,86.0,0.023512643,0.0
4325,1,119,1,83.0,0.078428606,0.0
4326,1,119,1,80.0,0.184886797,0.0
4327,1,119,1,77.0,0.05599871,0.0
4328,1,119,1,74.0,0.038198427,0.0
4329,1,119,1,98.0,-0.003390225,0.0
4330,1,119,1,101.0,-0.041672926,0.0
4331,1,119,1,104.0,-0.06606679,0.0
4332,1,119,1,91.0,0.020264179,0.0
4333,1,119,1,88.0,0.022807394,0.0
4334,1,119,1,85.0,0.025988244,0.0
4335,1,119,1,82.0,0.1541439,0.0
4336,1,119,1,79.0,0.124714621,0.0
4337,1,119,1,76.0,0.049555121,0.0
4338,1,119,1,73.0,0.024545318,0.0
4339,1,119,1,99.0,-0.019055786,0.0
4340,1,119,1,102.0,-0.047195135,0.0
4341,1,119,1,105.0,-0.099402491,0.0
4342,1,119,1,106.0,-0.168390088,0.0
4343,1,119,1,109.0,-0.223292946,0.0
4344,1,119,1,112.0,-0.074864951,0.0
4345,1,119,1,115.0,-0.245488163,0.0
4346,1,119,1,118.0,-2.108273619,0.0
4347,1,119,1,49.0,6.907391131,0.0
4348,1,119,1,52.0,-2.215490465,0.0
4349,1,119,1,55.0,-1.22392671,0.0
4350,1,119,1,58.0,-0.600861262,0.0
4351,1,119,1,61.0,-0.273737029,0.0
4352,1,119,1,107.0,-0.24308813,0.0
4353,1,119,1,110.0,-0.139616516,0.0
4354,1,119,1,113.0,-0.091282374,0.0
4355,1,119,1,116.0,-0.410352127,0.0
4356,1,119,1,105.0,0.835663066,0.0
4357,1,119,1,108.0,-0.286737268,0.0
4358,1,119,1,111.0,-0.071432828,0.0
4359,1,119,1,114.0,-0.143023147,0.0
4360,1,119,1,117.0,-0.926789368,0.0
4361,1,119,1,120.0,-0.864421497,0.0
4362,1,119,1,51.0,5.897645194,0.0
4363,1,119,1,54.0,-2.710467138,0.0
4364,1,119,1,57.0,-0.541964719,0.0
4365,1,119,1,60.0,-0.466155681,0.0
4366,1,119,1,63.0,-0.078490475,0.0
4367,1,119,1,66.0,-0.051568847,0.0
4368,1,119,1,69.0,-0.043259601,0.0
4369,1,119,1,72.0,-0.017406523,0.0
4370,1,119,1,94.0,0.046980953,0.0
4371,1,119,1,56.0,-0.611992709,0.0
4372,1,119,1,59.0,-0.612544077,0.0
4373,1,119,1,62.0,-0.115517984,0.0
4374,1,119,1,65.0,-0.056972239,0.0
4375,1,119,1,68.0,-0.039950359,0.0
4376,1,119,1,71.0,-0.030640301,0.0
4377,1,119,1,95.0,0.037992178,0.0
4378,1,119,1,61.0,0.114794428,0.0
4379,1,119,1,64.0,-0.062654443,0.0
4380,1,119,1,67.0,-0.043087294,0.0
4381,1,119,1,70.0,-0.04240564,0.0
4382,1,119,1,96.0,0.030526198,0.0
4383,1,120,1,93.0,0.015698115,0.0
4384,1,120,1,90.0,0.022673271,0.0
4385,1,120,1,87.0,0.024276583,0.0
4386,1,120,1,84.0,0.031439042,0.0
4387,1,120,1,81.0,0.197163486,0.0
4388,1,120,1,78.0,0.076080256,0.0
4389,1,120,1,75.0,0.042082122,0.0
4390,1,120,1,97.0,0.010984506,0.0
4391,1,120,1,100.0,-0.023150626,0.0
4392,1,120,1,103.0,-0.049200699,0.0
4393,1,120,1,92.0,0.020763763,0.0
4394,1,120,1,89.0,0.023202216,0.0
4395,1,120,1,86.0,0.023790698,0.0
4396,1,120,1,83.0,0.076795751,0.0
4397,1,120,1,80.0,0.179796043,0.0
4398,1,120,1,77.0,0.053084231,0.0
4399,1,120,1,74.0,0.035131269,0.0
4400,1,120,1,98.0,0.000358439,0.0
4401,1,120,1,101.0,-0.037789065,0.0
4402,1,120,1,104.0,-0.061466346,0.0
4403,1,120,1,91.0,0.022334058,0.0
4404,1,120,1,88.0,0.023805247,0.0
4405,1,120,1,85.0,0.025951087,0.0
4406,1,120,1,82.0,0.150410885,0.0
4407,1,120,1,79.0,0.120692015,0.0
4408,1,120,1,76.0,0.046200248,0.0
4409,1,120,1,73.0,0.022103116,0.0
4410,1,120,1,99.0,-0.013165857,0.0
4411,1,120,1,102.0,-0.043057934,0.0
4412,1,120,1,105.0,-0.093285776,0.0
4413,1,120,1,106.0,-0.158752433,0.0
4414,1,120,1,109.0,-0.210076856,0.0
4415,1,120,1,112.0,-0.063768971,0.0
4416,1,120,1,115.0,-0.170163203,0.0
4417,1,120,1,118.0,-0.729592082,0.0
4418,1,120,1,49.0,3.515754657,0.0
4419,1,120,1,52.0,1.026068384,0.0
4420,1,120,1,55.0,-2.449982665,0.0
4421,1,120,1,58.0,-0.680670525,0.0
4422,1,120,1,61.0,-0.294189845,0.0
4423,1,120,1,107.0,-0.22958006,0.0
4424,1,120,1,110.0,-0.129627638,0.0
4425,1,120,1,113.0,-0.07390817,0.0
4426,1,120,1,116.0,-0.25194032,0.0
4427,1,120,1,119.0,-1.652200747,0.0
4428,1,120,1,50.0,5.896874719,0.0
4429,1,120,1,53.0,-2.10500042,0.0
4430,1,120,1,56.0,-0.87036647,0.0
4431,1,120,1,59.0,-0.672288156,0.0
4432,1,120,1,62.0,-0.122617594,0.0
4433,1,120,1,108.0,-0.270667968,0.0
4434,1,120,1,111.0,-0.063258156,0.0
4435,1,120,1,114.0,-0.108286401,0.0
4436,1,120,1,117.0,-0.458885027,0.0
4437,1,120,1,54.0,1.960548114,0.0
4438,1,120,1,57.0,-0.658018898,0.0
4439,1,120,1,60.0,-0.505375678,0.0
4440,1,120,1,63.0,-0.082588609,0.0
4441,1,120,1,66.0,-0.054609676,0.0
4442,1,120,1,69.0,-0.04940906,0.0
4443,1,120,1,64.0,-0.06578138,0.0
4444,1,120,1,67.0,-0.04642639,0.0
4445,1,120,1,70.0,-0.049085236,0.0
4446,1,120,1,96.0,0.030033017,0.0
4447,1,120,1,62.0,0.104784536,0.0
4448,1,120,1,65.0,-0.059944499,0.0
4449,1,120,1,68.0,-0.044591637,0.0
4450,1,120,1,71.0,-0.035944525,0.0
4451,1,120,1,95.0,0.038910406,0.0
4452,1,120,1,72.0,-0.021334243,0.0
4453,1,120,1,94.0,0.04987871,0.0
4454,1,49,1,93.0,5.98e-05,0.0
4455,1,49,1,90.0,-6.22e-05,0.0
4456,1,49,1,87.0,-0.000655444,0.0
4457,1,49,1,84.0,-0.001906524,0.0
4458,1,49,1,81.0,-0.017394287,0.0
4459,1,49,1,78.0,-0.010585969,0.0
4460,1,49,1,75.0,-0.011797991,0.0
4461,1,49,1,97.0,-0.003487157,0.0
4462,1,49,1,100.0,0.010163653,0.0
4463,1,49,1,103.0,0.010513956,0.0
4464,1,49,1,92.0,2.32e-05,0.0
4465,1,49,1,89.0,-0.000240403,0.0
4466,1,49,1,86.0,-0.000927441,0.0
4467,1,49,1,83.0,-0.005991758,0.0
4468,1,49,1,80.0,-0.017061256,0.0
4469,1,49,1,77.0,-0.009830876,0.0
4470,1,49,1,74.0,-0.010582592,0.0
4471,1,49,1,98.0,0.002821374,0.0
4472,1,49,1,101.0,0.010775402,0.0
4473,1,49,1,104.0,0.009156041,0.0
4474,1,49,1,91.0,1.22e-05,0.0
4475,1,49,1,88.0,-0.000441615,0.0
4476,1,49,1,85.0,-0.001311427,0.0
4477,1,49,1,82.0,-0.012710469,0.0
4478,1,49,1,79.0,-0.013413149,0.0
4479,1,49,1,76.0,-0.011286808,0.0
4480,1,49,1,73.0,-0.008499264,0.0
4481,1,49,1,99.0,0.009282461,0.0
4482,1,49,1,102.0,0.01071344,0.0
4483,1,49,1,105.0,0.009763114,0.0
4484,1,49,1,106.0,0.0126913,0.0
4485,1,49,1,109.0,0.011744788,0.0
4486,1,49,1,112.0,0.001183139,0.0
4487,1,49,1,115.0,0.000267121,0.0
4488,1,49,1,118.0,-9.27e-05,0.0
4489,1,49,1,104.0,-0.022413774,0.0
4490,1,49,1,107.0,0.015344214,0.0
4491,1,49,1,110.0,0.006341381,0.0
4492,1,49,1,113.0,0.00072574,0.0
4493,1,49,1,116.0,0.000104897,0.0
4494,1,49,1,108.0,0.01614583,0.0
4495,1,49,1,111.0,0.00196945,0.0
4496,1,49,1,114.0,0.000469497,0.0
4497,1,49,1,117.0,-2.32e-05,0.0
4498,1,49,1,120.0,-0.000186579,0.0
4499,1,49,1,51.0,1.027480836,0.0
4500,1,49,1,119.0,-0.000190213,0.0
4501,1,49,1,50.0,-2.212240926,0.0
4502,1,49,1,95.0,-0.003171267,0.0
4503,1,49,1,96.0,-0.003550781,0.0
4504,1,49,1,63.0,0.013772835,0.0
4505,1,49,1,94.0,-0.00270007,0.0
4506,1,50,1,93.0,0.000297757,0.0
4507,1,50,1,90.0,0.000224324,0.0
4508,1,50,1,87.0,-0.000544211,0.0
4509,1,50,1,84.0,-0.002149683,0.0
4510,1,50,1,81.0,-0.020768534,0.0
4511,1,50,1,78.0,-0.012790464,0.0
4512,1,50,1,75.0,-0.013998592,0.0
4513,1,50,1,97.0,-0.005604064,0.0
4514,1,50,1,100.0,0.010436576,0.0
4515,1,50,1,103.0,0.012721054,0.0
4516,1,50,1,92.0,0.000365242,0.0
4517,1,50,1,89.0,0.0,0.0
4518,1,50,1,86.0,-0.000911596,0.0
4519,1,50,1,83.0,-0.007043238,0.0
4520,1,50,1,80.0,-0.02041533,0.0
4521,1,50,1,77.0,-0.011855783,0.0
4522,1,50,1,74.0,-0.012328686,0.0
4523,1,50,1,98.0,0.000591632,0.0
4524,1,50,1,101.0,0.01225926,0.0
4525,1,50,1,104.0,0.011348669,0.0
4526,1,50,1,91.0,0.000333037,0.0
4527,1,50,1,88.0,-0.000255563,0.0
4528,1,50,1,85.0,-0.001404592,0.0
4529,1,50,1,82.0,-0.015090307,0.0
4530,1,50,1,79.0,-0.01614677,0.0
4531,1,50,1,76.0,-0.013487503,0.0
4532,1,50,1,73.0,-0.009278758,0.0
4533,1,50,1,99.0,0.007152753,0.0
4534,1,50,1,102.0,0.012738924,0.0
4535,1,50,1,105.0,0.012309296,0.0
4536,1,50,1,106.0,0.016239714,0.0
4537,1,50,1,109.0,0.01525177,0.0
4538,1,50,1,112.0,0.001464814,0.0
4539,1,50,1,115.0,0.000173041,0.0
4540,1,50,1,118.0,-0.000336022,0.0
4541,1,50,1,49.0,-3.171190051,0.0
4542,1,50,1,107.0,0.019766244,0.0
4543,1,50,1,110.0,0.00820719,0.0
4544,1,50,1,113.0,0.000840732,0.0
4545,1,50,1,116.0,-2.51e-05,0.0
4546,1,50,1,119.0,-0.000431428,0.0
4547,1,50,1,105.0,-0.023395671,0.0
4548,1,50,1,108.0,0.020950912,0.0
4549,1,50,1,111.0,0.002477946,0.0
4550,1,50,1,114.0,0.000447519,0.0
4551,1,50,1,117.0,-0.000239347,0.0
4552,1,50,1,120.0,-0.000428483,0.0
4553,1,50,1,51.0,-2.103753146,0.0
4554,1,50,1,94.0,-0.003336375,0.0
4555,1,50,1,95.0,-0.004084798,0.0
4556,1,50,1,61.0,0.033842164,0.0
4557,1,50,1,96.0,-0.004717783,0.0
4558,1,51,1,93.0,0.000489791,0.0
4559,1,51,1,90.0,0.000439401,0.0
4560,1,51,1,87.0,-0.000480721,0.0
4561,1,51,1,84.0,-0.002375385,0.0
4562,1,51,1,81.0,-0.023088707,0.0
4563,1,51,1,78.0,-0.013631508,0.0
4564,1,51,1,75.0,-0.014043698,0.0
4565,1,51,1,97.0,-0.006715982,0.0
4566,1,51,1,100.0,0.009744422,0.0
4567,1,51,1,103.0,0.012947211,0.0
4568,1,51,1,92.0,0.000586485,0.0
4569,1,51,1,89.0,0.000176349,0.0
4570,1,51,1,86.0,-0.000935152,0.0
4571,1,51,1,83.0,-0.007861122,0.0
4572,1,51,1,80.0,-0.022563566,0.0
4573,1,51,1,77.0,-0.012310148,0.0
4574,1,51,1,74.0,-0.01226077,0.0
4575,1,51,1,98.0,-0.000999645,0.0
4576,1,51,1,101.0,0.012060237,0.0
4577,1,51,1,104.0,0.011923189,0.0
4578,1,51,1,91.0,0.000579415,0.0
4579,1,51,1,88.0,-0.000135029,0.0
4580,1,51,1,85.0,-0.001534693,0.0
4581,1,51,1,82.0,-0.016850383,0.0
4582,1,51,1,79.0,-0.01757188,0.0
4583,1,51,1,76.0,-0.013700383,0.0
4584,1,51,1,73.0,-0.008950192,0.0
4585,1,51,1,99.0,0.005062572,0.0
4586,1,51,1,102.0,0.012787427,0.0
4587,1,51,1,105.0,0.01342428,0.0
4588,1,51,1,106.0,0.018184566,0.0
4589,1,51,1,109.0,0.017792687,0.0
4590,1,51,1,112.0,0.001703512,0.0
4591,1,51,1,115.0,0.000138014,0.0
4592,1,51,1,118.0,-0.000512766,0.0
4593,1,51,1,49.0,-1.468525318,0.0
4594,1,51,1,107.0,0.022663796,0.0
4595,1,51,1,110.0,0.009615462,0.0
4596,1,51,1,113.0,0.000968891,0.0
4597,1,51,1,116.0,-0.000111679,0.0
4598,1,51,1,119.0,-0.000614738,0.0
4599,1,51,1,50.0,-2.709842844,0.0
4600,1,51,1,108.0,0.02437042,0.0
4601,1,51,1,111.0,0.002910126,0.0
4602,1,51,1,114.0,0.000492901,0.0
4603,1,51,1,117.0,-0.000384261,0.0
4604,1,51,1,120.0,-0.000585445,0.0
4605,1,51,1,57.0,0.555793847,0.0
4606,1,51,1,96.0,-0.005660768,0.0
4607,1,51,1,62.0,0.034453614,0.0
4608,1,51,1,95.0,-0.004805515,0.0
4609,1,51,1,94.0,-0.003729139,0.0
4610,1,52,1,93.0,0.00073499,0.0
4611,1,52,1,90.0,0.000724937,0.0
4612,1,52,1,87.0,-0.000479196,0.0
4613,1,52,1,84.0,-0.002745602,0.0
4614,1,52,1,81.0,-0.02619045,0.0
4615,1,52,1,78.0,-0.013889975,0.0
4616,1,52,1,75.0,-0.012456856,0.0
4617,1,52,1,97.0,-0.009485619,0.0
4618,1,52,1,100.0,0.008012287,0.0
4619,1,52,1,103.0,0.011970958,0.0
4620,1,52,1,92.0,0.000916966,0.0
4621,1,52,1,89.0,0.000365223,0.0
4622,1,52,1,86.0,-0.001047642,0.0
4623,1,52,1,83.0,-0.009057971,0.0
4624,1,52,1,80.0,-0.025154577,0.0
4625,1,52,1,77.0,-0.011782064,0.0
4626,1,52,1,74.0,-0.010733305,0.0
4627,1,52,1,98.0,-0.004953403,0.0
4628,1,52,1,101.0,0.010603746,0.0
4629,1,52,1,104.0,0.011756375,0.0
4630,1,52,1,91.0,0.000894485,0.0
4631,1,52,1,88.0,-3.24e-05,0.0
4632,1,52,1,85.0,-0.001764403,0.0
4633,1,52,1,82.0,-0.019231993,0.0
4634,1,52,1,79.0,-0.018847845,0.0
4635,1,52,1,76.0,-0.012433458,0.0
4636,1,52,1,73.0,-0.007602567,0.0
4637,1,52,1,99.0,3.57e-05,0.0
4638,1,52,1,102.0,0.011511055,0.0
4639,1,52,1,105.0,0.014301715,0.0
4640,1,52,1,106.0,0.02058256,0.0
4641,1,52,1,109.0,0.021919148,0.0
4642,1,52,1,112.0,0.002236579,0.0
4643,1,52,1,115.0,0.000266871,0.0
4644,1,52,1,118.0,-0.00064317,0.0
4645,1,52,1,49.0,-0.844750347,0.0
4646,1,52,1,104.0,0.805085957,0.0
4647,1,52,1,107.0,0.026822204,0.0
4648,1,52,1,110.0,0.011971227,0.0
4649,1,52,1,113.0,0.001295273,0.0
4650,1,52,1,108.0,0.029544406,0.0
4651,1,52,1,111.0,0.003731572,0.0
4652,1,52,1,114.0,0.000703438,0.0
4653,1,52,1,117.0,-0.000479008,0.0
4654,1,52,1,120.0,-0.000784948,0.0
4655,1,52,1,51.0,-2.451184177,0.0
4656,1,52,1,116.0,-0.000117201,0.0
4657,1,52,1,119.0,-0.000809246,0.0
4658,1,52,1,50.0,-1.223738023,0.0
