7553									
2661	1	96	1	51	1	93	1	54	1.971426365
2662	1	96	1	51	1	54	1	57	-0.837745777
2663	1	96	1	51	1	57	1	60	-0.286007656
2664	1	96	1	51	1	60	1	63	-0.104798961
2665	1	96	1	51	1	63	1	66	-0.056343019
2666	1	96	1	51	1	66	1	69	-0.045254382
2667	1	96	1	51	1	61	1	64	-0.081826408
2668	1	96	1	51	1	64	1	67	-0.049248081
2669	1	96	1	51	1	67	1	70	-0.048531279
2670	1	96	1	51	1	70	1	48	0.026042209
2671	1	96	1	51	1	48	1	62	0.115372371
2672	1	96	1	51	1	62	1	65	-0.064462041
2673	1	96	1	51	1	65	1	68	-0.048178184
2674	1	96	1	51	1	68	1	71	-0.034649625
2675	1	96	1	51	1	71	1	47	0.036383264
2676	1	96	1	51	1	69	1	72	-0.027058896
2677	1	96	1	51	1	72	1	46	0.048207524
2678	1	49	1	52	1	48	1	45	0.000794609
2679	1	49	1	52	1	45	1	42	0.000940714
2680	1	49	1	52	1	42	1	39	0.000667728
2681	1	49	1	52	1	39	1	36	-0.000872788
2682	1	49	1	52	1	36	1	33	-0.005167522
2683	1	49	1	52	1	33	1	30	-0.007988383
2684	1	49	1	52	1	30	1	27	-0.012475361
2685	1	49	1	52	1	27	1	73	-0.025496695
2686	1	49	1	52	1	73	1	76	0.0083011
2687	1	49	1	52	1	76	1	79	0.011216803
2688	1	49	1	52	1	47	1	44	0.000945458
2689	1	49	1	52	1	44	1	41	0.000940334
2690	1	49	1	52	1	41	1	38	0.000435577
2691	1	49	1	52	1	38	1	35	-0.002705701
2692	1	49	1	52	1	35	1	32	-0.005763707
2693	1	49	1	52	1	32	1	29	-0.01066651
2694	1	49	1	52	1	29	1	26	-0.011663212
2695	1	49	1	52	1	26	1	74	-0.018301916
2696	1	49	1	52	1	74	1	77	0.010480749
2697	1	49	1	52	1	77	1	80	0.009774858
2698	1	49	1	52	1	46	1	43	0.00092489
2699	1	49	1	52	1	43	1	40	0.00083522
2700	1	49	1	52	1	40	1	37	0.000187028
2701	1	49	1	52	1	37	1	34	-0.004525814
2702	1	49	1	52	1	34	1	31	-0.006338446
2703	1	49	1	52	1	31	1	28	-0.012401474
2704	1	49	1	52	1	28	1	25	-0.026283798
2705	1	49	1	52	1	25	1	75	0.002618388
2706	1	49	1	52	1	75	1	78	0.011722538
2707	1	49	1	52	1	78	1	81	0.010600372
2708	1	49	1	52	1	79	1	82	0.013476878
2709	1	49	1	52	1	82	1	85	0.012796888
2710	1	49	1	52	1	85	1	88	0.001298513
2711	1	49	1	52	1	88	1	91	0.000427715
2712	1	49	1	52	1	91	1	94	-6.15E-05
2713	1	49	1	52	1	94	1	80	-0.024277334
2714	1	49	1	52	1	80	1	83	0.017213626
2715	1	49	1	52	1	83	1	86	0.006021311
2716	1	49	1	52	1	86	1	89	0.000928424
2717	1	49	1	52	1	89	1	92	0.00019593
2718	1	49	1	52	1	81	1	84	0.017527352
2719	1	49	1	52	1	84	1	87	0.001912633
2720	1	49	1	52	1	87	1	90	0.000631143
2721	1	49	1	52	1	90	1	93	4.10E-05
2722	1	49	1	52	1	93	1	96	-0.000101137
2723	1	49	1	52	1	96	1	51	0.996108162
2724	1	49	1	52	1	92	1	95	-9.72E-05
2725	1	49	1	52	1	95	1	50	-2.20827112
2726	1	49	1	52	1	71	1	47	-0.000977366
2727	1	49	1	52	1	70	1	48	-0.001551415
2728	1	49	1	52	1	48	1	63	0.01334626
2729	1	49	1	52	1	72	1	46	-0.000195643
2730	1	50	1	53	1	48	1	45	0.001157781
2731	1	50	1	53	1	45	1	42	0.001264963
2732	1	50	1	53	1	42	1	39	0.00070146
2733	1	50	1	53	1	39	1	36	-0.002693353
2734	1	50	1	53	1	36	1	33	-0.011398463
2735	1	50	1	53	1	33	1	30	-0.011600093
2736	1	50	1	53	1	30	1	27	-0.016043382
2737	1	50	1	53	1	27	1	73	-0.019020078
2738	1	50	1	53	1	73	1	76	0.008931149
2739	1	50	1	53	1	76	1	79	0.013407335
2740	1	50	1	53	1	47	1	44	0.001356381
2741	1	50	1	53	1	44	1	41	0.001198243
2742	1	50	1	53	1	41	1	38	0.000289743
2743	1	50	1	53	1	38	1	35	-0.007183089
2744	1	50	1	53	1	35	1	32	-0.010589962
2745	1	50	1	53	1	32	1	29	-0.014632572
2746	1	50	1	53	1	29	1	26	-0.013088336
2747	1	50	1	53	1	26	1	74	-0.012404838
2748	1	50	1	53	1	74	1	77	0.012147996
2749	1	50	1	53	1	77	1	80	0.011839149
2750	1	50	1	53	1	46	1	43	0.001298756
2751	1	50	1	53	1	43	1	40	0.001004839
2752	1	50	1	53	1	40	1	37	-0.000273757
2753	1	50	1	53	1	37	1	34	-0.010926956
2754	1	50	1	53	1	34	1	31	-0.009976232
2755	1	50	1	53	1	31	1	28	-0.016474258
2756	1	50	1	53	1	28	1	25	-0.02149739
2757	1	50	1	53	1	25	1	75	0.003658588
2758	1	50	1	53	1	75	1	78	0.013849158
2759	1	50	1	53	1	78	1	81	0.012919655
2760	1	50	1	53	1	79	1	82	0.016416326
2761	1	50	1	53	1	82	1	85	0.015478674
2762	1	50	1	53	1	85	1	88	0.001446784
2763	1	50	1	53	1	88	1	91	0.000239716
2764	1	50	1	53	1	91	1	94	-0.000391395
2765	1	50	1	53	1	94	1	49	-3.167291237
2766	1	50	1	53	1	80	1	83	0.020892015
2767	1	50	1	53	1	83	1	86	0.007229486
2768	1	50	1	53	1	86	1	89	0.000923703
2769	1	50	1	53	1	89	1	92	-2.65E-05
2770	1	50	1	53	1	92	1	95	-0.000421022
2771	1	50	1	53	1	95	1	81	-0.023497684
2772	1	50	1	53	1	81	1	84	0.021270616
2773	1	50	1	53	1	84	1	87	0.002198434
2774	1	50	1	53	1	87	1	90	0.00054298
2775	1	50	1	53	1	90	1	93	-0.000283156
2776	1	50	1	53	1	93	1	96	-0.000337224
2777	1	50	1	53	1	96	1	51	-2.126018036
2778	1	50	1	53	1	72	1	46	-0.000658421
2779	1	50	1	53	1	71	1	47	-0.001843419
2780	1	50	1	53	1	47	1	61	0.041881326
2781	1	50	1	53	1	70	1	48	-0.002752009
2782	1	51	1	54	1	48	1	45	0.001448675
2783	1	51	1	54	1	45	1	42	0.001521425
2784	1	51	1	54	1	42	1	39	0.000650533
2785	1	51	1	54	1	39	1	36	-0.004633862
2786	1	51	1	54	1	36	1	33	-0.017326109
2787	1	51	1	54	1	33	1	30	-0.0132384
2788	1	51	1	54	1	30	1	27	-0.016734619
2789	1	51	1	54	1	27	1	73	-0.012527769
2790	1	51	1	54	1	73	1	76	0.008554984
2791	1	51	1	54	1	76	1	79	0.013642215
2792	1	51	1	54	1	47	1	44	0.001676508
2793	1	51	1	54	1	44	1	41	0.00137073
2794	1	51	1	54	1	41	1	38	4.32E-05
2795	1	51	1	54	1	38	1	35	-0.011787221
2796	1	51	1	54	1	35	1	32	-0.014523408
2797	1	51	1	54	1	32	1	29	-0.015864614
2798	1	51	1	54	1	29	1	26	-0.01289962
2799	1	51	1	54	1	26	1	74	-0.006617461
2800	1	51	1	54	1	74	1	77	0.012059258
2801	1	51	1	54	1	77	1	80	0.01236609
2802	1	51	1	54	1	46	1	43	0.001589502
2803	1	51	1	54	1	43	1	40	0.00108423
2804	1	51	1	54	1	40	1	37	-0.000843173
2805	1	51	1	54	1	37	1	34	-0.017315047
2806	1	51	1	54	1	34	1	31	-0.012203376
2807	1	51	1	54	1	31	1	28	-0.017415048
2808	1	51	1	54	1	28	1	25	-0.017939268
2809	1	51	1	54	1	25	1	75	0.006244322
2810	1	51	1	54	1	75	1	78	0.013903407
2811	1	51	1	54	1	78	1	81	0.013850774
2812	1	51	1	54	1	79	1	82	0.018060068
2813	1	51	1	54	1	82	1	85	0.017537352
2814	1	51	1	54	1	85	1	88	0.001605035
2815	1	51	1	54	1	88	1	91	0.000130679
2816	1	51	1	54	1	91	1	94	-0.000667096
2817	1	51	1	54	1	94	1	49	-1.476894558
2818	1	51	1	54	1	80	1	83	0.023411093
2819	1	51	1	54	1	83	1	86	0.008200199
2820	1	51	1	54	1	86	1	89	0.000956865
2821	1	51	1	54	1	89	1	92	-0.000224216
2822	1	51	1	54	1	92	1	95	-0.000713701
2823	1	51	1	54	1	95	1	50	-2.731262967
2824	1	51	1	54	1	81	1	84	0.024012084
2825	1	51	1	54	1	84	1	87	0.002467687
2826	1	51	1	54	1	87	1	90	0.000501742
2827	1	51	1	54	1	90	1	93	-0.000521727
2828	1	51	1	54	1	93	1	96	-0.000558543
2829	1	51	1	54	1	96	1	57	0.367811522
2830	1	51	1	54	1	70	1	48	-0.003819488
2831	1	51	1	54	1	48	1	62	0.039738032
2832	1	51	1	54	1	71	1	47	-0.002580337
2833	1	51	1	54	1	72	1	46	-0.001176008
2834	1	52	1	55	1	48	1	45	0.001883157
2835	1	52	1	55	1	45	1	42	0.001864207
2836	1	52	1	55	1	42	1	39	0.000425191
2837	1	52	1	55	1	39	1	36	-0.007902152
2838	1	52	1	55	1	36	1	33	-0.02653119
2839	1	52	1	55	1	33	1	30	-0.013722172
2840	1	52	1	55	1	30	1	27	-0.014876937
2841	1	52	1	55	1	27	1	73	-0.005279945
2842	1	52	1	55	1	73	1	76	0.007227058
2843	1	52	1	55	1	76	1	79	0.012601753
2844	1	52	1	55	1	47	1	44	0.00214932
2845	1	52	1	55	1	44	1	41	0.0015738
2846	1	52	1	55	1	41	1	38	-0.000459469
2847	1	52	1	55	1	38	1	35	-0.019384146
2848	1	52	1	55	1	35	1	32	-0.01981401
2849	1	52	1	55	1	32	1	29	-0.014943401
2850	1	52	1	55	1	29	1	26	-0.010955021
2851	1	52	1	55	1	26	1	74	-0.00077565
2852	1	52	1	55	1	74	1	77	0.010681471
2853	1	52	1	55	1	77	1	80	0.012178298
2854	1	52	1	55	1	46	1	43	0.002029334
2855	1	52	1	55	1	43	1	40	0.001107017
2856	1	52	1	55	1	40	1	37	-0.001889625
2857	1	52	1	55	1	37	1	34	-0.027694373
2858	1	52	1	55	1	34	1	31	-0.014204155
2859	1	52	1	55	1	31	1	28	-0.01582265
2860	1	52	1	55	1	28	1	25	-0.013226191
2861	1	52	1	55	1	25	1	75	0.008255862
2862	1	52	1	55	1	75	1	78	0.012501598
2863	1	52	1	55	1	78	1	81	0.01464933
2864	1	52	1	55	1	79	1	82	0.020253272
2865	1	52	1	55	1	82	1	85	0.021092621
2866	1	52	1	55	1	85	1	88	0.001975842
2867	1	52	1	55	1	88	1	91	4.50E-05
2868	1	52	1	55	1	91	1	94	-0.001046522
2869	1	52	1	55	1	94	1	49	-0.853279792
2870	1	52	1	55	1	49	1	80	0.81583231
2871	1	52	1	55	1	80	1	83	0.027371751
2872	1	52	1	55	1	83	1	86	0.009921831
2873	1	52	1	55	1	86	1	89	0.001200422
2874	1	52	1	55	1	81	1	84	0.028633102
2875	1	52	1	55	1	84	1	87	0.003059168
2876	1	52	1	55	1	87	1	90	0.000538461
2877	1	52	1	55	1	90	1	93	-0.000823668
2878	1	52	1	55	1	93	1	96	-0.000857987
2879	1	52	1	55	1	96	1	51	-2.436995933
2880	1	52	1	55	1	89	1	92	-0.000436366
2881	1	52	1	55	1	92	1	95	-0.00108441
2882	1	52	1	55	1	95	1	50	-1.233631852
2883	1	52	1	55	1	70	1	48	-0.005531794
2884	1	52	1	55	1	48	1	63	0.044275634
2885	1	52	1	55	1	72	1	46	-0.001931043
2886	1	52	1	55	1	71	1	47	-0.003860187
2887	1	53	1	56	1	48	1	45	0.003104568
2888	1	53	1	56	1	45	1	42	0.002777899
2889	1	53	1	56	1	42	1	39	-0.000381114
2890	1	53	1	56	1	39	1	36	-0.01754577
2891	1	53	1	56	1	36	1	33	-0.053689911
2892	1	53	1	56	1	33	1	30	-0.016541564
2893	1	53	1	56	1	30	1	27	-0.013312378
2894	1	53	1	56	1	27	1	73	0.002746442
2895	1	53	1	56	1	73	1	76	0.006004665
2896	1	53	1	56	1	76	1	79	0.013211958
2897	1	53	1	56	1	47	1	44	0.003524889
2898	1	53	1	56	1	44	1	41	0.002025965
2899	1	53	1	56	1	41	1	38	-0.002105747
2900	1	53	1	56	1	38	1	35	-0.041680971
2901	1	53	1	56	1	35	1	32	-0.035673186
2902	1	53	1	56	1	32	1	29	-0.014719677
2903	1	53	1	56	1	29	1	26	-0.00925223
2904	1	53	1	56	1	26	1	74	0.005611295
2905	1	53	1	56	1	74	1	77	0.010031913
2906	1	53	1	56	1	77	1	80	0.014768029
2907	1	53	1	56	1	46	1	43	0.003261237
2908	1	53	1	56	1	43	1	40	0.001013775
2909	1	53	1	56	1	40	1	37	-0.00507129
2910	1	53	1	56	1	37	1	34	-0.058053407
2911	1	53	1	56	1	34	1	31	-0.02081682
2912	1	53	1	56	1	31	1	28	-0.014456259
2913	1	53	1	56	1	28	1	25	-0.008075157
2914	1	53	1	56	1	25	1	75	0.010468826
2915	1	53	1	56	1	75	1	78	0.012194297
2916	1	53	1	56	1	78	1	81	0.020454326
2917	1	53	1	56	1	79	1	82	0.031289187
2918	1	53	1	56	1	82	1	85	0.036566066
2919	1	53	1	56	1	85	1	88	0.003864637
2920	1	53	1	56	1	88	1	91	0.000410746
2921	1	53	1	56	1	91	1	94	-0.001693724
2922	1	53	1	56	1	94	1	49	-0.532375248
2923	1	53	1	56	1	80	1	83	0.045351493
2924	1	53	1	56	1	83	1	86	0.017596674
2925	1	53	1	56	1	86	1	89	0.002466237
2926	1	53	1	56	1	89	1	92	-0.000491076
2927	1	53	1	56	1	92	1	95	-0.001773664
2928	1	53	1	56	1	95	1	50	-0.657979737
2929	1	53	1	56	1	50	1	81	0.604301677
2930	1	53	1	56	1	81	1	84	0.048893994
2931	1	53	1	56	1	84	1	87	0.005762597
2932	1	53	1	56	1	87	1	90	0.001346536
2933	1	53	1	56	1	90	1	93	-0.001281864
2934	1	53	1	56	1	93	1	96	-0.001447227
2935	1	53	1	56	1	96	1	51	-0.917573245
2936	1	53	1	56	1	71	1	47	-0.007708192
2937	1	53	1	56	1	47	1	61	0.193145297
2938	1	53	1	56	1	70	1	48	-0.01085688
2939	1	53	1	56	1	72	1	46	-0.004183075
2940	1	54	1	57	1	48	1	45	0.006733796
2941	1	54	1	57	1	45	1	42	0.005762876
2942	1	54	1	57	1	42	1	39	-0.001772189
2943	1	54	1	57	1	39	1	36	-0.04073555
2944	1	54	1	57	1	36	1	33	-0.120041656
2945	1	54	1	57	1	33	1	30	-0.028014418
2946	1	54	1	57	1	30	1	27	-0.017484379
2947	1	54	1	57	1	27	1	73	0.012825532
2948	1	54	1	57	1	73	1	76	0.007613365
2949	1	54	1	57	1	76	1	79	0.020752097
2950	1	54	1	57	1	47	1	44	0.007591613
2951	1	54	1	57	1	44	1	41	0.00385844
2952	1	54	1	57	1	41	1	38	-0.005680009
2953	1	54	1	57	1	38	1	35	-0.095542374
2954	1	54	1	57	1	35	1	32	-0.076010084
2955	1	54	1	57	1	32	1	29	-0.021109853
2956	1	54	1	57	1	29	1	26	-0.011671877
2957	1	54	1	57	1	26	1	74	0.015131033
2958	1	54	1	57	1	74	1	77	0.014209809
2959	1	54	1	57	1	77	1	80	0.025872553
2960	1	54	1	57	1	46	1	43	0.006906566
2961	1	54	1	57	1	43	1	40	0.001452023
2962	1	54	1	57	1	40	1	37	-0.012456345
2963	1	54	1	57	1	37	1	34	-0.131729629
2964	1	54	1	57	1	34	1	31	-0.039943015
2965	1	54	1	57	1	31	1	28	-0.01929768
2966	1	54	1	57	1	28	1	25	-0.00682568
2967	1	54	1	57	1	25	1	75	0.018157458
2968	1	54	1	57	1	75	1	78	0.0178861
2969	1	54	1	57	1	78	1	81	0.039093719
2970	1	54	1	57	1	79	1	82	0.063226554
2971	1	54	1	57	1	82	1	85	0.077959461
2972	1	54	1	57	1	85	1	88	0.008820702
2973	1	54	1	57	1	88	1	91	0.001278174
2974	1	54	1	57	1	91	1	94	-0.003554105
2975	1	54	1	57	1	94	1	49	-0.629447033
2976	1	54	1	57	1	80	1	83	0.094721687
2977	1	54	1	57	1	83	1	86	0.037925418
2978	1	54	1	57	1	86	1	89	0.005820347
2979	1	54	1	57	1	89	1	92	-0.0007909
2980	1	54	1	57	1	92	1	95	-0.003744723
2981	1	54	1	57	1	95	1	50	-0.707456872
2982	1	54	1	57	1	81	1	84	0.103437456
2983	1	54	1	57	1	84	1	87	0.012860355
2984	1	54	1	57	1	87	1	90	0.003377178
2985	1	54	1	57	1	90	1	93	-0.002588215
2986	1	54	1	57	1	93	1	96	-0.003105077
2987	1	54	1	57	1	96	1	51	-0.837605146
2988	1	54	1	57	1	70	1	48	-0.024392658
2989	1	54	1	57	1	48	1	62	0.292709294
2990	1	54	1	57	1	71	1	47	-0.017320246
2991	1	54	1	57	1	72	1	46	-0.009570101
2992	1	55	1	58	1	48	1	45	0.008148316
2993	1	55	1	58	1	45	1	42	0.006789762
2994	1	55	1	58	1	42	1	39	-0.002674998
2995	1	55	1	58	1	39	1	36	-0.050715672
2996	1	55	1	58	1	36	1	33	-0.147625187
2997	1	55	1	58	1	33	1	30	-0.031653806
2998	1	55	1	58	1	30	1	27	-0.017927899
2999	1	55	1	58	1	27	1	73	0.016095105
3000	1	55	1	58	1	73	1	76	0.007715183
3001	1	55	1	58	1	76	1	79	0.02305431
3002	1	55	1	58	1	47	1	44	0.00914152
3003	1	55	1	58	1	44	1	41	0.004330563
3004	1	55	1	58	1	41	1	38	-0.007470672
3005	1	55	1	58	1	38	1	35	-0.118340305
3006	1	55	1	58	1	35	1	32	-0.092230561
3007	1	55	1	58	1	32	1	29	-0.022393965
3008	1	55	1	58	1	29	1	26	-0.011784186
3009	1	55	1	58	1	26	1	74	0.017872849
3010	1	55	1	58	1	74	1	77	0.015188061
3011	1	55	1	58	1	77	1	80	0.029931832
3012	1	55	1	58	1	46	1	43	0.008266991
3013	1	55	1	58	1	43	1	40	0.001327173
3014	1	55	1	58	1	40	1	37	-0.015832778
3015	1	55	1	58	1	37	1	34	-0.162702537
3016	1	55	1	58	1	34	1	31	-0.04700378
3017	1	55	1	58	1	31	1	28	-0.019859438
3018	1	55	1	58	1	28	1	25	-0.005363864
3019	1	55	1	58	1	25	1	75	0.019577552
3020	1	55	1	58	1	75	1	78	0.019379931
3021	1	55	1	58	1	78	1	81	0.046509225
3022	1	55	1	58	1	79	1	82	0.076461139
3023	1	55	1	58	1	82	1	85	0.095783119
3024	1	55	1	58	1	85	1	88	0.011070229
3025	1	55	1	58	1	88	1	91	0.001764935
3026	1	55	1	58	1	91	1	94	-0.004294442
3027	1	55	1	58	1	94	1	49	-0.646203181
3028	1	55	1	58	1	52	1	80	0.859606858
3029	1	55	1	58	1	80	1	83	0.115653944
3030	1	55	1	58	1	83	1	86	0.046781326
3031	1	55	1	58	1	81	1	84	0.12681382
3032	1	55	1	58	1	84	1	87	0.016030274
3033	1	55	1	58	1	87	1	90	0.00437244
3034	1	55	1	58	1	90	1	93	-0.003093632
3035	1	55	1	58	1	93	1	96	-0.003757127
3036	1	55	1	58	1	96	1	51	-0.793408215
3037	1	55	1	58	1	86	1	89	0.007368631
3038	1	55	1	58	1	89	1	92	-0.000849532
3039	1	55	1	58	1	92	1	95	-0.004562968
3040	1	55	1	58	1	95	1	50	-0.704436342
3041	1	55	1	58	1	70	1	48	-0.030508652
3042	1	55	1	58	1	48	1	63	0.263983802
3043	1	55	1	58	1	72	1	46	-0.012234194
3044	1	55	1	58	1	71	1	47	-0.02177139
3045	1	56	1	59	1	48	1	45	0.00659416
3046	1	56	1	59	1	45	1	42	0.005257587
3047	1	56	1	59	1	42	1	39	-0.002769826
3048	1	56	1	59	1	39	1	36	-0.041974979
3049	1	56	1	59	1	36	1	33	-0.120889614
3050	1	56	1	59	1	33	1	30	-0.024658332
3051	1	56	1	59	1	30	1	27	-0.013172373
3052	1	56	1	59	1	27	1	73	0.0137983
3053	1	56	1	59	1	73	1	76	0.005733012
3054	1	56	1	59	1	76	1	79	0.017956528
3055	1	56	1	59	1	47	1	44	0.007346128
3056	1	56	1	59	1	44	1	41	0.00309468
3057	1	56	1	59	1	41	1	38	-0.006668606
3058	1	56	1	59	1	38	1	35	-0.097403697
3059	1	56	1	59	1	35	1	32	-0.074904001
3060	1	56	1	59	1	32	1	29	-0.016813496
3061	1	56	1	59	1	29	1	26	-0.008605521
3062	1	56	1	59	1	26	1	74	0.014879571
3063	1	56	1	59	1	74	1	77	0.011569678
3064	1	56	1	59	1	77	1	80	0.02379994
3065	1	56	1	59	1	46	1	43	0.006583469
3066	1	56	1	59	1	43	1	40	0.00055078
3067	1	56	1	59	1	40	1	37	-0.013474697
3068	1	56	1	59	1	37	1	34	-0.133531867
3069	1	56	1	59	1	34	1	31	-0.037468004
3070	1	56	1	59	1	31	1	28	-0.014628049
3071	1	56	1	59	1	28	1	25	-0.003309662
3072	1	56	1	59	1	25	1	75	0.015603119
3073	1	56	1	59	1	75	1	78	0.014855134
3074	1	56	1	59	1	78	1	81	0.037491908
3075	1	56	1	59	1	79	1	82	0.062161315
3076	1	56	1	59	1	82	1	85	0.078503835
3077	1	56	1	59	1	85	1	88	0.009237034
3078	1	56	1	59	1	88	1	91	0.001532205
3079	1	56	1	59	1	91	1	94	-0.003571162
3080	1	56	1	59	1	94	1	49	-0.487381463
3081	1	56	1	59	1	80	1	83	0.0944597
3082	1	56	1	59	1	83	1	86	0.038457179
3083	1	56	1	59	1	86	1	89	0.0061961
3084	1	56	1	59	1	89	1	92	-0.00065421
3085	1	56	1	59	1	92	1	95	-0.003834781
3086	1	56	1	59	1	95	1	50	-0.5237315
3087	1	56	1	59	1	53	1	81	0.82971861
3088	1	56	1	59	1	81	1	84	0.10378666
3089	1	56	1	59	1	84	1	87	0.013303917
3090	1	56	1	59	1	87	1	90	0.00369874
3091	1	56	1	59	1	90	1	93	-0.002551335
3092	1	56	1	59	1	93	1	96	-0.003167792
3093	1	56	1	59	1	96	1	51	-0.576517179
3094	1	56	1	59	1	70	1	48	-0.026140464
3095	1	56	1	59	1	48	1	62	0.356575377
3096	1	56	1	59	1	71	1	47	-0.018818033
3097	1	56	1	59	1	72	1	46	-0.010701459
3098	1	57	1	60	1	48	1	45	0.002826379
3099	1	57	1	60	1	45	1	42	0.001052528
3100	1	57	1	60	1	42	1	39	-0.004157748
3101	1	57	1	60	1	39	1	36	-0.023632139
3102	1	57	1	60	1	36	1	33	-0.064246114
3103	1	57	1	60	1	33	1	30	-0.011928653
3104	1	57	1	60	1	30	1	27	-0.005957781
3105	1	57	1	60	1	27	1	73	0.011158894
3106	1	57	1	60	1	73	1	76	0.002784487
3107	1	57	1	60	1	76	1	79	0.009255441
3108	1	57	1	60	1	47	1	44	0.002949683
3109	1	57	1	60	1	44	1	41	-0.000765557
3110	1	57	1	60	1	41	1	38	-0.005803834
3111	1	57	1	60	1	38	1	35	-0.052710855
3112	1	57	1	60	1	35	1	32	-0.039068246
3113	1	57	1	60	1	32	1	29	-0.007616306
3114	1	57	1	60	1	29	1	26	-0.003816005
3115	1	57	1	60	1	26	1	74	0.011429693
3116	1	57	1	60	1	74	1	77	0.005849637
3117	1	57	1	60	1	77	1	80	0.012530262
3118	1	57	1	60	1	46	1	43	0.002263166
3119	1	57	1	60	1	43	1	40	-0.002383519
3120	1	57	1	60	1	40	1	37	-0.009183481
3121	1	57	1	60	1	37	1	34	-0.071348585
3122	1	57	1	60	1	34	1	31	-0.018871923
3123	1	57	1	60	1	31	1	28	-0.006535708
3124	1	57	1	60	1	28	1	25	-0.000761366
3125	1	57	1	60	1	25	1	75	0.011196783
3126	1	57	1	60	1	75	1	78	0.007570485
3127	1	57	1	60	1	78	1	81	0.020007431
3128	1	57	1	60	1	79	1	82	0.033459534
3129	1	57	1	60	1	82	1	85	0.042859852
3130	1	57	1	60	1	85	1	88	0.00557114
3131	1	57	1	60	1	88	1	91	0.001297317
3132	1	57	1	60	1	91	1	94	-0.001999595
3133	1	57	1	60	1	94	1	49	-0.247231758
3134	1	57	1	60	1	80	1	83	0.051137953
3135	1	57	1	60	1	83	1	86	0.02126455
3136	1	57	1	60	1	86	1	89	0.003965774
3137	1	57	1	60	1	89	1	92	-9.55E-05
3138	1	57	1	60	1	92	1	95	-0.002209745
3139	1	57	1	60	1	95	1	50	-0.263047304
3140	1	57	1	60	1	81	1	84	0.056384715
3141	1	57	1	60	1	84	1	87	0.007741818
3142	1	57	1	60	1	87	1	90	0.002603235
3143	1	57	1	60	1	90	1	93	-0.001319895
3144	1	57	1	60	1	93	1	96	-0.001851247
3145	1	57	1	60	1	96	1	51	-0.28550596
3146	1	57	1	60	1	71	1	47	-0.014585959
3147	1	57	1	60	1	47	1	63	0.243558086
3148	1	57	1	60	1	72	1	46	-0.009747912
3149	1	57	1	60	1	70	1	48	-0.019336656
3150	1	58	1	61	1	48	1	45	0.000716359
3151	1	58	1	61	1	45	1	42	-0.001875729
3152	1	58	1	61	1	42	1	39	-0.00595866
3153	1	58	1	61	1	39	1	36	-0.014036548
3154	1	58	1	61	1	36	1	33	-0.033277695
3155	1	58	1	61	1	33	1	30	-0.005078921
3156	1	58	1	61	1	30	1	27	-0.002145935
3157	1	58	1	61	1	27	1	73	0.009942621
3158	1	58	1	61	1	73	1	76	0.001246559
3159	1	58	1	61	1	76	1	79	0.004532226
3160	1	58	1	61	1	47	1	44	0.000353572
3161	1	58	1	61	1	44	1	41	-0.003834048
3162	1	58	1	61	1	41	1	38	-0.006223028
3163	1	58	1	61	1	38	1	35	-0.028475978
3164	1	58	1	61	1	35	1	32	-0.019544334
3165	1	58	1	61	1	32	1	29	-0.002823842
3166	1	58	1	61	1	29	1	26	-0.001375617
3167	1	58	1	61	1	26	1	74	0.009824256
3168	1	58	1	61	1	74	1	77	0.002760704
3169	1	58	1	61	1	77	1	80	0.006290112
3170	1	58	1	61	1	46	1	43	-0.00040419
3171	1	58	1	61	1	43	1	40	-0.005090089
3172	1	58	1	61	1	40	1	37	-0.007566842
3173	1	58	1	61	1	37	1	34	-0.037338701
3174	1	58	1	61	1	34	1	31	-0.008781793
3175	1	58	1	61	1	31	1	28	-0.002302848
3176	1	58	1	61	1	28	1	25	0.000341457
3177	1	58	1	61	1	25	1	75	0.009155808
3178	1	58	1	61	1	75	1	78	0.003628177
3179	1	58	1	61	1	78	1	81	0.01025641
3180	1	58	1	61	1	79	1	82	0.017409435
3181	1	58	1	61	1	82	1	85	0.023139324
3182	1	58	1	61	1	85	1	88	0.004133992
3183	1	58	1	61	1	88	1	91	0.001997869
3184	1	58	1	61	1	91	1	94	-0.000691263
3185	1	58	1	61	1	94	1	49	-0.124847662
3186	1	58	1	61	1	55	1	80	0.277182812
3187	1	58	1	61	1	80	1	83	0.026964845
3188	1	58	1	61	1	81	1	84	0.029978826
3189	1	58	1	61	1	84	1	87	0.005121821
3190	1	58	1	61	1	87	1	90	0.002797296
3191	1	58	1	61	1	90	1	93	-9.15E-05
3192	1	58	1	61	1	93	1	96	-0.000900593
3193	1	58	1	61	1	96	1	51	-0.140197906
3194	1	58	1	61	1	83	1	86	0.012007035
3195	1	58	1	61	1	86	1	89	0.003422517
3196	1	58	1	61	1	89	1	92	0.000928209
3197	1	58	1	61	1	92	1	95	-0.000947563
3198	1	58	1	61	1	95	1	50	-0.131391111
3199	1	58	1	61	1	72	1	46	-0.011158131
3200	1	58	1	61	1	46	1	64	0.206351277
3201	1	58	1	61	1	70	1	48	-0.019043135
3202	1	58	1	61	1	48	1	65	0.108286304
3203	1	58	1	61	1	71	1	47	-0.014800864
3204	1	59	1	62	1	48	1	45	0.000260554
3205	1	59	1	62	1	45	1	42	-0.003811756
3206	1	59	1	62	1	42	1	39	-0.008995056
3207	1	59	1	62	1	39	1	36	-0.015774083
3208	1	59	1	62	1	36	1	33	-0.034873863
