7552															
4778	1	55	1	58	1	91	1	88	-0.001678283						
4779	1	55	1	58	1	88	1	85	-0.010967884						
4780	1	55	1	58	1	85	1	82	-0.094797948						
4781	1	55	1	58	1	82	1	79	-0.075848378						
4782	1	55	1	58	1	79	1	76	-0.023420817						
4783	1	55	1	58	1	76	1	73	-0.009200141						
4784	1	55	1	58	1	73	1	99	-0.013900407						
4785	1	55	1	58	1	99	1	102	0.018190049						
4786	1	55	1	58	1	102	1	105	0.048057405						
4787	1	55	1	58	1	103	1	106	0.08295601						
4788	1	55	1	58	1	106	1	109	0.104388476						
4789	1	55	1	58	1	109	1	112	0.013588132						
4790	1	55	1	58	1	112	1	115	0.002815938						
4791	1	55	1	58	1	115	1	118	-0.003279739						
4792	1	55	1	58	1	118	1	49	-0.639416684						
4793	1	55	1	58	1	52	1	104	0.825204122						
4794	1	55	1	58	1	104	1	107	0.118304313						
4795	1	55	1	58	1	107	1	110	0.059823236						
4796	1	55	1	58	1	105	1	108	0.137333315						
4797	1	55	1	58	1	108	1	111	0.020855517						
4798	1	55	1	58	1	111	1	114	0.005519868						
4799	1	55	1	58	1	114	1	117	-0.002075985						
4800	1	55	1	58	1	117	1	120	-0.004190415						
4801	1	55	1	58	1	120	1	51	-0.781402855						
4802	1	55	1	58	1	110	1	113	0.00867322						
4803	1	55	1	58	1	113	1	116	0.000431295						
4804	1	55	1	58	1	116	1	119	-0.004160252						
4805	1	55	1	58	1	119	1	50	-0.695676516						
4806	1	55	1	58	1	70	1	96	-0.038560248						
4807	1	55	1	58	1	96	1	63	0.297588813						
4808	1	55	1	58	1	72	1	94	-0.024400996						
4809	1	55	1	58	1	71	1	95	-0.032299446						
4810	1	56	1	59	1	96	1	93	0.003322558						
4811	1	56	1	59	1	93	1	90	0.002709455						
4812	1	56	1	59	1	90	1	87	-0.003838645						
4813	1	56	1	59	1	87	1	84	-0.01375131						
4814	1	56	1	59	1	84	1	81	-0.107040983						
4815	1	56	1	59	1	81	1	78	-0.038860529						
4816	1	56	1	59	1	78	1	75	-0.015918674						
4817	1	56	1	59	1	75	1	97	-0.020161387						
4818	1	56	1	59	1	97	1	100	0.005615943						
4819	1	56	1	59	1	100	1	103	0.01773598						
4820	1	56	1	59	1	95	1	92	0.00400801						
4821	1	56	1	59	1	92	1	89	0.000702826						
4822	1	56	1	59	1	89	1	86	-0.006411416						
4823	1	56	1	59	1	86	1	83	-0.039712191						
4824	1	56	1	59	1	83	1	80	-0.097455928						
4825	1	56	1	59	1	80	1	77	-0.024803873						
4826	1	56	1	59	1	77	1	74	-0.012697864						
4827	1	56	1	59	1	74	1	98	-0.017978559						
4828	1	56	1	59	1	98	1	101	0.01194305						
4829	1	56	1	59	1	101	1	104	0.024917845						
4830	1	56	1	59	1	94	1	91	0.003765519						
4831	1	56	1	59	1	91	1	88	-0.001569965						
4832	1	56	1	59	1	88	1	85	-0.009573691						
4833	1	56	1	59	1	85	1	82	-0.080975637						
4834	1	56	1	59	1	82	1	79	-0.064225675						
4835	1	56	1	59	1	79	1	76	-0.01898349						
4836	1	56	1	59	1	76	1	73	-0.007198256						
4837	1	56	1	59	1	73	1	99	-0.014625362						
4838	1	56	1	59	1	99	1	102	0.014501444						
4839	1	56	1	59	1	102	1	105	0.040609239						
4840	1	56	1	59	1	103	1	106	0.070794021						
4841	1	56	1	59	1	106	1	109	0.090070698						
4842	1	56	1	59	1	109	1	112	0.012001103						
4843	1	56	1	59	1	112	1	115	0.002747818						
4844	1	56	1	59	1	115	1	118	-0.002648933						
4845	1	56	1	59	1	118	1	49	-0.500142835						
4846	1	56	1	59	1	104	1	107	0.101564861						
4847	1	56	1	59	1	107	1	110	0.051798309						
4848	1	56	1	59	1	110	1	113	0.007791889						
4849	1	56	1	59	1	113	1	116	0.000612419						
4850	1	56	1	59	1	116	1	119	-0.003457077						
4851	1	56	1	59	1	119	1	50	-0.53627288						
4852	1	56	1	59	1	53	1	105	0.817866088						
4853	1	56	1	59	1	105	1	108	0.118317622						
4854	1	56	1	59	1	108	1	111	0.01821						
4855	1	56	1	59	1	111	1	114	0.00506842						
4856	1	56	1	59	1	114	1	117	-0.00156711						
4857	1	56	1	59	1	117	1	120	-0.003530238						
4858	1	56	1	59	1	120	1	51	-0.587832001						
4859	1	56	1	59	1	70	1	96	-0.033871285						
4860	1	56	1	59	1	96	1	62	0.42307412						
4861	1	56	1	59	1	71	1	95	-0.028238216						
4862	1	56	1	59	1	72	1	94	-0.021398559						
4863	1	57	1	60	1	96	1	93	0.001922243						
4864	1	57	1	60	1	93	1	90	0.001304072						
4865	1	57	1	60	1	90	1	87	-0.002838418						
4866	1	57	1	60	1	87	1	84	-0.008404427						
4867	1	57	1	60	1	84	1	81	-0.06149701						
4868	1	57	1	60	1	81	1	78	-0.021884759						
4869	1	57	1	60	1	78	1	75	-0.008560817						
4870	1	57	1	60	1	75	1	97	-0.009980642						
4871	1	57	1	60	1	97	1	100	0.002854427						
4872	1	57	1	60	1	100	1	103	0.009555803						
4873	1	57	1	60	1	95	1	92	0.002197407						
4874	1	57	1	60	1	92	1	89	1.60E-05						
4875	1	57	1	60	1	89	1	86	-0.004317259						
4876	1	57	1	60	1	86	1	83	-0.023149715						
4877	1	57	1	60	1	83	1	80	-0.055767363						
4878	1	57	1	60	1	80	1	77	-0.013777805						
4879	1	57	1	60	1	77	1	74	-0.006753488						
4880	1	57	1	60	1	74	1	98	-0.008959512						
4881	1	57	1	60	1	98	1	101	0.006333703						
4882	1	57	1	60	1	101	1	104	0.01366578						
4883	1	57	1	60	1	94	1	91	0.00203852						
4884	1	57	1	60	1	91	1	88	-0.001483343						
4885	1	57	1	60	1	88	1	85	-0.006039239						
4886	1	57	1	60	1	85	1	82	-0.046721011						
4887	1	57	1	60	1	82	1	79	-0.036527179						
4888	1	57	1	60	1	79	1	76	-0.010323086						
4889	1	57	1	60	1	76	1	73	-0.0037656						
4890	1	57	1	60	1	73	1	99	-0.007181598						
4891	1	57	1	60	1	99	1	102	0.007702307						
4892	1	57	1	60	1	102	1	105	0.022477885						
4893	1	57	1	60	1	103	1	106	0.039658857						
4894	1	57	1	60	1	106	1	109	0.051082814						
4895	1	57	1	60	1	109	1	112	0.007397258						
4896	1	57	1	60	1	112	1	115	0.002208468						
4897	1	57	1	60	1	115	1	118	-0.00129135						
4898	1	57	1	60	1	118	1	49	-0.268554082						
4899	1	57	1	60	1	104	1	107	0.057203703						
4900	1	57	1	60	1	107	1	110	0.029658033						
4901	1	57	1	60	1	110	1	113	0.00506795						
4902	1	57	1	60	1	113	1	116	0.000861687						
4903	1	57	1	60	1	116	1	119	-0.001809543						
4904	1	57	1	60	1	119	1	50	-0.285303314						
4905	1	57	1	60	1	105	1	108	0.066845575						
4906	1	57	1	60	1	108	1	111	0.010791159						
4907	1	57	1	60	1	111	1	114	0.00357899						
4908	1	57	1	60	1	114	1	117	-0.000560372						
4909	1	57	1	60	1	117	1	120	-0.001954527						
4910	1	57	1	60	1	120	1	51	-0.308242637						
4911	1	57	1	60	1	71	1	95	-0.018551855						
4912	1	57	1	60	1	95	1	63	0.246256584						
4913	1	57	1	60	1	72	1	94	-0.014089595						
4914	1	57	1	60	1	70	1	96	-0.022284494						
4915	1	58	1	61	1	96	1	93	0.000992448						
4916	1	58	1	61	1	93	1	90	7.96E-05						
4917	1	58	1	61	1	90	1	87	-0.003155395						
4918	1	58	1	61	1	87	1	84	-0.00622866						
4919	1	58	1	61	1	84	1	81	-0.03872741						
4920	1	58	1	61	1	81	1	78	-0.013434722						
4921	1	58	1	61	1	78	1	75	-0.005041861						
4922	1	58	1	61	1	75	1	97	-0.005523352						
4923	1	58	1	61	1	97	1	100	0.001594938						
4924	1	58	1	61	1	100	1	103	0.00563432						
4925	1	58	1	61	1	95	1	92	0.001060553						
4926	1	58	1	61	1	92	1	89	-0.001035731						
4927	1	58	1	61	1	89	1	86	-0.003961716						
4928	1	58	1	61	1	86	1	83	-0.015246152						
4929	1	58	1	61	1	83	1	80	-0.034921929						
4930	1	58	1	61	1	80	1	77	-0.008336731						
4931	1	58	1	61	1	77	1	74	-0.003968542						
4932	1	58	1	61	1	74	1	98	-0.004970141						
4933	1	58	1	61	1	98	1	101	0.003711626						
4934	1	58	1	61	1	101	1	104	0.008202688						
4935	1	58	1	61	1	94	1	91	0.000729074						
4936	1	58	1	61	1	91	1	88	-0.002205821						
4937	1	58	1	61	1	88	1	85	-0.00490637						
4938	1	58	1	61	1	85	1	82	-0.029720925						
4939	1	58	1	61	1	82	1	79	-0.02266763						
4940	1	58	1	61	1	79	1	76	-0.006141952						
4941	1	58	1	61	1	76	1	73	-0.002148784						
4942	1	58	1	61	1	73	1	99	-0.004080583						
4943	1	58	1	61	1	99	1	102	0.004533774						
4944	1	58	1	61	1	102	1	105	0.013712295						
4945	1	58	1	61	1	103	1	106	0.02440249						
4946	1	58	1	61	1	106	1	109	0.032112031						
4947	1	58	1	61	1	109	1	112	0.005688087						
4948	1	58	1	61	1	112	1	115	0.002757879						
4949	1	58	1	61	1	115	1	118	-0.000234317						
4950	1	58	1	61	1	118	1	49	-0.164789647						
4951	1	58	1	61	1	55	1	104	0.398833744						
4952	1	58	1	61	1	104	1	107	0.035451985						
4953	1	58	1	61	1	105	1	108	0.041699804						
4954	1	58	1	61	1	108	1	111	0.00757197						
4955	1	58	1	61	1	111	1	114	0.003587473						
4956	1	58	1	61	1	114	1	117	0.00049938						
4957	1	58	1	61	1	117	1	120	-0.00096278						
4958	1	58	1	61	1	120	1	51	-0.185993407						
4959	1	58	1	61	1	107	1	110	0.019055501						
4960	1	58	1	61	1	110	1	113	0.004363566						
4961	1	58	1	61	1	113	1	116	0.001683063						
4962	1	58	1	61	1	116	1	119	-0.00071104						
4963	1	58	1	61	1	119	1	50	-0.173878113						
4964	1	58	1	61	1	72	1	94	-0.01310356						
4965	1	58	1	61	1	94	1	64	0.205701722						
4966	1	58	1	61	1	70	1	96	-0.020433248						
4967	1	58	1	61	1	96	1	65	0.111525306						
4968	1	58	1	61	1	71	1	95	-0.016917124						
4969	1	59	1	62	1	96	1	93	0.00058125						
4970	1	59	1	62	1	93	1	90	-0.001040635						
4971	1	59	1	62	1	90	1	87	-0.004953972						
4972	1	59	1	62	1	87	1	84	-0.007333057						
4973	1	59	1	62	1	84	1	81	-0.038975221						
4974	1	59	1	62	1	81	1	78	-0.013244825						
4975	1	59	1	62	1	78	1	75	-0.004863601						
4976	1	59	1	62	1	75	1	97	-0.00540925						
4977	1	59	1	62	1	97	1	100	0.001465105						
4978	1	59	1	62	1	100	1	103	0.00546539						
4979	1	59	1	62	1	95	1	92	0.000353104						
4980	1	59	1	62	1	92	1	89	-0.001656503						
4981	1	59	1	62	1	89	1	86	-0.006372327						
4982	1	59	1	62	1	86	1	83	-0.016077543						
4983	1	59	1	62	1	83	1	80	-0.034966891						
4984	1	59	1	62	1	80	1	77	-0.008154987						
4985	1	59	1	62	1	77	1	74	-0.00383752						
4986	1	59	1	62	1	74	1	98	-0.004922201						
4987	1	59	1	62	1	98	1	101	0.003588633						
4988	1	59	1	62	1	101	1	104	0.008047342						
4989	1	59	1	62	1	94	1	91	-0.000163201						
4990	1	59	1	62	1	91	1	88	-0.003937399						
4991	1	59	1	62	1	88	1	85	-0.00623113						
4992	1	59	1	62	1	85	1	82	-0.030249814						
4993	1	59	1	62	1	82	1	79	-0.022523131						
4994	1	59	1	62	1	79	1	76	-0.005955471						
4995	1	59	1	62	1	76	1	73	-0.002047557						
4996	1	59	1	62	1	73	1	99	-0.004103343						
4997	1	59	1	62	1	99	1	102	0.004382431						
4998	1	59	1	62	1	102	1	105	0.013562153						
4999	1	59	1	62	1	103	1	106	0.024379859						
5000	1	59	1	62	1	106	1	109	0.032702347						
5001	1	59	1	62	1	109	1	112	0.00698066						
5002	1	59	1	62	1	112	1	115	0.004529441						
5003	1	59	1	62	1	115	1	118	0.000630118						
5004	1	59	1	62	1	118	1	49	-0.168759059						
5005	1	59	1	62	1	104	1	107	0.035662678						
5006	1	59	1	62	1	107	1	110	0.019866955						
5007	1	59	1	62	1	110	1	113	0.005849227						
5008	1	59	1	62	1	113	1	116	0.003223002						
5009	1	59	1	62	1	116	1	119	-2.60E-05						
5010	1	59	1	62	1	119	1	50	-0.177756355						
5011	1	59	1	62	1	56	1	105	0.814091372						
5012	1	59	1	62	1	105	1	108	0.042207423						
5013	1	59	1	62	1	108	1	111	0.008594588						
5014	1	59	1	62	1	111	1	114	0.005291505						
5015	1	59	1	62	1	114	1	117	0.00169194						
5016	1	59	1	62	1	117	1	120	-0.000505322						
5017	1	59	1	62	1	120	1	51	-0.189549962						
5018	1	59	1	62	1	70	1	96	-0.029946712						
5019	1	59	1	62	1	96	1	65	0.197006151						
5020	1	59	1	62	1	71	1	95	-0.024797479						
5021	1	59	1	62	1	95	1	66	0.124273918						
5022	1	59	1	62	1	72	1	94	-0.019490488						
5023	1	60	1	63	1	96	1	93	-0.000542861						
5024	1	60	1	63	1	93	1	90	-0.002692491						
5025	1	60	1	63	1	90	1	87	-0.005755776						
5026	1	60	1	63	1	87	1	84	-0.005730329						
5027	1	60	1	63	1	84	1	81	-0.021272136						
5028	1	60	1	63	1	81	1	78	-0.006778486						
5029	1	60	1	63	1	78	1	75	-0.002335027						
5030	1	60	1	63	1	75	1	97	-0.00275429						
5031	1	60	1	63	1	97	1	100	0.000601024						
5032	1	60	1	63	1	100	1	103	0.002676739						
5033	1	60	1	63	1	95	1	92	-0.001168318						
5034	1	60	1	63	1	92	1	89	-0.004266056						
5035	1	60	1	63	1	89	1	86	-0.005371353						
5036	1	60	1	63	1	86	1	83	-0.009921005						
5037	1	60	1	63	1	83	1	80	-0.018775496						
5038	1	60	1	63	1	80	1	77	-0.004085476						
5039	1	60	1	63	1	77	1	74	-0.001857916						
5040	1	60	1	63	1	74	1	98	-0.002655378						
5041	1	60	1	63	1	98	1	101	0.001718542						
5042	1	60	1	63	1	101	1	104	0.004061237						
5043	1	60	1	63	1	94	1	91	-0.001844243						
5044	1	60	1	63	1	91	1	88	-0.005158553						
5045	1	60	1	63	1	88	1	85	-0.005529097						
5046	1	60	1	63	1	85	1	82	-0.017048654						
5047	1	60	1	63	1	82	1	79	-0.011840453						
5048	1	60	1	63	1	79	1	76	-0.002911071						
5049	1	60	1	63	1	76	1	73	-0.000955422						
5050	1	60	1	63	1	73	1	99	-0.002248693						
5051	1	60	1	63	1	99	1	102	0.002140921						
5052	1	60	1	63	1	102	1	105	0.007077874						
5053	1	60	1	63	1	103	1	106	0.012975459						
5054	1	60	1	63	1	106	1	109	0.018453717						
5055	1	60	1	63	1	109	1	112	0.005846219						
5056	1	60	1	63	1	112	1	115	0.005550882						
5057	1	60	1	63	1	115	1	118	0.002043151						
5058	1	60	1	63	1	118	1	49	-0.098757527						
5059	1	60	1	63	1	104	1	107	0.019362016						
5060	1	60	1	63	1	107	1	110	0.011918063						
5061	1	60	1	63	1	110	1	113	0.00560594						
5062	1	60	1	63	1	113	1	116	0.004499504						
5063	1	60	1	63	1	116	1	119	0.001396648						
5064	1	60	1	63	1	119	1	50	-0.103339863						
5065	1	60	1	63	1	105	1	108	0.023370983						
5066	1	60	1	63	1	108	1	111	0.00623871						
5067	1	60	1	63	1	111	1	114	0.005778062						
5068	1	60	1	63	1	114	1	117	0.003160463						
5069	1	60	1	63	1	117	1	120	0.000680697						
5070	1	60	1	63	1	120	1	51	-0.109894401						
5071	1	60	1	63	1	71	1	95	-0.02879187						
5072	1	60	1	63	1	95	1	64	1.05338344						
5073	1	60	1	63	1	70	1	96	-0.034896563						
5074	1	60	1	63	1	96	1	66	0.170249891						
5075	1	60	1	63	1	72	1	94	-0.022509867						
5076	1	61	1	64	1	96	1	93	-0.001525476						
5077	1	61	1	64	1	93	1	90	-0.004398408						
5078	1	61	1	64	1	90	1	87	-0.007022254						
5079	1	61	1	64	1	87	1	84	-0.00546019						
5080	1	61	1	64	1	84	1	81	-0.014804432						
5081	1	61	1	64	1	81	1	78	-0.004428664						
5082	1	61	1	64	1	78	1	75	-0.001436818						
5083	1	61	1	64	1	75	1	97	-0.00198917						
5084	1	61	1	64	1	97	1	100	0.000273009						
5085	1	61	1	64	1	100	1	103	0.001682386						
5086	1	61	1	64	1	95	1	92	-0.002632879						
5087	1	61	1	64	1	92	1	89	-0.005724506						
5088	1	61	1	64	1	89	1	86	-0.0063289						
5089	1	61	1	64	1	86	1	83	-0.007854309						
5090	1	61	1	64	1	83	1	80	-0.012832997						
5091	1	61	1	64	1	80	1	77	-0.002593477						
5092	1	61	1	64	1	77	1	74	-0.0011525						
5093	1	61	1	64	1	74	1	98	-0.002029188						
5094	1	61	1	64	1	98	1	101	0.001073697						
5095	1	61	1	64	1	101	1	104	0.002621621						
5096	1	61	1	64	1	94	1	91	-0.003460127						
5097	1	61	1	64	1	91	1	88	-0.00674848						
5098	1	61	1	64	1	88	1	85	-0.005723466						
5099	1	61	1	64	1	85	1	82	-0.012291724						
5100	1	61	1	64	1	82	1	79	-0.007908661						
5101	1	61	1	64	1	79	1	76	-0.001831087						
5102	1	61	1	64	1	76	1	73	-0.000555451						
5103	1	61	1	64	1	73	1	99	-0.001842351						
5104	1	61	1	64	1	99	1	102	0.00131154						
5105	1	61	1	64	1	102	1	105	0.004672404						
5106	1	61	1	64	1	103	1	106	0.008842519						
5107	1	61	1	64	1	106	1	109	0.013358178						
5108	1	61	1	64	1	109	1	112	0.005911216						
5109	1	61	1	64	1	112	1	115	0.007140517						
5110	1	61	1	64	1	115	1	118	0.003622389						
5111	1	61	1	64	1	118	1	49	-0.077723573						
5112	1	61	1	64	1	104	1	107	0.013448207						
5113	1	61	1	64	1	107	1	110	0.009220479						
5114	1	61	1	64	1	110	1	113	0.006178715						
5115	1	61	1	64	1	113	1	116	0.006227367						
5116	1	61	1	64	1	116	1	119	0.002928244						
5117	1	61	1	64	1	119	1	50	-0.081638294						
5118	1	61	1	64	1	105	1	108	0.016526751						
5119	1	61	1	64	1	108	1	111	0.005668129						
5120	1	61	1	64	1	111	1	114	0.006899963						
5121	1	61	1	64	1	114	1	117	0.004929452						
5122	1	61	1	64	1	117	1	120	0.001859745						
5123	1	61	1	64	1	120	1	51	-0.086236832						
5124	1	61	1	64	1	71	1	95	-0.040680738						
5125	1	61	1	64	1	95	1	63	0.622382044						
5126	1	61	1	64	1	72	1	94	-0.032523373						
5127	1	61	1	64	1	70	1	96	-0.050048624						
5128	1	62	1	65	1	96	1	93	-0.003078649						
5129	1	62	1	65	1	93	1	90	-0.006834195						
5130	1	62	1	65	1	90	1	87	-0.00830467						
5131	1	62	1	65	1	87	1	84	-0.004883949						
5132	1	62	1	65	1	84	1	81	-0.007616178						
5133	1	62	1	65	1	81	1	78	-0.001835014						
5134	1	62	1	65	1	78	1	75	-0.00050731						
5135	1	62	1	65	1	75	1	97	-0.001237113						
5136	1	62	1	65	1	97	1	100	-8.04E-05						
5137	1	62	1	65	1	100	1	103	0.000589929						
5138	1	62	1	65	1	95	1	92	-0.00477054						
5139	1	62	1	65	1	92	1	89	-0.008537213						
5140	1	62	1	65	1	89	1	86	-0.006258931						
5141	1	62	1	65	1	86	1	83	-0.005374745						
5142	1	62	1	65	1	83	1	80	-0.006266184						
5143	1	62	1	65	1	80	1	77	-0.000975578						
5144	1	62	1	65	1	77	1	74	-0.000410541						
5145	1	62	1	65	1	74	1	98	-0.0013999						
5146	1	62	1	65	1	98	1	101	0.000406189						
5147	1	62	1	65	1	101	1	104	0.001081477						
5148	1	62	1	65	1	94	1	91	-0.005896035						
5149	1	62	1	65	1	91	1	88	-0.008564293						
5150	1	62	1	65	1	88	1	85	-0.005651154						
5151	1	62	1	65	1	85	1	82	-0.006886459						
5152	1	62	1	65	1	82	1	79	-0.003607089						
5153	1	62	1	65	1	79	1	76	-0.000679417						
5154	1	62	1	65	1	76	1	73	-0.00014097						
5155	1	62	1	65	1	73	1	99	-0.001474372						
5156	1	62	1	65	1	99	1	102	0.000462149						
5157	1	62	1	65	1	102	1	105	0.002068045						
5158	1	62	1	65	1	103	1	106	0.004315205						
5159	1	62	1	65	1	106	1	109	0.007620763						
5160	1	62	1	65	1	109	1	112	0.005723761						
5161	1	62	1	65	1	112	1	115	0.0089689						
5162	1	62	1	65	1	115	1	118	0.005964708						
5163	1	62	1	65	1	118	1	49	-0.056151533						
5164	1	62	1	65	1	104	1	107	0.006952009						
5165	1	62	1	65	1	107	1	110	0.006035677						
5166	1	62	1	65	1	110	1	113	0.006594523						
5167	1	62	1	65	1	113	1	116	0.008389978						
5168	1	62	1	65	1	116	1	119	0.005217107						
5169	1	62	1	65	1	119	1	50	-0.059177067						
5170	1	62	1	65	1	105	1	108	0.008966368						
5171	1	62	1	65	1	108	1	111	0.004822365						
5172	1	62	1	65	1	111	1	114	0.00806286						
5173	1	62	1	65	1	114	1	117	0.007381574						
5174	1	62	1	65	1	117	1	120	0.003690787						
5175	1	62	1	65	1	120	1	51	-0.06249703						
5176	1	62	1	65	1	70	1	96	-0.084410868						
5177	1	62	1	65	1	96	1	63	-1.17061328						
5178	1	62	1	65	1	72	1	94	-0.051770355						
5179	1	62	1	65	1	71	1	95	-0.065882341						
5180	1	63	1	66	1	96	1	93	-0.004747346						
5181	1	63	1	66	1	93	1	90	-0.009014361						
5182	1	63	1	66	1	90	1	87	-0.008970525						
5183	1	63	1	66	1	87	1	84	-0.004357485						
5184	1	63	1	66	1	84	1	81	-0.004157892						
5185	1	63	1	66	1	81	1	78	-0.000649146						
5186	1	63	1	66	1	78	1	75	-8.86E-05						
5187	1	63	1	66	1	75	1	97	-0.001031545						
5188	1	63	1	66	1	97	1	100	-0.00021918						
5189	1	63	1	66	1	100	1	103	0.000127777						
5190	1	63	1	66	1	95	1	92	-0.007050904						
5191	1	63	1	66	1	92	1	89	-0.009743491						
5192	1	63	1	66	1	89	1	86	-0.006918466						
5193	1	63	1	66	1	86	1	83	-0.004010435						
5194	1	63	1	66	1	83	1	80	-0.003152388						
5195	1	63	1	66	1	80	1	77	-0.000261145						
5196	1	63	1	66	1	77	1	74	-0.000110054						
5197	1	63	1	66	1	74	1	98	-0.001277743						
5198	1	63	1	66	1	98	1	101	9.23E-05						
5199	1	63	1	66	1	101	1	104	0.000329229						
5200	1	63	1	66	1	94	1	91	-0.008274747						
5201	1	63	1	66	1	91	1	88	-0.009735436						
5202	1	63	1	66	1	88	1	85	-0.005399979						
5203	1	63	1	66	1	85	1	82	-0.004204023						
5204	1	63	1	66	1	82	1	79	-0.001582801						
5205	1	63	1	66	1	79	1	76	-0.000153806						
5206	1	63	1	66	1	76	1	73	3.54E-05						
5207	1	63	1	66	1	73	1	99	-0.001428995						
5208	1	63	1	66	1	99	1	102	7.74E-05						
5209	1	63	1	66	1	102	1	105	0.000872498						
5210	1	63	1	66	1	103	1	106	0.002089667						
5211	1	63	1	66	1	106	1	109	0.00473459						
5212	1	63	1	66	1	109	1	112	0.005387669						
5213	1	63	1	66	1	112	1	115	0.010141823						
5214	1	63	1	66	1	115	1	118	0.008226373						
5215	1	63	1	66	1	118	1	49	-0.048028791						
5216	1	63	1	66	1	104	1	107	0.003845008						
5217	1	63	1	66	1	107	1	110	0.004327263						
5218	1	63	1	66	1	110	1	113	0.006668715						
5219	1	63	1	66	1	113	1	116	0.010022158						
5220	1	63	1	66	1	116	1	119	0.00759971						
5221	1	63	1	66	1	119	1	50	-0.051749339						
5222	1	63	1	66	1	105	1	108	0.00528774						
5223	1	63	1	66	1	108	1	111	0.004214366						
5224	1	63	1	66	1	111	1	114	0.00864564						
5225	1	63	1	66	1	114	1	117	0.009577511						
5226	1	63	1	66	1	117	1	120	0.005715972						
5227	1	63	1	66	1	120	1	51	-0.055041832						
5228	1	63	1	66	1	70	1	96	-0.149083833						
5229	1	63	1	66	1	96	1	62	-1.453238048						
5230	1	63	1	66	1	71	1	95	-0.107678064						
5231	1	63	1	66	1	72	1	94	-0.081454922						
5232	1	64	1	67	1	96	1	93	-0.006669648						
5233	1	64	1	67	1	93	1	90	-0.010848455						
5234	1	64	1	67	1	90	1	87	-0.008474091						
5235	1	64	1	67	1	87	1	84	-0.003367836						
5236	1	64	1	67	1	84	1	81	-0.001400203						
5237	1	64	1	67	1	81	1	78	0.000196203						
5238	1	64	1	67	1	78	1	75	0.000174402						
5239	1	64	1	67	1	75	1	97	-0.00102586						
5240	1	64	1	67	1	97	1	100	-0.000308941						
5241	1	64	1	67	1	100	1	103	-0.000206169						
5242	1	64	1	67	1	95	1	92	-0.009443737						
5243	1	64	1	67	1	92	1	89	-0.010096039						
5244	1	64	1	67	1	89	1	86	-0.006647623						
5245	1	64	1	67	1	86	1	83	-0.002526346						
5246	1	64	1	67	1	83	1	80	-0.000745132						
5247	1	64	1	67	1	80	1	77	0.000221795						
5248	1	64	1	67	1	77	1	74	9.53E-05						
5249	1	64	1	67	1	74	1	98	-0.001328902						
5250	1	64	1	67	1	98	1	101	-0.000122735						
5251	1	64	1	67	1	101	1	104	-0.000196251						
5252	1	64	1	67	1	94	1	91	-0.010591544						
5253	1	64	1	67	1	91	1	88	-0.009817115						
5254	1	64	1	67	1	88	1	85	-0.004439103						
5255	1	64	1	67	1	85	1	82	-0.001910216						
5256	1	64	1	67	1	82	1	79	-9.72E-05						
5257	1	64	1	67	1	79	1	76	0.000170711						
5258	1	64	1	67	1	76	1	73	0.000136444						
5259	1	64	1	67	1	73	1	99	-0.00148157						
5260	1	64	1	67	1	99	1	102	-0.00015825						
5261	1	64	1	67	1	102	1	105	-4.17E-05						
5262	1	64	1	67	1	103	1	106	0.000434254						
5263	1	64	1	67	1	106	1	109	0.002107096						
5264	1	64	1	67	1	109	1	112	0.004385525						
5265	1	64	1	67	1	112	1	115	0.010032067						
5266	1	64	1	67	1	115	1	118	0.01040651						
