Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
6748,1,58,1,112.0,-0.004115112,0.0
6749,1,58,1,109.0,-0.010318097,0.0
6750,1,58,1,106.0,-0.064648917,0.0
6751,1,58,1,103.0,-0.049730646,0.0
6752,1,58,1,100.0,-0.011855004,0.0
6753,1,58,1,97.0,-0.003697274,0.0
6754,1,58,1,22.0,0.030836981,0.0
6755,1,58,1,19.0,0.001559314,0.0
6756,1,58,1,16.0,0.01953558,0.0
6757,1,58,1,15.0,0.03717818,0.0
6758,1,58,1,12.0,0.057057318,0.0
6759,1,58,1,9.0,0.007988025,0.0
6760,1,58,1,6.0,0.003880688,0.0
6761,1,58,1,3.0,-0.000386092,0.0
6762,1,58,1,49.0,-0.332397751,0.0
6763,1,58,1,17.0,0.921155483,0.0
6764,1,58,1,14.0,0.064588094,0.0
6765,1,58,1,13.0,0.070614476,0.0
6766,1,58,1,10.0,0.012067923,0.0
6767,1,58,1,7.0,0.004993169,0.0
6768,1,58,1,4.0,0.000641602,0.0
6769,1,58,1,1.0,-0.00120284,0.0
6770,1,58,1,51.0,-0.378500653,0.0
6771,1,58,1,11.0,0.027612839,0.0
6772,1,58,1,8.0,0.006216737,0.0
6773,1,58,1,5.0,0.002330125,0.0
6774,1,58,1,2.0,-0.000936787,0.0
6775,1,58,1,50.0,-0.35204626,0.0
6776,1,58,1,118.0,-0.021204707,0.0
6777,1,58,1,64.0,0.289495723,0.0
6778,1,58,1,120.0,-0.032739836,0.0
6779,1,58,1,65.0,0.168012695,0.0
6780,1,58,1,119.0,-0.02742656,0.0
6781,1,59,1,117.0,7.92e-05,0.0
6782,1,59,1,114.0,-0.001855907,0.0
6783,1,59,1,111.0,-0.004650193,0.0
6784,1,59,1,108.0,-0.006539464,0.0
6785,1,59,1,105.0,-0.029397004,0.0
6786,1,59,1,102.0,-0.00940326,0.0
6787,1,59,1,99.0,-0.002956939,0.0
6788,1,59,1,24.0,0.012456122,0.0
6789,1,59,1,21.0,-0.001791958,0.0
6790,1,59,1,18.0,0.001162201,0.0
6791,1,59,1,116.0,-0.000358607,0.0
6792,1,59,1,113.0,-0.0030982,0.0
6793,1,59,1,110.0,-0.004905136,0.0
6794,1,59,1,107.0,-0.014190006,0.0
6795,1,59,1,104.0,-0.024670234,0.0
6796,1,59,1,101.0,-0.005463896,0.0
6797,1,59,1,98.0,-0.002444923,0.0
6798,1,59,1,23.0,0.011707554,0.0
6799,1,59,1,20.0,-0.000451734,0.0
6800,1,59,1,17.0,0.002859129,0.0
6801,1,59,1,115.0,-0.000932545,0.0
6802,1,59,1,112.0,-0.004144337,0.0
6803,1,59,1,109.0,-0.005581375,0.0
6804,1,59,1,106.0,-0.02296063,0.0
6805,1,59,1,103.0,-0.016731616,0.0
6806,1,59,1,100.0,-0.003681539,0.0
6807,1,59,1,97.0,-0.001021492,0.0
6808,1,59,1,22.0,0.01121973,0.0
6809,1,59,1,19.0,0.000340497,0.0
6810,1,59,1,16.0,0.006676525,0.0
6811,1,59,1,15.0,0.012879179,0.0
6812,1,59,1,12.0,0.020379416,0.0
6813,1,59,1,9.0,0.00397864,0.0
6814,1,59,1,6.0,0.00330905,0.0
6815,1,59,1,3.0,0.000905752,0.0
6816,1,59,1,49.0,-0.116954507,0.0
6817,1,59,1,14.0,0.02259608,0.0
6818,1,59,1,11.0,0.010333878,0.0
6819,1,59,1,8.0,0.003604164,0.0
6820,1,59,1,5.0,0.002563701,0.0
6821,1,59,1,2.0,0.000595145,0.0
6822,1,59,1,50.0,-0.12310341,0.0
6823,1,59,1,16.0,0.526284174,0.0
6824,1,59,1,13.0,0.025014116,0.0
6825,1,59,1,10.0,0.005091915,0.0
6826,1,59,1,7.0,0.003573639,0.0
6827,1,59,1,4.0,0.001571013,0.0
6828,1,59,1,1.0,0.000234542,0.0
6829,1,59,1,51.0,-0.131176844,0.0
6830,1,59,1,120.0,-0.024000533,0.0
6831,1,59,1,65.0,0.172781633,0.0
6832,1,59,1,119.0,-0.020327251,0.0
6833,1,59,1,66.0,0.107756079,0.0
6834,1,59,1,118.0,-0.016172813,0.0
6835,1,60,1,117.0,-0.000899323,0.0
6836,1,60,1,114.0,-0.00324028,0.0
6837,1,60,1,111.0,-0.005353935,0.0
6838,1,60,1,108.0,-0.004977159,0.0
6839,1,60,1,105.0,-0.015378667,0.0
6840,1,60,1,102.0,-0.004402729,0.0
6841,1,60,1,99.0,-0.001248922,0.0
6842,1,60,1,24.0,0.007882663,0.0
6843,1,60,1,21.0,-0.001250158,0.0
6844,1,60,1,18.0,0.000416307,0.0
6845,1,60,1,116.0,-0.001649595,0.0
6846,1,60,1,113.0,-0.004393157,0.0
6847,1,60,1,110.0,-0.005025337,0.0
6848,1,60,1,107.0,-0.008434416,0.0
6849,1,60,1,104.0,-0.012590505,0.0
6850,1,60,1,101.0,-0.002465749,0.0
6851,1,60,1,98.0,-0.001021119,0.0
6852,1,60,1,23.0,0.007226854,0.0
6853,1,60,1,20.0,-0.000459318,0.0
6854,1,60,1,17.0,0.001331035,0.0
6855,1,60,1,115.0,-0.002193185,0.0
6856,1,60,1,112.0,-0.005286108,0.0
6857,1,60,1,109.0,-0.004994835,0.0
6858,1,60,1,106.0,-0.012418589,0.0
6859,1,60,1,103.0,-0.008259312,0.0
6860,1,60,1,100.0,-0.001585956,0.0
6861,1,60,1,97.0,-0.000336938,0.0
6862,1,60,1,22.0,0.006710382,0.0
6863,1,60,1,19.0,2.34e-05,0.0
6864,1,60,1,16.0,0.003370619,0.0
6865,1,60,1,15.0,0.006679948,0.0
6866,1,60,1,12.0,0.011103641,0.0
6867,1,60,1,9.0,0.003297415,0.0
6868,1,60,1,6.0,0.003958625,0.0
6869,1,60,1,3.0,0.001843,0.0
6870,1,60,1,49.0,-0.066023549,0.0
6871,1,60,1,14.0,0.011973331,0.0
6872,1,60,1,11.0,0.006072982,0.0
6873,1,60,1,8.0,0.003446494,0.0
6874,1,60,1,5.0,0.003376208,0.0
6875,1,60,1,2.0,0.001556163,0.0
6876,1,60,1,50.0,-0.069201166,0.0
6877,1,60,1,13.0,0.013447907,0.0
6878,1,60,1,10.0,0.003585369,0.0
6879,1,60,1,7.0,0.003856521,0.0
6880,1,60,1,4.0,0.002457623,0.0
6881,1,60,1,1.0,0.000983542,0.0
6882,1,60,1,51.0,-0.072832663,0.0
6883,1,60,1,119.0,-0.024861701,0.0
6884,1,60,1,64.0,0.910112733,0.0
6885,1,60,1,120.0,-0.029289718,0.0
6886,1,60,1,66.0,0.156248383,0.0
6887,1,60,1,118.0,-0.02008556,0.0
6888,1,61,1,117.0,-0.001916565,0.0
6889,1,61,1,114.0,-0.004783848,0.0
6890,1,61,1,111.0,-0.006378076,0.0
6891,1,61,1,108.0,-0.004622098,0.0
6892,1,61,1,105.0,-0.010587072,0.0
6893,1,61,1,102.0,-0.002712515,0.0
6894,1,61,1,99.0,-0.000673765,0.0
6895,1,61,1,24.0,0.006680631,0.0
6896,1,61,1,21.0,-0.001099668,0.0
6897,1,61,1,18.0,0.000166405,0.0
6898,1,61,1,116.0,-0.00294248,0.0
6899,1,61,1,113.0,-0.00592334,0.0
6900,1,61,1,110.0,-0.005568614,0.0
6901,1,61,1,107.0,-0.006499042,0.0
6902,1,61,1,104.0,-0.008387812,0.0
6903,1,61,1,101.0,-0.001431697,0.0
6904,1,61,1,98.0,-0.000554768,0.0
6905,1,61,1,23.0,0.006072208,0.0
6906,1,61,1,20.0,-0.000432649,0.0
6907,1,61,1,17.0,0.000799005,0.0
6908,1,61,1,115.0,-0.003584713,0.0
6909,1,61,1,112.0,-0.006707969,0.0
6910,1,61,1,109.0,-0.005122513,0.0
6911,1,61,1,106.0,-0.008763018,0.0
6912,1,61,1,103.0,-0.005381718,0.0
6913,1,61,1,100.0,-0.000883392,0.0
6914,1,61,1,97.0,-8.83e-05,0.0
6915,1,61,1,22.0,0.005536312,0.0
6916,1,61,1,19.0,-0.000144132,0.0
6917,1,61,1,16.0,0.002221267,0.0
6918,1,61,1,15.0,0.00462821,0.0
6919,1,61,1,12.0,0.008081942,0.0
6920,1,61,1,9.0,0.003349179,0.0
6921,1,61,1,6.0,0.00494303,0.0
6922,1,61,1,3.0,0.00284384,0.0
6923,1,61,1,49.0,-0.052508806,0.0
6924,1,61,1,14.0,0.008399214,0.0
6925,1,61,1,11.0,0.004733195,0.0
6926,1,61,1,8.0,0.003765886,0.0
6927,1,61,1,5.0,0.004431273,0.0
6928,1,61,1,2.0,0.00256633,0.0
6929,1,61,1,50.0,-0.055061127,0.0
6930,1,61,1,13.0,0.009584702,0.0
6931,1,61,1,10.0,0.00321773,0.0
6932,1,61,1,7.0,0.004580505,0.0
6933,1,61,1,4.0,0.003518376,0.0
6934,1,61,1,1.0,0.001767894,0.0
6935,1,61,1,51.0,-0.057778675,0.0
6936,1,61,1,119.0,-0.036213529,0.0
6937,1,61,1,63.0,0.469607394,0.0
6938,1,61,1,118.0,-0.029221228,0.0
6939,1,61,1,120.0,-0.043108418,0.0
6940,1,62,1,117.0,-0.003637126,0.0
6941,1,62,1,114.0,-0.007350446,0.0
6942,1,62,1,111.0,-0.007964769,0.0
6943,1,62,1,108.0,-0.004562182,0.0
6944,1,62,1,105.0,-0.007331398,0.0
6945,1,62,1,102.0,-0.001546522,0.0
6946,1,62,1,99.0,-0.000310733,0.0
6947,1,62,1,24.0,0.00666469,0.0
6948,1,62,1,21.0,-0.001239361,0.0
6949,1,62,1,18.0,-5.36e-05,0.0
6950,1,62,1,116.0,-0.005167679,0.0
6951,1,62,1,113.0,-0.008330398,0.0
6952,1,62,1,110.0,-0.006495593,0.0
6953,1,62,1,107.0,-0.005309275,0.0
6954,1,62,1,104.0,-0.005584139,0.0
6955,1,62,1,101.0,-0.000746059,0.0
6956,1,62,1,98.0,-0.000265345,0.0
6957,1,62,1,23.0,0.005936346,0.0
6958,1,62,1,20.0,-0.000534259,0.0
6959,1,62,1,17.0,0.00042003,0.0
6960,1,62,1,115.0,-0.005949225,0.0
6961,1,62,1,112.0,-0.008890548,0.0
6962,1,62,1,109.0,-0.005548568,0.0
6963,1,62,1,106.0,-0.006429538,0.0
6964,1,62,1,103.0,-0.003382403,0.0
6965,1,62,1,100.0,-0.000397091,0.0
6966,1,62,1,97.0,8.68e-05,0.0
6967,1,62,1,22.0,0.005333378,0.0
6968,1,62,1,19.0,-0.000287712,0.0
6969,1,62,1,16.0,0.001496817,0.0
6970,1,62,1,15.0,0.003309204,0.0
6971,1,62,1,12.0,0.006146684,0.0
6972,1,62,1,9.0,0.00368706,0.0
6973,1,62,1,6.0,0.006594644,0.0
6974,1,62,1,3.0,0.004563969,0.0
6975,1,62,1,49.0,-0.048508066,0.0
6976,1,62,1,14.0,0.006108516,0.0
6977,1,62,1,11.0,0.003979323,0.0
6978,1,62,1,8.0,0.004451949,0.0
6979,1,62,1,5.0,0.006201142,0.0
6980,1,62,1,2.0,0.004327262,0.0
6981,1,62,1,50.0,-0.050838199,0.0
6982,1,62,1,13.0,0.007171573,0.0
6983,1,62,1,10.0,0.003177474,0.0
6984,1,62,1,7.0,0.005788772,0.0
6985,1,62,1,4.0,0.005277195,0.0
6986,1,62,1,1.0,0.003166792,0.0
6987,1,62,1,51.0,-0.05349718,0.0
6988,1,62,1,120.0,-0.075325098,0.0
6989,1,62,1,63.0,-1.004816392,0.0
6990,1,62,1,118.0,-0.049330345,0.0
6991,1,62,1,119.0,-0.061929857,0.0
6992,1,63,1,117.0,-0.005671626,0.0
6993,1,63,1,114.0,-0.009542628,0.0
6994,1,63,1,111.0,-0.008572885,0.0
6995,1,63,1,108.0,-0.00406108,0.0
6996,1,63,1,105.0,-0.004292134,0.0
6997,1,63,1,102.0,-0.000522432,0.0
6998,1,63,1,99.0,-2.16e-05,0.0
6999,1,63,1,24.0,0.006524134,0.0
7000,1,63,1,21.0,-0.001206487,0.0
7001,1,63,1,18.0,-0.000184388,0.0
7002,1,63,1,116.0,-0.007559879,0.0
7003,1,63,1,113.0,-0.009991466,0.0
7004,1,63,1,110.0,-0.006601809,0.0
7005,1,63,1,107.0,-0.003905103,0.0
7006,1,63,1,104.0,-0.003006201,0.0
7007,1,63,1,101.0,-0.000177505,0.0
7008,1,63,1,98.0,-2.16e-05,0.0
7009,1,63,1,23.0,0.005839449,0.0
7010,1,63,1,20.0,-0.000575752,0.0
7011,1,63,1,17.0,0.000144507,0.0
7012,1,63,1,115.0,-0.008222683,0.0
7013,1,63,1,112.0,-0.010102641,0.0
7014,1,63,1,109.0,-0.005315743,0.0
7015,1,63,1,106.0,-0.004043104,0.0
7016,1,63,1,103.0,-0.001628614,0.0
7017,1,63,1,100.0,3.41e-06,0.0
7018,1,63,1,97.0,0.000209263,0.0
7019,1,63,1,22.0,0.00523272,0.0
7020,1,63,1,19.0,-0.000350289,0.0
7021,1,63,1,16.0,0.000874584,0.0
7022,1,63,1,15.0,0.002121277,0.0
7023,1,63,1,12.0,0.00429712,0.0
7024,1,63,1,9.0,0.003701434,0.0
7025,1,63,1,6.0,0.007544969,0.0
7026,1,63,1,3.0,0.006177394,0.0
7027,1,63,1,49.0,-0.043986363,0.0
7028,1,63,1,14.0,0.00401261,0.0
7029,1,63,1,11.0,0.003117385,0.0
7030,1,63,1,8.0,0.004623818,0.0
7031,1,63,1,5.0,0.007381067,0.0
7032,1,63,1,2.0,0.006022324,0.0
7033,1,63,1,50.0,-0.046791445,0.0
7034,1,63,1,13.0,0.004855946,0.0
7035,1,63,1,10.0,0.002889038,0.0
7036,1,63,1,7.0,0.006336805,0.0
7037,1,63,1,4.0,0.00673541,0.0
7038,1,63,1,1.0,0.004589073,0.0
7039,1,63,1,51.0,-0.049129541,0.0
7040,1,63,1,120.0,-0.126907241,0.0
7041,1,63,1,62.0,-1.279969113,0.0
7042,1,63,1,119.0,-0.099757871,0.0
7043,1,63,1,118.0,-0.077240727,0.0
7044,1,64,1,117.0,-0.007430319,0.0
7045,1,64,1,114.0,-0.010515758,0.0
7046,1,64,1,111.0,-0.007695733,0.0
7047,1,64,1,108.0,-0.002974425,0.0
7048,1,64,1,105.0,-0.001486574,0.0
7049,1,64,1,102.0,0.000195232,0.0
7050,1,64,1,99.0,0.000206717,0.0
7051,1,64,1,24.0,0.005740856,0.0
7052,1,64,1,21.0,-0.00110887,0.0
7053,1,64,1,18.0,-0.000336872,0.0
7054,1,64,1,116.0,-0.009417059,0.0
7055,1,64,1,113.0,-0.010107481,0.0
7056,1,64,1,110.0,-0.005587191,0.0
7057,1,64,1,107.0,-0.002260145,0.0
7058,1,64,1,104.0,-0.000798899,0.0
7059,1,64,1,101.0,0.000230992,0.0
7060,1,64,1,98.0,0.000105924,0.0
7061,1,64,1,23.0,0.004333965,0.0
7062,1,64,1,20.0,-0.000548765,0.0
7063,1,64,1,17.0,-0.000137829,0.0
7064,1,64,1,115.0,-0.009677638,0.0
7065,1,64,1,112.0,-0.009616379,0.0
7066,1,64,1,109.0,-0.004220486,0.0
7067,1,64,1,106.0,-0.001683345,0.0
7068,1,64,1,103.0,-4.85e-05,0.0
7069,1,64,1,100.0,0.000255246,0.0
7070,1,64,1,97.0,0.000284599,0.0
7071,1,64,1,22.0,0.004699072,0.0
7072,1,64,1,19.0,-0.000409669,0.0
7073,1,64,1,16.0,0.000141661,0.0
7074,1,64,1,15.0,0.000733773,0.0
7075,1,64,1,12.0,0.001870802,0.0
7076,1,64,1,9.0,0.002947854,0.0
7077,1,64,1,6.0,0.007281581,0.0
7078,1,64,1,3.0,0.007299447,0.0
7079,1,64,1,49.0,-0.035478886,0.0
7080,1,64,1,14.0,0.001513355,0.0
7081,1,64,1,11.0,0.001796631,0.0
7082,1,64,1,8.0,0.003992655,0.0
7083,1,64,1,5.0,0.007543809,0.0
7084,1,64,1,2.0,0.007436623,0.0
7085,1,64,1,50.0,-0.038572699,0.0
7086,1,64,1,13.0,0.002009308,0.0
7087,1,64,1,10.0,0.002084577,0.0
7088,1,64,1,7.0,0.005812322,0.0
7089,1,64,1,4.0,0.007445283,0.0
7090,1,64,1,1.0,0.005886315,0.0
7091,1,64,1,51.0,-0.040836791,0.0
7092,1,64,1,119.0,-0.168562581,0.0
7093,1,64,1,63.0,-1.041733814,0.0
7094,1,64,1,118.0,-0.121341149,0.0
7095,1,64,1,120.0,-0.241235194,0.0
7096,1,65,1,117.0,-0.011760641,0.0
7097,1,65,1,114.0,-0.013346715,0.0
7098,1,65,1,111.0,-0.00699509,0.0
7099,1,65,1,108.0,-0.001778992,0.0
7100,1,65,1,105.0,0.001632473,0.0
7101,1,65,1,102.0,0.001119654,0.0
7102,1,65,1,99.0,0.000470084,0.0
7103,1,65,1,24.0,0.00584369,0.0
7104,1,65,1,21.0,-0.00121245,0.0
7105,1,65,1,18.0,-0.000536018,0.0
7106,1,65,1,116.0,-0.013823747,0.0
7107,1,65,1,113.0,-0.0112709,0.0
7108,1,65,1,110.0,-0.004553331,0.0
7109,1,65,1,107.0,-0.000361725,0.0
7110,1,65,1,104.0,0.001864837,0.0
7111,1,65,1,101.0,0.000823657,0.0
7112,1,65,1,98.0,0.000349504,0.0
7113,1,65,1,23.0,0.004927276,0.0
7114,1,65,1,20.0,-0.000677012,0.0
7115,1,65,1,17.0,-0.000567028,0.0
7116,1,65,1,115.0,-0.0134362,0.0
7117,1,65,1,112.0,-0.009716215,0.0
7118,1,65,1,109.0,-0.003062295,0.0
7119,1,65,1,106.0,0.000933969,0.0
7120,1,65,1,103.0,0.001598995,0.0
7121,1,65,1,100.0,0.000618571,0.0
7122,1,65,1,97.0,0.000419308,0.0
7123,1,65,1,22.0,0.004271321,0.0
7124,1,65,1,19.0,-0.000556225,0.0
7125,1,65,1,16.0,-0.000641798,0.0
7126,1,65,1,15.0,-0.000818033,0.0
7127,1,65,1,12.0,-0.000758118,0.0
7128,1,65,1,9.0,0.002218106,0.0
7129,1,65,1,6.0,0.007597073,0.0
7130,1,65,1,3.0,0.010048727,0.0
7131,1,65,1,49.0,-0.030052029,0.0
7132,1,65,1,14.0,-0.001131503,0.0
7133,1,65,1,11.0,0.000388992,0.0
7134,1,65,1,8.0,0.003418973,0.0
7135,1,65,1,5.0,0.008492998,0.0
7136,1,65,1,2.0,0.010824505,0.0
7137,1,65,1,50.0,-0.034709607,0.0
7138,1,65,1,13.0,-0.000921953,0.0
7139,1,65,1,10.0,0.001252095,0.0
7140,1,65,1,7.0,0.005551283,0.0
7141,1,65,1,4.0,0.009402944,0.0
7142,1,65,1,1.0,0.009055683,0.0
7143,1,65,1,51.0,-0.037756059,0.0
7144,1,65,1,120.0,-0.750487196,0.0
7145,1,65,1,63.0,-0.372209168,0.0
7146,1,65,1,118.0,-0.272994554,0.0
7147,1,65,1,119.0,-0.425438402,0.0
7148,1,66,1,117.0,-0.017192115,0.0
7149,1,66,1,114.0,-0.017347767,0.0
7150,1,66,1,111.0,-0.007203221,0.0
7151,1,66,1,108.0,-0.001111799,0.0
7152,1,66,1,105.0,0.003903649,0.0
7153,1,66,1,102.0,0.001876469,0.0
7154,1,66,1,99.0,0.000702904,0.0
7155,1,66,1,24.0,0.007245222,0.0
7156,1,66,1,21.0,-0.001497222,0.0
7157,1,66,1,18.0,-0.000809142,0.0
7158,1,66,1,116.0,-0.019654959,0.0
7159,1,66,1,113.0,-0.01350235,0.0
7160,1,66,1,110.0,-0.004297551,0.0
7161,1,66,1,107.0,0.000833539,0.0
7162,1,66,1,104.0,0.003660648,0.0
7163,1,66,1,101.0,0.001242889,0.0
7164,1,66,1,98.0,0.000492209,0.0
7165,1,66,1,23.0,0.004847885,0.0
7166,1,66,1,20.0,-0.000897848,0.0
7167,1,66,1,17.0,-0.000947316,0.0
7168,1,66,1,115.0,-0.018382021,0.0
7169,1,66,1,112.0,-0.010834272,0.0
7170,1,66,1,109.0,-0.002560446,0.0
7171,1,66,1,106.0,0.002695271,0.0
7172,1,66,1,103.0,0.002786804,0.0
7173,1,66,1,100.0,0.000912855,0.0
7174,1,66,1,97.0,0.000539302,0.0
7175,1,66,1,22.0,0.004644673,0.0
7176,1,66,1,19.0,-0.000766897,0.0
7177,1,66,1,16.0,-0.001356913,0.0
7178,1,66,1,15.0,-0.002061108,0.0
7179,1,66,1,12.0,-0.002847942,0.0
7180,1,66,1,9.0,0.001842131,0.0
7181,1,66,1,6.0,0.008470833,0.0
7182,1,66,1,3.0,0.013654533,0.0
7183,1,66,1,49.0,-0.031546338,0.0
7184,1,66,1,14.0,-0.003472978,0.0
7185,1,66,1,11.0,-0.000767099,0.0
7186,1,66,1,8.0,0.003185935,0.0
7187,1,66,1,5.0,0.010088588,0.0
7188,1,66,1,2.0,0.015197219,0.0
7189,1,66,1,50.0,-0.036845491,0.0
7190,1,66,1,13.0,-0.003507162,0.0
7191,1,66,1,10.0,0.000609887,0.0
7192,1,66,1,7.0,0.005730219,0.0
7193,1,66,1,4.0,0.012070326,0.0
7194,1,66,1,1.0,0.013098351,0.0
7195,1,66,1,51.0,-0.041030697,0.0
7196,1,66,1,120.0,-2.632842531,0.0
7197,1,66,1,62.0,-0.209726856,0.0
7198,1,66,1,119.0,-1.021239395,0.0
7199,1,66,1,118.0,-0.567557266,0.0
7200,1,67,1,117.0,-0.020003695,0.0
7201,1,67,1,114.0,-0.019030294,0.0
7202,1,67,1,111.0,-0.007147365,0.0
7203,1,67,1,108.0,-0.000792361,0.0
7204,1,67,1,105.0,0.004795084,0.0
7205,1,67,1,102.0,0.002167522,0.0
7206,1,67,1,99.0,0.000781201,0.0
7207,1,67,1,24.0,0.006574485,0.0
7208,1,67,1,21.0,-0.001621921,0.0
7209,1,67,1,18.0,-0.000915121,0.0
7210,1,67,1,116.0,-0.022241146,0.0
7211,1,67,1,113.0,-0.014362341,0.0
7212,1,67,1,110.0,-0.00405671,0.0
7213,1,67,1,107.0,0.001350581,0.0
7214,1,67,1,104.0,0.004499869,0.0
7215,1,67,1,101.0,0.001468509,0.0
7216,1,67,1,98.0,0.000548674,0.0
7217,1,67,1,23.0,0.005490461,0.0
7218,1,67,1,20.0,-0.000959558,0.0
7219,1,67,1,17.0,-0.001112243,0.0
7220,1,67,1,115.0,-0.020584057,0.0
7221,1,67,1,112.0,-0.011156889,0.0
7222,1,67,1,109.0,-0.002289739,0.0
7223,1,67,1,106.0,0.003488002,0.0
7224,1,67,1,103.0,0.003402324,0.0
7225,1,67,1,100.0,0.001054224,0.0
7226,1,67,1,97.0,0.000608445,0.0
7227,1,67,1,22.0,0.004930886,0.0
7228,1,67,1,19.0,-0.000853064,0.0
7229,1,67,1,16.0,-0.001657701,0.0
7230,1,67,1,15.0,-0.002610917,0.0
7231,1,67,1,12.0,-0.003790923,0.0
7232,1,67,1,9.0,0.00158866,0.0
7233,1,67,1,6.0,0.008682356,0.0
7234,1,67,1,3.0,0.015162449,0.0
7235,1,67,1,49.0,-0.031839032,0.0
7236,1,67,1,14.0,-0.004449594,0.0
7237,1,67,1,11.0,-0.001271667,0.0
7238,1,67,1,8.0,0.00302021,0.0
7239,1,67,1,5.0,0.010584396,0.0
7240,1,67,1,2.0,0.017097966,0.0
7241,1,67,1,50.0,-0.037978645,0.0
7242,1,67,1,13.0,-0.004670373,0.0
7243,1,67,1,10.0,0.000339009,0.0
7244,1,67,1,7.0,0.005684916,0.0
7245,1,67,1,4.0,0.013146833,0.0
7246,1,67,1,1.0,0.0149971,0.0
7247,1,67,1,51.0,-0.042549942,0.0
7248,1,67,1,119.0,-2.052484383,0.0
7249,1,67,1,63.0,-0.233761594,0.0
7250,1,67,1,118.0,-0.91194921,0.0
7251,1,68,1,117.0,-0.01577743,0.0
7252,1,68,1,114.0,-0.014467161,0.0
7253,1,68,1,111.0,-0.005123426,0.0
7254,1,68,1,108.0,-0.00048097,0.0
7255,1,68,1,105.0,0.003710505,0.0
7256,1,68,1,102.0,0.001587086,0.0
7257,1,68,1,99.0,0.000594004,0.0
7258,1,68,1,24.0,0.004825847,0.0
7259,1,68,1,21.0,-0.001177627,0.0
7260,1,68,1,18.0,-0.000681662,0.0
7261,1,68,1,116.0,-0.017357411,0.0
7262,1,68,1,113.0,-0.010597557,0.0
7263,1,68,1,110.0,-0.002763978,0.0
7264,1,68,1,107.0,0.001182253,0.0
7265,1,68,1,104.0,0.003520204,0.0
7266,1,68,1,101.0,0.001119907,0.0
7267,1,68,1,98.0,0.000426027,0.0
7268,1,68,1,23.0,0.003905822,0.0
7269,1,68,1,20.0,-0.000782781,0.0
7270,1,68,1,17.0,-0.00092479,0.0
7271,1,68,1,115.0,-0.01584942,0.0
7272,1,68,1,112.0,-0.008052919,0.0
7273,1,68,1,109.0,-0.001520029,0.0
7274,1,68,1,106.0,0.002803275,0.0
7275,1,68,1,103.0,0.00264619,0.0
7276,1,68,1,100.0,0.00078658,0.0
7277,1,68,1,97.0,0.000473565,0.0
7278,1,68,1,22.0,0.003309182,0.0
7279,1,68,1,19.0,-0.000650286,0.0
7280,1,68,1,16.0,-0.001369874,0.0
7281,1,68,1,15.0,-0.002222171,0.0
7282,1,68,1,12.0,-0.003287057,0.0
7283,1,68,1,9.0,0.000992123,0.0
7284,1,68,1,6.0,0.006174494,0.0
7285,1,68,1,3.0,0.011608648,0.0
7286,1,68,1,49.0,-0.022808436,0.0
7287,1,68,1,14.0,-0.003801249,0.0
7288,1,68,1,11.0,-0.001233587,0.0
7289,1,68,1,8.0,0.001961264,0.0
7290,1,68,1,5.0,0.007743414,0.0
7291,1,68,1,2.0,0.01330264,0.0
7292,1,68,1,50.0,-0.027610168,0.0
7293,1,68,1,13.0,-0.003980185,0.0
7294,1,68,1,10.0,4.39e-05,0.0
7295,1,68,1,7.0,0.003973254,0.0
7296,1,68,1,4.0,0.009859215,0.0
7297,1,68,1,1.0,0.011895508,0.0
7298,1,68,1,51.0,-0.031142692,0.0
7299,1,68,1,120.0,-1.400922827,0.0
7300,1,68,1,62.0,-0.136764451,0.0
7301,1,68,1,118.0,-1.615721772,0.0
7302,1,69,1,117.0,-0.010814503,0.0
7303,1,69,1,114.0,-0.008612004,0.0
7304,1,69,1,111.0,-0.002551618,0.0
7305,1,69,1,108.0,4.45e-05,0.0
7306,1,69,1,105.0,0.003030779,0.0
7307,1,69,1,102.0,0.001275809,0.0
7308,1,69,1,99.0,0.000439328,0.0
7309,1,69,1,24.0,0.003591947,0.0
7310,1,69,1,21.0,-0.000760331,0.0
7311,1,69,1,18.0,-0.000480332,0.0
7312,1,69,1,116.0,-0.011241068,0.0
7313,1,69,1,113.0,-0.005985306,0.0
7314,1,69,1,110.0,-0.001279633,0.0
7315,1,69,1,107.0,0.001167035,0.0
7316,1,69,1,104.0,0.00273051,0.0
7317,1,69,1,101.0,0.000816338,0.0
7318,1,69,1,98.0,0.000306127,0.0
7319,1,69,1,23.0,0.002857183,0.0
7320,1,69,1,20.0,-0.000526632,0.0
7321,1,69,1,17.0,-0.00062281,0.0
7322,1,69,1,115.0,-0.009854684,0.0
7323,1,69,1,112.0,-0.004314576,0.0
7324,1,69,1,109.0,-0.00056996,0.0
7325,1,69,1,106.0,0.002285705,0.0
7326,1,69,1,103.0,0.002004243,0.0
7327,1,69,1,100.0,0.000571133,0.0
7328,1,69,1,97.0,0.00029788,0.0
7329,1,69,1,22.0,0.002561303,0.0
7330,1,69,1,19.0,-0.000447993,0.0
7331,1,69,1,16.0,-0.001006226,0.0
7332,1,69,1,15.0,-0.0016294,0.0
7333,1,69,1,12.0,-0.00247284,0.0
7334,1,69,1,9.0,0.000335499,0.0
7335,1,69,1,6.0,0.003555588,0.0
7336,1,69,1,3.0,0.007616771,0.0
7337,1,69,1,49.0,-0.013875122,0.0
7338,1,69,1,14.0,-0.002826771,0.0
7339,1,69,1,11.0,-0.001059159,0.0
