Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
6781,1,59,1,24.0,0.016402892,0.0
6782,1,59,1,21.0,-0.002449656,0.0
6783,1,59,1,18.0,0.001706346,0.0
6784,1,59,1,116.0,2.01e-05,0.0
6785,1,59,1,113.0,-0.003257487,0.0
6786,1,59,1,110.0,-0.005865976,0.0
6787,1,59,1,107.0,-0.019882958,0.0
6788,1,59,1,104.0,-0.035651196,0.0
6789,1,59,1,101.0,-0.008057301,0.0
6790,1,59,1,98.0,-0.003593439,0.0
6791,1,59,1,23.0,0.015378144,0.0
6792,1,59,1,20.0,-0.000562928,0.0
6793,1,59,1,17.0,0.004132768,0.0
6794,1,59,1,115.0,-0.000656947,0.0
6795,1,59,1,112.0,-0.004559089,0.0
6796,1,59,1,109.0,-0.007009287,0.0
6797,1,59,1,106.0,-0.03272527,0.0
6798,1,59,1,103.0,-0.024418043,0.0
6799,1,59,1,100.0,-0.005495603,0.0
6800,1,59,1,97.0,-0.00149981,0.0
6801,1,59,1,22.0,0.014281493,0.0
6802,1,59,1,19.0,0.000542484,0.0
6803,1,59,1,16.0,0.009599616,0.0
6804,1,59,1,15.0,0.018555302,0.0
6805,1,59,1,12.0,0.028928356,0.0
6806,1,59,1,9.0,0.00536817,0.0
6807,1,59,1,6.0,0.003898388,0.0
6808,1,59,1,3.0,0.001005275,0.0
6809,1,59,1,49.0,-0.165889832,0.0
6810,1,59,1,14.0,0.032385048,0.0
6811,1,59,1,11.0,0.014465021,0.0
6812,1,59,1,8.0,0.004548941,0.0
6813,1,59,1,5.0,0.002985286,0.0
6814,1,59,1,2.0,0.000588189,0.0
6815,1,59,1,50.0,-0.175191023,0.0
6816,1,59,1,16.0,0.809154626,0.0
6817,1,59,1,13.0,0.035872412,0.0
6818,1,59,1,10.0,0.006928086,0.0
6819,1,59,1,7.0,0.004431684,0.0
6820,1,59,1,4.0,0.001737888,0.0
6821,1,59,1,1.0,0.000120783,0.0
6822,1,59,1,51.0,-0.187221898,0.0
6823,1,59,1,120.0,-0.029465449,0.0
6824,1,59,1,65.0,0.196159563,0.0
6825,1,59,1,119.0,-0.024248033,0.0
6826,1,59,1,66.0,0.123694526,0.0
6827,1,59,1,118.0,-0.018997771,0.0
6828,1,60,1,117.0,-0.000647203,0.0
6829,1,60,1,114.0,-0.003193273,0.0
6830,1,60,1,111.0,-0.005819938,0.0
6831,1,60,1,108.0,-0.006308393,0.0
6832,1,60,1,105.0,-0.023671739,0.0
6833,1,60,1,102.0,-0.007251111,0.0
6834,1,60,1,99.0,-0.002180951,0.0
6835,1,60,1,24.0,0.010626333,0.0
6836,1,60,1,21.0,-0.001683948,0.0
6837,1,60,1,18.0,0.000777864,0.0
6838,1,60,1,116.0,-0.001532446,0.0
6839,1,60,1,113.0,-0.004459358,0.0
6840,1,60,1,110.0,-0.005638914,0.0
6841,1,60,1,107.0,-0.012009251,0.0
6842,1,60,1,104.0,-0.019658051,0.0
6843,1,60,1,101.0,-0.004135774,0.0
6844,1,60,1,98.0,-0.001772998,0.0
6845,1,60,1,23.0,0.009861384,0.0
6846,1,60,1,20.0,-0.00046645,0.0
6847,1,60,1,17.0,0.00218572,0.0
6848,1,60,1,115.0,-0.001959586,0.0
6849,1,60,1,112.0,-0.005624963,0.0
6850,1,60,1,109.0,-0.005784804,0.0
6851,1,60,1,106.0,-0.018980893,0.0
6852,1,60,1,103.0,-0.013022826,0.0
6853,1,60,1,100.0,-0.002600173,0.0
6854,1,60,1,97.0,-0.000601542,0.0
6855,1,60,1,22.0,0.009341587,0.0
6856,1,60,1,19.0,0.000158622,0.0
6857,1,60,1,16.0,0.005299178,0.0
6858,1,60,1,15.0,0.010399859,0.0
6859,1,60,1,12.0,0.016712708,0.0
6860,1,60,1,9.0,0.003912601,0.0
6861,1,60,1,6.0,0.004262637,0.0
6862,1,60,1,3.0,0.001784331,0.0
6863,1,60,1,49.0,-0.09838093,0.0
6864,1,60,1,14.0,0.01827117,0.0
6865,1,60,1,11.0,0.008814343,0.0
6866,1,60,1,8.0,0.004065814,0.0
6867,1,60,1,5.0,0.003629364,0.0
6868,1,60,1,2.0,0.001492221,0.0
6869,1,60,1,50.0,-0.10328508,0.0
6870,1,60,1,13.0,0.020441145,0.0
6871,1,60,1,10.0,0.004758063,0.0
6872,1,60,1,7.0,0.004309557,0.0
6873,1,60,1,4.0,0.002519189,0.0
6874,1,60,1,1.0,0.000876293,0.0
6875,1,60,1,51.0,-0.10975476,0.0
6876,1,60,1,119.0,-0.027755574,0.0
6877,1,60,1,64.0,1.033525292,0.0
6878,1,60,1,120.0,-0.03386526,0.0
6879,1,60,1,66.0,0.168894944,0.0
6880,1,60,1,118.0,-0.022262099,0.0
6881,1,61,1,117.0,-0.001704419,0.0
6882,1,61,1,114.0,-0.004958375,0.0
6883,1,61,1,111.0,-0.006850661,0.0
6884,1,61,1,108.0,-0.005730634,0.0
6885,1,61,1,105.0,-0.016518597,0.0
6886,1,61,1,102.0,-0.004555395,0.0
6887,1,61,1,99.0,-0.00131578,0.0
6888,1,61,1,24.0,0.008973118,0.0
6889,1,61,1,21.0,-0.001444131,0.0
6890,1,61,1,18.0,0.000423774,0.0
6891,1,61,1,116.0,-0.002778911,0.0
6892,1,61,1,113.0,-0.006234626,0.0
6893,1,61,1,110.0,-0.006132102,0.0
6894,1,61,1,107.0,-0.009278093,0.0
6895,1,61,1,104.0,-0.013509551,0.0
6896,1,61,1,101.0,-0.002594654,0.0
6897,1,61,1,98.0,-0.001080449,0.0
6898,1,61,1,23.0,0.008126666,0.0
6899,1,61,1,20.0,-0.000486094,0.0
6900,1,61,1,17.0,0.001415266,0.0
6901,1,61,1,115.0,-0.003621925,0.0
6902,1,61,1,112.0,-0.00712477,0.0
6903,1,61,1,109.0,-0.005925352,0.0
6904,1,61,1,106.0,-0.013393735,0.0
6905,1,61,1,103.0,-0.008916722,0.0
6906,1,61,1,100.0,-0.001699414,0.0
6907,1,61,1,97.0,-0.000291963,0.0
6908,1,61,1,22.0,0.007510707,0.0
6909,1,61,1,19.0,-3.44e-05,0.0
6910,1,61,1,16.0,0.003639859,0.0
6911,1,61,1,15.0,0.007310952,0.0
6912,1,61,1,12.0,0.012175351,0.0
6913,1,61,1,9.0,0.004029026,0.0
6914,1,61,1,6.0,0.005340935,0.0
6915,1,61,1,3.0,0.002925242,0.0
6916,1,61,1,49.0,-0.076526368,0.0
6917,1,61,1,14.0,0.013013795,0.0
6918,1,61,1,11.0,0.006741775,0.0
6919,1,61,1,8.0,0.004291004,0.0
6920,1,61,1,5.0,0.004733464,0.0
6921,1,61,1,2.0,0.002615257,0.0
6922,1,61,1,50.0,-0.080397783,0.0
6923,1,61,1,13.0,0.014632874,0.0
6924,1,61,1,10.0,0.004165421,0.0
6925,1,61,1,7.0,0.005045075,0.0
6926,1,61,1,4.0,0.003696128,0.0
6927,1,61,1,1.0,0.001789492,0.0
6928,1,61,1,51.0,-0.084978612,0.0
6929,1,61,1,119.0,-0.040036121,0.0
6930,1,61,1,63.0,0.603517657,0.0
6931,1,61,1,118.0,-0.031933273,0.0
6932,1,61,1,120.0,-0.049581103,0.0
6933,1,62,1,117.0,-0.003755411,0.0
6934,1,62,1,114.0,-0.00737282,0.0
6935,1,62,1,111.0,-0.008084851,0.0
6936,1,62,1,108.0,-0.004818318,0.0
6937,1,62,1,105.0,-0.009096374,0.0
6938,1,62,1,102.0,-0.002166922,0.0
6939,1,62,1,99.0,-0.000480804,0.0
6940,1,62,1,24.0,0.007180498,0.0
6941,1,62,1,21.0,-0.001345518,0.0
6942,1,62,1,18.0,2.57e-05,0.0
6943,1,62,1,116.0,-0.005194231,0.0
6944,1,62,1,113.0,-0.00840051,0.0
6945,1,62,1,110.0,-0.006617449,0.0
6946,1,62,1,107.0,-0.006079152,0.0
6947,1,62,1,104.0,-0.007056605,0.0
6948,1,62,1,101.0,-0.001083937,0.0
6949,1,62,1,98.0,-0.00041125,0.0
6950,1,62,1,23.0,0.006374371,0.0
6951,1,62,1,20.0,-0.000561062,0.0
6952,1,62,1,17.0,0.00060439,0.0
6953,1,62,1,115.0,-0.005967193,0.0
6954,1,62,1,112.0,-0.008989385,0.0
6955,1,62,1,109.0,-0.005733416,0.0
6956,1,62,1,106.0,-0.007733753,0.0
6957,1,62,1,103.0,-0.004414562,0.0
6958,1,62,1,100.0,-0.000619729,0.0
6959,1,62,1,97.0,3.97e-05,0.0
6960,1,62,1,22.0,0.005794434,0.0
6961,1,62,1,19.0,-0.000243334,0.0
6962,1,62,1,16.0,0.001893005,0.0
6963,1,62,1,15.0,0.00405102,0.0
6964,1,62,1,12.0,0.007251945,0.0
6965,1,62,1,9.0,0.003780167,0.0
6966,1,62,1,6.0,0.006641053,0.0
6967,1,62,1,3.0,0.004610391,0.0
6968,1,62,1,49.0,-0.05531218,0.0
6969,1,62,1,14.0,0.007435585,0.0
6970,1,62,1,11.0,0.004491565,0.0
6971,1,62,1,8.0,0.004580733,0.0
6972,1,62,1,5.0,0.006229237,0.0
6973,1,62,1,2.0,0.004360392,0.0
6974,1,62,1,50.0,-0.058186218,0.0
6975,1,62,1,13.0,0.008532159,0.0
6976,1,62,1,10.0,0.00342172,0.0
6977,1,62,1,7.0,0.005875823,0.0
6978,1,62,1,4.0,0.005325957,0.0
6979,1,62,1,1.0,0.003210631,0.0
6980,1,62,1,51.0,-0.061252928,0.0
6981,1,62,1,120.0,-0.083705601,0.0
6982,1,62,1,63.0,-1.152791881,0.0
6983,1,62,1,118.0,-0.051412496,0.0
6984,1,62,1,119.0,-0.064998186,0.0
6985,1,63,1,117.0,-0.005598768,0.0
6986,1,63,1,114.0,-0.009605506,0.0
6987,1,63,1,111.0,-0.008631434,0.0
6988,1,63,1,108.0,-0.004245733,0.0
6989,1,63,1,105.0,-0.005317878,0.0
6990,1,63,1,102.0,-0.000928367,0.0
6991,1,63,1,99.0,-0.000115213,0.0
6992,1,63,1,24.0,0.006803265,0.0
6993,1,63,1,21.0,-0.001291145,0.0
6994,1,63,1,18.0,-0.000172343,0.0
6995,1,63,1,116.0,-0.007616978,0.0
6996,1,63,1,113.0,-0.010018531,0.0
6997,1,63,1,110.0,-0.006697113,0.0
6998,1,63,1,107.0,-0.004343173,0.0
6999,1,63,1,104.0,-0.003914664,0.0
7000,1,63,1,101.0,-0.000375183,0.0
7001,1,63,1,98.0,-0.000118078,0.0
7002,1,63,1,23.0,0.005840096,0.0
7003,1,63,1,20.0,-0.000591342,0.0
7004,1,63,1,17.0,0.000205684,0.0
7005,1,63,1,115.0,-0.008262881,0.0
7006,1,63,1,112.0,-0.010144876,0.0
7007,1,63,1,109.0,-0.005438461,0.0
7008,1,63,1,106.0,-0.004738782,0.0
7009,1,63,1,103.0,-0.00221708,0.0
7010,1,63,1,100.0,-0.000151359,0.0
7011,1,63,1,97.0,0.000212284,0.0
7012,1,63,1,22.0,0.005324228,0.0
7013,1,63,1,19.0,-0.000348412,0.0
7014,1,63,1,16.0,0.001055707,0.0
7015,1,63,1,15.0,0.002447223,0.0
7016,1,63,1,12.0,0.00480691,0.0
7017,1,63,1,9.0,0.003669884,0.0
7018,1,63,1,6.0,0.007580493,0.0
7019,1,63,1,3.0,0.00625983,0.0
7020,1,63,1,49.0,-0.047624757,0.0
7021,1,63,1,14.0,0.004565763,0.0
7022,1,63,1,11.0,0.003365598,0.0
7023,1,63,1,8.0,0.004665618,0.0
7024,1,63,1,5.0,0.007433986,0.0
7025,1,63,1,2.0,0.006141574,0.0
7026,1,63,1,50.0,-0.050654195,0.0
7027,1,63,1,13.0,0.005507673,0.0
7028,1,63,1,10.0,0.002977223,0.0
7029,1,63,1,7.0,0.006380307,0.0
7030,1,63,1,4.0,0.00679286,0.0
7031,1,63,1,1.0,0.004688271,0.0
7032,1,63,1,51.0,-0.053377085,0.0
7033,1,63,1,120.0,-0.148911347,0.0
7034,1,63,1,62.0,-1.435104434,0.0
7035,1,63,1,119.0,-0.107732597,0.0
7036,1,63,1,118.0,-0.08149559,0.0
7037,1,64,1,117.0,-0.00810691,0.0
7038,1,64,1,114.0,-0.011225146,0.0
7039,1,64,1,111.0,-0.007980368,0.0
7040,1,64,1,108.0,-0.003129568,0.0
7041,1,64,1,105.0,-0.002097711,0.0
7042,1,64,1,102.0,4.22e-05,0.0
7043,1,64,1,99.0,0.000147948,0.0
7044,1,64,1,24.0,0.005893359,0.0
7045,1,64,1,21.0,-0.001165955,0.0
7046,1,64,1,18.0,-0.000328003,0.0
7047,1,64,1,116.0,-0.010148285,0.0
7048,1,64,1,113.0,-0.01065277,0.0
7049,1,64,1,110.0,-0.005779226,0.0
7050,1,64,1,107.0,-0.002509831,0.0
7051,1,64,1,104.0,-0.001217441,0.0
7052,1,64,1,101.0,0.000180128,0.0
7053,1,64,1,98.0,0.000112108,0.0
7054,1,64,1,23.0,0.005192234,0.0
7055,1,64,1,20.0,-0.000607146,0.0
7056,1,64,1,17.0,-0.000156195,0.0
7057,1,64,1,115.0,-0.01043529,0.0
7058,1,64,1,112.0,-0.010060464,0.0
7059,1,64,1,109.0,-0.004392712,0.0
7060,1,64,1,106.0,-0.002124856,0.0
7061,1,64,1,103.0,-0.000444752,0.0
7062,1,64,1,100.0,0.000210407,0.0
7063,1,64,1,97.0,0.000296711,0.0
7064,1,64,1,22.0,0.004464528,0.0
7065,1,64,1,19.0,-0.000426483,0.0
7066,1,64,1,16.0,0.000242535,0.0
7067,1,64,1,15.0,0.000901472,0.0
7068,1,64,1,12.0,0.002145012,0.0
7069,1,64,1,9.0,0.003031364,0.0
7070,1,64,1,6.0,0.007619358,0.0
7071,1,64,1,3.0,0.007866302,0.0
7072,1,64,1,49.0,-0.038970546,0.0
7073,1,64,1,14.0,0.00177981,0.0
7074,1,64,1,11.0,0.001912745,0.0
7075,1,64,1,8.0,0.004106479,0.0
7076,1,64,1,5.0,0.007920627,0.0
7077,1,64,1,2.0,0.008105224,0.0
7078,1,64,1,50.0,-0.042273167,0.0
7079,1,64,1,13.0,0.002375743,0.0
7080,1,64,1,10.0,0.002167212,0.0
7081,1,64,1,7.0,0.006031023,0.0
7082,1,64,1,4.0,0.007932373,0.0
7083,1,64,1,1.0,0.006508565,0.0
7084,1,64,1,51.0,-0.044965233,0.0
7085,1,64,1,119.0,-0.224037256,0.0
7086,1,64,1,63.0,-1.154364757,0.0
7087,1,64,1,118.0,-0.151266948,0.0
7088,1,64,1,120.0,-0.390497915,0.0
7089,1,65,1,117.0,-0.012881977,0.0
7090,1,65,1,114.0,-0.014501506,0.0
7091,1,65,1,111.0,-0.007467278,0.0
7092,1,65,1,108.0,-0.001933673,0.0
7093,1,65,1,105.0,0.001368214,0.0
7094,1,65,1,102.0,0.001130918,0.0
7095,1,65,1,99.0,0.000459014,0.0
7096,1,65,1,24.0,0.006031563,0.0
7097,1,65,1,21.0,-0.001313693,0.0
7098,1,65,1,18.0,-0.000575844,0.0
7099,1,65,1,116.0,-0.015154714,0.0
7100,1,65,1,113.0,-0.012156844,0.0
7101,1,65,1,110.0,-0.004867314,0.0
7102,1,65,1,107.0,-0.000534052,0.0
7103,1,65,1,104.0,0.001630238,0.0
7104,1,65,1,101.0,0.000795619,0.0
7105,1,65,1,98.0,0.000340608,0.0
7106,1,65,1,23.0,0.00513876,0.0
7107,1,65,1,20.0,-0.000759738,0.0
7108,1,65,1,17.0,-0.000553813,0.0
7109,1,65,1,115.0,-0.014658967,0.0
7110,1,65,1,112.0,-0.010411009,0.0
7111,1,65,1,109.0,-0.003290151,0.0
7112,1,65,1,106.0,0.000696114,0.0
7113,1,65,1,103.0,0.001455179,0.0
7114,1,65,1,100.0,0.000615473,0.0
7115,1,65,1,97.0,0.000456792,0.0
7116,1,65,1,22.0,0.004494563,0.0
7117,1,65,1,19.0,-0.0005905,0.0
7118,1,65,1,16.0,-0.000605588,0.0
7119,1,65,1,15.0,-0.000680135,0.0
7120,1,65,1,12.0,-0.000551081,0.0
7121,1,65,1,9.0,0.002354714,0.0
7122,1,65,1,6.0,0.008086166,0.0
7123,1,65,1,3.0,0.010905579,0.0
7124,1,65,1,49.0,-0.034463648,0.0
7125,1,65,1,14.0,-0.001068104,0.0
7126,1,65,1,11.0,0.000454933,0.0
7127,1,65,1,8.0,0.003589496,0.0
7128,1,65,1,5.0,0.009098144,0.0
7129,1,65,1,2.0,0.011782459,0.0
7130,1,65,1,50.0,-0.038778114,0.0
7131,1,65,1,13.0,-0.000844741,0.0
7132,1,65,1,10.0,0.001327226,0.0
7133,1,65,1,7.0,0.005867902,0.0
7134,1,65,1,4.0,0.010142091,0.0
7135,1,65,1,1.0,0.009921407,0.0
7136,1,65,1,51.0,-0.042049133,0.0
7137,1,65,1,120.0,-1.140976584,0.0
7138,1,65,1,63.0,-0.397753887,0.0
7139,1,65,1,118.0,-0.329864032,0.0
7140,1,65,1,119.0,-0.539011527,0.0
7141,1,66,1,117.0,-0.014146768,0.0
7142,1,66,1,114.0,-0.014496297,0.0
7143,1,66,1,111.0,-0.0061765,0.0
7144,1,66,1,108.0,-0.001099156,0.0
7145,1,66,1,105.0,0.002795679,0.0
7146,1,66,1,102.0,0.001481471,0.0
7147,1,66,1,99.0,0.000544021,0.0
7148,1,66,1,24.0,0.005419649,0.0
7149,1,66,1,21.0,-0.001209738,0.0
7150,1,66,1,18.0,-0.000627375,0.0
7151,1,66,1,116.0,-0.016192946,0.0
7152,1,66,1,113.0,-0.01139044,0.0
7153,1,66,1,110.0,-0.003740601,0.0
7154,1,66,1,107.0,0.000467506,0.0
7155,1,66,1,104.0,0.002728786,0.0
7156,1,66,1,101.0,0.000989553,0.0
7157,1,66,1,98.0,0.000414076,0.0
7158,1,66,1,23.0,0.004575989,0.0
7159,1,66,1,20.0,-0.000732982,0.0
7160,1,66,1,17.0,-0.000705711,0.0
7161,1,66,1,115.0,-0.015259682,0.0
7162,1,66,1,112.0,-0.009205252,0.0
7163,1,66,1,109.0,-0.002301174,0.0
7164,1,66,1,106.0,0.001925904,0.0
7165,1,66,1,103.0,0.002147502,0.0
7166,1,66,1,100.0,0.000711565,0.0
7167,1,66,1,97.0,0.000472707,0.0
7168,1,66,1,22.0,0.003965391,0.0
7169,1,66,1,19.0,-0.000607447,0.0
7170,1,66,1,16.0,-0.000973252,0.0
7171,1,66,1,15.0,-0.001404145,0.0
7172,1,66,1,12.0,-0.001887603,0.0
7173,1,66,1,9.0,0.001664254,0.0
7174,1,66,1,6.0,0.007202299,0.0
7175,1,66,1,3.0,0.011284957,0.0
7176,1,66,1,49.0,-0.028442703,0.0
7177,1,66,1,14.0,-0.002355549,0.0
7178,1,66,1,11.0,-0.000377088,0.0
7179,1,66,1,8.0,0.002808947,0.0
7180,1,66,1,5.0,0.008494236,0.0
7181,1,66,1,2.0,0.012495161,0.0
7182,1,66,1,50.0,-0.032944826,0.0
7183,1,66,1,13.0,-0.002381772,0.0
7184,1,66,1,10.0,0.000685122,0.0
7185,1,66,1,7.0,0.004953484,0.0
7186,1,66,1,4.0,0.010067387,0.0
7187,1,66,1,1.0,0.01075418,0.0
7188,1,66,1,51.0,-0.036263537,0.0
7189,1,66,1,120.0,-2.068016336,0.0
7190,1,66,1,62.0,-0.182395682,0.0
7191,1,66,1,119.0,-0.792951726,0.0
7192,1,66,1,118.0,-0.446605956,0.0
7193,1,67,1,117.0,-0.018759539,0.0
7194,1,67,1,114.0,-0.017899509,0.0
7195,1,67,1,111.0,-0.006720101,0.0
7196,1,67,1,108.0,-0.000788856,0.0
7197,1,67,1,105.0,0.004388133,0.0
7198,1,67,1,102.0,0.002106581,0.0
7199,1,67,1,99.0,0.000729543,0.0
7200,1,67,1,24.0,0.006534255,0.0
7201,1,67,1,21.0,-0.00153817,0.0
7202,1,67,1,18.0,-0.00082642,0.0
7203,1,67,1,116.0,-0.020962322,0.0
7204,1,67,1,113.0,-0.013498742,0.0
7205,1,67,1,110.0,-0.003846044,0.0
7206,1,67,1,107.0,0.001255306,0.0
7207,1,67,1,104.0,0.004135882,0.0
7208,1,67,1,101.0,0.001346313,0.0
7209,1,67,1,98.0,0.000559892,0.0
7210,1,67,1,23.0,0.005460432,0.0
7211,1,67,1,20.0,-0.000916007,0.0
7212,1,67,1,17.0,-0.001003058,0.0
7213,1,67,1,115.0,-0.019352848,0.0
7214,1,67,1,112.0,-0.010508629,0.0
7215,1,67,1,109.0,-0.0021757,0.0
7216,1,67,1,106.0,0.003184433,0.0
7217,1,67,1,103.0,0.003106306,0.0
7218,1,67,1,100.0,0.000969175,0.0
7219,1,67,1,97.0,0.000594362,0.0
7220,1,67,1,22.0,0.004650063,0.0
7221,1,67,1,19.0,-0.000786219,0.0
7222,1,67,1,16.0,-0.001445851,0.0
7223,1,67,1,15.0,-0.002250021,0.0
7224,1,67,1,12.0,-0.003265299,0.0
7225,1,67,1,9.0,0.001557023,0.0
7226,1,67,1,6.0,0.008212182,0.0
7227,1,67,1,3.0,0.014214875,0.0
7228,1,67,1,49.0,-0.031555658,0.0
7229,1,67,1,14.0,-0.003867826,0.0
7230,1,67,1,11.0,-0.001058365,0.0
7231,1,67,1,8.0,0.002884564,0.0
7232,1,67,1,5.0,0.010000613,0.0
7233,1,67,1,2.0,0.016031615,0.0
7234,1,67,1,50.0,-0.037251294,0.0
7235,1,67,1,13.0,-0.004016374,0.0
7236,1,67,1,10.0,0.000386228,0.0
7237,1,67,1,7.0,0.005436823,0.0
7238,1,67,1,4.0,0.012330643,0.0
7239,1,67,1,1.0,0.014077064,0.0
7240,1,67,1,51.0,-0.04152393,0.0
7241,1,67,1,119.0,-1.961354502,0.0
7242,1,67,1,63.0,-0.222560788,0.0
7243,1,67,1,118.0,-0.864959747,0.0
7244,1,68,1,117.0,-0.014490008,0.0
7245,1,68,1,114.0,-0.013088201,0.0
7246,1,68,1,111.0,-0.004551343,0.0
7247,1,68,1,108.0,-0.00037722,0.0
7248,1,68,1,105.0,0.003427921,0.0
7249,1,68,1,102.0,0.001534411,0.0
7250,1,68,1,99.0,0.000537003,0.0
7251,1,68,1,24.0,0.004586759,0.0
7252,1,68,1,21.0,-0.001092948,0.0
7253,1,68,1,18.0,-0.000644074,0.0
7254,1,68,1,116.0,-0.015819135,0.0
7255,1,68,1,113.0,-0.009615051,0.0
7256,1,68,1,110.0,-0.002496977,0.0
7257,1,68,1,107.0,0.001093819,0.0
7258,1,68,1,104.0,0.003189894,0.0
7259,1,68,1,101.0,0.001031127,0.0
7260,1,68,1,98.0,0.000419875,0.0
7261,1,68,1,23.0,0.003813519,0.0
7262,1,68,1,20.0,-0.000668995,0.0
7263,1,68,1,17.0,-0.000781182,0.0
7264,1,68,1,115.0,-0.014406549,0.0
7265,1,68,1,112.0,-0.007288271,0.0
7266,1,68,1,109.0,-0.001335193,0.0
7267,1,68,1,106.0,0.002530925,0.0
7268,1,68,1,103.0,0.002379086,0.0
7269,1,68,1,100.0,0.000727012,0.0
7270,1,68,1,97.0,0.000440663,0.0
7271,1,68,1,22.0,0.003221627,0.0
7272,1,68,1,19.0,-0.000587551,0.0
7273,1,68,1,16.0,-0.001185829,0.0
7274,1,68,1,15.0,-0.001891876,0.0
7275,1,68,1,12.0,-0.002839465,0.0
7276,1,68,1,9.0,0.000866697,0.0
7277,1,68,1,6.0,0.005659944,0.0
7278,1,68,1,3.0,0.010590212,0.0
7279,1,68,1,49.0,-0.021607995,0.0
7280,1,68,1,14.0,-0.00323089,0.0
7281,1,68,1,11.0,-0.001059904,0.0
7282,1,68,1,8.0,0.001829242,0.0
7283,1,68,1,5.0,0.007054467,0.0
7284,1,68,1,2.0,0.012121202,0.0
7285,1,68,1,50.0,-0.025984971,0.0
7286,1,68,1,13.0,-0.003451364,0.0
7287,1,68,1,10.0,6.85e-05,0.0
7288,1,68,1,7.0,0.00362224,0.0
7289,1,68,1,4.0,0.008992038,0.0
7290,1,68,1,1.0,0.01084856,0.0
7291,1,68,1,51.0,-0.029277574,0.0
7292,1,68,1,120.0,-0.965353112,0.0
7293,1,68,1,62.0,-0.124292234,0.0
7294,1,68,1,118.0,-1.553937449,0.0
7295,1,69,1,117.0,-0.013729317,0.0
7296,1,69,1,114.0,-0.011383112,0.0
7297,1,69,1,111.0,-0.003530557,0.0
7298,1,69,1,108.0,-6.67e-05,0.0
7299,1,69,1,105.0,0.00371295,0.0
7300,1,69,1,102.0,0.001604579,0.0
7301,1,69,1,99.0,0.00054959,0.0
7302,1,69,1,24.0,0.004528497,0.0
7303,1,69,1,21.0,-0.001073469,0.0
7304,1,69,1,18.0,-0.000638778,0.0
7305,1,69,1,116.0,-0.014492054,0.0
7306,1,69,1,113.0,-0.00804694,0.0
7307,1,69,1,110.0,-0.001849622,0.0
7308,1,69,1,107.0,0.001376556,0.0
7309,1,69,1,104.0,0.003384671,0.0
7310,1,69,1,101.0,0.001051525,0.0
7311,1,69,1,98.0,0.000424793,0.0
7312,1,69,1,23.0,0.003814291,0.0
7313,1,69,1,20.0,-0.000652476,0.0
7314,1,69,1,17.0,-0.000774765,0.0
7315,1,69,1,115.0,-0.012848998,0.0
7316,1,69,1,112.0,-0.005907465,0.0
7317,1,69,1,109.0,-0.00088278,0.0
7318,1,69,1,106.0,0.00282216,0.0
7319,1,69,1,103.0,0.002527632,0.0
7320,1,69,1,100.0,0.000734711,0.0
7321,1,69,1,97.0,0.000429722,0.0
7322,1,69,1,22.0,0.003277633,0.0
7323,1,69,1,19.0,-0.000581009,0.0
7324,1,69,1,16.0,-0.001210302,0.0
7325,1,69,1,15.0,-0.001944015,0.0
7326,1,69,1,12.0,-0.00298844,0.0
7327,1,69,1,9.0,0.000591412,0.0
7328,1,69,1,6.0,0.004802907,0.0
7329,1,69,1,3.0,0.009829504,0.0
7330,1,69,1,49.0,-0.018995984,0.0
7331,1,69,1,14.0,-0.003364586,0.0
7332,1,69,1,11.0,-0.001204685,0.0
7333,1,69,1,8.0,0.001420353,0.0
7334,1,69,1,5.0,0.006177931,0.0
7335,1,69,1,2.0,0.011509284,0.0
7336,1,69,1,50.0,-0.023225384,0.0
7337,1,69,1,13.0,-0.003609559,0.0
7338,1,69,1,10.0,-0.00011989,0.0
7339,1,69,1,7.0,0.002973099,0.0
7340,1,69,1,4.0,0.008137199,0.0
7341,1,69,1,1.0,0.010576829,0.0
7342,1,69,1,51.0,-0.026528571,0.0
7343,1,69,1,120.0,1.237292279,0.0
7344,1,69,1,62.0,-0.106111678,0.0
7345,1,69,1,119.0,-0.996798045,0.0
7346,1,120,1,116.0,1.620992187,0.0
7347,1,120,1,113.0,0.223109271,0.0
7348,1,120,1,110.0,0.043964572,0.0
7349,1,120,1,107.0,0.02614975,0.0
7350,1,120,1,104.0,0.032304953,0.0
7351,1,120,1,101.0,0.007120361,0.0
7352,1,120,1,98.0,0.003331651,0.0
7353,1,120,1,23.0,0.032143706,0.0
7354,1,120,1,20.0,0.001030121,0.0
7355,1,120,1,17.0,0.00229341,0.0
7356,1,120,1,115.0,0.696031249,0.0
7357,1,120,1,112.0,0.137622464,0.0
7358,1,120,1,109.0,0.029979802,0.0
7359,1,120,1,106.0,0.033185913,0.0
7360,1,120,1,103.0,0.021565213,0.0
7361,1,120,1,100.0,0.004925245,0.0
7362,1,120,1,97.0,0.002108,0.0
7363,1,120,1,22.0,0.032028602,0.0
7364,1,120,1,19.0,0.001314018,0.0
7365,1,120,1,16.0,0.004092956,0.0
7366,1,120,1,114.0,0.426148129,0.0
7367,1,120,1,111.0,0.077143514,0.0
7368,1,120,1,108.0,0.022370632,0.0
7369,1,120,1,105.0,0.039670325,0.0
7370,1,120,1,102.0,0.011900285,0.0
7371,1,120,1,99.0,0.003919561,0.0
7372,1,120,1,24.0,0.032236274,0.0
7373,1,120,1,21.0,0.001297622,0.0
