Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
4061,1,75,1,65.0,-0.000836771,0.0
4062,1,75,1,68.0,-0.00114655,0.0
4063,1,75,1,71.0,-0.000798278,0.0
4064,1,75,1,61.0,-0.003052617,0.0
4065,1,75,1,64.0,-0.001282081,0.0
4066,1,75,1,67.0,-0.000839447,0.0
4067,1,75,1,70.0,-0.00134898,0.0
4068,1,75,1,96.0,-0.032196812,0.0
4069,1,75,1,63.0,0.034691325,0.0
4070,1,75,1,66.0,-0.000664409,0.0
4071,1,75,1,69.0,-0.001200519,0.0
4072,1,75,1,72.0,-0.000474709,0.0
4073,1,75,1,94.0,-0.037983129,0.0
4074,1,75,1,95.0,-0.034351964,0.0
4075,1,74,1,93.0,-0.009320145,0.0
4076,1,74,1,90.0,-0.015395089,0.0
4077,1,74,1,87.0,-0.026030358,0.0
4078,1,74,1,84.0,-0.054274541,0.0
4079,1,74,1,81.0,-0.501439083,0.0
4080,1,74,1,78.0,-0.509856653,0.0
4081,1,74,1,75.0,-3.278204949,0.0
4082,1,74,1,97.0,12.55889137,0.0
4083,1,74,1,100.0,-5.186005872,0.0
4084,1,74,1,103.0,-1.821473508,0.0
4085,1,74,1,92.0,-0.012559523,0.0
4086,1,74,1,89.0,-0.018255908,0.0
4087,1,74,1,86.0,-0.030390717,0.0
4088,1,74,1,83.0,-0.167900174,0.0
4089,1,74,1,80.0,-0.523870059,0.0
4090,1,74,1,77.0,-0.77215234,0.0
4091,1,74,1,94.0,1.521682639,0.0
4092,1,74,1,91.0,-0.014004903,0.0
4093,1,74,1,88.0,-0.021991258,0.0
4094,1,74,1,85.0,-0.038976895,0.0
4095,1,74,1,82.0,-0.359689588,0.0
4096,1,74,1,79.0,-0.48920403,0.0
4097,1,74,1,76.0,-1.602781209,0.0
4098,1,74,1,73.0,-3.428297198,0.0
4099,1,74,1,99.0,11.26947516,0.0
4100,1,74,1,102.0,-3.953162899,0.0
4101,1,74,1,105.0,-0.556569099,0.0
4102,1,74,1,108.0,-0.595578935,0.0
4103,1,74,1,111.0,-0.075476206,0.0
4104,1,74,1,114.0,-0.03201376,0.0
4105,1,74,1,104.0,-0.856381218,0.0
4106,1,74,1,107.0,-0.591116019,0.0
4107,1,74,1,110.0,-0.23041175,0.0
4108,1,74,1,113.0,-0.037503218,0.0
4109,1,74,1,116.0,-0.023421123,0.0
4110,1,74,1,119.0,-0.01537601,0.0
4111,1,74,1,50.0,-0.005931493,0.0
4112,1,74,1,53.0,0.001414887,0.0
4113,1,74,1,56.0,-0.005663419,0.0
4114,1,74,1,59.0,-0.018198042,0.0
4115,1,74,1,106.0,-0.563450435,0.0
4116,1,74,1,109.0,-0.423137467,0.0
4117,1,74,1,112.0,-0.051015153,0.0
4118,1,74,1,115.0,-0.028673273,0.0
4119,1,74,1,118.0,-0.016274779,0.0
4120,1,74,1,49.0,-0.011136088,0.0
4121,1,74,1,52.0,0.003195708,0.0
4122,1,74,1,55.0,-0.005086413,0.0
4123,1,74,1,58.0,-0.019065819,0.0
4124,1,74,1,61.0,-0.003023385,0.0
4125,1,74,1,117.0,-0.019545475,0.0
4126,1,74,1,120.0,-0.012519868,0.0
4127,1,74,1,51.0,-0.001375501,0.0
4128,1,74,1,54.0,-0.001080267,0.0
4129,1,74,1,57.0,-0.015460594,0.0
4130,1,74,1,60.0,-0.008336253,0.0
4131,1,74,1,63.0,-0.002005657,0.0
4132,1,74,1,66.0,-0.001092851,0.0
4133,1,74,1,69.0,-0.001686223,0.0
4134,1,74,1,72.0,-0.000848919,0.0
4135,1,74,1,62.0,-0.002988418,0.0
4136,1,74,1,65.0,-0.001190721,0.0
4137,1,74,1,68.0,-0.001663136,0.0
4138,1,74,1,71.0,-0.001212986,0.0
4139,1,74,1,95.0,-0.034361483,0.0
4140,1,74,1,61.0,0.039104036,0.0
4141,1,74,1,64.0,-0.001567298,0.0
4142,1,74,1,67.0,-0.001273974,0.0
4143,1,74,1,70.0,-0.001910961,0.0
4144,1,74,1,96.0,-0.032372109,0.0
4145,1,74,1,94.0,-0.037704213,0.0
4146,1,73,1,93.0,-0.008753258,0.0
4147,1,73,1,90.0,-0.014442601,0.0
4148,1,73,1,87.0,-0.024250216,0.0
4149,1,73,1,84.0,-0.04985997,0.0
4150,1,73,1,81.0,-0.448739729,0.0
4151,1,73,1,78.0,-0.411677475,0.0
4152,1,73,1,75.0,-1.684818798,0.0
4153,1,73,1,97.0,5.387525304,0.0
4154,1,73,1,100.0,2.211158907,0.0
4155,1,73,1,103.0,-3.633982794,0.0
4156,1,73,1,92.0,-0.011760043,0.0
4157,1,73,1,89.0,-0.0170852,0.0
4158,1,73,1,86.0,-0.028212214,0.0
4159,1,73,1,83.0,-0.151991016,0.0
4160,1,73,1,80.0,-0.462657845,0.0
4161,1,73,1,77.0,-0.564876201,0.0
4162,1,73,1,74.0,-4.72829233,0.0
4163,1,73,1,98.0,11.27214699,0.0
4164,1,73,1,101.0,-2.93467025,0.0
4165,1,73,1,104.0,-1.285921025,0.0
4166,1,73,1,91.0,-0.013141975,0.0
4167,1,73,1,88.0,-0.020510412,0.0
4168,1,73,1,85.0,-0.036034837,0.0
4169,1,73,1,82.0,-0.323322495,0.0
4170,1,73,1,79.0,-0.417148803,0.0
4171,1,73,1,76.0,-1.02977513,0.0
4172,1,73,1,102.0,3.447931663,0.0
4173,1,73,1,105.0,-0.717492373,0.0
4174,1,73,1,108.0,-0.669260893,0.0
4175,1,73,1,111.0,-0.082634422,0.0
4176,1,73,1,106.0,-0.674342735,0.0
4177,1,73,1,109.0,-0.471575523,0.0
4178,1,73,1,112.0,-0.055388243,0.0
4179,1,73,1,115.0,-0.030563848,0.0
4180,1,73,1,118.0,-0.017231556,0.0
4181,1,73,1,49.0,-0.024464717,0.0
4182,1,73,1,52.0,0.00923724,0.0
4183,1,73,1,55.0,-0.00066216,0.0
4184,1,73,1,58.0,-0.016233916,0.0
4185,1,73,1,61.0,-0.002657439,0.0
4186,1,73,1,107.0,-0.676773711,0.0
4187,1,73,1,110.0,-0.254845594,0.0
4188,1,73,1,113.0,-0.040421576,0.0
4189,1,73,1,116.0,-0.02488751,0.0
4190,1,73,1,119.0,-0.016342674,0.0
4191,1,73,1,50.0,-0.016754128,0.0
4192,1,73,1,53.0,0.007416086,0.0
4193,1,73,1,56.0,-0.00247973,0.0
4194,1,73,1,59.0,-0.01623706,0.0
4195,1,73,1,62.0,-0.002717361,0.0
4196,1,73,1,114.0,-0.034304966,0.0
4197,1,73,1,117.0,-0.020684492,0.0
4198,1,73,1,120.0,-0.013275861,0.0
4199,1,73,1,51.0,-0.010280039,0.0
4200,1,73,1,54.0,0.004432627,0.0
4201,1,73,1,57.0,-0.012180366,0.0
4202,1,73,1,60.0,-0.007426247,0.0
4203,1,73,1,63.0,-0.001977396,0.0
4204,1,73,1,66.0,-0.001403775,0.0
4205,1,73,1,69.0,-0.002104011,0.0
4206,1,73,1,64.0,-0.001701116,0.0
4207,1,73,1,67.0,-0.001620895,0.0
4208,1,73,1,70.0,-0.002386837,0.0
4209,1,73,1,96.0,-0.032247572,0.0
4210,1,73,1,62.0,0.037297072,0.0
4211,1,73,1,65.0,-0.001401113,0.0
4212,1,73,1,68.0,-0.002076944,0.0
4213,1,73,1,71.0,-0.00158573,0.0
4214,1,73,1,95.0,-0.034011325,0.0
4215,1,73,1,72.0,-0.00119262,0.0
4216,1,73,1,94.0,-0.037098852,0.0
4217,1,97,1,107.0,-0.304531995,0.0
4218,1,98,1,78.0,-0.00415667,0.0
4219,1,99,1,86.0,-0.000529588,0.0
4220,1,101,1,100.0,-2.219740656,0.0
4221,1,101,1,109.0,-2.221217493,0.0
4222,1,103,1,120.0,-0.020952908,0.0
4223,1,103,1,55.0,0.022401986,0.0
4224,1,104,1,55.0,0.029057095,0.0
4225,1,104,1,61.0,0.028084575,0.0
4226,1,104,1,62.0,0.029215282,0.0
4227,1,105,1,82.0,-0.05240634,0.0
4228,1,105,1,119.0,-0.053877133,0.0
4229,1,105,1,56.0,0.052703406,0.0
4230,1,107,1,80.0,-0.028082795,0.0
4231,1,107,1,60.0,0.028112525,0.0
4232,1,108,1,73.0,-0.001031703,0.0
4233,1,109,1,90.0,-0.001814644,0.0
4234,1,109,1,77.0,-0.001771789,0.0
4235,1,109,1,91.0,-0.001707087,0.0
4236,1,109,1,85.0,-0.001812002,0.0
4237,1,109,1,54.0,0.001837929,0.0
4238,1,110,1,80.0,-0.005423883,0.0
4239,1,110,1,62.0,0.005233761,0.0
4240,1,110,1,95.0,-0.005160013,0.0
4241,1,110,1,63.0,0.005417782,0.0
4242,1,111,1,58.0,0.005736304,0.0
4243,1,111,1,63.0,0.005516709,0.0
4244,1,112,1,78.0,-0.001242697,0.0
4245,1,113,1,120.0,-1.497832182,0.0
4246,1,115,1,60.0,-0.001420192,0.0
4247,1,116,1,49.0,-1.475623963,0.0
4248,1,117,1,103.0,-0.004489597,0.0
4249,1,118,1,93.0,0.012084557,0.0
4250,1,118,1,90.0,0.018761108,0.0
4251,1,118,1,87.0,0.02262545,0.0
4252,1,118,1,84.0,0.031557064,0.0
4253,1,118,1,81.0,0.20468809,0.0
4254,1,118,1,78.0,0.0807172,0.0
4255,1,118,1,75.0,0.046596571,0.0
4256,1,118,1,97.0,-0.000629668,0.0
4257,1,118,1,100.0,-0.024247392,0.0
4258,1,118,1,103.0,-0.056132527,0.0
4259,1,118,1,92.0,0.016284579,0.0
4260,1,118,1,89.0,0.020073993,0.0
4261,1,118,1,86.0,0.022921808,0.0
4262,1,118,1,83.0,0.078822565,0.0
4263,1,118,1,80.0,0.187502302,0.0
4264,1,118,1,77.0,0.057215311,0.0
4265,1,118,1,74.0,0.038560621,0.0
4266,1,118,1,98.0,-0.011129964,0.0
4267,1,118,1,101.0,-0.042012763,0.0
4268,1,118,1,104.0,-0.069689756,0.0
4269,1,118,1,91.0,0.017925693,0.0
4270,1,118,1,88.0,0.021563091,0.0
4271,1,118,1,85.0,0.025626386,0.0
4272,1,118,1,82.0,0.155712844,0.0
4273,1,118,1,79.0,0.126664311,0.0
4274,1,118,1,76.0,0.050753206,0.0
4275,1,118,1,73.0,0.02302841,0.0
4276,1,118,1,99.0,-0.024502937,0.0
4277,1,118,1,102.0,-0.049064579,0.0
4278,1,118,1,105.0,-0.105289996,0.0
4279,1,118,1,106.0,-0.178173166,0.0
4280,1,118,1,109.0,-0.233552953,0.0
4281,1,118,1,112.0,-0.090383103,0.0
4282,1,118,1,115.0,-0.383262482,0.0
4283,1,118,1,104.0,0.850270539,0.0
4284,1,118,1,107.0,-0.253554331,0.0
4285,1,118,1,110.0,-0.151037759,0.0
4286,1,118,1,113.0,-0.116940467,0.0
4287,1,118,1,116.0,-0.774090262,0.0
4288,1,118,1,119.0,-1.478938575,0.0
4289,1,118,1,108.0,-0.298251738,0.0
4290,1,118,1,111.0,-0.083454029,0.0
4291,1,118,1,114.0,-0.198333806,0.0
4292,1,118,1,117.0,-2.601091887,0.0
4293,1,118,1,120.0,1.938969437,0.0
4294,1,118,1,51.0,3.509009833,0.0
4295,1,118,1,54.0,-1.477088994,0.0
4296,1,118,1,57.0,-0.625967317,0.0
4297,1,118,1,60.0,-0.253894863,0.0
4298,1,118,1,63.0,-0.094888134,0.0
4299,1,118,1,50.0,6.87962342,0.0
4300,1,118,1,53.0,-3.166641551,0.0
4301,1,118,1,56.0,-0.532155293,0.0
4302,1,118,1,59.0,-0.487076339,0.0
4303,1,118,1,62.0,-0.138645365,0.0
4304,1,118,1,65.0,-0.058312637,0.0
4305,1,118,1,68.0,-0.037467057,0.0
4306,1,118,1,71.0,-0.022836939,0.0
4307,1,118,1,95.0,0.036737685,0.0
4308,1,118,1,55.0,-0.853346496,0.0
4309,1,118,1,58.0,-0.648489304,0.0
4310,1,118,1,61.0,-0.130456344,0.0
4311,1,118,1,64.0,-0.069439411,0.0
4312,1,118,1,67.0,-0.042029541,0.0
4313,1,118,1,70.0,-0.032406976,0.0
4314,1,118,1,96.0,0.029447603,0.0
4315,1,118,1,63.0,0.063433218,0.0
4316,1,118,1,66.0,-0.050592392,0.0
4317,1,118,1,69.0,-0.032141185,0.0
4318,1,118,1,72.0,-0.017438127,0.0
4319,1,118,1,94.0,0.043608552,0.0
4320,1,119,1,93.0,0.01389127,0.0
4321,1,119,1,90.0,0.020712397,0.0
4322,1,119,1,87.0,0.023468814,0.0
4323,1,119,1,84.0,0.031294625,0.0
4324,1,119,1,81.0,0.199718612,0.0
4325,1,119,1,78.0,0.07765377,0.0
4326,1,119,1,75.0,0.043087455,0.0
4327,1,119,1,97.0,0.001943284,0.0
4328,1,119,1,100.0,-0.019958644,0.0
4329,1,119,1,103.0,-0.051559751,0.0
4330,1,119,1,92.0,0.018567599,0.0
4331,1,119,1,89.0,0.02165102,0.0
4332,1,119,1,86.0,0.023305795,0.0
4333,1,119,1,83.0,0.077277161,0.0
4334,1,119,1,80.0,0.182587774,0.0
4335,1,119,1,77.0,0.054336432,0.0
4336,1,119,1,74.0,0.035327113,0.0
4337,1,119,1,98.0,-0.005946461,0.0
4338,1,119,1,101.0,-0.037710105,0.0
4339,1,119,1,104.0,-0.064774837,0.0
4340,1,119,1,91.0,0.020127914,0.0
4341,1,119,1,88.0,0.022691565,0.0
4342,1,119,1,85.0,0.025662372,0.0
4343,1,119,1,82.0,0.152160709,0.0
4344,1,119,1,79.0,0.122780277,0.0
4345,1,119,1,76.0,0.047432326,0.0
4346,1,119,1,73.0,0.020162403,0.0
4347,1,119,1,99.0,-0.016819885,0.0
4348,1,119,1,102.0,-0.044752755,0.0
4349,1,119,1,105.0,-0.09864594,0.0
4350,1,119,1,106.0,-0.167458593,0.0
4351,1,119,1,109.0,-0.218295968,0.0
4352,1,119,1,112.0,-0.074850125,0.0
4353,1,119,1,115.0,-0.247020025,0.0
4354,1,119,1,118.0,-2.096159839,0.0
4355,1,119,1,49.0,6.884250969,0.0
4356,1,119,1,52.0,-2.211191737,0.0
4357,1,119,1,55.0,-1.234721429,0.0
4358,1,119,1,58.0,-0.707204272,0.0
4359,1,119,1,61.0,-0.137356928,0.0
4360,1,119,1,107.0,-0.23835238,0.0
4361,1,119,1,110.0,-0.138758031,0.0
4362,1,119,1,113.0,-0.091377099,0.0
4363,1,119,1,116.0,-0.417092055,0.0
4364,1,119,1,105.0,0.837080994,0.0
4365,1,119,1,108.0,-0.280275414,0.0
4366,1,119,1,111.0,-0.072436597,0.0
4367,1,119,1,114.0,-0.143287943,0.0
4368,1,119,1,117.0,-0.92323762,0.0
4369,1,119,1,120.0,-0.86929997,0.0
4370,1,119,1,51.0,5.905269293,0.0
4371,1,119,1,54.0,-2.729334275,0.0
4372,1,119,1,57.0,-0.703257705,0.0
4373,1,119,1,60.0,-0.270112533,0.0
4374,1,119,1,63.0,-0.099479732,0.0
4375,1,119,1,66.0,-0.054173534,0.0
4376,1,119,1,69.0,-0.038145334,0.0
4377,1,119,1,72.0,-0.02226885,0.0
4378,1,119,1,94.0,0.047336621,0.0
4379,1,119,1,56.0,-0.657462834,0.0
4380,1,119,1,59.0,-0.523510335,0.0
4381,1,119,1,62.0,-0.145689947,0.0
4382,1,119,1,65.0,-0.06158162,0.0
4383,1,119,1,68.0,-0.042971227,0.0
4384,1,119,1,71.0,-0.028227344,0.0
4385,1,119,1,95.0,0.038370108,0.0
4386,1,119,1,61.0,0.125969501,0.0
4387,1,119,1,64.0,-0.072888073,0.0
4388,1,119,1,67.0,-0.046049494,0.0
4389,1,119,1,70.0,-0.039462403,0.0
4390,1,119,1,96.0,0.029802036,0.0
4391,1,120,1,93.0,0.015613767,0.0
4392,1,120,1,90.0,0.022528281,0.0
4393,1,120,1,87.0,0.024108091,0.0
4394,1,120,1,84.0,0.030925018,0.0
4395,1,120,1,81.0,0.194371887,0.0
4396,1,120,1,78.0,0.074433215,0.0
4397,1,120,1,75.0,0.039593912,0.0
4398,1,120,1,97.0,0.004705816,0.0
4399,1,120,1,100.0,-0.016654685,0.0
4400,1,120,1,103.0,-0.047251164,0.0
4401,1,120,1,92.0,0.020732627,0.0
4402,1,120,1,89.0,0.023046609,0.0
4403,1,120,1,86.0,0.023577687,0.0
4404,1,120,1,83.0,0.075571288,0.0
4405,1,120,1,80.0,0.177324712,0.0
4406,1,120,1,77.0,0.051383403,0.0
4407,1,120,1,74.0,0.032225585,0.0
4408,1,120,1,98.0,-0.001320108,0.0
4409,1,120,1,101.0,-0.033906608,0.0
4410,1,120,1,104.0,-0.060187373,0.0
4411,1,120,1,91.0,0.022210645,0.0
4412,1,120,1,88.0,0.02370854,0.0
4413,1,120,1,85.0,0.02561692,0.0
4414,1,120,1,82.0,0.148301303,0.0
4415,1,120,1,79.0,0.118661838,0.0
4416,1,120,1,76.0,0.04408662,0.0
4417,1,120,1,73.0,0.017761368,0.0
4418,1,120,1,99.0,-0.010303305,0.0
4419,1,120,1,102.0,-0.040686844,0.0
4420,1,120,1,105.0,-0.092564031,0.0
4421,1,120,1,106.0,-0.157852301,0.0
4422,1,120,1,109.0,-0.20537128,0.0
4423,1,120,1,112.0,-0.063802204,0.0
4424,1,120,1,115.0,-0.170780856,0.0
4425,1,120,1,118.0,-0.724195902,0.0
4426,1,120,1,49.0,3.507540387,0.0
4427,1,120,1,52.0,0.99900071,0.0
4428,1,120,1,55.0,-2.44085459,0.0
4429,1,120,1,58.0,-0.795614043,0.0
4430,1,120,1,61.0,-0.146358559,0.0
4431,1,120,1,107.0,-0.225185529,0.0
4432,1,120,1,110.0,-0.128926238,0.0
4433,1,120,1,113.0,-0.07396482,0.0
4434,1,120,1,116.0,-0.255081361,0.0
4435,1,120,1,119.0,-1.652053815,0.0
4436,1,120,1,50.0,5.911510464,0.0
4437,1,120,1,53.0,-2.127649989,0.0
4438,1,120,1,56.0,-0.917806034,0.0
4439,1,120,1,59.0,-0.576413918,0.0
4440,1,120,1,62.0,-0.154782092,0.0
4441,1,120,1,108.0,-0.264515996,0.0
4442,1,120,1,111.0,-0.064213031,0.0
4443,1,120,1,114.0,-0.108337595,0.0
4444,1,120,1,117.0,-0.457817894,0.0
4445,1,120,1,54.0,1.946659977,0.0
4446,1,120,1,57.0,-0.832567991,0.0
4447,1,120,1,60.0,-0.292924651,0.0
4448,1,120,1,63.0,-0.105224688,0.0
4449,1,120,1,66.0,-0.057556882,0.0
4450,1,120,1,69.0,-0.043537447,0.0
4451,1,120,1,64.0,-0.076877922,0.0
4452,1,120,1,67.0,-0.049706765,0.0
4453,1,120,1,70.0,-0.045861463,0.0
4454,1,120,1,96.0,0.029079214,0.0
4455,1,120,1,62.0,0.110035945,0.0
4456,1,120,1,65.0,-0.065044729,0.0
4457,1,120,1,68.0,-0.048001946,0.0
4458,1,120,1,71.0,-0.033258561,0.0
4459,1,120,1,95.0,0.039459474,0.0
4460,1,120,1,72.0,-0.027065358,0.0
4461,1,120,1,94.0,0.050167875,0.0
4462,1,49,1,93.0,7.27e-05,0.0
4463,1,49,1,90.0,-1.82e-05,0.0
4464,1,49,1,87.0,-0.000641066,0.0
4465,1,49,1,84.0,-0.001912818,0.0
4466,1,49,1,81.0,-0.017534594,0.0
4467,1,49,1,78.0,-0.01058668,0.0
4468,1,49,1,75.0,-0.011715683,0.0
4469,1,49,1,97.0,-0.002708311,0.0
4470,1,49,1,100.0,0.009592637,0.0
4471,1,49,1,103.0,0.010394619,0.0
4472,1,49,1,92.0,1.3e-05,0.0
4473,1,49,1,89.0,-0.000177829,0.0
4474,1,49,1,86.0,-0.00087876,0.0
4475,1,49,1,83.0,-0.006002046,0.0
4476,1,49,1,80.0,-0.017181894,0.0
4477,1,49,1,77.0,-0.009754622,0.0
4478,1,49,1,74.0,-0.010447765,0.0
4479,1,49,1,98.0,0.003264521,0.0
4480,1,49,1,101.0,0.01040493,0.0
4481,1,49,1,104.0,0.009099122,0.0
4482,1,49,1,91.0,6.23e-05,0.0
4483,1,49,1,88.0,-0.000419232,0.0
4484,1,49,1,85.0,-0.001295337,0.0
4485,1,49,1,82.0,-0.012779445,0.0
4486,1,49,1,79.0,-0.013466051,0.0
4487,1,49,1,76.0,-0.011201159,0.0
4488,1,49,1,73.0,-0.00831845,0.0
4489,1,49,1,99.0,0.009307475,0.0
4490,1,49,1,102.0,0.010570364,0.0
4491,1,49,1,105.0,0.009786412,0.0
4492,1,49,1,106.0,0.012746458,0.0
4493,1,49,1,109.0,0.011652459,0.0
4494,1,49,1,112.0,0.001209499,0.0
4495,1,49,1,115.0,0.000214128,0.0
4496,1,49,1,118.0,-0.000168707,0.0
4497,1,49,1,104.0,-0.022308248,0.0
4498,1,49,1,107.0,0.015310804,0.0
4499,1,49,1,110.0,0.006362847,0.0
4500,1,49,1,113.0,0.000717653,0.0
4501,1,49,1,116.0,4.93e-05,0.0
4502,1,49,1,108.0,0.016098232,0.0
4503,1,49,1,111.0,0.001996549,0.0
4504,1,49,1,114.0,0.000454056,0.0
4505,1,49,1,117.0,-9.08e-05,0.0
4506,1,49,1,120.0,-0.000247785,0.0
4507,1,49,1,51.0,0.999145077,0.0
4508,1,49,1,119.0,-0.000238598,0.0
4509,1,49,1,50.0,-2.209024976,0.0
4510,1,49,1,95.0,-0.00326455,0.0
4511,1,49,1,96.0,-0.003771565,0.0
4512,1,49,1,63.0,0.015451752,0.0
4513,1,49,1,94.0,-0.002833596,0.0
4514,1,50,1,93.0,0.000336691,0.0
4515,1,50,1,90.0,0.000270864,0.0
4516,1,50,1,87.0,-0.000552518,0.0
4517,1,50,1,84.0,-0.002192807,0.0
4518,1,50,1,81.0,-0.021270879,0.0
4519,1,50,1,78.0,-0.01288706,0.0
4520,1,50,1,75.0,-0.013863679,0.0
4521,1,50,1,97.0,-0.004392089,0.0
4522,1,50,1,100.0,0.009648568,0.0
4523,1,50,1,103.0,0.012555764,0.0
4524,1,50,1,92.0,0.000421972,0.0
4525,1,50,1,89.0,3.13e-05,0.0
4526,1,50,1,86.0,-0.000916252,0.0
4527,1,50,1,83.0,-0.007217778,0.0
4528,1,50,1,80.0,-0.020902201,0.0
4529,1,50,1,77.0,-0.011837889,0.0
4530,1,50,1,74.0,-0.012145465,0.0
4531,1,50,1,98.0,0.001341462,0.0
4532,1,50,1,101.0,0.011790404,0.0
4533,1,50,1,104.0,0.011311233,0.0
4534,1,50,1,91.0,0.000401385,0.0
4535,1,50,1,88.0,-0.000247089,0.0
4536,1,50,1,85.0,-0.001437216,0.0
4537,1,50,1,82.0,-0.015493228,0.0
4538,1,50,1,79.0,-0.016416844,0.0
4539,1,50,1,76.0,-0.01340646,0.0
4540,1,50,1,73.0,-0.00895886,0.0
4541,1,50,1,99.0,0.007382455,0.0
4542,1,50,1,102.0,0.012542189,0.0
4543,1,50,1,105.0,0.012448316,0.0
4544,1,50,1,106.0,0.016538501,0.0
4545,1,50,1,109.0,0.015355022,0.0
4546,1,50,1,112.0,0.001502814,0.0
4547,1,50,1,115.0,0.000137012,0.0
4548,1,50,1,118.0,-0.000412114,0.0
4549,1,50,1,49.0,-3.168883667,0.0
4550,1,50,1,107.0,0.019982277,0.0
4551,1,50,1,110.0,0.008360086,0.0
4552,1,50,1,113.0,0.000833314,0.0
4553,1,50,1,116.0,-8.19e-05,0.0
4554,1,50,1,119.0,-0.000503438,0.0
4555,1,50,1,105.0,-0.023554853,0.0
4556,1,50,1,108.0,0.021150857,0.0
4557,1,50,1,111.0,0.00257109,0.0
4558,1,50,1,114.0,0.000445224,0.0
4559,1,50,1,117.0,-0.000325564,0.0
4560,1,50,1,120.0,-0.000503499,0.0
4561,1,50,1,51.0,-2.125153503,0.0
4562,1,50,1,94.0,-0.003471762,0.0
4563,1,50,1,95.0,-0.004295792,0.0
4564,1,50,1,61.0,0.041949998,0.0
4565,1,50,1,96.0,-0.005062161,0.0
4566,1,51,1,93.0,0.000563308,0.0
4567,1,51,1,90.0,0.000528973,0.0
4568,1,51,1,87.0,-0.000480689,0.0
4569,1,51,1,84.0,-0.002453876,0.0
4570,1,51,1,81.0,-0.024008712,0.0
4571,1,51,1,78.0,-0.013888487,0.0
4572,1,51,1,75.0,-0.013921749,0.0
4573,1,51,1,97.0,-0.006120205,0.0
4574,1,51,1,100.0,0.008931378,0.0
4575,1,51,1,103.0,0.012907795,0.0
4576,1,51,1,92.0,0.000686744,0.0
4577,1,51,1,89.0,0.000222119,0.0
4578,1,51,1,86.0,-0.000972172,0.0
4579,1,51,1,83.0,-0.008166887,0.0
4580,1,51,1,80.0,-0.023406164,0.0
4581,1,51,1,77.0,-0.012377486,0.0
4582,1,51,1,74.0,-0.012072743,0.0
4583,1,51,1,98.0,-0.000924958,0.0
4584,1,51,1,101.0,0.011668208,0.0
4585,1,51,1,104.0,0.012062013,0.0
4586,1,51,1,91.0,0.000671554,0.0
4587,1,51,1,88.0,-0.000106204,0.0
4588,1,51,1,85.0,-0.001582336,0.0
4589,1,51,1,82.0,-0.017533358,0.0
4590,1,51,1,79.0,-0.018071888,0.0
4591,1,51,1,76.0,-0.013649929,0.0
4592,1,51,1,73.0,-0.008562853,0.0
4593,1,51,1,99.0,0.004591457,0.0
4594,1,51,1,102.0,0.01268229,0.0
4595,1,51,1,105.0,0.013738969,0.0
4596,1,51,1,106.0,0.018960243,0.0
4597,1,51,1,109.0,0.018461515,0.0
4598,1,51,1,112.0,0.001793276,0.0
4599,1,51,1,115.0,0.000122269,0.0
4600,1,51,1,118.0,-0.000607054,0.0
4601,1,51,1,49.0,-1.477215103,0.0
4602,1,51,1,107.0,0.023482877,0.0
4603,1,51,1,110.0,0.010099148,0.0
4604,1,51,1,113.0,0.001019131,0.0
4605,1,51,1,116.0,-0.000167176,0.0
4606,1,51,1,119.0,-0.000719071,0.0
4607,1,51,1,50.0,-2.730444688,0.0
4608,1,51,1,108.0,0.025212343,0.0
4609,1,51,1,111.0,0.003143644,0.0
4610,1,51,1,114.0,0.000517336,0.0
4611,1,51,1,117.0,-0.000470208,0.0
4612,1,51,1,120.0,-0.000684425,0.0
4613,1,51,1,57.0,0.373713355,0.0
4614,1,51,1,96.0,-0.006195985,0.0
4615,1,51,1,62.0,0.041733418,0.0
4616,1,51,1,95.0,-0.005151176,0.0
4617,1,51,1,94.0,-0.004034791,0.0
4618,1,52,1,93.0,0.000840645,0.0
4619,1,52,1,90.0,0.000837037,0.0
4620,1,52,1,87.0,-0.000547201,0.0
4621,1,52,1,84.0,-0.003055908,0.0
4622,1,52,1,81.0,-0.028622833,0.0
4623,1,52,1,78.0,-0.014667398,0.0
4624,1,52,1,75.0,-0.012497835,0.0
4625,1,52,1,97.0,-0.009058285,0.0
4626,1,52,1,100.0,0.007158113,0.0
4627,1,52,1,103.0,0.012120206,0.0
4628,1,52,1,92.0,0.001090279,0.0
4629,1,52,1,89.0,0.000443565,0.0
4630,1,52,1,86.0,-0.001180435,0.0
4631,1,52,1,83.0,-0.009936326,0.0
4632,1,52,1,80.0,-0.027374783,0.0
4633,1,52,1,77.0,-0.012184201,0.0
4634,1,52,1,74.0,-0.010673196,0.0
4635,1,52,1,98.0,-0.00511722,0.0
4636,1,52,1,101.0,0.010277715,0.0
4637,1,52,1,104.0,0.012193817,0.0
4638,1,52,1,91.0,0.001039455,0.0
4639,1,52,1,88.0,-4.21e-05,0.0
4640,1,52,1,85.0,-0.00197196,0.0
4641,1,52,1,82.0,-0.0210775,0.0
4642,1,52,1,79.0,-0.020236323,0.0
4643,1,52,1,76.0,-0.012627273,0.0
4644,1,52,1,73.0,-0.00723773,0.0
4645,1,52,1,99.0,-0.000683757,0.0
4646,1,52,1,102.0,0.011524129,0.0
4647,1,52,1,105.0,0.015171234,0.0
4648,1,52,1,106.0,0.022407496,0.0
4649,1,52,1,109.0,0.023789044,0.0
