7550                                    
4219    1   104 1   107 1   58  1   61  0.056514385
4220    1   105 1   108 1   85  1   82  -0.053410006
4221    1   105 1   108 1   116 1   119 -0.054631158
4222    1   107 1   110 1   55  1   58  0.050378186
4223    1   107 1   110 1   57  1   60  0.048837117
4224    1   109 1   112 1   80  1   77  -0.001767751
4225    1   109 1   112 1   94  1   91  -0.001726511
4226    1   109 1   112 1   51  1   54  0.001711117
4227    1   110 1   113 1   83  1   80  -0.005448747
4228    1   110 1   113 1   61  1   64  0.005618329
4229    1   110 1   113 1   64  1   67  0.005638428
4230    1   111 1   114 1   83  1   80  -0.004516714
4231    1   111 1   114 1   85  1   82  -0.004190191
4232    1   111 1   114 1   55  1   58  0.004425731
4233    1   112 1   115 1   54  1   57  0.001219847
4234    1   113 1   116 1   117 1   120 -1.519858272
4235    1   114 1   117 1   54  1   57  -0.001173356
4236    1   114 1   117 1   57  1   60  -0.001223787
4237    1   115 1   118 1   89  1   86  -0.002437435
4238    1   115 1   118 1   57  1   60  -0.002384716
4239    1   116 1   119 1   118 1   49  -1.509587983
4240    1   117 1   120 1   100 1   103 -0.004392456
4241    1   118 1   49  1   96  1   93  0.012219102
4242    1   118 1   49  1   93  1   90  0.01892629
4243    1   118 1   49  1   90  1   87  0.022819884
4244    1   118 1   49  1   87  1   84  0.032048563
4245    1   118 1   49  1   84  1   81  0.207390106
4246    1   118 1   49  1   81  1   78  0.082379893
4247    1   118 1   49  1   78  1   75  0.049089051
4248    1   118 1   49  1   75  1   97  0.006241613
4249    1   118 1   49  1   97  1   100 -0.030930512
4250    1   118 1   49  1   100 1   103 -0.058050249
4251    1   118 1   49  1   95  1   92  0.016432104
4252    1   118 1   49  1   92  1   89  0.020252195
4253    1   118 1   49  1   89  1   86  0.023174627
4254    1   118 1   49  1   86  1   83  0.080003671
4255    1   118 1   49  1   83  1   80  0.189899869
4256    1   118 1   49  1   80  1   77  0.058890752
4257    1   118 1   49  1   77  1   74  0.041473685
4258    1   118 1   49  1   74  1   98  -0.008910563
4259    1   118 1   49  1   98  1   101 -0.046004517
4260    1   118 1   49  1   101 1   104 -0.070887161
4261    1   118 1   49  1   94  1   91  0.018106096
4262    1   118 1   49  1   91  1   88  0.02167874
4263    1   118 1   49  1   88  1   85  0.025974418
4264    1   118 1   49  1   85  1   82  0.157778335
4265    1   118 1   49  1   82  1   79  0.128646514
4266    1   118 1   49  1   79  1   76  0.052894603
4267    1   118 1   49  1   76  1   73  0.027431681
4268    1   118 1   49  1   73  1   99  -0.027063448
4269    1   118 1   49  1   99  1   102 -0.051469798
4270    1   118 1   49  1   102 1   105 -0.105938065
4271    1   118 1   49  1   103 1   106 -0.178817524
4272    1   118 1   49  1   106 1   109 -0.238342426
4273    1   118 1   49  1   109 1   112 -0.089978038
4274    1   118 1   49  1   112 1   115 -0.37706239
4275    1   118 1   49  1   115 1   104 0.848971795
4276    1   118 1   49  1   104 1   107 -0.258077339
4277    1   118 1   49  1   107 1   110 -0.151643347
4278    1   118 1   49  1   110 1   113 -0.116292455
4279    1   118 1   49  1   113 1   116 -0.752038333
4280    1   118 1   49  1   116 1   119 -1.512677865
4281    1   118 1   49  1   105 1   108 -0.304483872
4282    1   118 1   49  1   108 1   111 -0.082105314
4283    1   118 1   49  1   111 1   114 -0.196654646
4284    1   118 1   49  1   114 1   117 -2.632048613
4285    1   118 1   49  1   117 1   120 1.962908907
4286    1   118 1   49  1   120 1   51  3.516585765
4287    1   118 1   49  1   51  1   54  -1.468569997
4288    1   118 1   49  1   54  1   57  -0.474502592
4289    1   118 1   49  1   57  1   60  -0.438212511
4290    1   118 1   49  1   60  1   63  -0.075154202
4291    1   118 1   49  1   119 1   50  6.901199727
4292    1   118 1   49  1   50  1   53  -3.16760513
4293    1   118 1   49  1   53  1   56  -0.490303789
4294    1   118 1   49  1   56  1   59  -0.571697396
4295    1   118 1   49  1   59  1   62  -0.110080839
4296    1   118 1   49  1   62  1   65  -0.054071581
4297    1   118 1   49  1   65  1   68  -0.034951977
4298    1   118 1   49  1   68  1   71  -0.025057039
4299    1   118 1   49  1   71  1   95  0.036223326
4300    1   118 1   49  1   52  1   55  -0.844296323
4301    1   118 1   49  1   55  1   58  -0.549441934
4302    1   118 1   49  1   58  1   61  -0.258850765
4303    1   118 1   49  1   61  1   64  -0.059914333
4304    1   118 1   49  1   64  1   67  -0.039437014
4305    1   118 1   49  1   67  1   70  -0.035275566
4306    1   118 1   49  1   70  1   96  0.030190346
4307    1   118 1   49  1   96  1   63  0.061861412
4308    1   118 1   49  1   63  1   66  -0.048253109
4309    1   118 1   49  1   66  1   69  -0.036445379
4310    1   118 1   49  1   69  1   72  -0.013551976
4311    1   118 1   49  1   72  1   94  0.04335782
4312    1   119 1   50  1   96  1   93  0.013969141
4313    1   119 1   50  1   93  1   90  0.020854356
4314    1   119 1   50  1   90  1   87  0.023585916
4315    1   119 1   50  1   87  1   84  0.031764113
4316    1   119 1   50  1   84  1   81  0.202326817
4317    1   119 1   50  1   81  1   78  0.079256444
4318    1   119 1   50  1   78  1   75  0.045543702
4319    1   119 1   50  1   75  1   97  0.009138776
4320    1   119 1   50  1   97  1   100 -0.026614166
4321    1   119 1   50  1   100 1   103 -0.053557987
4322    1   119 1   50  1   95  1   92  0.018668679
4323    1   119 1   50  1   92  1   89  0.021785012
4324    1   119 1   50  1   89  1   86  0.023512643
4325    1   119 1   50  1   86  1   83  0.078428606
4326    1   119 1   50  1   83  1   80  0.184886797
4327    1   119 1   50  1   80  1   77  0.05599871
4328    1   119 1   50  1   77  1   74  0.038198427
4329    1   119 1   50  1   74  1   98  -0.003390225
4330    1   119 1   50  1   98  1   101 -0.041672926
4331    1   119 1   50  1   101 1   104 -0.06606679
4332    1   119 1   50  1   94  1   91  0.020264179
4333    1   119 1   50  1   91  1   88  0.022807394
4334    1   119 1   50  1   88  1   85  0.025988244
4335    1   119 1   50  1   85  1   82  0.1541439
4336    1   119 1   50  1   82  1   79  0.124714621
4337    1   119 1   50  1   79  1   76  0.049555121
4338    1   119 1   50  1   76  1   73  0.024545318
4339    1   119 1   50  1   73  1   99  -0.019055786
4340    1   119 1   50  1   99  1   102 -0.047195135
4341    1   119 1   50  1   102 1   105 -0.099402491
4342    1   119 1   50  1   103 1   106 -0.168390088
4343    1   119 1   50  1   106 1   109 -0.223292946
4344    1   119 1   50  1   109 1   112 -0.074864951
4345    1   119 1   50  1   112 1   115 -0.245488163
4346    1   119 1   50  1   115 1   118 -2.108273619
4347    1   119 1   50  1   118 1   49  6.907391131
4348    1   119 1   50  1   49  1   52  -2.215490465
4349    1   119 1   50  1   52  1   55  -1.22392671
4350    1   119 1   50  1   55  1   58  -0.600861262
4351    1   119 1   50  1   58  1   61  -0.273737029
4352    1   119 1   50  1   104 1   107 -0.24308813
4353    1   119 1   50  1   107 1   110 -0.139616516
4354    1   119 1   50  1   110 1   113 -0.091282374
4355    1   119 1   50  1   113 1   116 -0.410352127
4356    1   119 1   50  1   116 1   105 0.835663066
4357    1   119 1   50  1   105 1   108 -0.286737268
4358    1   119 1   50  1   108 1   111 -0.071432828
4359    1   119 1   50  1   111 1   114 -0.143023147
4360    1   119 1   50  1   114 1   117 -0.926789368
4361    1   119 1   50  1   117 1   120 -0.864421497
4362    1   119 1   50  1   120 1   51  5.897645194
4363    1   119 1   50  1   51  1   54  -2.710467138
4364    1   119 1   50  1   54  1   57  -0.541964719
4365    1   119 1   50  1   57  1   60  -0.466155681
4366    1   119 1   50  1   60  1   63  -0.078490475
4367    1   119 1   50  1   63  1   66  -0.051568847
4368    1   119 1   50  1   66  1   69  -0.043259601
4369    1   119 1   50  1   69  1   72  -0.017406523
4370    1   119 1   50  1   72  1   94  0.046980953
4371    1   119 1   50  1   53  1   56  -0.611992709
4372    1   119 1   50  1   56  1   59  -0.612544077
4373    1   119 1   50  1   59  1   62  -0.115517984
4374    1   119 1   50  1   62  1   65  -0.056972239
4375    1   119 1   50  1   65  1   68  -0.039950359
4376    1   119 1   50  1   68  1   71  -0.030640301
4377    1   119 1   50  1   71  1   95  0.037992178
4378    1   119 1   50  1   95  1   61  0.114794428
4379    1   119 1   50  1   61  1   64  -0.062654443
4380    1   119 1   50  1   64  1   67  -0.043087294
4381    1   119 1   50  1   67  1   70  -0.04240564
4382    1   119 1   50  1   70  1   96  0.030526198
4383    1   120 1   51  1   96  1   93  0.015698115
4384    1   120 1   51  1   93  1   90  0.022673271
4385    1   120 1   51  1   90  1   87  0.024276583
4386    1   120 1   51  1   87  1   84  0.031439042
4387    1   120 1   51  1   84  1   81  0.197163486
4388    1   120 1   51  1   81  1   78  0.076080256
4389    1   120 1   51  1   78  1   75  0.042082122
4390    1   120 1   51  1   75  1   97  0.010984506
4391    1   120 1   51  1   97  1   100 -0.023150626
4392    1   120 1   51  1   100 1   103 -0.049200699
4393    1   120 1   51  1   95  1   92  0.020763763
4394    1   120 1   51  1   92  1   89  0.023202216
4395    1   120 1   51  1   89  1   86  0.023790698
4396    1   120 1   51  1   86  1   83  0.076795751
4397    1   120 1   51  1   83  1   80  0.179796043
4398    1   120 1   51  1   80  1   77  0.053084231
4399    1   120 1   51  1   77  1   74  0.035131269
4400    1   120 1   51  1   74  1   98  0.000358439
4401    1   120 1   51  1   98  1   101 -0.037789065
4402    1   120 1   51  1   101 1   104 -0.061466346
4403    1   120 1   51  1   94  1   91  0.022334058
4404    1   120 1   51  1   91  1   88  0.023805247
4405    1   120 1   51  1   88  1   85  0.025951087
4406    1   120 1   51  1   85  1   82  0.150410885
4407    1   120 1   51  1   82  1   79  0.120692015
4408    1   120 1   51  1   79  1   76  0.046200248
4409    1   120 1   51  1   76  1   73  0.022103116
4410    1   120 1   51  1   73  1   99  -0.013165857
4411    1   120 1   51  1   99  1   102 -0.043057934
4412    1   120 1   51  1   102 1   105 -0.093285776
4413    1   120 1   51  1   103 1   106 -0.158752433
4414    1   120 1   51  1   106 1   109 -0.210076856
4415    1   120 1   51  1   109 1   112 -0.063768971
4416    1   120 1   51  1   112 1   115 -0.170163203
4417    1   120 1   51  1   115 1   118 -0.729592082
4418    1   120 1   51  1   118 1   49  3.515754657
4419    1   120 1   51  1   49  1   52  1.026068384
4420    1   120 1   51  1   52  1   55  -2.449982665
4421    1   120 1   51  1   55  1   58  -0.680670525
4422    1   120 1   51  1   58  1   61  -0.294189845
4423    1   120 1   51  1   104 1   107 -0.22958006
4424    1   120 1   51  1   107 1   110 -0.129627638
4425    1   120 1   51  1   110 1   113 -0.07390817
4426    1   120 1   51  1   113 1   116 -0.25194032
4427    1   120 1   51  1   116 1   119 -1.652200747
4428    1   120 1   51  1   119 1   50  5.896874719
4429    1   120 1   51  1   50  1   53  -2.10500042
4430    1   120 1   51  1   53  1   56  -0.87036647
4431    1   120 1   51  1   56  1   59  -0.672288156
4432    1   120 1   51  1   59  1   62  -0.122617594
4433    1   120 1   51  1   105 1   108 -0.270667968
4434    1   120 1   51  1   108 1   111 -0.063258156
4435    1   120 1   51  1   111 1   114 -0.108286401
4436    1   120 1   51  1   114 1   117 -0.458885027
4437    1   120 1   51  1   117 1   54  1.960548114
4438    1   120 1   51  1   54  1   57  -0.658018898
4439    1   120 1   51  1   57  1   60  -0.505375678
4440    1   120 1   51  1   60  1   63  -0.082588609
4441    1   120 1   51  1   63  1   66  -0.054609676
4442    1   120 1   51  1   66  1   69  -0.04940906
4443    1   120 1   51  1   61  1   64  -0.06578138
4444    1   120 1   51  1   64  1   67  -0.04642639
4445    1   120 1   51  1   67  1   70  -0.049085236
4446    1   120 1   51  1   70  1   96  0.030033017
4447    1   120 1   51  1   96  1   62  0.104784536
4448    1   120 1   51  1   62  1   65  -0.059944499
4449    1   120 1   51  1   65  1   68  -0.044591637
4450    1   120 1   51  1   68  1   71  -0.035944525
4451    1   120 1   51  1   71  1   95  0.038910406
4452    1   120 1   51  1   69  1   72  -0.021334243
4453    1   120 1   51  1   72  1   94  0.04987871
4454    1   49  1   52  1   96  1   93  5.98E-05
4455    1   49  1   52  1   93  1   90  -6.22E-05
4456    1   49  1   52  1   90  1   87  -0.000655444
4457    1   49  1   52  1   87  1   84  -0.001906524
4458    1   49  1   52  1   84  1   81  -0.017394287
4459    1   49  1   52  1   81  1   78  -0.010585969
4460    1   49  1   52  1   78  1   75  -0.011797991
4461    1   49  1   52  1   75  1   97  -0.003487157
4462    1   49  1   52  1   97  1   100 0.010163653
4463    1   49  1   52  1   100 1   103 0.010513956
4464    1   49  1   52  1   95  1   92  2.32E-05
4465    1   49  1   52  1   92  1   89  -0.000240403
4466    1   49  1   52  1   89  1   86  -0.000927441
4467    1   49  1   52  1   86  1   83  -0.005991758
4468    1   49  1   52  1   83  1   80  -0.017061256
4469    1   49  1   52  1   80  1   77  -0.009830876
4470    1   49  1   52  1   77  1   74  -0.010582592
4471    1   49  1   52  1   74  1   98  0.002821374
4472    1   49  1   52  1   98  1   101 0.010775402
4473    1   49  1   52  1   101 1   104 0.009156041
4474    1   49  1   52  1   94  1   91  1.22E-05
4475    1   49  1   52  1   91  1   88  -0.000441615
4476    1   49  1   52  1   88  1   85  -0.001311427
4477    1   49  1   52  1   85  1   82  -0.012710469
4478    1   49  1   52  1   82  1   79  -0.013413149
4479    1   49  1   52  1   79  1   76  -0.011286808
4480    1   49  1   52  1   76  1   73  -0.008499264
4481    1   49  1   52  1   73  1   99  0.009282461
4482    1   49  1   52  1   99  1   102 0.01071344
4483    1   49  1   52  1   102 1   105 0.009763114
4484    1   49  1   52  1   103 1   106 0.0126913
4485    1   49  1   52  1   106 1   109 0.011744788
4486    1   49  1   52  1   109 1   112 0.001183139
4487    1   49  1   52  1   112 1   115 0.000267121
4488    1   49  1   52  1   115 1   118 -9.27E-05
4489    1   49  1   52  1   118 1   104 -0.022413774
4490    1   49  1   52  1   104 1   107 0.015344214
4491    1   49  1   52  1   107 1   110 0.006341381
4492    1   49  1   52  1   110 1   113 0.00072574
4493    1   49  1   52  1   113 1   116 0.000104897
4494    1   49  1   52  1   105 1   108 0.01614583
4495    1   49  1   52  1   108 1   111 0.00196945
4496    1   49  1   52  1   111 1   114 0.000469497
4497    1   49  1   52  1   114 1   117 -2.32E-05
4498    1   49  1   52  1   117 1   120 -0.000186579
4499    1   49  1   52  1   120 1   51  1.027480836
4500    1   49  1   52  1   116 1   119 -0.000190213
4501    1   49  1   52  1   119 1   50  -2.212240926
4502    1   49  1   52  1   71  1   95  -0.003171267
4503    1   49  1   52  1   70  1   96  -0.003550781
4504    1   49  1   52  1   96  1   63  0.013772835
4505    1   49  1   52  1   72  1   94  -0.00270007
4506    1   50  1   53  1   96  1   93  0.000297757
4507    1   50  1   53  1   93  1   90  0.000224324
4508    1   50  1   53  1   90  1   87  -0.000544211
4509    1   50  1   53  1   87  1   84  -0.002149683
4510    1   50  1   53  1   84  1   81  -0.020768534
4511    1   50  1   53  1   81  1   78  -0.012790464
4512    1   50  1   53  1   78  1   75  -0.013998592
4513    1   50  1   53  1   75  1   97  -0.005604064
4514    1   50  1   53  1   97  1   100 0.010436576
4515    1   50  1   53  1   100 1   103 0.012721054
4516    1   50  1   53  1   95  1   92  0.000365242
4517    1   50  1   53  1   92  1   89  0
4518    1   50  1   53  1   89  1   86  -0.000911596
4519    1   50  1   53  1   86  1   83  -0.007043238
4520    1   50  1   53  1   83  1   80  -0.02041533
4521    1   50  1   53  1   80  1   77  -0.011855783
4522    1   50  1   53  1   77  1   74  -0.012328686
4523    1   50  1   53  1   74  1   98  0.000591632
4524    1   50  1   53  1   98  1   101 0.01225926
4525    1   50  1   53  1   101 1   104 0.011348669
4526    1   50  1   53  1   94  1   91  0.000333037
4527    1   50  1   53  1   91  1   88  -0.000255563
4528    1   50  1   53  1   88  1   85  -0.001404592
4529    1   50  1   53  1   85  1   82  -0.015090307
4530    1   50  1   53  1   82  1   79  -0.01614677
