Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
21,18,54,57,76.889,634.809,0.0
21,18,57,60,11.768,634.809,0.0
21,18,60,63,-0.815,634.809,0.0
21,18,15,12,-337.511,253.573,0.0
21,18,12,9,-46.731,253.573,0.0
21,18,9,6,800.363,253.573,0.0
21,18,6,3,-964.37,253.573,0.0
21,18,3,49,41.502,253.573,0.0
21,18,49,52,22.002,635.556,0.0
21,18,52,55,92.542,635.556,0.0
21,18,55,58,51.99,635.556,0.0
21,18,58,61,6.218,635.556,0.0
21,18,61,64,-3.822,635.556,0.0
21,18,14,11,-461.109,634.243,0.0
21,18,11,8,-92.353,634.243,0.0
21,18,8,5,-43.895,634.243,0.0
21,18,5,2,-73.277,634.243,0.0
21,18,2,50,-171.159,634.243,0.0
21,18,50,53,46.453,634.243,0.0
21,18,53,56,99.728,634.243,0.0
21,18,56,59,20.099,634.243,0.0
21,18,59,62,2.06,634.243,0.0
21,18,62,65,-5.201,634.243,0.0
21,18,63,66,-6.394,634.662,0.0
21,18,66,69,-6.117,634.662,0.0
21,18,69,72,-4.175,634.662,0.0
21,18,72,118,-22.504,634.662,0.0
21,18,118,64,36.939,634.662,0.0
21,18,64,67,-6.208,634.662,0.0
21,18,67,70,-5.04,634.662,0.0
21,18,70,120,-25.878,634.662,0.0
21,18,120,65,35.42,634.662,0.0
21,18,65,68,-6.743,634.662,0.0
21,18,68,71,-4.61,634.492,0.0
21,18,71,119,-24.224,634.492,0.0
20,17,120,117,0.164,603.321,0.0
20,17,117,114,-1.76,603.321,0.0
20,17,114,111,-3.454,603.321,0.0
20,17,111,108,-13.197,603.321,0.0
20,17,108,105,-20.197,603.321,0.0
20,17,105,102,-46.262,603.321,0.0
20,17,102,99,-16.531,603.321,0.0
20,17,99,24,-667.921,603.321,0.0
20,17,24,21,-1888.134,603.321,0.0
20,17,21,18,56.371,3.805,0.0
20,17,119,116,0.016,604.897,0.0
20,17,116,113,-1.962,604.897,0.0
20,17,113,110,-5.926,604.897,0.0
20,17,110,107,-15.615,604.897,0.0
20,17,107,104,-27.587,604.897,0.0
20,17,104,101,-44.019,604.897,0.0
20,17,101,98,-5.671,604.897,0.0
20,17,98,23,-720.947,604.897,0.0
20,17,23,118,822.296,604.897,0.0
20,17,118,115,-1.062,604.897,0.0
20,17,115,112,-3.097,603.554,0.0
20,17,112,109,-8.734,603.554,0.0
20,17,109,106,-17.779,603.554,0.0
20,17,106,103,-34.389,603.554,0.0
20,17,103,100,-33.695,603.554,0.0
20,17,100,97,-2.522,603.554,0.0
20,17,97,22,29.947,4.644,0.0
20,17,22,19,-48.209,4.644,0.0
20,17,19,16,83.607,4.644,0.0
20,17,16,13,-57.965,4.644,0.0
20,17,18,15,-4215.386,605.041,0.0
20,17,15,12,-2100.61,605.041,0.0
20,17,12,9,-76.726,605.041,0.0
20,17,9,6,-233.866,605.041,0.0
20,17,6,3,-177.72,605.041,0.0
20,17,3,49,-255.525,605.041,0.0
20,17,49,52,27.94,605.041,0.0
20,17,52,55,132.487,605.041,0.0
20,17,55,58,79.625,605.041,0.0
20,17,58,61,12.198,605.041,0.0
20,17,14,11,-930.878,605.714,0.0
20,17,11,8,1374.981,605.714,0.0
20,17,8,5,-1603.767,605.714,0.0
20,17,5,2,-140.192,605.714,0.0
20,17,2,50,-192.181,605.714,0.0
20,17,50,53,62.404,605.714,0.0
20,17,53,56,145.926,605.714,0.0
20,17,56,59,32.307,605.714,0.0
20,17,59,62,5.249,606.489,0.0
20,17,62,65,-8.053,606.489,0.0
20,17,13,10,-609.535,606.616,0.0
20,17,10,7,-72.641,606.616,0.0
20,17,7,4,-125.391,606.616,0.0
20,17,4,1,-2695.067,606.616,0.0
20,17,1,51,2320.775,605.283,0.0
20,17,51,54,103.61,605.283,0.0
20,17,54,57,112.925,605.283,0.0
20,17,57,60,19.979,605.283,0.0
20,17,60,63,-0.366,605.283,0.0
20,17,63,66,-10.266,605.283,0.0
20,17,61,64,-5.392,610.763,0.0
20,17,64,67,-10.002,610.763,0.0
20,17,67,70,-8.133,610.763,0.0
20,17,70,120,-35.066,610.763,0.0
20,17,120,65,50.424,610.763,0.0
20,17,65,68,-10.753,610.763,0.0
20,17,68,71,-7.435,610.763,0.0
20,17,71,119,-32.431,610.763,0.0
20,17,119,66,46.755,610.763,0.0
20,17,66,69,-9.725,610.763,0.0
20,17,69,72,-6.779,611.762,0.0
20,17,72,118,-29.537,611.762,0.0
19,16,120,117,-0.89,721.179,0.0
19,16,117,114,-4.019,721.179,0.0
19,16,114,111,-6.167,721.179,0.0
19,16,111,108,-20.494,721.179,0.0
19,16,108,105,-30.188,721.179,0.0
19,16,105,102,-68.571,721.179,0.0
19,16,102,99,-23.103,721.179,0.0
19,16,99,24,-815.034,721.179,0.0
19,16,24,21,-1145.125,721.179,0.0
19,16,21,18,-57.897,10.228,0.0
19,16,119,116,-1.374,724.372,0.0
19,16,116,113,-4.435,724.372,0.0
19,16,113,110,-9.872,724.372,0.0
19,16,110,107,-24.199,724.372,0.0
19,16,107,104,-41.219,724.372,0.0
19,16,104,101,-64.808,724.372,0.0
19,16,101,98,-8.163,724.372,0.0
19,16,98,23,-843.782,724.372,0.0
19,16,23,20,-57.659,9.346,0.0
19,16,20,17,160.852,9.346,0.0
19,16,118,115,-3.284,725.245,0.0
19,16,115,112,-6.222,725.245,0.0
19,16,112,109,-14.288,725.245,0.0
19,16,109,106,-27.465,725.245,0.0
19,16,106,103,-51.603,725.245,0.0
19,16,103,100,-49.781,725.245,0.0
19,16,100,97,-3.762,725.245,0.0
19,16,97,22,-914.49,725.245,0.0
19,16,22,18,-57.566,7.782,0.0
19,16,18,15,151.749,7.782,0.0
19,16,17,14,-123.66,19.505,0.0
19,16,14,11,-53.016,19.505,0.0
19,16,11,8,114.445,724.35,0.0
19,16,8,5,3624.666,724.35,0.0
19,16,5,2,-4401.184,724.35,0.0
19,16,2,50,-545.732,722.642,0.0
19,16,50,53,84.979,722.642,0.0
19,16,53,56,216.555,722.642,0.0
19,16,56,59,55.78,722.642,0.0
19,16,59,62,19.333,722.642,0.0
19,16,15,12,-6652.828,721.719,0.0
19,16,12,9,-456.92,721.719,0.0
19,16,9,6,-372.101,721.719,0.0
19,16,6,3,325.498,721.719,0.0
19,16,3,49,-640.11,721.719,0.0
19,16,49,52,35.648,721.719,0.0
19,16,52,55,188.593,721.719,0.0
19,16,55,58,123.702,721.719,0.0
19,16,58,61,30.702,721.719,0.0
19,16,61,64,-0.623,721.986,0.0
19,16,13,10,-1088.838,723.393,0.0
19,16,10,7,24.951,723.393,0.0
19,16,7,4,1.269,723.393,0.0
19,16,4,1,6801.539,723.393,0.0
19,16,1,51,-7561.923,723.393,0.0
19,16,51,54,145.49,723.393,0.0
19,16,54,57,170.765,723.393,0.0
19,16,57,60,40.695,723.393,0.0
19,16,60,63,7.844,722.853,0.0
19,16,63,66,-6.724,722.853,0.0
19,16,62,65,-3.922,723.195,0.0
19,16,65,68,-9.556,723.195,0.0
19,16,68,71,-7.424,723.195,0.0
19,16,71,119,-60.016,723.195,0.0
19,16,119,64,78.106,723.195,0.0
19,16,64,67,-7.016,723.195,0.0
19,16,67,70,-7.561,723.195,0.0
19,16,70,120,-62.676,723.195,0.0
19,16,120,66,73.095,723.195,0.0
19,16,66,69,-9.305,723.195,0.0
19,16,69,72,-7.065,724.255,0.0
19,16,72,118,-56.412,724.255,0.0
18,15,120,117,-0.127,608.634,0.0
18,15,117,114,-2.289,608.634,0.0
18,15,114,111,-4.133,608.634,0.0
18,15,111,108,-14.649,608.634,0.0
18,15,108,105,-21.66,608.634,0.0
18,15,105,102,-49.352,608.634,0.0
18,15,102,99,-16.342,608.634,0.0
18,15,99,24,-518.233,608.634,0.0
18,15,24,21,-487.686,608.634,0.0
18,15,119,116,-0.417,608.798,0.0
18,15,116,113,-2.668,608.798,0.0
18,15,113,110,-6.852,608.798,0.0
18,15,110,107,-17.374,608.798,0.0
18,15,107,104,-29.6,608.798,0.0
18,15,104,101,-46.464,608.798,0.0
18,15,101,98,-5.91,608.798,0.0
18,15,98,23,-560.675,608.798,0.0
18,15,23,20,-1249.505,608.798,0.0
18,15,20,17,-57.252,8.931,0.0
18,15,118,115,-1.656,609.917,0.0
18,15,115,112,-3.892,609.917,0.0
18,15,112,109,-10.066,609.917,0.0
18,15,109,106,-19.578,609.917,0.0
18,15,106,103,-37.053,609.917,0.0
18,15,103,100,-35.438,609.917,0.0
18,15,100,97,-2.673,609.917,0.0
18,15,97,22,-801.044,609.917,0.0
18,15,22,19,-55.885,5.208,0.0
18,15,19,16,102.818,5.208,0.0
18,15,17,14,123.854,6.736,0.0
18,15,14,11,-53.926,6.736,0.0
18,15,11,8,-259.246,611.102,0.0
18,15,8,5,-109.25,611.102,0.0
18,15,5,2,-97.298,611.102,0.0
18,15,2,50,-239.683,611.102,0.0
18,15,50,53,58.659,611.102,0.0
18,15,53,56,158.551,611.102,0.0
18,15,56,59,43.544,611.102,0.0
18,15,59,62,15.195,611.102,0.0
18,15,16,13,-2522.932,610.109,0.0
18,15,13,10,-1709.917,610.109,0.0
18,15,10,7,-225.424,610.109,0.0
18,15,7,4,-37.897,610.109,0.0
18,15,4,1,33.271,610.109,0.0
18,15,1,51,-365.383,610.109,0.0
18,15,51,54,103.348,610.109,0.0
18,15,54,57,127.759,610.109,0.0
18,15,57,60,33.112,610.109,0.0
18,15,60,63,5.595,610.109,0.0
18,15,12,9,-656.231,609.943,0.0
18,15,9,6,-1060.163,609.943,0.0
18,15,6,3,844.855,609.943,0.0
18,15,3,49,-327.985,609.943,0.0
18,15,49,52,23.771,609.943,0.0
18,15,52,55,135.777,609.943,0.0
18,15,55,58,93.392,609.943,0.0
18,15,58,61,24.718,609.943,0.0
18,15,61,64,-2.451,609.943,0.0
18,15,64,67,-9.184,609.943,0.0
18,15,62,65,-5.974,610.131,0.0
18,15,65,68,-10.686,610.131,0.0
18,15,68,71,-7.774,610.131,0.0
18,15,71,119,-38.896,610.131,0.0
18,15,119,63,62.656,610.131,0.0
18,15,63,66,-9.013,610.131,0.0
18,15,66,69,-9.957,610.131,0.0
18,15,69,72,-7.195,610.131,0.0
18,15,72,118,-35.9,610.131,0.0
18,15,67,70,-8.27,609.933,0.0
18,15,70,120,-41.774,609.933,0.0
17,14,120,117,-1.133,560.538,0.0
17,14,117,114,-2.993,560.538,0.0
17,14,114,111,-4.028,560.538,0.0
17,14,111,108,-11.627,560.538,0.0
17,14,108,105,-16.108,560.538,0.0
17,14,105,102,-35.756,560.538,0.0
17,14,102,99,-11.012,560.538,0.0
17,14,99,24,-382.172,560.538,0.0
17,14,24,21,-223.213,560.538,0.0
17,14,21,18,-54.896,4.555,0.0
17,14,119,116,-1.647,562.866,0.0
17,14,116,113,-3.424,562.866,0.0
17,14,113,110,-6.089,562.866,0.0
17,14,110,107,-13.749,562.866,0.0
17,14,107,104,-21.943,562.866,0.0
17,14,104,101,-33.587,562.866,0.0
17,14,101,98,-4.105,562.866,0.0
17,14,98,23,-447.85,562.866,0.0
17,14,23,20,-345.894,562.866,0.0
17,14,118,115,-2.69,561.452,0.0
17,14,115,112,-4.206,561.452,0.0
17,14,112,109,-8.441,561.452,0.0
17,14,109,106,-15.088,561.452,0.0
17,14,106,103,-27.059,561.452,0.0
17,14,103,100,-25.325,561.452,0.0
17,14,100,97,-1.909,561.452,0.0
17,14,97,22,-89.551,8.112,0.0
17,14,22,19,65.381,8.112,0.0
17,14,19,16,-54.896,8.112,0.0
17,14,18,15,457.12,24.929,0.0
17,14,15,12,-66.227,24.929,0.0
17,14,12,9,-51.087,24.929,0.0
17,14,9,6,110.399,561.323,0.0
17,14,6,3,-83.287,561.323,0.0
17,14,3,49,-424.668,561.323,0.0
17,14,49,52,14.008,561.323,0.0
17,14,52,55,88.684,561.323,0.0
17,14,55,58,68.284,561.323,0.0
17,14,58,61,29.433,561.323,0.0
17,14,16,13,2519.257,141.102,0.0
17,14,13,10,-986.982,141.102,0.0
17,14,10,7,-48.522,141.102,0.0
17,14,7,4,85.703,580.414,0.0
17,14,4,1,5295.351,580.414,0.0
17,14,1,51,-5793.928,580.414,0.0
17,14,51,54,67.91,580.414,0.0
17,14,54,57,91.32,580.414,0.0
17,14,57,60,34.634,580.414,0.0
17,14,60,63,12.358,580.414,0.0
17,14,11,8,-984.451,561.398,0.0
17,14,8,5,2242.396,561.398,0.0
17,14,5,2,-1463.473,561.398,0.0
17,14,2,50,-448.72,561.398,0.0
17,14,50,53,35.95,561.398,0.0
17,14,53,56,106.366,561.398,0.0
17,14,56,59,36.052,561.398,0.0
17,14,59,62,21.083,561.398,0.0
17,14,62,65,2.213,561.398,0.0
17,14,65,68,-2.909,561.398,0.0
17,14,61,64,4.636,560.521,0.0
17,14,64,67,-0.407,560.521,0.0
17,14,67,70,-2.868,560.521,0.0
17,14,70,120,-38.393,560.521,0.0
17,14,120,63,41.68,560.521,0.0
17,14,63,66,0.413,560.521,0.0
17,14,66,69,-3.463,560.521,0.0
17,14,69,72,-3.278,560.521,0.0
17,14,72,118,-35.795,560.521,0.0
17,14,68,71,-3.326,560.554,0.0
17,14,71,119,-37.002,560.554,0.0
16,13,120,117,-0.521,772.681,0.0
16,13,117,114,-2.119,772.681,0.0
16,13,114,111,-3.16,772.681,0.0
16,13,111,108,-9.347,772.681,0.0
16,13,108,105,-12.329,772.681,0.0
16,13,105,102,-26.087,772.681,0.0
16,13,102,99,-8.47,772.681,0.0
16,13,99,24,-222.922,772.681,0.0
16,13,24,21,-327.584,772.681,0.0
16,13,21,18,-2161.96,772.681,0.0
16,13,119,116,-0.9,772.515,0.0
16,13,116,113,-2.44,772.515,0.0
16,13,113,110,-4.772,772.515,0.0
16,13,110,107,-10.681,772.515,0.0
16,13,107,104,-16.156,772.515,0.0
16,13,104,101,-24.296,772.515,0.0
16,13,101,98,-2.893,772.515,0.0
16,13,98,23,-258.696,772.515,0.0
16,13,23,20,-262.088,772.515,0.0
16,13,20,17,-64.008,5.099,0.0
16,13,118,115,-1.717,773.411,0.0
16,13,115,112,-3.17,773.411,0.0
16,13,112,109,-6.72,773.411,0.0
16,13,109,106,-11.607,773.411,0.0
16,13,106,103,-19.751,773.411,0.0
16,13,103,100,-18.43,773.411,0.0
16,13,100,97,-1.308,773.411,0.0
16,13,97,22,-360.76,773.411,0.0
16,13,22,19,-1543.271,773.411,0.0
16,13,18,15,-525.929,138.868,0.0
16,13,15,12,1918.952,138.868,0.0
16,13,12,9,-812.173,138.868,0.0
16,13,9,6,-136.231,138.868,0.0
16,13,6,3,86.696,138.868,0.0
16,13,3,49,-1343.159,774.272,0.0
16,13,49,52,7.643,774.272,0.0
16,13,52,55,58.721,774.272,0.0
16,13,55,58,53.837,774.272,0.0
16,13,58,61,34.042,774.272,0.0
16,13,17,14,4569.719,258.332,0.0
16,13,14,11,-783.125,258.332,0.0
16,13,11,8,-355.335,258.332,0.0
16,13,8,5,-1426.938,258.332,0.0
16,13,5,2,1311.942,258.332,0.0
16,13,2,50,4.705,258.332,0.0
16,13,50,53,21.677,774.487,0.0
16,13,53,56,75.091,774.487,0.0
16,13,56,59,34.43,774.487,0.0
16,13,59,62,26.473,774.487,0.0
16,13,10,7,-92.658,142.982,0.0
16,13,7,4,-41.278,142.982,0.0
16,13,4,1,-1172.814,142.982,0.0
16,13,1,51,1167.001,142.982,0.0
16,13,51,54,41.838,774.511,0.0
16,13,54,57,65.009,774.511,0.0
16,13,57,60,36.583,774.511,0.0
16,13,60,63,14.865,774.511,0.0
16,13,63,66,-2.277,774.511,0.0
16,13,66,69,-6.58,774.511,0.0
16,13,61,64,5.062,773.772,0.0
16,13,64,67,-3.936,773.772,0.0
16,13,67,70,-6.003,773.772,0.0
16,13,70,120,-29.762,773.772,0.0
16,13,120,62,38.503,773.772,0.0
16,13,62,65,0.983,773.772,0.0
16,13,65,68,-6.233,773.772,0.0
16,13,68,71,-6.156,773.772,0.0
16,13,71,119,-27.42,773.772,0.0
16,13,69,72,-5.907,773.675,0.0
16,13,72,118,-25.34,773.675,0.0
15,12,120,117,-2.175,772.685,0.0
15,12,117,114,-4.222,772.685,0.0
15,12,114,111,-4.629,772.685,0.0
15,12,111,108,-10.307,772.685,0.0
15,12,108,105,-11.972,772.685,0.0
15,12,105,102,-23.095,772.685,0.0
15,12,102,99,-7.349,772.685,0.0
15,12,99,24,-168.85,772.685,0.0
15,12,24,21,-26.596,772.685,0.0
15,12,21,18,-1062.333,772.685,0.0
15,12,119,116,-2.947,773.807,0.0
15,12,116,113,-4.572,773.807,0.0
15,12,113,110,-6.092,773.807,0.0
15,12,110,107,-11.411,773.807,0.0
15,12,107,104,-15.069,773.807,0.0
15,12,104,101,-21.461,773.807,0.0
15,12,101,98,-2.454,773.807,0.0
15,12,98,23,-173.464,773.807,0.0
15,12,23,20,-145.229,773.807,0.0
15,12,20,17,-2756.301,773.807,0.0
15,12,118,115,-3.885,773.982,0.0
15,12,115,112,-5.049,773.982,0.0
15,12,112,109,-7.863,773.982,0.0
15,12,109,106,-11.786,773.982,0.0
15,12,106,103,-17.708,773.982,0.0
15,12,103,100,-16.166,773.982,0.0
15,12,100,97,-1.098,773.982,0.0
15,12,97,22,-216.966,773.982,0.0
15,12,22,19,-209.934,773.982,0.0
15,12,19,16,-59.878,6.293,0.0
15,12,17,14,-207.266,81.36,0.0
15,12,14,11,904.056,81.36,0.0
15,12,11,8,-312.26,81.36,0.0
15,12,8,5,-46.907,81.36,0.0
15,12,5,2,315.036,81.36,0.0
15,12,2,50,-336.493,81.36,0.0
15,12,50,53,10.791,775.421,0.0
15,12,53,56,53.525,775.421,0.0
15,12,56,59,38.293,775.421,0.0
15,12,59,62,42.664,775.421,0.0
15,12,16,13,2598.084,187.93,0.0
15,12,13,10,-263.031,187.93,0.0
15,12,10,7,-360.483,187.93,0.0
15,12,7,4,-49.088,187.93,0.0
15,12,4,1,-74.726,187.93,0.0
15,12,1,51,-43.75,775.089,0.0
15,12,51,54,24.152,775.089,0.0
15,12,54,57,49.466,775.089,0.0
15,12,57,60,48.837,775.089,0.0
15,12,60,63,27.857,775.089,0.0
15,12,9,6,-293.937,774.942,0.0
15,12,6,3,-133.464,774.942,0.0
15,12,3,49,-458.254,774.942,0.0
15,12,49,52,2.547,774.942,0.0
15,12,52,55,36.974,774.942,0.0
15,12,55,58,47.247,774.942,0.0
15,12,58,61,50.855,774.942,0.0
15,12,61,64,16.378,774.942,0.0
15,12,64,67,6.95,774.942,0.0
15,12,67,70,-1.03,774.942,0.0
15,12,62,65,13.013,773.917,0.0
15,12,65,68,2.432,773.917,0.0
15,12,68,71,-2.703,773.917,0.0
15,12,71,119,-40.642,773.917,0.0
15,12,119,63,33.269,773.917,0.0
15,12,63,66,9.725,773.917,0.0
15,12,66,69,-0.506,773.917,0.0
15,12,69,72,-3.154,773.917,0.0
15,12,72,118,-39.693,773.917,0.0
15,12,70,120,-41.774,773.855,0.0
14,11,120,117,-1.478,816.636,0.0
14,11,117,114,-3.472,816.636,0.0
14,11,114,111,-4.14,816.636,0.0
14,11,111,108,-9.56,816.636,0.0
14,11,108,105,-10.798,816.636,0.0
14,11,105,102,-20.367,816.636,0.0
14,11,102,99,-6.443,816.636,0.0
14,11,99,24,-145.8,816.636,0.0
14,11,24,21,-60.476,816.636,0.0
14,11,21,18,-519.487,816.636,0.0
14,11,119,116,-2.102,817.006,0.0
14,11,116,113,-3.768,817.006,0.0
14,11,113,110,-5.481,817.006,0.0
14,11,110,107,-10.501,817.006,0.0
14,11,107,104,-13.479,817.006,0.0
14,11,104,101,-18.948,817.006,0.0
14,11,101,98,-2.148,817.006,0.0
14,11,98,23,-160.759,817.006,0.0
14,11,23,20,-140.326,817.006,0.0
14,11,20,17,-1197.964,817.006,0.0
14,11,118,115,-2.931,817.477,0.0
14,11,115,112,-4.251,817.477,0.0
14,11,112,109,-7.189,817.477,0.0
14,11,109,106,-10.73,817.477,0.0
14,11,106,103,-15.746,817.477,0.0
14,11,103,100,-14.264,817.477,0.0
14,11,100,97,-0.983,817.477,0.0
14,11,97,22,-178.727,817.477,0.0
14,11,22,19,-1082.062,817.477,0.0
14,11,19,16,-1810.058,817.477,0.0
14,11,18,15,-60.787,8.011,0.0
14,11,15,12,88.031,8.011,0.0
14,11,12,9,-54.019,817.677,0.0
14,11,9,6,-1878.66,817.677,0.0
14,11,6,3,-119.57,817.677,0.0
14,11,3,49,-4.223,817.677,0.0
14,11,49,52,1.129,817.677,0.0
14,11,52,55,28.098,817.677,0.0
14,11,55,58,42.571,817.677,0.0
14,11,58,61,54.459,817.677,0.0
14,11,16,13,-182.874,65.673,0.0
14,11,13,10,663.761,65.673,0.0
14,11,10,7,-188.897,65.673,0.0
14,11,7,4,-43.183,65.673,0.0
14,11,4,1,-319.316,65.673,0.0
14,11,1,51,315.395,65.673,0.0
14,11,51,54,17.43,817.58,0.0
14,11,54,57,41.513,817.58,0.0
14,11,57,60,51.167,817.58,0.0
14,11,60,63,29.743,817.58,0.0
14,11,8,5,-1993.571,373.914,0.0
14,11,5,2,1526.215,373.914,0.0
14,11,2,50,68.075,373.914,0.0
14,11,50,53,7.014,816.736,0.0
14,11,53,56,43.027,816.736,0.0
14,11,56,59,38.242,816.736,0.0
14,11,59,62,46.112,816.736,0.0
14,11,62,65,11.52,816.736,0.0
14,11,65,68,-1.641,816.736,0.0
14,11,68,71,-6.424,816.736,0.0
14,11,61,64,16.323,816.881,0.0
14,11,64,67,3.02,816.881,0.0
14,11,67,70,-5.059,816.881,0.0
14,11,70,120,-37.627,816.881,0.0
14,11,120,63,36.71,816.881,0.0
14,11,63,66,6.612,816.881,0.0
14,11,66,69,-4.544,816.881,0.0
14,11,69,72,-6.779,816.881,0.0
14,11,72,118,-32.603,816.881,0.0
14,11,71,119,-34.614,817.274,0.0
13,10,120,117,-1.955,805.813,0.0
13,10,117,114,-3.799,805.813,0.0
13,10,114,111,-4.006,805.813,0.0
13,10,111,108,-8.145,805.813,0.0
13,10,108,105,-8.684,805.813,0.0
13,10,105,102,-15.631,805.813,0.0
13,10,102,99,-4.891,805.813,0.0
13,10,99,24,-103.396,805.813,0.0
13,10,24,21,-35.713,805.813,0.0
13,10,21,18,-365.626,805.813,0.0
13,10,119,116,-2.559,805.636,0.0
13,10,116,113,-3.987,805.636,0.0
13,10,113,110,-4.928,805.636,0.0
13,10,110,107,-8.724,805.636,0.0
13,10,107,104,-10.48,805.636,0.0
13,10,104,101,-14.324,805.636,0.0
13,10,101,98,-1.585,805.636,0.0
13,10,98,23,-87.95,805.636,0.0
13,10,23,20,-95.068,805.636,0.0
13,10,20,17,-771.141,805.636,0.0
13,10,118,115,-3.303,801.169,0.0
13,10,115,112,-4.241,801.169,0.0
13,10,112,109,-6.229,801.169,0.0
13,10,109,106,-8.689,801.169,0.0
13,10,106,103,-11.965,801.169,0.0
13,10,103,100,-10.711,801.169,0.0
13,10,100,97,-0.687,801.169,0.0
13,10,97,22,-140.116,801.169,0.0
13,10,22,19,-142.959,801.169,0.0
13,10,19,16,-1274.498,801.169,0.0
13,10,18,15,-73.254,27.065,0.0
13,10,15,12,-51.923,27.065,0.0
13,10,12,9,239.915,27.065,0.0
13,10,9,6,-77.037,27.065,0.0
13,10,6,3,-32.048,27.065,0.0
13,10,3,49,10.371,27.065,0.0
13,10,49,52,-0.63,804.708,0.0
13,10,52,55,15.121,804.708,0.0
13,10,55,58,30.561,804.708,0.0
13,10,58,61,48.344,804.708,0.0
13,10,17,14,-2947.73,446.143,0.0
13,10,14,11,4496.036,446.143,0.0
13,10,11,8,-284.653,446.143,0.0
13,10,8,5,-632.788,446.143,0.0
13,10,5,2,-182.769,446.143,0.0
13,10,2,50,63.272,446.143,0.0
13,10,50,53,2.248,808.397,0.0
13,10,53,56,26.605,808.397,0.0
13,10,56,59,30.787,808.397,0.0
13,10,59,62,42.368,808.397,0.0
13,10,7,4,-40.868,54.21,0.0
13,10,4,1,-179.702,54.21,0.0
13,10,1,51,162.794,54.21,0.0
13,10,51,54,8.301,809.406,0.0
13,10,54,57,27.085,809.406,0.0
13,10,57,60,44.198,809.406,0.0
13,10,60,63,29.199,809.406,0.0
13,10,63,66,12.503,809.406,0.0
13,10,66,69,-0.258,809.406,0.0
13,10,69,72,-4.379,809.406,0.0
13,10,61,64,18.889,805.934,0.0
13,10,64,67,8.874,805.934,0.0
13,10,67,70,-1.51,805.934,0.0
13,10,70,120,-36.253,805.934,0.0
13,10,120,62,17.879,805.934,0.0
13,10,62,65,15.972,805.934,0.0
13,10,65,68,3.702,805.934,0.0
13,10,68,71,-3.628,805.934,0.0
13,10,71,119,-34.495,805.934,0.0
13,10,72,118,-32.815,797.184,0.0
12,9,120,117,-2.613,866.602,0.0
12,9,117,114,-4.305,866.602,0.0
12,9,114,111,-3.933,866.602,0.0
12,9,111,108,-6.545,866.602,0.0
12,9,108,105,-6.426,866.602,0.0
12,9,105,102,-10.845,866.602,0.0
12,9,102,99,-3.326,866.602,0.0
12,9,99,24,-66.743,866.602,0.0
12,9,24,21,-205.209,866.602,0.0
12,9,21,18,-92.52,866.602,0.0
12,9,119,116,-3.291,866.549,0.0
12,9,116,113,-4.34,866.549,0.0
12,9,113,110,-4.384,866.549,0.0
12,9,110,107,-6.863,866.549,0.0
12,9,107,104,-7.596,866.549,0.0
12,9,104,101,-9.989,866.549,0.0
12,9,101,98,-1.146,866.549,0.0
12,9,98,23,306.807,866.549,0.0
12,9,23,20,-434.904,866.549,0.0
12,9,20,17,-250.212,866.549,0.0
12,9,118,115,-3.984,866.157,0.0
12,9,115,112,-4.419,866.157,0.0
12,9,112,109,-5.284,866.157,0.0
12,9,109,106,-6.742,866.157,0.0
12,9,106,103,-8.572,866.157,0.0
12,9,103,100,-7.604,866.157,0.0
12,9,100,97,-0.535,866.157,0.0
12,9,97,22,-82.868,866.157,0.0
12,9,22,19,-438.188,866.157,0.0
12,9,19,16,-696.918,866.157,0.0
12,9,18,15,-232.972,231.562,0.0
12,9,15,17,213.348,231.562,0.0
12,9,17,14,-462.697,231.562,0.0
12,9,14,11,34.685,231.562,0.0
12,9,11,8,1904.715,231.562,0.0
12,9,8,5,-1225.316,231.562,0.0
12,9,5,2,-1476.401,231.562,0.0
12,9,2,50,1339.314,231.562,0.0
12,9,50,53,-0.695,866.753,0.0
12,9,53,56,13.373,866.753,0.0
12,9,16,13,-3615.436,698.107,0.0
12,9,13,10,5970.18,698.107,0.0
12,9,10,7,105.416,698.107,0.0
12,9,7,4,-1008.461,698.107,0.0
12,9,4,1,-351.79,698.107,0.0
12,9,1,51,-29.092,698.107,0.0
12,9,51,54,2.127,865.933,0.0
12,9,54,57,14.474,865.933,0.0
12,9,57,60,32.774,865.933,0.0
12,9,60,63,26.681,865.933,0.0
12,9,6,3,82.77,865.789,0.0
12,9,3,49,-541.997,865.789,0.0
12,9,49,52,-1.437,865.789,0.0
12,9,52,55,6.144,865.789,0.0
12,9,55,58,18.983,865.789,0.0
12,9,58,61,37.82,865.789,0.0
12,9,61,64,21.666,865.789,0.0
12,9,64,67,17.831,865.789,0.0
12,9,67,70,3.698,865.789,0.0
12,9,70,120,-37.433,865.789,0.0
12,9,56,59,21.006,866.0,0.0
12,9,59,62,34.639,866.0,0.0
12,9,62,65,22.409,866.0,0.0
12,9,65,68,12.022,866.0,0.0
12,9,68,71,0.432,866.0,0.0
12,9,71,119,-36.895,866.0,0.0
12,9,119,63,9.283,866.0,0.0
12,9,63,66,21.366,866.0,0.0
12,9,66,69,6.324,866.0,0.0
12,9,69,72,-0.912,866.0,0.0
12,9,72,118,-36.888,866.274,0.0
11,8,120,117,-3.99,830.956,0.0
11,8,117,114,-5.634,830.956,0.0
