Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
114,111,8,5,-5.362,801.282,0.0
114,111,5,2,-4.334,801.282,0.0
114,111,2,50,31.119,801.282,0.0
114,111,50,53,-0.382,801.282,0.0
114,111,53,56,-2.525,801.282,0.0
114,111,56,59,-2.595,801.282,0.0
114,111,59,62,-7.887,801.282,0.0
114,111,16,13,-3.062,801.415,0.0
114,111,13,10,-3.878,801.415,0.0
114,111,10,7,-4.955,801.415,0.0
114,111,7,4,-4.977,801.415,0.0
114,111,4,1,-3.532,801.415,0.0
114,111,1,51,32.015,801.415,0.0
114,111,51,54,-0.85,801.415,0.0
114,111,54,57,-2.156,801.415,0.0
114,111,57,60,-5.803,801.415,0.0
114,111,60,63,-7.726,801.415,0.0
114,111,6,3,-4.677,801.189,0.0
114,111,3,62,16.399,801.189,0.0
114,111,62,65,-10.95,801.189,0.0
114,111,65,68,-12.098,801.189,0.0
114,111,68,71,-6.003,801.189,0.0
114,111,71,119,-635.585,801.189,0.0
114,111,119,63,661.133,801.189,0.0
114,111,63,66,-12.677,801.189,0.0
114,111,66,69,-10.553,801.189,0.0
114,111,69,72,-4.327,801.189,0.0
114,111,72,118,-47.554,52.51,0.0
113,110,120,117,-350.724,663.408,0.0
113,110,117,114,-2326.113,663.408,0.0
113,110,114,111,4695.362,663.408,0.0
113,110,111,108,-406.097,663.408,0.0
113,110,108,105,-956.137,663.408,0.0
113,110,105,102,-86.104,663.408,0.0
113,110,102,99,-308.213,663.408,0.0
113,110,99,24,-58.207,663.408,0.0
113,110,24,21,-1.632,794.728,0.0
113,110,21,18,-5.435,794.728,0.0
113,110,116,119,3563.804,796.013,0.0
113,110,119,71,330.093,796.013,0.0
113,110,71,68,4.248,796.013,0.0
113,110,68,65,10.034,796.013,0.0
113,110,65,62,10.305,796.013,0.0
113,110,62,59,11.586,796.013,0.0
113,110,59,56,6.662,796.013,0.0
113,110,56,53,11.236,796.013,0.0
113,110,53,50,4.725,796.013,0.0
113,110,50,2,-45.683,796.013,0.0
113,110,118,115,-1080.989,790.595,0.0
113,110,115,112,122.596,790.595,0.0
113,110,112,109,6445.948,790.595,0.0
113,110,109,106,-4124.068,790.595,0.0
113,110,106,103,-755.474,790.595,0.0
113,110,103,100,171.873,799.828,0.0
113,110,100,97,-171.881,799.828,0.0
113,110,97,22,-67.058,799.828,0.0
113,110,22,19,-3.686,799.828,0.0
113,110,19,16,-10.615,799.828,0.0
113,110,107,104,4095.752,801.263,0.0
113,110,104,101,-4374.653,801.263,0.0
113,110,101,98,-67.603,801.263,0.0
113,110,98,23,-73.469,801.263,0.0
113,110,23,20,-2.444,801.263,0.0
113,110,20,17,-8.579,801.263,0.0
113,110,17,14,-7.991,801.263,0.0
113,110,14,11,-6.61,801.263,0.0
113,110,11,8,-4.477,801.263,0.0
113,110,8,5,-5.261,801.263,0.0
113,110,18,15,-9.64,802.187,0.0
113,110,15,12,-6.616,802.187,0.0
113,110,12,9,-4.776,802.187,0.0
113,110,9,6,-5.591,802.187,0.0
113,110,6,3,-4.372,802.187,0.0
113,110,3,49,48.592,802.187,0.0
113,110,49,52,-2.789,802.187,0.0
113,110,52,55,-10.718,802.187,0.0
113,110,55,58,-7.771,802.187,0.0
113,110,58,61,-13.931,802.187,0.0
113,110,16,13,-6.066,802.797,0.0
113,110,13,10,-5.875,802.797,0.0
113,110,10,7,-5.337,802.797,0.0
113,110,7,4,-4.716,802.797,0.0
113,110,4,1,-2.864,802.797,0.0
113,110,1,51,49.231,802.797,0.0
113,110,51,54,-8.45,802.797,0.0
113,110,54,57,-9.809,802.797,0.0
113,110,57,60,-12.047,802.797,0.0
113,110,60,63,-9.999,802.797,0.0
113,110,5,2,-3.904,803.195,0.0
113,110,2,61,14.364,803.195,0.0
113,110,61,64,-9.398,803.195,0.0
113,110,64,67,-11.277,803.195,0.0
113,110,67,70,-6.671,803.195,0.0
113,110,70,120,-201.158,803.195,0.0
113,110,120,63,222.637,803.195,0.0
113,110,63,66,-11.634,803.195,0.0
113,110,66,69,-8.852,803.195,0.0
113,110,69,72,-2.47,803.195,0.0
113,110,72,118,-46.868,100.163,0.0
112,109,120,117,-185.905,668.695,0.0
112,109,117,114,-869.976,668.695,0.0
112,109,114,111,-10.222,668.695,0.0
112,109,111,108,5388.881,668.695,0.0
112,109,108,105,-3451.282,668.695,0.0
112,109,105,102,-648.75,668.695,0.0
112,109,102,99,-60.807,668.695,0.0
112,109,99,24,-26.965,668.695,0.0
112,109,24,21,-1.766,817.261,0.0
112,109,21,18,-6.219,817.261,0.0
112,109,119,116,-45.79,149.172,0.0
112,109,116,113,-391.055,149.172,0.0
112,109,113,110,1243.254,149.172,0.0
112,109,110,107,-360.99,149.172,0.0
112,109,107,104,-360.095,149.172,0.0
112,109,104,101,164.308,818.703,0.0
112,109,101,98,1.758,818.703,0.0
112,109,98,23,-45.86,818.703,0.0
112,109,23,20,-2.37,818.703,0.0
112,109,20,17,-9.022,818.703,0.0
112,109,115,118,-143.306,818.33,0.0
112,109,118,72,403.904,818.33,0.0
112,109,72,69,0.928,818.33,0.0
112,109,69,66,6.278,818.33,0.0
112,109,66,63,9.043,818.33,0.0
112,109,63,60,9.774,818.33,0.0
112,109,60,57,13.118,818.33,0.0
112,109,57,54,10.235,818.33,0.0
112,109,54,51,8.267,818.33,0.0
112,109,51,1,-45.917,818.33,0.0
112,109,106,103,-4526.63,817.24,0.0
112,109,103,100,4402.088,817.24,0.0
112,109,100,97,364.295,817.24,0.0
112,109,97,22,-45.626,817.24,0.0
112,109,22,19,-3.711,817.24,0.0
112,109,19,16,-11.048,817.24,0.0
112,109,16,13,-6.118,817.24,0.0
112,109,13,10,-5.646,817.24,0.0
112,109,10,7,-4.449,817.24,0.0
112,109,7,4,-3.57,817.24,0.0
112,109,18,15,-9.923,816.421,0.0
112,109,15,12,-6.68,816.421,0.0
112,109,12,9,-4.578,816.421,0.0
112,109,9,6,-4.596,816.421,0.0
112,109,6,3,-3.351,816.421,0.0
112,109,3,49,46.296,816.421,0.0
112,109,49,52,-2.662,816.421,0.0
112,109,52,55,-10.915,816.421,0.0
112,109,55,58,-8.477,816.421,0.0
112,109,58,61,-15.024,816.421,0.0
112,109,17,14,-8.295,816.42,0.0
112,109,14,11,-6.629,816.42,0.0
112,109,11,8,-4.096,816.42,0.0
112,109,8,5,-4.189,816.42,0.0
112,109,5,2,-2.845,816.42,0.0
112,109,2,50,46.086,816.42,0.0
112,109,50,53,-5.137,816.42,0.0
112,109,53,56,-12.864,816.42,0.0
112,109,56,59,-8.041,816.42,0.0
112,109,59,62,-12.767,816.42,0.0
112,109,4,1,-1.861,816.144,0.0
112,109,1,61,10.107,816.144,0.0
112,109,61,64,-8.387,816.144,0.0
112,109,64,67,-8.574,816.144,0.0
112,109,67,70,-4.528,816.144,0.0
112,109,70,120,-136.741,816.144,0.0
112,109,120,62,155.546,816.144,0.0
112,109,62,65,-8.836,816.144,0.0
112,109,65,68,-7.583,816.144,0.0
112,109,68,71,-2.629,816.144,0.0
112,109,71,119,-46.324,155.309,0.0
111,108,120,117,192.375,827.196,0.0
111,108,117,114,-1291.756,827.196,0.0
111,108,114,119,2908.702,827.196,0.0
111,108,119,116,-2034.293,827.196,0.0
111,108,116,113,-982.082,827.196,0.0
111,108,113,110,-559.894,827.196,0.0
111,108,110,107,5212.95,518.91,0.0
111,108,107,104,-3572.605,518.91,0.0
111,108,104,101,-340.217,518.91,0.0
111,108,101,98,-53.366,518.91,0.0
111,108,118,115,-49.316,91.311,0.0
111,108,115,112,-249.299,91.311,0.0
111,108,112,109,740.24,91.311,0.0
111,108,109,106,113.163,91.311,0.0
111,108,106,103,-444.818,91.311,0.0
111,108,103,100,-83.416,91.311,0.0
111,108,100,97,-35.406,830.731,0.0
111,108,97,22,-120.437,830.731,0.0
111,108,22,19,-7.224,830.731,0.0
111,108,19,16,-21.394,830.731,0.0
111,108,105,102,-1294.088,832.067,0.0
111,108,102,99,-278.395,832.067,0.0
111,108,99,24,-141.229,832.067,0.0
111,108,24,21,-3.306,832.067,0.0
111,108,21,18,-12.077,832.067,0.0
111,108,18,15,-18.792,832.067,0.0
111,108,15,12,-10.663,832.067,0.0
111,108,12,9,-6.483,832.067,0.0
111,108,9,6,-5.027,832.067,0.0
111,108,6,3,-3.29,832.067,0.0
111,108,98,23,-132.152,832.199,0.0
111,108,23,20,-4.471,832.199,0.0
111,108,20,17,-17.652,832.199,0.0
111,108,17,14,-15.241,832.199,0.0
111,108,14,11,-10.292,832.199,0.0
111,108,11,8,-5.15,832.199,0.0
111,108,8,5,-4.363,832.199,0.0
111,108,5,2,-2.636,832.199,0.0
111,108,2,50,75.438,832.199,0.0
111,108,50,53,-12.721,832.199,0.0
111,108,16,13,-10.597,832.705,0.0
111,108,13,10,-8.712,832.705,0.0
111,108,10,7,-5.318,832.705,0.0
111,108,7,4,-3.638,832.705,0.0
111,108,4,1,-1.212,832.705,0.0
111,108,1,51,73.632,832.705,0.0
111,108,51,54,-19.315,832.705,0.0
111,108,54,57,-21.01,832.705,0.0
111,108,57,60,-20.991,832.705,0.0
111,108,60,63,-12.874,832.705,0.0
111,108,3,49,75.737,832.698,0.0
111,108,49,52,-6.651,832.698,0.0
111,108,52,55,-24.336,832.698,0.0
111,108,55,58,-16.253,832.698,0.0
111,108,58,61,-22.535,832.698,0.0
111,108,61,64,-9.719,832.698,0.0
111,108,64,67,-7.842,832.698,0.0
111,108,67,70,-3.348,832.698,0.0
111,108,70,120,4.4,832.698,0.0
111,108,53,56,-27.003,832.244,0.0
111,108,56,59,-13.786,832.244,0.0
111,108,59,62,-17.983,832.244,0.0
111,108,62,65,-9.169,832.244,0.0
111,108,65,68,-6.483,832.244,0.0
111,108,68,71,-1.263,832.244,0.0
111,108,71,119,2035.157,832.244,0.0
111,108,119,63,-2021.386,832.244,0.0
111,108,63,66,-8.756,832.244,0.0
111,108,66,69,-5.309,832.244,0.0
111,108,69,72,0.69,834.132,0.0
111,108,72,118,153.306,834.132,0.0
110,107,120,117,195.356,793.655,0.0
110,107,117,114,-765.753,793.655,0.0
110,107,114,111,-2439.504,793.655,0.0
110,107,111,108,3109.758,308.613,0.0
110,107,108,105,-651.444,308.613,0.0
110,107,105,102,-1294.669,308.613,0.0
110,107,102,99,122.02,308.613,0.0
110,107,99,24,-52.685,308.613,0.0
110,107,24,21,-3.351,797.986,0.0
110,107,21,18,-12.026,797.986,0.0
110,107,119,116,309.783,224.932,0.0
110,107,116,113,-313.413,224.932,0.0
110,107,113,118,-5.632,224.932,0.0
110,107,118,115,-66.614,224.932,0.0
110,107,115,112,-330.357,224.932,0.0
110,107,112,109,-477.347,224.932,0.0
110,107,109,106,2785.531,224.932,0.0
110,107,106,103,-1596.685,224.932,0.0
110,107,103,100,-269.173,224.932,0.0
110,107,100,97,31.495,224.932,0.0
110,107,104,101,3799.637,797.584,0.0
110,107,101,98,-73.821,797.584,0.0
110,107,98,23,-127.083,797.584,0.0
110,107,23,20,-4.472,797.584,0.0
110,107,20,17,-17.843,797.584,0.0
110,107,17,14,-15.172,797.584,0.0
110,107,14,11,-9.796,797.584,0.0
110,107,11,8,-4.576,797.584,0.0
110,107,8,5,-3.555,797.584,0.0
110,107,5,2,-2.025,797.584,0.0
110,107,97,22,-120.017,797.69,0.0
110,107,22,19,-7.344,797.69,0.0
110,107,19,16,-21.805,797.69,0.0
110,107,16,13,-10.371,797.69,0.0
110,107,13,10,-8.134,797.69,0.0
110,107,10,7,-4.567,797.69,0.0
110,107,7,4,-2.897,797.69,0.0
110,107,4,1,-0.764,797.69,0.0
110,107,1,51,71.025,797.69,0.0
110,107,51,54,-20.007,797.69,0.0
110,107,18,15,-18.867,798.137,0.0
110,107,15,12,-10.184,798.137,0.0
110,107,12,9,-5.961,798.137,0.0
110,107,9,6,-4.163,798.137,0.0
110,107,6,3,-2.623,798.137,0.0
110,107,3,49,73.631,798.137,0.0
110,107,49,52,-6.945,798.137,0.0
110,107,52,55,-25.067,798.137,0.0
110,107,55,58,-16.191,798.137,0.0
110,107,58,61,-20.858,798.137,0.0
110,107,2,50,72.726,798.458,0.0
110,107,50,53,-13.211,798.458,0.0
110,107,53,56,-27.896,798.458,0.0
110,107,56,59,-13.411,798.458,0.0
110,107,59,62,-16.442,798.458,0.0
110,107,62,65,-7.576,798.458,0.0
110,107,65,68,-4.993,798.458,0.0
110,107,68,71,-0.754,798.458,0.0
110,107,71,119,9.938,798.458,0.0
110,107,54,57,-21.086,799.08,0.0
110,107,57,60,-19.623,799.08,0.0
110,107,60,63,-11.313,799.08,0.0
110,107,63,66,-6.971,799.08,0.0
110,107,66,69,-4.054,799.08,0.0
110,107,69,72,0.91,799.08,0.0
110,107,72,118,-50.477,799.08,0.0
110,107,118,61,66.533,799.08,0.0
110,107,61,64,-8.257,799.08,0.0
110,107,64,67,-6.123,799.08,0.0
110,107,67,70,-2.467,799.047,0.0
110,107,70,120,-64.367,799.047,0.0
109,106,120,117,154.933,735.727,0.0
109,106,117,114,-244.592,735.727,0.0
109,106,114,111,-1075.621,735.727,0.0
109,106,111,108,-205.476,735.727,0.0
109,106,108,105,1809.98,144.151,0.0
109,106,105,102,-1349.482,144.151,0.0
109,106,102,99,-82.507,144.151,0.0
109,106,99,24,-49.804,144.151,0.0
109,106,24,21,-4.105,741.494,0.0
109,106,21,18,-15.141,741.494,0.0
109,106,119,116,-65.137,317.006,0.0
109,106,116,113,-73.155,317.006,0.0
109,106,113,110,-864.731,317.006,0.0
109,106,110,107,2796.276,317.006,0.0
109,106,107,104,-123.881,317.006,0.0
109,106,104,101,-1476.579,317.006,0.0
109,106,101,98,-99.869,317.006,0.0
109,106,98,23,-104.294,317.006,0.0
109,106,23,20,-5.517,742.967,0.0
109,106,20,17,-22.037,742.967,0.0
109,106,118,115,-93.904,196.403,0.0
109,106,115,112,750.063,196.403,0.0
109,106,112,103,51.024,196.403,0.0
109,106,103,100,-293.046,196.403,0.0
109,106,100,97,-388.94,196.403,0.0
109,106,97,22,-55.391,196.403,0.0
109,106,22,19,-9.182,744.448,0.0
109,106,19,16,-26.882,744.448,0.0
109,106,16,13,-11.891,744.448,0.0
109,106,13,10,-8.647,744.448,0.0
109,106,18,15,-23.076,745.585,0.0
109,106,15,12,-11.176,745.585,0.0
109,106,12,9,-6.092,745.585,0.0
109,106,9,6,-3.613,745.585,0.0
109,106,6,3,-2.181,745.585,0.0
109,106,3,49,85.166,745.585,0.0
109,106,49,52,-9.861,745.585,0.0
109,106,52,55,-33.617,745.585,0.0
109,106,55,58,-19.809,745.585,0.0
109,106,58,61,-21.052,745.585,0.0
109,106,17,14,-18.203,745.549,0.0
109,106,14,11,-10.555,745.549,0.0
109,106,11,8,-4.468,745.549,0.0
109,106,8,5,-3.024,745.549,0.0
109,106,5,2,-1.604,745.549,0.0
109,106,2,50,84.72,745.549,0.0
109,106,50,53,-18.684,745.549,0.0
109,106,53,56,-36.666,745.549,0.0
109,106,56,59,-15.154,745.549,0.0
109,106,59,62,-16.007,745.549,0.0
109,106,10,7,-4.257,744.564,0.0
109,106,7,4,-2.41,744.564,0.0
109,106,4,1,-0.306,744.564,0.0
109,106,1,51,81.908,744.564,0.0
109,106,51,54,-27.6,744.564,0.0
109,106,54,57,-27.3,744.564,0.0
109,106,57,60,-21.195,744.564,0.0
109,106,60,63,-10.556,744.564,0.0
109,106,63,66,-5.405,744.564,0.0
109,106,66,69,-2.966,744.564,0.0
109,106,61,64,-7.147,744.616,0.0
109,106,64,67,-4.569,744.616,0.0
109,106,67,70,-1.536,744.616,0.0
109,106,70,120,-40.343,744.616,0.0
109,106,120,62,50.665,744.616,0.0
109,106,62,65,-6.103,744.616,0.0
109,106,65,68,-3.53,744.616,0.0
109,106,68,71,-0.07,744.616,0.0
109,106,71,119,121.898,744.616,0.0
109,106,69,72,1.431,744.726,0.0
109,106,72,118,109.757,744.726,0.0
108,105,120,117,-126.267,522.352,0.0
108,105,117,114,436.343,522.352,0.0
108,105,114,111,-609.246,522.352,0.0
108,105,111,119,-1098.469,522.352,0.0
108,105,119,116,1437.026,522.352,0.0
108,105,116,113,-116.17,522.352,0.0
108,105,113,110,-718.464,522.352,0.0
108,105,110,107,-954.802,522.352,0.0
108,105,107,104,81.428,4.021,0.0
108,105,104,101,-63.219,4.021,0.0
108,105,118,115,573.433,369.475,0.0
108,105,115,112,-620.731,369.475,0.0
108,105,112,109,-1835.731,369.475,0.0
108,105,109,106,4799.055,369.475,0.0
108,105,106,103,-1392.876,369.475,0.0
108,105,103,100,-1187.449,369.475,0.0
108,105,100,97,-46.718,369.475,0.0
108,105,97,22,-102.422,369.475,0.0
108,105,22,19,-8.991,701.47,0.0
108,105,19,16,-26.065,701.47,0.0
108,105,102,99,-771.867,703.661,0.0
108,105,99,24,-232.763,703.661,0.0
108,105,24,21,-4.029,703.661,0.0
108,105,21,18,-15.002,703.661,0.0
108,105,18,15,-22.22,703.661,0.0
108,105,15,12,-10.279,703.661,0.0
108,105,12,9,-5.457,703.661,0.0
108,105,9,6,-3.18,703.661,0.0
108,105,6,3,-1.965,703.661,0.0
108,105,3,49,80.668,703.661,0.0
108,105,101,98,-260.929,705.116,0.0
108,105,98,23,-207.76,705.116,0.0
108,105,23,20,-5.461,705.116,0.0
108,105,20,17,-21.538,705.116,0.0
108,105,17,14,-17.108,705.116,0.0
108,105,14,11,-9.497,705.116,0.0
108,105,11,8,-3.867,705.116,0.0
108,105,8,5,-2.604,705.116,0.0
108,105,5,2,-1.422,705.116,0.0
108,105,2,50,78.901,705.116,0.0
108,105,16,13,-11.087,705.723,0.0
108,105,13,10,-7.718,705.723,0.0
108,105,10,7,-3.695,705.723,0.0
108,105,7,4,-2.099,705.723,0.0
108,105,4,1,-0.277,705.723,0.0
108,105,1,51,76.04,705.723,0.0
108,105,51,54,-27.382,705.723,0.0
108,105,54,57,-26.263,705.723,0.0
108,105,57,60,-18.639,705.723,0.0
108,105,60,63,-8.7,705.723,0.0
108,105,49,52,-10.082,704.638,0.0
108,105,52,55,-33.641,704.638,0.0
108,105,55,58,-19.027,704.638,0.0
108,105,58,61,-18.373,704.638,0.0
108,105,61,64,-5.765,704.638,0.0
108,105,64,67,-3.692,704.638,0.0
108,105,67,70,-1.329,704.638,0.0
108,105,70,120,-128.503,704.638,0.0
108,105,120,50,218.648,704.638,0.0
108,105,50,53,-18.795,704.638,0.0
108,105,53,56,-35.447,706.068,0.0
108,105,56,59,-13.643,706.068,0.0
108,105,59,62,-13.325,706.068,0.0
108,105,62,65,-4.764,706.068,0.0
108,105,65,68,-2.782,706.068,0.0
108,105,68,71,-0.105,706.068,0.0
108,105,71,119,-1906.915,706.068,0.0
108,105,119,63,1912.641,706.068,0.0
108,105,63,66,-4.146,706.068,0.0
108,105,66,69,-2.407,706.068,0.0
108,105,69,72,1.094,706.732,0.0
108,105,72,118,-271.336,706.732,0.0
107,104,120,117,-59.519,211.813,0.0
107,104,117,114,232.572,211.813,0.0
107,104,114,111,-216.311,211.813,0.0
107,104,111,108,-1433.468,211.813,0.0
107,104,108,105,4125.548,211.813,0.0
107,104,105,102,-1534.711,211.813,0.0
107,104,102,99,-950.97,211.813,0.0
107,104,99,24,-124.843,211.813,0.0
107,104,24,21,-5.26,664.689,0.0
107,104,21,18,-19.324,664.689,0.0
107,104,119,116,-40.763,24.68,0.0
107,104,116,113,22.847,24.68,0.0
107,104,113,110,50.436,24.68,0.0
107,104,110,118,-43.027,24.68,0.0
107,104,118,115,17.576,664.466,0.0
107,104,115,112,352.152,664.466,0.0
107,104,112,109,-1578.835,664.466,0.0
107,104,109,106,-1121.886,664.466,0.0
107,104,106,103,91.157,3.615,0.0
107,104,103,100,-72.064,3.615,0.0
107,104,101,98,-649.177,665.242,0.0
107,104,98,23,-331.995,665.242,0.0
107,104,23,20,-7.103,665.242,0.0
107,104,20,17,-27.92,665.242,0.0
107,104,17,14,-21.471,665.242,0.0
107,104,14,11,-10.891,665.242,0.0
107,104,11,8,-3.886,665.242,0.0
107,104,8,5,-2.184,665.242,0.0
107,104,5,2,-1.041,665.242,0.0
107,104,2,50,96.564,665.242,0.0
107,104,100,97,-204.083,663.928,0.0
107,104,97,22,-291.405,663.928,0.0
107,104,22,19,-11.618,663.928,0.0
107,104,19,16,-33.39,663.928,0.0
107,104,16,13,-13.533,663.928,0.0
107,104,13,10,-8.675,663.928,0.0
107,104,10,7,-3.552,663.928,0.0
107,104,7,4,-1.644,663.928,0.0
107,104,4,1,0.267,663.928,0.0
107,104,1,51,92.55,663.928,0.0
107,104,18,15,-28.399,664.343,0.0
107,104,15,12,-12.059,664.343,0.0
107,104,12,9,-5.958,664.343,0.0
107,104,9,6,-2.811,664.343,0.0
107,104,6,3,-1.599,664.343,0.0
107,104,3,49,99.378,664.343,0.0
107,104,49,52,-14.212,664.343,0.0
107,104,52,55,-45.604,664.343,0.0
107,104,55,58,-24.21,664.343,0.0
107,104,58,61,-19.653,664.343,0.0
107,104,50,53,-26.012,664.559,0.0
107,104,53,56,-47.179,664.559,0.0
107,104,56,59,-16.187,664.559,0.0
107,104,59,62,-13.462,664.559,0.0
107,104,62,65,-3.517,664.559,0.0
107,104,65,68,-1.383,664.559,0.0
107,104,68,71,0.69,664.559,0.0
107,104,71,119,217.329,664.559,0.0
107,104,119,51,-113.716,664.559,0.0
107,104,51,54,-37.608,664.559,0.0
107,104,54,57,-34.271,664.537,0.0
107,104,57,60,-20.87,664.537,0.0
107,104,60,63,-8.067,664.537,0.0
107,104,63,66,-2.662,664.537,0.0
107,104,66,69,-1.234,664.537,0.0
107,104,69,72,1.876,664.537,0.0
107,104,72,118,-173.439,664.537,0.0
107,104,118,61,179.272,664.537,0.0
107,104,61,64,-4.728,664.537,0.0
107,104,64,67,-2.098,664.537,0.0
107,104,67,70,-0.327,665.049,0.0
107,104,70,120,-1.469,665.049,0.0
106,103,120,117,103.668,128.01,0.0
106,103,117,114,-89.497,128.01,0.0
106,103,114,111,-76.418,128.01,0.0
106,103,111,108,-248.81,128.01,0.0
106,103,108,105,-518.988,128.01,0.0
106,103,105,102,2286.972,128.01,0.0
106,103,102,99,-1329.278,128.01,0.0
106,103,99,24,-107.175,128.01,0.0
106,103,24,21,-5.05,621.969,0.0
106,103,21,18,-18.618,621.969,0.0
106,103,119,116,413.743,73.982,0.0
106,103,116,113,-401.744,73.982,0.0
106,103,113,110,-88.662,73.982,0.0
106,103,110,107,-486.661,73.982,0.0
106,103,107,104,1633.287,73.982,0.0
106,103,104,101,-863.903,73.982,0.0
106,103,101,98,-151.103,73.982,0.0
106,103,98,23,-50.144,73.982,0.0
106,103,23,20,-6.911,621.805,0.0
106,103,20,17,-27.444,621.805,0.0
106,103,118,115,-398.825,610.895,0.0
106,103,115,112,-1090.482,610.895,0.0
106,103,112,109,154.347,610.895,0.0
106,103,109,100,728.884,610.895,0.0
106,103,100,97,669.004,610.895,0.0
106,103,97,22,-344.477,610.895,0.0
106,103,22,19,-12.129,610.895,0.0
106,103,19,16,-34.698,610.895,0.0
106,103,16,13,-13.507,610.895,0.0
106,103,13,10,-8.013,610.895,0.0
106,103,18,15,-28.329,610.968,0.0
106,103,15,12,-11.064,610.968,0.0
106,103,12,9,-4.963,610.968,0.0
106,103,9,6,-1.38,610.968,0.0
106,103,6,3,-0.515,610.968,0.0
106,103,3,49,95.085,610.968,0.0
106,103,49,52,-15.334,610.968,0.0
106,103,52,55,-47.74,610.968,0.0
106,103,55,58,-24.162,610.968,0.0
106,103,58,61,-16.515,610.968,0.0
106,103,17,14,-21.926,609.593,0.0
106,103,14,11,-10.24,609.593,0.0
106,103,11,8,-3.141,609.593,0.0
106,103,8,5,-1.1,609.593,0.0
106,103,5,2,-0.191,609.593,0.0
106,103,2,50,95.816,609.593,0.0
106,103,50,53,-28.576,609.593,0.0
106,103,53,56,-50.204,609.593,0.0
106,103,56,59,-15.875,609.593,0.0
106,103,59,62,-11.228,609.593,0.0
106,103,10,7,-2.463,612.258,0.0
106,103,7,4,-0.639,612.258,0.0
106,103,4,1,0.993,612.258,0.0
106,103,1,51,90.899,612.258,0.0
106,103,51,54,-41.033,612.258,0.0
106,103,54,57,-36.176,612.258,0.0
106,103,57,60,-19.646,612.258,0.0
106,103,60,63,-6.104,612.258,0.0
106,103,63,66,-0.165,612.258,0.0
106,103,66,69,0.633,612.258,0.0
106,103,61,64,-3.078,606.167,0.0
106,103,64,67,0.032,606.167,0.0
106,103,67,70,1.005,606.167,0.0
106,103,70,120,-24.915,606.167,0.0
106,103,120,62,25.123,606.167,0.0
106,103,62,65,-1.511,606.167,0.0
106,103,65,68,0.588,606.167,0.0
106,103,68,71,1.637,606.167,0.0
106,103,71,119,-16.916,606.167,0.0
106,103,69,72,2.617,607.181,0.0
106,103,72,118,106.586,607.181,0.0
105,102,120,117,-481.937,541.896,0.0
105,102,117,114,157.161,541.896,0.0
105,102,114,111,72.498,541.896,0.0
105,102,111,108,-1146.343,541.896,0.0
105,102,108,119,1387.874,541.896,0.0
105,102,119,116,-49.71,541.896,0.0
105,102,116,113,-205.695,541.896,0.0
105,102,113,110,260.62,541.896,0.0
105,102,110,107,-2432.248,541.896,0.0
105,102,107,104,-85.644,25.501,0.0
105,102,118,115,-69.658,54.504,0.0
105,102,115,112,58.978,54.504,0.0
105,102,112,109,-49.116,54.504,0.0
105,102,109,106,-531.596,54.504,0.0
105,102,106,103,968.608,54.504,0.0
105,102,103,100,-223.706,54.504,0.0
105,102,100,97,-68.085,54.504,0.0
105,102,97,22,-58.137,54.504,0.0
105,102,22,19,-16.682,545.88,0.0
105,102,19,16,-47.834,545.88,0.0
105,102,104,101,662.002,39.069,0.0
105,102,101,98,-309.456,39.069,0.0
105,102,98,23,-50.226,39.069,0.0
105,102,23,20,-10.09,545.748,0.0
105,102,20,17,-39.853,545.748,0.0
105,102,17,14,-30.426,545.748,0.0
105,102,14,11,-14.199,545.748,0.0
105,102,11,8,-4.563,545.748,0.0
105,102,8,5,-2.004,545.748,0.0
105,102,5,2,-0.745,545.748,0.0
105,102,99,24,-858.675,545.436,0.0
105,102,24,21,-7.556,545.436,0.0
105,102,21,18,-27.782,545.436,0.0
105,102,18,15,-40.304,545.436,0.0
105,102,15,12,-15.934,545.436,0.0
105,102,12,9,-7.41,545.436,0.0
105,102,9,6,-2.773,545.436,0.0
105,102,6,3,-1.415,545.436,0.0
105,102,3,49,137.534,545.436,0.0
105,102,49,52,-21.818,545.436,0.0
105,102,16,13,-18.476,544.606,0.0
105,102,13,10,-11.023,544.606,0.0
105,102,10,7,-3.809,544.606,0.0
105,102,7,4,-1.342,544.606,0.0
105,102,4,1,0.926,544.606,0.0
105,102,1,51,126.676,544.606,0.0
105,102,51,54,-56.483,544.606,0.0
105,102,54,57,-49.359,544.606,0.0
105,102,57,60,-26.543,544.606,0.0
105,102,60,63,-8.681,544.606,0.0
105,102,2,50,133.354,544.911,0.0
105,102,50,53,-39.556,544.911,0.0
105,102,53,56,-68.571,544.911,0.0
105,102,56,59,-21.432,544.911,0.0
105,102,59,62,-15.393,544.911,0.0
105,102,62,65,-2.764,544.911,0.0
105,102,65,68,-0.318,544.911,0.0
105,102,68,71,1.555,544.911,0.0
105,102,71,119,-46.281,544.911,0.0
105,102,52,55,-67.117,545.151,0.0
105,102,55,58,-33.777,545.151,0.0
105,102,58,61,-23.534,545.151,0.0
105,102,61,64,-4.503,545.151,0.0
105,102,64,67,-1.024,545.151,0.0
105,102,67,70,0.522,545.151,0.0
105,102,70,120,-52.614,545.151,0.0
105,102,120,63,53.676,545.151,0.0
105,102,63,66,-1.555,545.151,0.0
105,102,66,69,-0.413,545.151,0.0
105,102,69,72,2.912,544.652,0.0
105,102,72,118,-189.529,544.652,0.0
