Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
91,88,110,113,-4.324,649.007,0.0
91,88,113,116,-6.38,649.007,0.0
91,88,116,119,-5.971,649.007,0.0
91,88,119,50,28.06,649.007,0.0
91,88,50,53,-0.878,649.007,0.0
91,88,53,56,0.62,649.007,0.0
91,88,56,59,-1.669,649.007,0.0
91,88,59,62,-7.684,649.007,0.0
91,88,114,117,-6.813,648.983,0.0
91,88,117,120,-5.03,648.983,0.0
91,88,120,51,28.908,648.983,0.0
91,88,51,54,0.621,648.983,0.0
91,88,54,57,-0.076,648.983,0.0
91,88,57,60,-4.51,648.983,0.0
91,88,60,63,-8.602,648.983,0.0
91,88,63,66,-13.109,648.983,0.0
91,88,66,69,-10.941,648.983,0.0
91,88,69,72,-3.983,648.983,0.0
91,88,61,64,-9.99,649.838,0.0
91,88,64,67,-12.721,649.838,0.0
91,88,67,70,-9.084,649.838,0.0
91,88,70,96,-331.747,649.838,0.0
91,88,96,62,361.351,649.838,0.0
91,88,62,65,-12.416,649.838,0.0
91,88,65,68,-11.483,649.838,0.0
91,88,68,71,-7.097,649.838,0.0
91,88,71,95,-532.038,649.838,0.0
91,88,72,94,-50.209,38.959,0.0
90,87,93,96,636.558,631.029,0.0
90,87,96,70,330.189,631.029,0.0
90,87,70,67,7.408,631.029,0.0
90,87,67,64,10.851,631.029,0.0
90,87,64,61,9.234,631.029,0.0
90,87,61,58,8.8,631.029,0.0
90,87,58,55,3.826,631.029,0.0
90,87,55,52,1.99,631.029,0.0
90,87,52,49,0.827,631.029,0.0
90,87,49,118,-31.888,631.029,0.0
90,87,95,92,792.866,432.162,0.0
90,87,92,89,-533.721,432.162,0.0
90,87,89,86,3132.113,432.162,0.0
90,87,86,83,-1515.609,432.162,0.0
90,87,83,80,-197.514,432.162,0.0
90,87,80,77,-49.416,432.162,0.0
90,87,77,74,-15.76,631.448,0.0
90,87,74,98,-40.575,631.448,0.0
90,87,98,101,-0.783,631.448,0.0
90,87,101,104,-5.238,631.448,0.0
90,87,94,91,-2079.863,498.994,0.0
90,87,91,88,3737.327,498.994,0.0
90,87,88,85,-278.1,498.994,0.0
90,87,85,82,-691.408,498.994,0.0
90,87,82,79,-151.338,498.994,0.0
90,87,79,76,-52.733,498.994,0.0
90,87,76,73,-7.589,631.337,0.0
90,87,73,99,-32.621,631.337,0.0
90,87,99,102,-1.879,631.337,0.0
90,87,102,105,-5.594,631.337,0.0
90,87,84,81,-412.141,630.875,0.0
90,87,81,78,-81.162,630.875,0.0
90,87,78,75,-31.798,630.875,0.0
90,87,75,97,-50.767,630.875,0.0
90,87,97,100,-0.344,630.875,0.0
90,87,100,103,-4.137,630.875,0.0
90,87,103,106,-4.241,630.875,0.0
90,87,106,109,-4.34,630.875,0.0
90,87,109,112,-4.315,630.875,0.0
90,87,112,115,-5.46,630.875,0.0
90,87,104,107,-3.885,630.783,0.0
90,87,107,110,-4.829,630.783,0.0
90,87,110,113,-4.289,630.783,0.0
90,87,113,116,-5.496,630.783,0.0
90,87,116,119,-4.82,630.783,0.0
90,87,119,50,32.971,630.783,0.0
90,87,50,53,-1.566,630.783,0.0
90,87,53,56,-4.127,630.783,0.0
90,87,56,59,-3.437,630.783,0.0
90,87,59,62,-8.599,630.783,0.0
90,87,105,108,-3.733,631.684,0.0
90,87,108,111,-4.966,631.684,0.0
90,87,111,114,-4.525,631.684,0.0
90,87,114,117,-5.81,631.684,0.0
90,87,117,120,-4.045,631.684,0.0
90,87,120,51,34.108,631.684,0.0
90,87,51,54,-1.184,631.684,0.0
90,87,54,57,-4.575,631.684,0.0
90,87,57,60,-6.41,631.684,0.0
90,87,60,63,-8.757,631.684,0.0
90,87,115,118,-5.532,631.651,0.0
90,87,118,62,14.155,631.651,0.0
90,87,62,65,-10.985,631.651,0.0
90,87,65,68,-9.535,631.651,0.0
90,87,68,71,-5.568,631.651,0.0
90,87,71,95,-2229.133,631.651,0.0
90,87,95,63,2251.942,631.651,0.0
90,87,63,66,-11.335,631.651,0.0
90,87,66,69,-9.001,631.651,0.0
90,87,69,72,-2.728,631.651,0.0
90,87,72,94,-46.763,58.614,0.0
89,86,96,93,-60.396,115.781,0.0
89,86,93,90,-438.317,115.781,0.0
89,86,90,87,857.005,115.781,0.0
89,86,87,84,-44.483,115.781,0.0
89,86,84,81,-189.434,115.781,0.0
89,86,81,78,-61.825,115.781,0.0
89,86,78,75,-7.879,667.932,0.0
89,86,75,97,-244.073,667.932,0.0
89,86,97,100,-0.621,667.932,0.0
89,86,100,103,-7.577,667.932,0.0
89,86,92,95,873.541,669.184,0.0
89,86,95,71,-36.328,669.184,0.0
89,86,71,68,3.574,669.184,0.0
89,86,68,65,7.029,669.184,0.0
89,86,65,62,9.218,669.184,0.0
89,86,62,59,10.368,669.184,0.0
89,86,59,56,6.166,669.184,0.0
89,86,56,53,10.82,669.184,0.0
89,86,53,50,2.587,669.184,0.0
89,86,50,119,-41.677,669.184,0.0
89,86,94,91,-635.889,539.346,0.0
89,86,91,88,1615.94,539.346,0.0
89,86,88,85,2279.382,539.346,0.0
89,86,85,82,-2709.811,539.346,0.0
89,86,82,79,-248.147,539.346,0.0
89,86,79,76,428.706,539.346,0.0
89,86,76,73,-591.59,539.346,0.0
89,86,73,99,-53.937,539.346,0.0
89,86,99,102,-3.637,668.777,0.0
89,86,102,105,-10.352,668.777,0.0
89,86,83,80,211.874,670.37,0.0
89,86,80,77,78.578,670.37,0.0
89,86,77,74,-497.571,670.37,0.0
89,86,74,98,-101.637,670.37,0.0
89,86,98,101,-1.451,670.37,0.0
89,86,101,104,-9.986,670.37,0.0
89,86,104,107,-6.487,670.37,0.0
89,86,107,110,-6.251,670.37,0.0
89,86,110,113,-4.439,670.37,0.0
89,86,113,116,-4.384,670.37,0.0
89,86,103,106,-7.751,669.012,0.0
89,86,106,109,-5.974,669.012,0.0
89,86,109,112,-4.989,669.012,0.0
89,86,112,115,-4.605,669.012,0.0
89,86,115,118,-4.076,669.012,0.0
89,86,118,49,41.197,669.012,0.0
89,86,49,52,-1.565,669.012,0.0
89,86,52,55,-6.718,669.012,0.0
89,86,55,58,-8.006,669.012,0.0
89,86,58,61,-11.565,669.012,0.0
89,86,105,108,-5.561,669.356,0.0
89,86,108,111,-6.158,669.356,0.0
89,86,111,114,-4.057,669.356,0.0
89,86,114,117,-4.462,669.356,0.0
89,86,117,120,-2.674,669.356,0.0
89,86,120,51,42.161,669.356,0.0
89,86,51,54,-3.552,669.356,0.0
89,86,54,57,-10.699,669.356,0.0
89,86,57,60,-9.246,669.356,0.0
89,86,60,63,-9.053,669.356,0.0
89,86,116,119,-3.335,669.823,0.0
89,86,119,61,13.929,669.823,0.0
89,86,61,64,-8.317,669.823,0.0
89,86,64,67,-8.24,669.823,0.0
89,86,67,70,-5.027,669.823,0.0
89,86,70,96,-116.12,669.823,0.0
89,86,96,63,132.309,669.823,0.0
89,86,63,66,-8.976,669.823,0.0
89,86,66,69,-6.426,669.823,0.0
89,86,69,72,-1.02,669.823,0.0
89,86,72,94,-52.616,217.111,0.0
88,85,96,93,-101.156,81.895,0.0
88,85,93,90,-46.031,81.895,0.0
88,85,90,87,-54.83,81.895,0.0
88,85,87,84,667.486,81.895,0.0
88,85,84,81,-428.084,81.895,0.0
88,85,81,78,-94.691,81.895,0.0
88,85,78,75,-52.261,81.895,0.0
88,85,75,97,49.009,81.895,0.0
88,85,97,100,-0.649,661.365,0.0
88,85,100,103,-8.244,661.365,0.0
88,85,95,92,-1857.197,663.618,0.0
88,85,92,89,-2162.352,663.618,0.0
88,85,89,86,2797.499,663.618,0.0
88,85,86,83,1311.515,663.618,0.0
88,85,83,80,-2304.306,663.618,0.0
88,85,80,77,73.12,663.618,0.0
88,85,77,74,866.891,663.618,0.0
88,85,74,98,-390.657,663.618,0.0
88,85,98,101,-1.546,664.372,0.0
88,85,101,104,-10.902,664.372,0.0
88,85,91,94,-111.572,665.305,0.0
88,85,94,72,797.124,665.305,0.0
88,85,72,69,-0.561,665.305,0.0
88,85,69,66,3.832,665.305,0.0
88,85,66,63,6.458,665.305,0.0
88,85,63,60,8.914,665.305,0.0
88,85,60,57,11.098,665.305,0.0
88,85,57,54,13.639,665.305,0.0
88,85,54,51,4.535,665.305,0.0
88,85,51,120,-41.085,665.305,0.0
88,85,82,79,-1635.744,665.673,0.0
88,85,79,76,477.152,665.673,0.0
88,85,76,73,111.605,665.673,0.0
88,85,73,99,-83.274,665.673,0.0
88,85,99,102,-4.156,665.673,0.0
88,85,102,105,-11.688,665.673,0.0
88,85,105,108,-6.068,665.673,0.0
88,85,108,111,-6.512,665.673,0.0
88,85,111,114,-3.599,665.673,0.0
88,85,114,117,-3.379,665.673,0.0
88,85,103,106,-8.861,666.383,0.0
88,85,106,109,-6.55,666.383,0.0
88,85,109,112,-5.148,666.383,0.0
88,85,112,115,-3.832,666.383,0.0
88,85,115,118,-2.932,666.383,0.0
88,85,118,49,41.808,666.383,0.0
88,85,49,52,-1.832,666.383,0.0
88,85,52,55,-9.17,666.383,0.0
88,85,55,58,-10.435,666.383,0.0
88,85,58,61,-13.444,666.383,0.0
88,85,104,107,-7.287,666.248,0.0
88,85,107,110,-6.731,666.248,0.0
88,85,110,113,-4.283,666.248,0.0
88,85,113,116,-3.419,666.248,0.0
88,85,116,119,-2.204,666.248,0.0
88,85,119,50,41.818,666.248,0.0
88,85,50,53,-2.931,666.248,0.0
88,85,53,56,-14.511,666.248,0.0
88,85,56,59,-8.006,666.248,0.0
88,85,59,62,-11.429,666.248,0.0
88,85,117,120,-1.663,666.649,0.0
88,85,120,61,7.745,666.649,0.0
88,85,61,64,-7.157,666.649,0.0
88,85,64,67,-5.623,666.649,0.0
88,85,67,70,-2.703,666.649,0.0
88,85,70,96,1087.839,666.649,0.0
88,85,96,62,-1075.274,666.649,0.0
88,85,62,65,-7.135,666.649,0.0
88,85,65,68,-4.4,666.649,0.0
88,85,68,71,-1.535,666.649,0.0
88,85,71,95,42.401,43.82,0.0
87,84,96,93,101.506,633.072,0.0
87,84,93,90,-1010.71,633.072,0.0
87,84,90,95,890.607,633.072,0.0
87,84,95,92,-730.251,633.072,0.0
87,84,92,89,-248.51,633.072,0.0
87,84,89,86,-106.35,633.072,0.0
87,84,86,83,5958.082,633.072,0.0
87,84,83,80,-3007.014,633.072,0.0
87,84,80,77,-500.681,276.264,0.0
87,84,77,74,-58.017,276.264,0.0
87,84,94,91,-287.381,448.996,0.0
87,84,91,88,-461.221,448.996,0.0
87,84,88,85,2734.164,448.996,0.0
87,84,85,82,-289.357,448.996,0.0
87,84,82,79,-1269.54,448.996,0.0
87,84,79,76,-248.926,448.996,0.0
87,84,76,73,-58.335,448.996,0.0
87,84,73,99,-76.06,448.996,0.0
87,84,99,102,-7.154,651.285,0.0
87,84,102,105,-19.671,651.285,0.0
87,84,81,78,-935.651,652.267,0.0
87,84,78,75,269.1,652.267,0.0
87,84,75,97,-648.109,652.267,0.0
87,84,97,100,-1.156,652.267,0.0
87,84,100,103,-14.683,652.267,0.0
87,84,103,106,-14.604,652.267,0.0
87,84,106,109,-9.728,652.267,0.0
87,84,109,112,-7.208,652.267,0.0
87,84,112,115,-5.001,652.267,0.0
87,84,115,118,-3.754,652.267,0.0
87,84,74,98,-152.253,653.022,0.0
87,84,98,101,-2.828,653.022,0.0
87,84,101,104,-19.099,653.022,0.0
87,84,104,107,-11.672,653.022,0.0
87,84,107,110,-9.743,653.022,0.0
87,84,110,113,-5.826,653.022,0.0
87,84,113,116,-4.376,653.022,0.0
87,84,116,119,-2.722,653.022,0.0
87,84,119,50,62.233,653.022,0.0
87,84,50,53,-5.167,653.022,0.0
87,84,105,108,-9.393,653.302,0.0
87,84,108,111,-9.271,653.302,0.0
87,84,111,114,-4.659,653.302,0.0
87,84,114,117,-4.322,653.302,0.0
87,84,117,120,-2.083,653.302,0.0
87,84,120,51,61.699,653.302,0.0
87,84,51,54,-9.041,653.302,0.0
87,84,54,57,-24.807,653.302,0.0
87,84,57,60,-16.209,653.302,0.0
87,84,60,63,-11.584,653.302,0.0
87,84,118,49,62.524,653.313,0.0
87,84,49,52,-3.287,653.313,0.0
87,84,52,55,-17.687,653.313,0.0
87,84,55,58,-17.759,653.313,0.0
87,84,58,61,-18.833,653.313,0.0
87,84,61,64,-8.746,653.313,0.0
87,84,64,67,-6.395,653.313,0.0
87,84,67,70,-2.941,653.313,0.0
87,84,70,96,-81.908,653.313,0.0
87,84,53,56,-26.971,653.442,0.0
87,84,56,59,-12.508,653.442,0.0
87,84,59,62,-15.455,653.442,0.0
87,84,62,65,-8.418,653.442,0.0
87,84,65,68,-4.846,653.442,0.0
87,84,68,71,-1.536,653.442,0.0
87,84,71,95,-99.532,653.442,0.0
87,84,95,63,111.239,653.442,0.0
87,84,63,66,-7.488,653.442,0.0
87,84,66,69,-4.244,653.442,0.0
87,84,69,72,1.094,654.339,0.0
87,84,72,94,49.453,654.339,0.0
86,83,96,93,260.888,384.692,0.0
86,83,93,90,-363.032,384.692,0.0
86,83,90,87,-1185.512,384.692,0.0
86,83,87,84,3570.375,384.692,0.0
86,83,84,81,-856.096,384.692,0.0
86,83,81,78,-1139.835,384.692,0.0
86,83,78,75,-210.905,384.692,0.0
86,83,75,97,36.917,384.692,0.0
86,83,97,100,-1.107,566.139,0.0
86,83,100,103,-13.956,566.139,0.0
86,83,95,92,447.198,566.821,0.0
86,83,92,89,-2.108,566.821,0.0
86,83,89,94,-572.904,566.821,0.0
86,83,94,91,170.653,566.821,0.0
86,83,91,88,-1205.432,566.821,0.0
86,83,88,85,-196.226,566.821,0.0
86,83,85,82,977.59,83.771,0.0
86,83,82,79,-617.504,83.771,0.0
86,83,79,76,-93.997,83.771,0.0
86,83,76,73,30.498,83.771,0.0
86,83,80,77,-1332.414,567.197,0.0
86,83,77,74,361.682,567.197,0.0
86,83,74,98,-67.121,567.197,0.0
86,83,98,101,-2.675,567.197,0.0
86,83,101,104,-17.972,567.197,0.0
86,83,104,107,-10.765,567.197,0.0
86,83,107,110,-8.567,567.197,0.0
86,83,110,113,-4.96,567.197,0.0
86,83,113,116,-3.472,567.197,0.0
86,83,116,119,-2.047,567.197,0.0
86,83,73,99,-84.221,567.96,0.0
86,83,99,102,-6.763,567.96,0.0
86,83,102,105,-18.45,567.96,0.0
86,83,105,108,-8.495,567.96,0.0
86,83,108,111,-8.083,567.96,0.0
86,83,111,114,-3.867,567.96,0.0
86,83,114,117,-3.422,567.96,0.0
86,83,117,120,-1.577,567.96,0.0
86,83,120,51,54.08,567.96,0.0
86,83,51,54,-8.958,567.96,0.0
86,83,103,106,-13.621,568.202,0.0
86,83,106,109,-8.645,568.202,0.0
86,83,109,112,-6.203,568.202,0.0
86,83,112,115,-4.055,568.202,0.0
86,83,115,118,-2.954,568.202,0.0
86,83,118,49,55.212,568.202,0.0
86,83,49,52,-3.139,568.202,0.0
86,83,52,55,-17.411,568.202,0.0
86,83,55,58,-16.712,568.202,0.0
86,83,58,61,-16.127,568.202,0.0
86,83,119,50,54.916,568.488,0.0
86,83,50,53,-4.862,568.488,0.0
86,83,53,56,-26.224,568.488,0.0
86,83,56,59,-11.379,568.488,0.0
86,83,59,62,-12.989,568.488,0.0
86,83,62,65,-6.354,568.488,0.0
86,83,65,68,-3.377,568.488,0.0
86,83,68,71,-0.881,568.488,0.0
86,83,71,95,-585.947,568.488,0.0
86,83,54,57,-24.055,568.396,0.0
86,83,57,60,-14.244,568.396,0.0
86,83,60,63,-9.49,568.396,0.0
86,83,63,66,-5.499,568.396,0.0
86,83,66,69,-2.919,568.396,0.0
86,83,69,72,1.174,568.396,0.0
86,83,72,94,-484.601,568.396,0.0
86,83,94,61,496.759,568.396,0.0
86,83,61,64,-6.82,568.396,0.0
86,83,64,67,-4.584,568.396,0.0
86,83,67,70,-1.917,568.708,0.0
86,83,70,96,-104.745,568.708,0.0
85,82,96,93,272.066,155.374,0.0
85,82,93,90,-52.431,155.374,0.0
85,82,90,87,-290.122,155.374,0.0
85,82,87,84,-173.907,155.374,0.0
85,82,84,81,2207.639,155.374,0.0
85,82,81,78,-1496.092,155.374,0.0
85,82,78,75,-92.609,155.374,0.0
85,82,75,97,-49.658,155.374,0.0
85,82,97,100,-1.651,628.354,0.0
85,82,100,103,-19.315,628.354,0.0
85,82,95,92,1323.415,486.402,0.0
85,82,92,89,127.764,486.402,0.0
85,82,89,86,-2330.396,486.402,0.0
85,82,86,83,5574.733,486.402,0.0
85,82,83,80,-892.179,486.402,0.0
85,82,80,77,-1722.509,486.402,0.0
85,82,77,74,-831.382,486.402,0.0
85,82,74,98,554.99,486.402,0.0
85,82,98,101,-3.79,628.575,0.0
85,82,101,104,-24.977,628.575,0.0
85,82,94,91,-9.115,629.425,0.0
85,82,91,88,-244.015,629.425,0.0
85,82,88,79,1671.799,629.425,0.0
85,82,79,76,-766.101,629.425,0.0
85,82,76,73,-203.703,629.425,0.0
85,82,73,99,-69.6,629.425,0.0
85,82,99,102,-9.581,629.425,0.0
85,82,102,105,-25.665,629.425,0.0
85,82,105,108,-10.997,629.425,0.0
85,82,108,111,-9.664,629.425,0.0
85,82,103,106,-18.819,629.926,0.0
85,82,106,109,-10.842,629.926,0.0
85,82,109,112,-7.319,629.926,0.0
85,82,112,115,-4.618,629.926,0.0
85,82,115,118,-3.361,629.926,0.0
85,82,118,49,71.311,629.926,0.0
85,82,49,52,-4.509,629.926,0.0
85,82,52,55,-25.713,629.926,0.0
85,82,55,58,-22.67,629.926,0.0
85,82,58,61,-18.168,629.926,0.0
85,82,104,107,-14.368,629.187,0.0
85,82,107,110,-10.39,629.187,0.0
85,82,110,113,-5.694,629.187,0.0
85,82,113,116,-3.883,629.187,0.0
85,82,116,119,-2.27,629.187,0.0
85,82,119,50,70.269,629.187,0.0
85,82,50,53,-6.865,629.187,0.0
85,82,53,56,-37.537,629.187,0.0
85,82,56,59,-14.178,629.187,0.0
85,82,59,62,-14.083,629.187,0.0
85,82,111,114,-4.381,629.125,0.0
85,82,114,117,-3.844,629.125,0.0
85,82,117,120,-1.765,629.125,0.0
85,82,120,51,69.161,629.125,0.0
85,82,51,54,-13.203,629.125,0.0
85,82,54,57,-33.533,629.125,0.0
85,82,57,60,-16.498,629.125,0.0
85,82,60,63,-10.059,629.125,0.0
85,82,63,66,-5.593,629.125,0.0
85,82,66,69,-3.096,629.125,0.0
85,82,61,64,-6.95,629.145,0.0
85,82,64,67,-4.642,629.145,0.0
85,82,67,70,-2.048,629.145,0.0
85,82,70,96,-1053.495,629.145,0.0
85,82,96,62,1116.225,628.715,0.0
85,82,62,65,-6.387,628.715,0.0
85,82,65,68,-3.399,628.715,0.0
85,82,68,71,-0.957,628.715,0.0
85,82,71,95,-2194.035,628.715,0.0
85,82,69,72,1.25,629.177,0.0
85,82,72,94,-271.852,629.177,0.0
84,81,96,93,94.238,547.673,0.0
84,81,93,90,-160.375,547.673,0.0
84,81,90,87,-304.129,547.673,0.0
84,81,87,95,493.051,547.673,0.0
84,81,95,92,-64.394,547.673,0.0
84,81,92,89,-64.199,547.673,0.0
84,81,89,86,-855.324,547.673,0.0
84,81,86,83,-807.989,547.673,0.0
84,81,83,80,73.177,4.594,0.0
84,81,80,77,-53.477,4.594,0.0
84,81,94,91,37.63,553.538,0.0
84,81,91,88,-877.607,553.538,0.0
84,81,88,85,-2150.458,553.538,0.0
84,81,85,82,2625.7,188.754,0.0
84,81,82,79,-856.683,188.754,0.0
84,81,79,76,-341.336,188.754,0.0
84,81,76,73,-203.452,188.754,0.0
84,81,73,99,-51.75,188.754,0.0
84,81,99,102,-9.796,553.148,0.0
84,81,102,105,-25.693,553.148,0.0
84,81,78,75,-1138.752,554.363,0.0
84,81,75,97,257.58,554.363,0.0
84,81,97,100,-1.652,554.363,0.0
84,81,100,103,-19.502,554.363,0.0
84,81,103,106,-18.525,554.363,0.0
84,81,106,109,-9.188,554.363,0.0
84,81,109,112,-5.409,554.363,0.0
84,81,112,115,-2.493,554.363,0.0
84,81,115,118,-1.342,554.363,0.0
84,81,118,49,62.181,554.363,0.0
84,81,77,74,-118.175,554.855,0.0
84,81,74,98,-148.306,554.855,0.0
84,81,98,101,-3.867,554.855,0.0
84,81,101,104,-25.16,554.855,0.0
84,81,104,107,-13.673,554.855,0.0
84,81,107,110,-8.383,554.855,0.0
84,81,110,113,-3.908,554.855,0.0
84,81,113,116,-1.838,554.855,0.0
84,81,116,119,-0.547,554.855,0.0
84,81,119,50,60.996,554.855,0.0
84,81,105,108,-9.783,555.196,0.0
84,81,108,111,-7.462,555.196,0.0
84,81,111,114,-2.553,555.196,0.0
84,81,114,117,-1.727,555.196,0.0
84,81,117,120,-0.331,555.196,0.0
84,81,120,51,59.273,555.196,0.0
84,81,51,54,-14.188,555.196,0.0
84,81,54,57,-34.119,555.196,0.0
84,81,57,60,-13.033,555.196,0.0
84,81,60,63,-5.969,555.196,0.0
84,81,49,52,-4.601,555.257,0.0
84,81,52,55,-27.425,555.257,0.0
84,81,55,58,-22.024,555.257,0.0
84,81,58,61,-13.221,555.257,0.0
84,81,61,64,-3.332,555.257,0.0
84,81,64,67,-1.113,555.257,0.0
84,81,67,70,0.219,555.257,0.0
84,81,70,96,331.128,555.257,0.0
84,81,96,50,-260.415,555.257,0.0
84,81,50,53,-6.981,555.257,0.0
84,81,53,56,-39.034,555.677,0.0
84,81,56,59,-12.552,555.677,0.0
84,81,59,62,-9.44,555.677,0.0
84,81,62,65,-2.404,555.677,0.0
84,81,65,68,-0.312,555.677,0.0
84,81,68,71,0.77,555.677,0.0
84,81,71,95,235.765,555.677,0.0
84,81,95,63,-234.906,555.677,0.0
84,81,63,66,-1.644,555.677,0.0
84,81,66,69,-0.165,555.677,0.0
84,81,69,72,2.127,555.797,0.0
84,81,72,94,-279.159,555.797,0.0
83,80,96,93,-362.165,495.663,0.0
83,80,93,90,251.585,495.663,0.0
83,80,90,87,-294.422,495.663,0.0
83,80,87,84,-1644.109,495.663,0.0
83,80,84,81,310.273,21.002,0.0
83,80,81,78,-96.068,21.002,0.0
83,80,78,75,-61.78,21.002,0.0
83,80,75,97,-44.375,21.002,0.0
83,80,97,100,-2.587,498.126,0.0
83,80,100,103,-30.539,498.126,0.0
83,80,95,92,-162.149,337.935,0.0
83,80,92,89,-232.874,337.935,0.0
83,80,89,86,62.8,337.935,0.0
83,80,86,94,336.4,337.935,0.0
83,80,94,91,3375.424,337.935,0.0
83,80,91,88,-3327.402,337.935,0.0
83,80,88,85,-984.916,337.935,0.0
83,80,85,82,-630.738,337.935,0.0
83,80,82,79,6855.063,337.935,0.0
83,80,79,76,-51.5,3.555,0.0
83,80,77,74,-781.441,498.563,0.0
83,80,74,98,-377.273,498.563,0.0
83,80,98,101,-6.053,498.563,0.0
83,80,101,104,-39.385,498.563,0.0
83,80,104,107,-20.535,498.563,0.0
83,80,107,110,-10.88,498.563,0.0
83,80,110,113,-4.43,498.563,0.0
83,80,113,116,-1.364,498.563,0.0
83,80,116,119,0.242,498.563,0.0
83,80,119,50,89.704,498.563,0.0
83,80,76,73,-483.819,499.376,0.0
83,80,73,99,-302.582,499.376,0.0
83,80,99,102,-15.414,499.376,0.0
83,80,102,105,-39.84,499.376,0.0
83,80,105,108,-14.064,499.376,0.0
83,80,108,111,-9.404,499.376,0.0
83,80,111,114,-2.531,499.376,0.0
83,80,114,117,-1.256,499.376,0.0
83,80,117,120,0.296,499.376,0.0
83,80,120,51,87.278,499.376,0.0
83,80,103,106,-28.707,499.77,0.0
83,80,106,109,-12.517,499.77,0.0
83,80,109,112,-6.534,499.77,0.0
83,80,112,115,-2.28,499.77,0.0
83,80,115,118,-0.792,499.77,0.0
83,80,118,49,92.148,499.77,0.0
83,80,49,52,-7.394,499.77,0.0
83,80,52,55,-44.161,499.77,0.0
83,80,55,58,-33.296,499.77,0.0
83,80,58,61,-15.666,499.77,0.0
83,80,50,53,-11.044,500.111,0.0
83,80,53,56,-61.664,500.111,0.0
83,80,56,59,-17.563,500.111,0.0
83,80,59,62,-10.387,500.111,0.0
83,80,62,65,-1.459,500.111,0.0
83,80,65,68,0.741,500.111,0.0
83,80,68,71,1.412,500.111,0.0
83,80,71,95,-43.187,500.111,0.0
83,80,95,51,140.024,500.111,0.0
83,80,51,54,-23.006,500.111,0.0
83,80,54,57,-53.195,499.631,0.0
83,80,57,60,-16.574,499.631,0.0
83,80,60,63,-5.938,499.631,0.0
83,80,63,66,-0.598,499.631,0.0
83,80,66,69,0.649,499.631,0.0
83,80,69,72,2.875,499.631,0.0
83,80,72,94,-35.641,499.631,0.0
83,80,94,61,35.182,499.631,0.0
83,80,61,64,-2.674,499.631,0.0
83,80,64,67,-0.038,499.631,0.0
83,80,67,70,1.027,500.695,0.0
83,80,70,96,-69.759,500.695,0.0
82,79,96,93,-86.184,449.717,0.0
82,79,93,90,-53.245,449.717,0.0
82,79,90,87,-141.368,449.717,0.0
82,79,87,84,-1164.928,449.717,0.0
82,79,84,81,-2026.057,449.717,0.0
82,79,81,78,572.946,27.796,0.0
82,79,78,75,-296.958,27.796,0.0
82,79,75,97,-50.337,27.796,0.0
82,79,97,100,-4.84,612.783,0.0
82,79,100,103,-56.006,612.783,0.0
82,79,95,92,-59.433,335.103,0.0
82,79,92,89,-45.414,335.103,0.0
82,79,89,86,-184.475,335.103,0.0
82,79,86,83,-2491.846,335.103,0.0
82,79,83,80,7026.36,335.103,0.0
82,79,80,77,-2565.956,335.103,0.0
82,79,77,74,-2069.792,613.209,0.0
82,79,74,98,-749.882,613.209,0.0
82,79,98,101,-11.199,613.209,0.0
82,79,101,104,-72.146,613.209,0.0
82,79,94,91,-39.886,613.196,0.0
82,79,91,88,393.949,613.196,0.0
82,79,88,85,-1479.302,613.196,0.0
82,79,85,76,3128.684,613.196,0.0
82,79,76,73,-1124.36,613.196,0.0
82,79,73,99,-607.63,613.196,0.0
82,79,99,102,-28.296,613.196,0.0
82,79,102,105,-72.63,613.196,0.0
82,79,105,108,-25.114,613.123,0.0
82,79,108,111,-16.253,613.123,0.0
82,79,103,106,-52.171,613.305,0.0
82,79,106,109,-22.09,613.305,0.0
82,79,109,112,-11.173,613.305,0.0
82,79,112,115,-3.801,613.305,0.0
82,79,115,118,-1.246,613.305,0.0
82,79,118,49,165.837,613.305,0.0
82,79,49,52,-13.544,613.305,0.0
82,79,52,55,-80.518,613.305,0.0
82,79,55,58,-59.62,613.305,0.0
82,79,58,61,-26.224,613.305,0.0
82,79,104,107,-37.266,613.376,0.0
82,79,107,110,-19.041,613.376,0.0
82,79,110,113,-7.593,613.376,0.0
82,79,113,116,-2.21,613.376,0.0
82,79,116,119,0.582,613.376,0.0
82,79,119,50,161.93,613.376,0.0
82,79,50,53,-20.441,613.376,0.0
82,79,53,56,-111.741,613.376,0.0
82,79,56,59,-30.8,613.376,0.0
82,79,59,62,-17.1,613.376,0.0
82,79,111,114,-4.21,613.32,0.0
82,79,114,117,-2.041,613.32,0.0
82,79,117,120,0.604,613.32,0.0
82,79,120,51,157.136,613.32,0.0
82,79,51,54,-41.997,613.32,0.0
82,79,54,57,-95.985,613.32,0.0
82,79,57,60,-28.236,613.32,0.0
82,79,60,63,-9.543,613.32,0.0
82,79,63,66,-0.935,613.32,0.0
82,79,66,69,1.024,613.32,0.0
82,79,61,64,-4.241,613.436,0.0
82,79,64,67,-0.07,613.436,0.0
82,79,67,70,1.618,613.436,0.0
82,79,70,96,-94.09,613.436,0.0
82,79,96,62,94.276,613.436,0.0
82,79,62,65,-2.322,613.436,0.0
82,79,65,68,1.269,613.436,0.0
82,79,68,71,2.207,613.436,0.0
82,79,71,95,-90.767,613.436,0.0
82,79,69,72,4.798,613.607,0.0
82,79,72,94,-113.024,613.607,0.0
