Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
60,63,83,86,14.422,835.381,0.0
60,63,86,89,11.373,835.381,0.0
60,63,89,92,12.419,835.381,0.0
60,63,92,95,8.604,835.381,0.0
60,63,95,50,-141.217,835.381,0.0
60,63,50,53,-414.475,835.381,0.0
60,63,53,56,-366.1,835.381,0.0
60,63,56,59,-55.071,10.873,0.0
60,63,59,62,90.336,10.873,0.0
60,63,81,84,9.678,836.743,0.0
60,63,84,87,15.077,836.743,0.0
60,63,87,90,11.341,836.743,0.0
60,63,90,93,11.475,836.743,0.0
60,63,93,96,6.1,836.743,0.0
60,63,96,51,-152.127,836.743,0.0
60,63,51,54,-309.193,836.743,0.0
60,63,54,57,-787.165,836.743,0.0
60,63,57,61,-1567.533,836.743,0.0
60,63,61,64,55.303,6.263,0.0
60,63,62,65,60.946,196.89,0.0
60,63,65,68,-371.48,196.89,0.0
60,63,68,71,-60.648,196.89,0.0
60,63,71,47,-49.438,196.89,0.0
60,63,47,64,1077.799,196.89,0.0
60,63,64,67,-908.091,196.89,0.0
60,63,67,70,-112.24,196.89,0.0
60,63,70,48,-57.387,196.89,0.0
60,63,48,66,269.289,196.89,0.0
60,63,66,69,-210.151,196.89,0.0
60,63,69,72,-163.202,711.12,0.0
60,63,72,46,-42.419,711.12,0.0
61,64,48,45,-14.155,1213.719,0.0
61,64,45,42,-40.524,1213.719,0.0
61,64,42,39,-34.201,1213.719,0.0
61,64,39,36,-30.94,1213.719,0.0
61,64,36,33,-8.764,1213.719,0.0
61,64,33,30,5.273,1213.719,0.0
61,64,30,27,1.615,1213.719,0.0
61,64,27,73,18.57,1213.719,0.0
61,64,73,76,-1.776,1213.719,0.0
61,64,76,79,0.296,1213.719,0.0
61,64,47,44,-22.553,1213.404,0.0
61,64,44,41,-44.354,1213.404,0.0
61,64,41,38,-27.571,1213.404,0.0
61,64,38,35,-27.499,1213.404,0.0
61,64,35,32,-2.375,1213.404,0.0
61,64,32,29,6.44,1213.404,0.0
61,64,29,26,1.226,1213.404,0.0
61,64,26,74,17.7,1213.404,0.0
61,64,74,77,-1.852,1213.404,0.0
61,64,77,80,3.978,1213.404,0.0
61,64,46,43,-31.109,1213.96,0.0
61,64,43,40,-41.757,1213.96,0.0
61,64,40,37,-29.666,1213.96,0.0
61,64,37,34,-17.331,1213.96,0.0
61,64,34,31,2.458,1213.96,0.0
61,64,31,28,5.783,1213.96,0.0
61,64,28,25,1.361,1213.96,0.0
61,64,25,75,15.838,1213.96,0.0
61,64,75,78,-1.172,1213.96,0.0
61,64,78,81,6.557,1213.96,0.0
61,64,79,82,7.15,1214.558,0.0
61,64,82,85,11.099,1214.558,0.0
61,64,85,88,14.797,1214.558,0.0
61,64,88,91,20.071,1214.558,0.0
61,64,91,94,20.446,1214.558,0.0
61,64,94,49,-127.998,1214.558,0.0
61,64,49,52,466.504,1214.558,0.0
61,64,52,55,-768.485,1214.558,0.0
61,64,55,58,-635.163,1214.558,0.0
61,64,80,83,6.816,1215.085,0.0
61,64,83,86,14.434,1215.085,0.0
61,64,86,89,15.096,1215.085,0.0
61,64,89,92,21.442,1215.085,0.0
61,64,92,95,17.511,1215.085,0.0
61,64,95,50,-136.086,1215.085,0.0
61,64,50,53,186.309,1215.085,0.0
61,64,53,56,-318.132,1215.085,0.0
61,64,56,59,-1744.074,1215.085,0.0
61,64,59,62,-48.066,125.62,0.0
61,64,81,84,7.421,1217.17,0.0
61,64,84,87,15.84,1217.17,0.0
61,64,87,90,17.125,1217.17,0.0
61,64,90,93,20.974,1217.17,0.0
61,64,93,96,13.547,1217.17,0.0
61,64,96,51,-136.936,1217.17,0.0
61,64,51,54,-21.109,1217.17,0.0
61,64,54,57,-677.55,1217.17,0.0
61,64,57,60,-58.056,14.898,0.0
61,64,60,63,132.174,14.898,0.0
61,64,62,65,1475.693,186.816,0.0
61,64,65,68,-891.59,186.816,0.0
61,64,68,71,-130.16,186.816,0.0
61,64,71,47,-68.632,186.816,0.0
61,64,47,63,798.624,186.816,0.0
61,64,63,66,-264.602,186.816,0.0
61,64,66,69,-412.951,186.816,0.0
61,64,69,72,-73.647,186.816,0.0
61,64,72,46,-48.116,186.816,0.0
61,64,67,70,-120.08,92.418,0.0
61,64,70,48,-44.779,92.418,0.0
62,65,48,45,-22.064,1244.571,0.0
62,65,45,42,-54.414,1244.571,0.0
62,65,42,39,-41.851,1244.571,0.0
62,65,39,36,-27.806,1244.571,0.0
62,65,36,33,-2.783,1244.571,0.0
62,65,33,30,10.827,1244.571,0.0
62,65,30,27,2.527,1244.571,0.0
62,65,27,73,18.904,1244.571,0.0
62,65,73,76,-2.234,1244.571,0.0
62,65,76,79,-0.846,1244.571,0.0
62,65,47,44,-32.516,1243.768,0.0
62,65,44,41,-58.278,1243.768,0.0
62,65,41,38,-30.624,1243.768,0.0
62,65,38,35,-23.948,1243.768,0.0
62,65,35,32,3.189,1243.768,0.0
62,65,32,29,9.783,1243.768,0.0
62,65,29,26,1.593,1243.768,0.0
62,65,26,74,18.546,1243.768,0.0
62,65,74,77,-2.42,1243.768,0.0
62,65,77,80,2.368,1243.768,0.0
62,65,46,43,-43.538,1243.687,0.0
62,65,43,40,-53.261,1243.687,0.0
62,65,40,37,-29.706,1243.687,0.0
62,65,37,34,-13.551,1243.687,0.0
62,65,34,31,7.386,1243.687,0.0
62,65,31,28,7.709,1243.687,0.0
62,65,28,25,1.604,1243.687,0.0
62,65,25,75,16.793,1243.687,0.0
62,65,75,78,-1.793,1243.687,0.0
62,65,78,81,4.711,1243.687,0.0
62,65,79,82,5.355,1243.77,0.0
62,65,82,85,10.797,1243.77,0.0
62,65,85,88,15.974,1243.77,0.0
62,65,88,91,25.646,1243.77,0.0
62,65,91,94,27.883,1243.77,0.0
62,65,94,49,-147.471,1243.77,0.0
62,65,49,52,-62.482,1243.77,0.0
62,65,52,55,-1551.069,1243.77,0.0
62,65,55,58,26.418,54.422,0.0
62,65,58,61,-157.771,54.422,0.0
62,65,80,83,5.403,1245.045,0.0
62,65,83,86,14.482,1245.045,0.0
62,65,86,89,17.595,1245.045,0.0
62,65,89,92,28.092,1245.045,0.0
62,65,92,95,24.519,1245.045,0.0
62,65,95,50,-156.054,1245.045,0.0
62,65,50,53,138.858,1245.045,0.0
62,65,53,56,-499.596,1245.045,0.0
62,65,56,59,-455.496,1245.045,0.0
62,65,81,84,6.718,1244.148,0.0
62,65,84,87,16.507,1244.148,0.0
62,65,87,90,21.258,1244.148,0.0
62,65,90,93,28.184,1244.148,0.0
62,65,93,96,19.457,1244.148,0.0
62,65,96,51,-164.71,1244.148,0.0
62,65,51,54,-879.159,1244.148,0.0
62,65,54,57,395.464,1244.148,0.0
62,65,57,60,-215.24,192.343,0.0
62,65,60,63,47.071,192.343,0.0
62,65,61,64,964.65,121.68,0.0
62,65,64,67,-146.605,121.68,0.0
62,65,67,70,-293.457,121.68,0.0
62,65,70,48,-94.497,121.68,0.0
62,65,48,63,-172.044,121.68,0.0
62,65,63,66,879.07,121.68,0.0
62,65,66,69,-571.543,121.68,0.0
62,65,69,72,-89.417,121.68,0.0
62,65,72,46,-47.191,121.68,0.0
62,65,68,71,-98.883,75.927,0.0
62,65,71,47,-44.953,75.927,0.0
63,66,48,45,-26.815,1252.698,0.0
63,66,45,42,-57.887,1252.698,0.0
63,66,42,39,-41.326,1252.698,0.0
63,66,39,36,-21.27,1252.698,0.0
63,66,36,33,2.94,1252.698,0.0
63,66,33,30,15.434,1252.698,0.0
63,66,30,27,3.333,1252.698,0.0
63,66,27,73,16.65,1252.698,0.0
63,66,73,76,-2.463,1252.698,0.0
63,66,76,79,-2.003,1252.698,0.0
63,66,47,44,-37.018,1251.224,0.0
63,66,44,41,-60.542,1251.224,0.0
63,66,41,38,-27.884,1251.224,0.0
63,66,38,35,-17.012,1251.224,0.0
63,66,35,32,9.53,1251.224,0.0
63,66,32,29,13.554,1251.224,0.0
63,66,29,26,2.061,1251.224,0.0
63,66,26,74,15.634,1251.224,0.0
63,66,74,77,-2.795,1251.224,0.0
63,66,77,80,-0.516,1251.224,0.0
63,66,46,43,-47.89,1250.551,0.0
63,66,43,40,-53.811,1250.551,0.0
63,66,40,37,-24.603,1250.551,0.0
63,66,37,34,-7.471,1250.551,0.0
63,66,34,31,13.546,1250.551,0.0
63,66,31,28,10.206,1250.551,0.0
63,66,28,25,1.862,1250.551,0.0
63,66,25,75,13.832,1250.551,0.0
63,66,75,78,-2.477,1250.551,0.0
63,66,78,81,0.432,1250.551,0.0
63,66,79,82,1.069,1250.759,0.0
63,66,82,85,8.219,1250.759,0.0
63,66,85,88,14.215,1250.759,0.0
63,66,88,91,26.65,1250.759,0.0
63,66,91,94,30.662,1250.759,0.0
63,66,94,49,-121.606,1250.759,0.0
63,66,49,52,-57.123,1250.759,0.0
63,66,52,55,-147.59,1250.759,0.0
63,66,55,58,-234.597,1250.759,0.0
63,66,58,61,-1385.69,1250.759,0.0
63,66,80,83,1.9,1250.716,0.0
63,66,83,86,11.792,1250.716,0.0
63,66,86,89,16.886,1250.716,0.0
63,66,89,92,29.736,1250.716,0.0
63,66,92,95,27.514,1250.716,0.0
63,66,95,50,-126.771,1250.716,0.0
63,66,50,53,620.308,1250.716,0.0
63,66,53,56,-869.603,1250.716,0.0
63,66,56,59,-392.384,1250.716,0.0
63,66,59,62,-56.171,18.774,0.0
63,66,81,84,4.149,1252.149,0.0
63,66,84,87,14.021,1252.149,0.0
63,66,87,90,21.509,1252.149,0.0
63,66,90,93,30.541,1252.149,0.0
63,66,93,96,22.464,1252.149,0.0
63,66,96,51,-136.841,1252.149,0.0
63,66,51,54,-110.847,1252.149,0.0
63,66,54,57,-248.25,1252.149,0.0
63,66,57,60,-714.889,1252.149,0.0
63,66,61,64,-122.481,85.846,0.0
63,66,64,67,755.512,85.846,0.0
63,66,67,70,-403.558,85.846,0.0
63,66,70,48,-93.728,85.846,0.0
63,66,48,62,-312.018,85.846,0.0
63,66,62,65,622.187,85.846,0.0
63,66,65,68,-43.064,85.846,0.0
63,66,68,71,-199.276,85.846,0.0
63,66,71,47,-68.255,85.846,0.0
63,66,69,72,-97.535,84.204,0.0
63,66,72,46,-44.273,84.204,0.0
64,67,48,45,-31.057,1335.206,0.0
64,67,45,42,-58.695,1335.206,0.0
64,67,42,39,-39.401,1335.206,0.0
64,67,39,36,-17.897,1335.206,0.0
64,67,36,33,4.353,1335.206,0.0
64,67,33,30,15.227,1335.206,0.0
64,67,30,27,3.18,1335.206,0.0
64,67,27,73,17.07,1335.206,0.0
64,67,73,76,-2.501,1335.206,0.0
64,67,76,79,-2.108,1335.206,0.0
64,67,47,44,-40.207,1334.358,0.0
64,67,44,41,-60.195,1334.358,0.0
64,67,41,38,-25.884,1334.358,0.0
64,67,38,35,-14.381,1334.358,0.0
64,67,35,32,9.469,1334.358,0.0
64,67,32,29,12.511,1334.358,0.0
64,67,29,26,1.822,1334.358,0.0
64,67,26,74,16.788,1334.358,0.0
64,67,74,77,-2.795,1334.358,0.0
64,67,77,80,-0.258,1334.358,0.0
64,67,46,43,-50.277,1333.76,0.0
64,67,43,40,-52.377,1333.76,0.0
64,67,40,37,-21.935,1333.76,0.0
64,67,37,34,-5.683,1333.76,0.0
64,67,34,31,13.164,1333.76,0.0
64,67,31,28,9.49,1333.76,0.0
64,67,28,25,1.699,1333.76,0.0
64,67,25,75,14.778,1333.76,0.0
64,67,75,78,-2.48,1333.76,0.0
64,67,78,81,0.534,1333.76,0.0
64,67,79,82,0.993,1332.339,0.0
64,67,82,85,7.651,1332.339,0.0
64,67,85,88,13.662,1332.339,0.0
64,67,88,91,27.529,1332.339,0.0
64,67,91,94,33.085,1332.339,0.0
64,67,94,49,-132.838,1332.339,0.0
64,67,49,52,-1231.093,1332.339,0.0
64,67,52,55,930.576,1332.339,0.0
64,67,55,58,-65.03,1332.339,0.0
64,67,58,61,-44.423,69.613,0.0
64,67,80,83,1.67,1333.869,0.0
64,67,83,86,11.017,1333.869,0.0
64,67,86,89,16.822,1333.869,0.0
64,67,89,92,31.164,1333.869,0.0
64,67,92,95,30.29,1333.869,0.0
64,67,95,50,-145.497,1333.869,0.0
64,67,50,53,1339.128,1333.869,0.0
64,67,53,56,-432.174,294.715,0.0
64,67,56,59,53.818,294.715,0.0
64,67,59,62,-380.119,294.715,0.0
64,67,81,84,3.723,1334.37,0.0
64,67,84,87,13.229,1334.37,0.0
64,67,87,90,21.913,1334.37,0.0
64,67,90,93,32.478,1334.37,0.0
64,67,93,96,25.213,1334.37,0.0
64,67,96,51,-151.936,1334.37,0.0
64,67,51,54,-798.521,1334.37,0.0
64,67,54,57,501.05,1334.37,0.0
64,67,57,60,-474.063,1334.37,0.0
64,67,60,63,-70.427,15.342,0.0
64,67,62,65,-80.134,68.405,0.0
64,67,65,68,618.369,68.405,0.0
64,67,68,71,-339.921,68.405,0.0
64,67,71,47,-76.315,68.405,0.0
64,67,47,63,-362.369,68.405,0.0
64,67,63,66,601.327,68.405,0.0
64,67,66,69,-49.094,68.405,0.0
64,67,69,72,-145.31,68.405,0.0
64,67,72,46,-44.959,68.405,0.0
64,67,70,48,-51.71,31.885,0.0
65,68,48,45,-30.316,1273.905,0.0
65,68,45,42,-42.712,1273.905,0.0
65,68,42,39,-23.805,1273.905,0.0
65,68,39,36,0.965,1273.905,0.0
65,68,36,33,23.743,1273.905,0.0
65,68,33,30,39.598,1273.905,0.0
65,68,30,27,8.866,1273.905,0.0
65,68,27,73,-2.188,1273.905,0.0
65,68,73,76,-3.112,1273.905,0.0
65,68,76,79,-7.97,1273.905,0.0
65,68,47,44,-34.487,1271.295,0.0
65,68,44,41,-41.31,1271.295,0.0
65,68,41,38,-11.309,1271.295,0.0
65,68,38,35,4.561,1271.295,0.0
65,68,35,32,33.352,1271.295,0.0
65,68,32,29,31.981,1271.295,0.0
65,68,29,26,4.964,1271.295,0.0
65,68,26,74,-3.873,1271.295,0.0
65,68,74,77,-4.172,1271.295,0.0
65,68,77,80,-14.163,1271.295,0.0
65,68,46,43,-39.891,1270.607,0.0
65,68,43,40,-33.447,1270.607,0.0
65,68,40,37,-4.957,1270.607,0.0
65,68,37,34,11.382,1270.607,0.0
65,68,34,31,38.398,1270.607,0.0
65,68,31,28,22.727,1270.607,0.0
65,68,28,25,3.447,1270.607,0.0
65,68,25,75,-5.913,1270.607,0.0
65,68,75,78,-5.491,1270.607,0.0
65,68,78,81,-19.427,1270.607,0.0
65,68,79,82,-18.938,1269.976,0.0
65,68,82,85,-2.817,1269.976,0.0
65,68,85,88,4.861,1269.976,0.0
65,68,88,91,19.636,1269.976,0.0
65,68,91,94,26.608,1269.976,0.0
65,68,94,49,85.328,1269.976,0.0
65,68,49,52,303.476,1269.976,0.0
65,68,52,55,-154.016,1269.976,0.0
65,68,55,58,-537.48,1269.976,0.0
65,68,58,61,-561.469,1269.976,0.0
65,68,80,83,7.465,1269.662,0.0
65,68,83,86,-20.809,1269.662,0.0
65,68,86,89,9.249,1269.662,0.0
65,68,89,92,23.146,1269.662,0.0
65,68,92,95,25.517,1269.662,0.0
65,68,95,50,94.937,1269.662,0.0
65,68,50,53,2121.11,171.407,0.0
65,68,53,56,-2143.605,171.407,0.0
65,68,56,59,-46.792,171.407,0.0
65,68,59,62,-112.651,171.407,0.0
65,68,81,84,-6.505,1270.456,0.0
65,68,84,87,2.524,1270.456,0.0
65,68,87,90,14.498,1270.456,0.0
65,68,90,93,25.302,1270.456,0.0
65,68,93,96,22.311,1270.456,0.0
65,68,96,51,214.4,1270.456,0.0
65,68,51,54,838.487,1270.456,0.0
65,68,54,57,-1310.307,1270.456,0.0
65,68,57,60,-373.998,1270.456,0.0
65,68,60,63,-52.018,27.65,0.0
65,68,61,64,-383.8,80.364,0.0
65,68,64,67,723.756,80.364,0.0
65,68,67,70,-67.853,80.364,0.0
65,68,70,48,-217.179,80.364,0.0
65,68,48,63,-191.142,80.364,0.0
65,68,63,66,-42.028,80.364,0.0
65,68,66,69,675.111,80.364,0.0
65,68,69,72,-358.331,80.364,0.0
65,68,72,46,-84.7,80.364,0.0
65,68,71,47,-54.091,24.308,0.0
66,69,48,45,-33.575,1207.257,0.0
66,69,45,42,-39.873,1207.257,0.0
66,69,42,39,-21.061,1207.257,0.0
66,69,39,36,-3.574,1207.257,0.0
66,69,36,33,10.54,1207.257,0.0
66,69,33,30,18.077,1207.257,0.0
66,69,30,27,3.765,1207.257,0.0
66,69,27,73,12.982,1207.257,0.0
66,69,73,76,-2.033,1207.257,0.0
66,69,76,79,-2.569,1207.257,0.0
66,69,47,44,-35.625,1205.314,0.0
66,69,44,41,-37.323,1205.314,0.0
66,69,41,38,-11.36,1205.314,0.0
66,69,38,35,-1.291,1205.314,0.0
66,69,35,32,15.094,1205.314,0.0
66,69,32,29,14.763,1205.314,0.0
66,69,29,26,2.118,1205.314,0.0
66,69,26,74,12.057,1205.314,0.0
66,69,74,77,-2.416,1205.314,0.0
66,69,77,80,-2.722,1205.314,0.0
66,69,46,43,-39.051,1204.972,0.0
66,69,43,40,-29.683,1204.972,0.0
66,69,40,37,-7.38,1204.972,0.0
66,69,37,34,3.311,1204.972,0.0
66,69,34,31,17.549,1204.972,0.0
66,69,31,28,10.524,1204.972,0.0
66,69,28,25,1.747,1204.972,0.0
66,69,25,75,10.613,1204.972,0.0
66,69,75,78,-2.413,1204.972,0.0
66,69,78,81,-3.017,1204.972,0.0
66,69,79,82,-2.654,1205.048,0.0
66,69,82,85,3.408,1205.048,0.0
66,69,85,88,8.34,1205.048,0.0
66,69,88,91,21.108,1205.048,0.0
66,69,91,94,28.636,1205.048,0.0
66,69,94,49,-77.81,1205.048,0.0
66,69,49,52,50.537,1205.048,0.0
66,69,52,55,-96.505,1205.048,0.0
66,69,55,58,-140.415,1205.048,0.0
66,69,58,61,-245.302,1205.048,0.0
66,69,80,83,-1.48,1205.305,0.0
66,69,83,86,5.707,1205.305,0.0
66,69,86,89,11.624,1205.305,0.0
66,69,89,92,24.775,1205.305,0.0
66,69,92,95,27.59,1205.305,0.0
66,69,95,50,-92.472,1205.305,0.0
66,69,50,53,602.77,1205.305,0.0
66,69,53,56,-345.266,1205.305,0.0
66,69,56,59,-414.012,1205.305,0.0
66,69,59,62,-592.956,1205.305,0.0
66,69,81,84,0.661,1205.592,0.0
66,69,84,87,7.452,1205.592,0.0
66,69,87,90,16.155,1205.592,0.0
66,69,90,93,26.984,1205.592,0.0
66,69,93,96,24.364,1205.592,0.0
66,69,96,51,-91.832,1205.592,0.0
66,69,51,54,-22.775,1205.592,0.0
66,69,54,57,-116.993,1205.592,0.0
66,69,57,60,-202.032,1205.592,0.0
66,69,60,63,-1214.772,1205.592,0.0
66,69,61,64,-156.17,68.52,0.0
66,69,64,67,-48.492,68.52,0.0
66,69,67,70,752.846,68.52,0.0
66,69,70,48,-520.084,68.52,0.0
66,69,48,62,-47.276,68.52,0.0
66,69,62,65,-322.754,68.52,0.0
66,69,65,68,576.367,68.52,0.0
66,69,68,71,45.022,68.52,0.0
66,69,71,47,-251.944,68.52,0.0
66,69,72,46,-56.74,15.838,0.0
67,70,48,45,-40.127,1374.355,0.0
67,70,45,42,-39.463,1374.355,0.0
67,70,42,39,-18.508,1374.355,0.0
67,70,39,36,-1.624,1374.355,0.0
67,70,36,33,11.294,1374.355,0.0
67,70,33,30,18.137,1374.355,0.0
67,70,30,27,3.717,1374.355,0.0
67,70,27,73,12.8,1374.355,0.0
67,70,73,76,-2.224,1374.355,0.0
67,70,76,79,-2.918,1374.355,0.0
67,70,47,44,-39.615,1372.685,0.0
67,70,44,41,-35.368,1372.685,0.0
67,70,41,38,-9.217,1372.685,0.0
67,70,38,35,0.442,1372.685,0.0
67,70,35,32,15.698,1372.685,0.0
67,70,32,29,14.89,1372.685,0.0
67,70,29,26,2.07,1372.685,0.0
67,70,26,74,11.761,1372.685,0.0
67,70,74,77,-2.655,1372.685,0.0
67,70,77,80,-3.419,1372.685,0.0
67,70,46,43,-40.96,1372.268,0.0
67,70,43,40,-26.85,1372.268,0.0
67,70,40,37,-5.252,1372.268,0.0
67,70,37,34,4.586,1372.268,0.0
67,70,34,31,18.118,1372.268,0.0
67,70,31,28,10.606,1372.268,0.0
67,70,28,25,1.728,1372.268,0.0
67,70,25,75,10.164,1372.268,0.0
67,70,75,78,-2.744,1372.268,0.0
67,70,78,81,-4.136,1372.268,0.0
67,70,79,82,-3.885,1372.164,0.0
67,70,82,85,2.34,1372.164,0.0
67,70,85,88,7.154,1372.164,0.0
67,70,88,91,20.238,1372.164,0.0
67,70,91,94,29.425,1372.164,0.0
67,70,94,49,-70.046,1372.164,0.0
67,70,49,52,-29.571,1372.164,0.0
67,70,52,55,46.027,1372.164,0.0
67,70,55,58,-191.053,1372.164,0.0
67,70,58,61,-270.745,1372.164,0.0
67,70,80,83,-2.549,1372.124,0.0
67,70,83,86,4.403,1372.124,0.0
67,70,86,89,10.6,1372.124,0.0
67,70,89,92,24.206,1372.124,0.0
67,70,92,95,29.272,1372.124,0.0
67,70,95,50,-80.635,1372.124,0.0
67,70,50,53,-710.274,1372.124,0.0
67,70,53,56,1007.923,1372.124,0.0
67,70,56,59,-54.794,154.4,0.0
67,70,59,62,-47.033,154.4,0.0
67,70,81,84,-0.261,1373.943,0.0
67,70,84,87,6.057,1373.943,0.0
67,70,87,90,15.204,1373.943,0.0
67,70,90,93,27.06,1373.943,0.0
67,70,93,96,26.922,1373.943,0.0
67,70,96,51,-90.017,1373.943,0.0
67,70,51,54,-86.888,1373.943,0.0
67,70,54,57,-43.61,1373.943,0.0
67,70,57,60,-201.625,1373.943,0.0
67,70,60,63,-810.459,1373.943,0.0
67,70,61,64,-68.523,53.318,0.0
67,70,64,62,61.795,53.318,0.0
67,70,62,65,-129.032,53.318,0.0
67,70,65,68,-48.7,53.318,0.0
67,70,68,71,687.217,53.318,0.0
67,70,71,47,-483.153,53.318,0.0
67,70,47,63,-46.801,53.318,0.0
67,70,63,66,-250.348,53.318,0.0
67,70,66,69,586.095,53.318,0.0
67,70,69,72,-122.25,53.318,0.0
67,70,72,46,-57.484,18.347,0.0
68,71,48,45,-35.587,1275.459,0.0
68,71,45,42,-30.319,1275.459,0.0
68,71,42,39,-13.487,1275.459,0.0
68,71,39,36,-4.481,1275.459,0.0
68,71,36,33,-0.344,1275.459,0.0
68,71,33,30,-1.444,1275.459,0.0
68,71,30,27,-0.897,1275.459,0.0
68,71,27,73,18.331,1275.459,0.0
68,71,73,76,-1.298,1275.459,0.0
68,71,76,79,0.687,1275.459,0.0
68,71,47,44,-32.748,1280.41,0.0
68,71,44,41,-25.858,1280.41,0.0
68,71,41,38,-7.462,1280.41,0.0
68,71,38,35,-3.365,1280.41,0.0
68,71,35,32,-0.417,1280.41,0.0
68,71,32,29,-0.773,1280.41,0.0
68,71,29,26,-0.48,1280.41,0.0
68,71,26,74,17.592,1280.41,0.0
68,71,74,77,-1.234,1280.41,0.0
68,71,77,80,3.505,1280.41,0.0
68,71,46,43,-32.159,1283.069,0.0
68,71,43,40,-19.286,1283.069,0.0
68,71,40,37,-5.869,1283.069,0.0
68,71,37,34,-1.911,1283.069,0.0
68,71,34,31,-1.046,1283.069,0.0
68,71,31,28,-0.887,1283.069,0.0
68,71,28,25,0.01,1283.069,0.0
68,71,25,75,16.975,1283.069,0.0
68,71,75,78,-0.493,1283.069,0.0
68,71,78,81,6.148,1283.069,0.0
68,71,79,82,6.1,1282.589,0.0
68,71,82,85,4.75,1282.589,0.0
68,71,85,88,6.655,1282.589,0.0
68,71,88,91,15.565,1282.589,0.0
68,71,91,94,23.74,1282.589,0.0
68,71,94,49,-159.432,1282.589,0.0
68,71,49,52,-141.258,1282.589,0.0
68,71,52,55,1419.951,1282.589,0.0
68,71,55,58,-85.927,200.262,0.0
68,71,58,61,-37.081,200.262,0.0
68,71,80,83,-12.218,1285.891,0.0
68,71,83,86,22.418,1285.891,0.0
68,71,86,89,8.75,1285.891,0.0
68,71,89,92,18.761,1285.891,0.0
68,71,92,95,24.248,1285.891,0.0
68,71,95,50,-97.202,1285.891,0.0
68,71,50,53,-2408.776,226.837,0.0
68,71,53,56,2780.12,226.837,0.0
68,71,56,59,-389.702,226.837,0.0
68,71,59,62,-43.167,226.837,0.0
68,71,81,84,3.481,1285.376,0.0
68,71,84,87,6.569,1285.376,0.0
68,71,87,90,11.826,1285.376,0.0
68,71,90,93,21.241,1285.376,0.0
68,71,93,96,23.027,1285.376,0.0
68,71,96,51,-290.602,1285.376,0.0
68,71,51,54,-645.643,1285.376,0.0
68,71,54,57,1604.219,1285.376,0.0
68,71,57,60,-907.397,1285.376,0.0
68,71,60,63,-44.893,144.639,0.0
68,71,61,64,-98.018,148.437,0.0
68,71,64,67,-689.746,148.437,0.0
68,71,67,70,1764.343,148.437,0.0
68,71,70,48,-941.609,148.437,0.0
68,71,48,62,-48.144,148.437,0.0
68,71,62,65,-180.788,148.437,0.0
68,71,65,63,153.183,148.437,0.0
68,71,63,66,-323.057,148.437,0.0
68,71,66,69,81.12,148.437,0.0
68,71,69,72,1364.197,148.437,0.0
68,71,72,46,-101.086,13.788,0.0
69,72,48,45,-17.789,788.445,0.0
69,72,45,42,-6.327,788.445,0.0
69,72,42,39,1.475,788.445,0.0
69,72,39,36,8.175,788.445,0.0
69,72,36,33,9.962,788.445,0.0
69,72,33,30,10.497,788.445,0.0
69,72,30,27,1.938,788.445,0.0
69,72,27,73,-2.412,788.445,0.0
69,72,73,76,-1.179,788.445,0.0
69,72,76,79,-3.055,788.445,0.0
69,72,47,44,-11.827,753.078,0.0
69,72,44,41,-1.787,753.078,0.0
69,72,41,38,4.369,753.078,0.0
69,72,38,35,9.14,753.078,0.0
69,72,35,32,11.24,753.078,0.0
69,72,32,29,7.798,753.078,0.0
69,72,29,26,0.938,753.078,0.0
69,72,26,74,-3.908,753.078,0.0
69,72,74,77,-1.412,753.078,0.0
69,72,77,80,-6.017,753.078,0.0
69,72,46,43,-10.118,766.093,0.0
69,72,43,40,0.016,766.093,0.0
69,72,40,37,6.003,766.093,0.0
69,72,37,34,8.072,766.093,0.0
69,72,34,31,11.313,766.093,0.0
69,72,31,28,5.225,766.093,0.0
69,72,28,25,0.659,766.093,0.0
69,72,25,75,-3.534,766.093,0.0
69,72,75,78,-2.025,766.093,0.0
69,72,78,81,-8.021,766.093,0.0
69,72,79,82,-7.961,775.794,0.0
69,72,82,85,-3.831,775.794,0.0
69,72,85,88,-2.124,775.794,0.0
69,72,88,91,2.609,775.794,0.0
69,72,91,94,7.778,775.794,0.0
69,72,94,49,21.213,775.794,0.0
69,72,49,52,-20.829,775.794,0.0
69,72,52,55,430.006,775.794,0.0
69,72,55,58,-174.675,775.794,0.0
69,72,58,61,-443.306,775.794,0.0
69,72,80,83,-6.042,764.602,0.0
69,72,83,86,-3.647,764.602,0.0
69,72,86,89,-0.299,764.602,0.0
69,72,89,92,4.147,764.602,0.0
69,72,92,95,9.434,764.602,0.0
69,72,95,50,20.063,764.602,0.0
69,72,50,53,-372.695,764.602,0.0
69,72,53,56,2620.459,111.546,0.0
69,72,56,59,-2562.125,111.546,0.0
69,72,59,62,-41.896,111.546,0.0
69,72,81,84,-4.213,776.498,0.0
69,72,84,87,-3.284,776.498,0.0
69,72,87,90,1.122,776.498,0.0
69,72,90,93,5.934,776.498,0.0
69,72,93,96,10.444,776.498,0.0
69,72,96,51,22.824,776.498,0.0
69,72,51,54,132.093,776.498,0.0
69,72,54,57,291.81,776.498,0.0
69,72,57,60,-501.585,776.498,0.0
69,72,60,63,-213.232,776.498,0.0
69,72,61,64,-97.827,369.815,0.0
69,72,64,67,-698.006,369.815,0.0
69,72,67,70,-775.099,369.815,0.0
